"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20090261, SEN S/N: 20090261)"	"Acoplador separado (LGR S/N: 20090261, SEN S/N: 20090261)"	"Acoplador adjunto (LGR S/N: 20090261, SEN S/N: 20090261)"	"Host conectado (LGR S/N: 20090261, SEN S/N: 20090261)"	"Parado (LGR S/N: 20090261, SEN S/N: 20090261)"	"Final de archivo (LGR S/N: 20090261, SEN S/N: 20090261)"
67	07/06/22	06:00:00	17.819					
68	07/06/22	07:00:00	18.200					
69	07/06/22	08:00:00	17.938					
70	07/06/22	09:00:00	18.200					
71	07/06/22	10:00:00	18.200					
72	07/06/22	11:00:00	17.701					
73	07/06/22	12:00:00	17.677					
74	07/06/22	13:00:00	17.772					
75	07/06/22	14:00:00	17.677					
76	07/06/22	15:00:00	17.582					
77	07/06/22	16:00:00	17.701					
78	07/06/22	17:00:00	17.629					
79	07/06/22	18:00:00	17.677					
80	07/06/22	19:00:00	17.701					
81	07/06/22	20:00:00	17.677					
82	07/06/22	21:00:00	17.677					
83	07/06/22	22:00:00	17.653					
84	07/06/22	23:00:00	17.439					
85	08/06/22	00:00:00	17.486					
86	08/06/22	01:00:00	17.748					
87	08/06/22	02:00:00	18.129					
88	08/06/22	03:00:00	18.105					
89	08/06/22	04:00:00	18.176					
90	08/06/22	05:00:00	18.224					
91	08/06/22	06:00:00	18.010					
92	08/06/22	07:00:00	17.915					
93	08/06/22	08:00:00	17.677					
94	08/06/22	09:00:00	17.748					
95	08/06/22	10:00:00	17.296					
96	08/06/22	11:00:00	17.629					
97	08/06/22	12:00:00	17.534					
98	08/06/22	13:00:00	17.701					
99	08/06/22	14:00:00	17.629					
100	08/06/22	15:00:00	17.701					
101	08/06/22	16:00:00	17.962					
102	08/06/22	17:00:00	17.344					
103	08/06/22	18:00:00	17.391					
104	08/06/22	19:00:00	17.368					
105	08/06/22	20:00:00	17.034					
106	08/06/22	21:00:00	17.177					
107	08/06/22	22:00:00	17.320					
108	08/06/22	23:00:00	17.486					
109	09/06/22	00:00:00	17.415					
110	09/06/22	01:00:00	17.629					
111	09/06/22	02:00:00	17.296					
112	09/06/22	03:00:00	17.344					
113	09/06/22	04:00:00	17.391					
114	09/06/22	05:00:00	17.368					
115	09/06/22	06:00:00	17.629					
116	09/06/22	07:00:00	17.344					
117	09/06/22	08:00:00	17.748					
118	09/06/22	09:00:00	19.770					
119	09/06/22	10:00:00	20.531					
120	09/06/22	11:00:00	20.150					
121	09/06/22	12:00:00	20.507					
122	09/06/22	13:00:00	20.603					
123	09/06/22	14:00:00	20.841					
124	09/06/22	15:00:00	20.674					
125	09/06/22	16:00:00	20.365					
126	09/06/22	17:00:00	19.746					
127	09/06/22	18:00:00	20.269					
128	09/06/22	19:00:00	20.770					
129	09/06/22	20:00:00	20.674					
130	09/06/22	21:00:00	21.199					
131	09/06/22	22:00:00	21.223					
132	09/06/22	23:00:00	21.175					
133	10/06/22	00:00:00	21.079					
134	10/06/22	01:00:00	21.056					
135	10/06/22	02:00:00	20.960					
136	10/06/22	03:00:00	20.936					
137	10/06/22	04:00:00	20.841					
138	10/06/22	05:00:00	20.770					
139	10/06/22	06:00:00	20.460					
140	10/06/22	07:00:00	20.341					
141	10/06/22	08:00:00	20.555					
142	10/06/22	09:00:00	20.460					
143	10/06/22	10:00:00	20.269					
144	10/06/22	11:00:00	19.746					
145	10/06/22	12:00:00	20.412					
146	10/06/22	13:00:00	20.507					
147	10/06/22	14:00:00	19.770					
148	10/06/22	15:00:00	20.055					
149	10/06/22	16:00:00	20.126					
150	10/06/22	17:00:00	20.436					
151	10/06/22	18:00:00	20.436					
152	10/06/22	19:00:00	20.484					
153	10/06/22	20:00:00	20.365					
154	10/06/22	21:00:00	20.246					
155	10/06/22	22:00:00	20.150					
156	10/06/22	23:00:00	20.484					
157	11/06/22	00:00:00	20.531					
158	11/06/22	01:00:00	20.150					
159	11/06/22	02:00:00	20.031					
160	11/06/22	03:00:00	20.126					
161	11/06/22	04:00:00	19.627					
162	11/06/22	05:00:00	19.984					
163	11/06/22	06:00:00	19.984					
164	11/06/22	07:00:00	20.007					
165	11/06/22	08:00:00	19.841					
166	11/06/22	09:00:00	19.960					
167	11/06/22	10:00:00	19.722					
168	11/06/22	11:00:00	19.270					
169	11/06/22	12:00:00	19.436					
170	11/06/22	13:00:00	19.270					
171	11/06/22	14:00:00	19.508					
172	11/06/22	15:00:00	19.246					
173	11/06/22	16:00:00	18.961					
174	11/06/22	17:00:00	19.246					
175	11/06/22	18:00:00	18.842					
176	11/06/22	19:00:00	19.151					
177	11/06/22	20:00:00	19.222					
178	11/06/22	21:00:00	19.246					
179	11/06/22	22:00:00	19.318					
180	11/06/22	23:00:00	19.341					
181	12/06/22	00:00:00	19.056					
182	12/06/22	01:00:00	19.103					
183	12/06/22	02:00:00	18.628					
184	12/06/22	03:00:00	19.008					
185	12/06/22	04:00:00	18.461					
186	12/06/22	05:00:00	18.985					
187	12/06/22	06:00:00	18.509					
188	12/06/22	07:00:00	18.818					
189	12/06/22	08:00:00	18.723					
190	12/06/22	09:00:00	18.438					
191	12/06/22	10:00:00	19.246					
192	12/06/22	11:00:00	19.032					
193	12/06/22	12:00:00	18.842					
194	12/06/22	13:00:00	18.985					
195	12/06/22	14:00:00	20.126					
196	12/06/22	15:00:00	19.674					
197	12/06/22	16:00:00	20.198					
198	12/06/22	17:00:00	20.031					
199	12/06/22	18:00:00	19.841					
200	12/06/22	19:00:00	20.103					
201	12/06/22	20:00:00	18.343					
202	12/06/22	21:00:00	18.247					
203	12/06/22	22:00:00	15.700					
204	12/06/22	23:00:00	19.651					
205	13/06/22	00:00:00	16.987					
206	13/06/22	01:00:00	16.987					
207	13/06/22	02:00:00	18.652					
208	13/06/22	03:00:00	18.319					
209	13/06/22	04:00:00	17.011					
210	13/06/22	05:00:00	18.842					
211	13/06/22	06:00:00	18.509					
212	13/06/22	07:00:00	18.390					
213	13/06/22	08:00:00	19.008					
214	13/06/22	09:00:00	18.675					
215	13/06/22	10:00:00	20.126					
216	13/06/22	11:00:00	20.341					
217	13/06/22	12:00:00	19.270					
218	13/06/22	13:00:00	18.794					
219	13/06/22	14:00:00	18.985					
220	13/06/22	15:00:00	18.557					
221	13/06/22	16:00:00	18.414					
222	13/06/22	17:00:00	18.652					
223	13/06/22	18:00:00	16.249					
224	13/06/22	19:00:00	16.654					
225	13/06/22	20:00:00	15.557					
226	13/06/22	21:00:00	15.605					
227	13/06/22	22:00:00	15.366					
228	13/06/22	23:00:00	17.249					
229	14/06/22	00:00:00	17.082					
230	14/06/22	01:00:00	17.891					
231	14/06/22	02:00:00	17.296					
232	14/06/22	03:00:00	19.008					
233	14/06/22	04:00:00	18.343					
234	14/06/22	05:00:00	19.532					
235	14/06/22	06:00:00	18.200					
236	14/06/22	07:00:00	18.295					
237	14/06/22	08:00:00	18.033					
238	14/06/22	09:00:00	18.200					
239	14/06/22	10:00:00	18.818					
240	14/06/22	11:00:00	17.629					
241	14/06/22	12:00:00	17.272					
242	14/06/22	13:00:00	18.485					
243	14/06/22	14:00:00	16.129					
244	14/06/22	15:00:00	15.366					
245	14/06/22	16:00:00	16.701					
246	14/06/22	17:00:00	15.342					
247	14/06/22	18:00:00	16.344					
248	14/06/22	19:00:00	15.915					
249	14/06/22	20:00:00	15.294					
250	14/06/22	21:00:00	15.605					
251	14/06/22	22:00:00	18.343					
252	14/06/22	23:00:00	18.200					
253	15/06/22	00:00:00	18.343					
254	15/06/22	01:00:00	19.318					
255	15/06/22	02:00:00	19.008					
256	15/06/22	03:00:00	18.414					
257	15/06/22	04:00:00	16.606					
258	15/06/22	05:00:00	16.534					
259	15/06/22	06:00:00	15.199					
260	15/06/22	07:00:00	15.461					
261	15/06/22	08:00:00	15.390					
262	15/06/22	09:00:00	14.984					
263	15/06/22	10:00:00	14.481					
264	15/06/22	11:00:00	15.294					
265	15/06/22	12:00:00	17.344					
266	15/06/22	13:00:00	18.295					
267	15/06/22	14:00:00	17.796					
268	15/06/22	15:00:00	18.485					
269	15/06/22	16:00:00	17.296					
270	15/06/22	17:00:00	16.915					
271	15/06/22	18:00:00	17.486					
272	15/06/22	19:00:00	18.604					
273	15/06/22	20:00:00	16.677					
274	15/06/22	21:00:00	15.939					
275	15/06/22	22:00:00	15.748					
276	15/06/22	23:00:00	15.581					
277	16/06/22	00:00:00	16.249					
278	16/06/22	01:00:00	16.034					
279	16/06/22	02:00:00	15.581					
280	16/06/22	03:00:00	15.629					
281	16/06/22	04:00:00	17.534					
282	16/06/22	05:00:00	17.320					
283	16/06/22	06:00:00	17.843					
284	16/06/22	07:00:00	17.082					
285	16/06/22	08:00:00	16.963					
286	16/06/22	09:00:00	17.724					
287	16/06/22	10:00:00	19.056					
288	16/06/22	11:00:00	19.222					
289	16/06/22	12:00:00	19.199					
290	16/06/22	13:00:00	18.247					
291	16/06/22	14:00:00	17.915					
292	16/06/22	15:00:00	17.130					
293	16/06/22	16:00:00	16.558					
294	16/06/22	17:00:00	16.201					
295	16/06/22	18:00:00	15.748					
296	16/06/22	19:00:00	15.366					
297	16/06/22	20:00:00	15.963					
298	16/06/22	21:00:00	15.438					
299	16/06/22	22:00:00	15.891					
300	16/06/22	23:00:00	16.582					
301	17/06/22	00:00:00	16.225					
302	17/06/22	01:00:00	17.082					
303	17/06/22	02:00:00	16.558					
304	17/06/22	03:00:00	17.677					
305	17/06/22	04:00:00	17.534					
306	17/06/22	05:00:00	17.177					
307	17/06/22	06:00:00	17.249					
308	17/06/22	07:00:00	17.772					
309	17/06/22	08:00:00	17.796					
310	17/06/22	09:00:00	16.630					
311	17/06/22	10:00:00	16.534					
312	17/06/22	11:00:00	18.057					
313	17/06/22	12:00:00	16.749					
314	17/06/22	13:00:00	16.725					
315	17/06/22	14:00:00	16.558					
316	17/06/22	15:00:00	16.296					
317	17/06/22	16:00:00	16.844					
318	17/06/22	17:00:00	16.820					
319	17/06/22	18:00:00	16.392					
320	17/06/22	19:00:00	16.796					
321	17/06/22	20:00:00	16.153					
322	17/06/22	21:00:00	16.582					
323	17/06/22	22:00:00	17.534					
324	17/06/22	23:00:00	16.677					
325	18/06/22	00:00:00	16.129					
326	18/06/22	01:00:00	17.058					
327	18/06/22	02:00:00	16.677					
328	18/06/22	03:00:00	19.151					
329	18/06/22	04:00:00	16.820					
330	18/06/22	05:00:00	16.796					
331	18/06/22	06:00:00	16.106					
332	18/06/22	07:00:00	16.368					
333	18/06/22	08:00:00	16.320					
334	18/06/22	09:00:00	16.296					
335	18/06/22	10:00:00	16.320					
336	18/06/22	11:00:00	16.296					
337	18/06/22	12:00:00	16.368					
338	18/06/22	13:00:00	16.129					
339	18/06/22	14:00:00	15.819					
340	18/06/22	15:00:00	15.557					
341	18/06/22	16:00:00	15.796					
342	18/06/22	17:00:00	15.557					
343	18/06/22	18:00:00	15.461					
344	18/06/22	19:00:00	15.485					
345	18/06/22	20:00:00	15.366					
346	18/06/22	21:00:00	15.223					
347	18/06/22	22:00:00	15.223					
348	18/06/22	23:00:00	15.390					
349	19/06/22	00:00:00	15.223					
350	19/06/22	01:00:00	14.960					
351	19/06/22	02:00:00	15.533					
352	19/06/22	03:00:00	15.342					
353	19/06/22	04:00:00	15.557					
354	19/06/22	05:00:00	15.414					
355	19/06/22	06:00:00	15.629					
356	19/06/22	07:00:00	16.201					
357	19/06/22	08:00:00	15.963					
358	19/06/22	09:00:00	16.439					
359	19/06/22	10:00:00	16.201					
360	19/06/22	11:00:00	16.272					
361	19/06/22	12:00:00	15.652					
362	19/06/22	13:00:00	16.082					
363	19/06/22	14:00:00	15.438					
364	19/06/22	15:00:00	15.318					
365	19/06/22	16:00:00	15.390					
366	19/06/22	17:00:00	15.270					
367	19/06/22	18:00:00	15.318					
368	19/06/22	19:00:00	15.270					
369	19/06/22	20:00:00	14.888					
370	19/06/22	21:00:00	14.505					
371	19/06/22	22:00:00	14.409					
372	19/06/22	23:00:00	14.768					
373	20/06/22	00:00:00	14.768					
374	20/06/22	01:00:00	15.103					
375	20/06/22	02:00:00	14.816					
376	20/06/22	03:00:00	15.247					
377	20/06/22	04:00:00	15.103					
378	20/06/22	05:00:00	14.721					
379	20/06/22	06:00:00	14.936					
380	20/06/22	07:00:00	14.936					
381	20/06/22	08:00:00	15.055					
382	20/06/22	09:00:00	15.199					
383	20/06/22	10:00:00	15.891					
384	20/06/22	11:00:00	15.318					
385	20/06/22	12:00:00	16.463					
386	20/06/22	13:00:00	16.677					
387	20/06/22	14:00:00	15.342					
388	20/06/22	15:00:00	15.294					
389	20/06/22	16:00:00	15.199					
390	20/06/22	17:00:00	15.079					
391	20/06/22	18:00:00	15.151					
392	20/06/22	19:00:00	14.553					
393	20/06/22	20:00:00	14.290					
394	20/06/22	21:00:00	14.529					
395	20/06/22	22:00:00	14.577					
396	20/06/22	23:00:00	14.577					
397	21/06/22	00:00:00	14.577					
398	21/06/22	01:00:00	14.457					
399	21/06/22	02:00:00	14.337					
400	21/06/22	03:00:00	14.290					
401	21/06/22	04:00:00	14.290					
402	21/06/22	05:00:00	15.008					
403	21/06/22	06:00:00	15.294					
404	21/06/22	07:00:00	15.223					
405	21/06/22	08:00:00	15.438					
406	21/06/22	09:00:00	15.605					
407	21/06/22	10:00:00	15.509					
408	21/06/22	11:00:00	15.581					
409	21/06/22	12:00:00	15.055					
410	21/06/22	13:00:00	15.342					
411	21/06/22	14:00:00	15.533					
412	21/06/22	15:00:00	15.533					
413	21/06/22	16:00:00	15.461					
414	21/06/22	17:00:00	14.888					
415	21/06/22	18:00:00	14.912					
416	21/06/22	19:00:00	14.864					
417	21/06/22	20:00:00	14.768					
418	21/06/22	21:00:00	14.816					
419	21/06/22	22:00:00	15.270					
420	21/06/22	23:00:00	14.840					
421	22/06/22	00:00:00	14.936					
422	22/06/22	01:00:00	14.529					
423	22/06/22	02:00:00	14.194					
424	22/06/22	03:00:00	14.457					
425	22/06/22	04:00:00	14.361					
426	22/06/22	05:00:00	14.745					
427	22/06/22	06:00:00	14.960					
428	22/06/22	07:00:00	15.079					
429	22/06/22	08:00:00	15.008					
430	22/06/22	09:00:00	14.768					
431	22/06/22	10:00:00	15.199					
432	22/06/22	11:00:00	15.270					
433	22/06/22	12:00:00	15.652					
434	22/06/22	13:00:00	15.652					
435	22/06/22	14:00:00	15.199					
436	22/06/22	15:00:00	15.055					
437	22/06/22	16:00:00	15.485					
438	22/06/22	17:00:00	15.223					
439	22/06/22	18:00:00	14.745					
440	22/06/22	19:00:00	14.840					
441	22/06/22	20:00:00	15.199					
442	22/06/22	21:00:00	15.199					
443	22/06/22	22:00:00	15.557					
444	22/06/22	23:00:00	15.533					
445	23/06/22	00:00:00	15.342					
446	23/06/22	01:00:00	15.270					
447	23/06/22	02:00:00	16.415					
448	23/06/22	03:00:00	16.368					
449	23/06/22	04:00:00	16.439					
450	23/06/22	05:00:00	17.082					
451	23/06/22	06:00:00	17.463					
452	23/06/22	07:00:00	17.938					
453	23/06/22	08:00:00	17.582					
454	23/06/22	09:00:00	17.724					
455	23/06/22	10:00:00	17.938					
456	23/06/22	11:00:00	17.986					
457	23/06/22	12:00:00	17.082					
458	23/06/22	13:00:00	17.486					
459	23/06/22	14:00:00	17.605					
460	23/06/22	15:00:00	16.106					
461	23/06/22	16:00:00	16.106					
462	23/06/22	17:00:00	16.058					
463	23/06/22	18:00:00	16.392					
464	23/06/22	19:00:00	16.534					
465	23/06/22	20:00:00	16.225					
466	23/06/22	21:00:00	16.773					
467	23/06/22	22:00:00	16.725					
468	23/06/22	23:00:00	16.677					
469	24/06/22	00:00:00	16.654					
470	24/06/22	01:00:00	16.915					
471	24/06/22	02:00:00	17.344					
472	24/06/22	03:00:00	17.415					
473	24/06/22	04:00:00	17.201					
474	24/06/22	05:00:00	17.153					
475	24/06/22	06:00:00	16.987					
476	24/06/22	07:00:00	17.130					
477	24/06/22	08:00:00	16.963					
478	24/06/22	09:00:00	17.201					
479	24/06/22	10:00:00	17.225					
480	24/06/22	11:00:00	17.439					
481	24/06/22	12:00:00	16.773					
482	24/06/22	13:00:00	17.938					
483	24/06/22	14:00:00	17.582					
484	24/06/22	15:00:00	17.510					
485	24/06/22	16:00:00	16.963					
486	24/06/22	17:00:00	17.796					
487	24/06/22	18:00:00	18.057					
488	24/06/22	19:00:00	19.056					
489	24/06/22	20:00:00	18.889					
490	24/06/22	21:00:00	18.818					
491	24/06/22	22:00:00	18.889					
492	24/06/22	23:00:00	18.818					
493	25/06/22	00:00:00	19.080					
494	25/06/22	01:00:00	19.484					
495	25/06/22	02:00:00	19.318					
496	25/06/22	03:00:00	19.341					
497	25/06/22	04:00:00	18.652					
498	25/06/22	05:00:00	18.105					
499	25/06/22	06:00:00	18.675					
500	25/06/22	07:00:00	19.532					
501	25/06/22	08:00:00	19.246					
502	25/06/22	09:00:00	19.651					
503	25/06/22	10:00:00	18.390					
504	25/06/22	11:00:00	18.176					
505	25/06/22	12:00:00	17.701					
506	25/06/22	13:00:00	18.200					
507	25/06/22	14:00:00	18.200					
508	25/06/22	15:00:00	18.033					
509	25/06/22	16:00:00	18.485					
510	25/06/22	17:00:00	19.341					
511	25/06/22	18:00:00	19.746					
512	25/06/22	19:00:00	19.912					
513	25/06/22	20:00:00	19.984					
514	25/06/22	21:00:00	19.770					
515	25/06/22	22:00:00	18.842					
516	25/06/22	23:00:00	19.127					
517	26/06/22	00:00:00	19.365					
518	26/06/22	01:00:00	19.151					
519	26/06/22	02:00:00	19.365					
520	26/06/22	03:00:00	19.674					
521	26/06/22	04:00:00	19.888					
522	26/06/22	05:00:00	19.960					
523	26/06/22	06:00:00	19.603					
524	26/06/22	07:00:00	19.746					
525	26/06/22	08:00:00	19.865					
526	26/06/22	09:00:00	20.150					
527	26/06/22	10:00:00	20.150					
528	26/06/22	11:00:00	20.698					
529	26/06/22	12:00:00	20.388					
530	26/06/22	13:00:00	20.365					
531	26/06/22	14:00:00	20.579					
532	26/06/22	15:00:00	19.674					
533	26/06/22	16:00:00	20.531					
534	26/06/22	17:00:00	20.579					
535	26/06/22	18:00:00	19.103					
536	26/06/22	19:00:00	20.984					
537	26/06/22	20:00:00	18.771					
538	26/06/22	21:00:00	18.794					
539	26/06/22	22:00:00	18.771					
540	26/06/22	23:00:00	19.555					
541	27/06/22	00:00:00	18.937					
542	27/06/22	01:00:00	19.103					
543	27/06/22	02:00:00	20.365					
544	27/06/22	03:00:00	20.412					
545	27/06/22	04:00:00	20.627					
546	27/06/22	05:00:00	20.865					
547	27/06/22	06:00:00	20.293					
548	27/06/22	07:00:00	20.341					
549	27/06/22	08:00:00	20.531					
550	27/06/22	09:00:00	20.746					
551	27/06/22	10:00:00	20.674					
552	27/06/22	11:00:00	20.579					
553	27/06/22	12:00:00	20.960					
554	27/06/22	13:00:00	20.889					
555	27/06/22	14:00:00	21.724					
556	27/06/22	15:00:00	22.011					
557	27/06/22	16:00:00	22.034					
558	27/06/22	17:00:00	22.106					
559	27/06/22	18:00:00	22.250					
560	27/06/22	19:00:00	22.226					
561	27/06/22	20:00:00	22.441					
562	27/06/22	21:00:00	22.537					
563	27/06/22	22:00:00	22.513					
564	27/06/22	23:00:00	22.393					
565	28/06/22	00:00:00	22.369					
566	28/06/22	01:00:00	22.393					
567	28/06/22	02:00:00	22.345					
568	28/06/22	03:00:00	22.321					
569	28/06/22	04:00:00	22.298					
570	28/06/22	05:00:00	22.321					
571	28/06/22	06:00:00	22.298					
572	28/06/22	07:00:00	22.082					
573	28/06/22	08:00:00	22.274					
574	28/06/22	09:00:00	21.819					
575	28/06/22	10:00:00	21.772					
576	28/06/22	11:00:00	21.843					
577	28/06/22	12:00:00	21.963					
578	28/06/22	13:00:00	21.891					
579	28/06/22	14:00:00	21.772					
580	28/06/22	15:00:00	21.843					
581	28/06/22	16:00:00	22.250					
582	28/06/22	17:00:00	22.250					
583	28/06/22	18:00:00	22.250					
584	28/06/22	19:00:00	21.963					
585	28/06/22	20:00:00	21.795					
586	28/06/22	21:00:00	21.509					
587	28/06/22	22:00:00	21.485					
588	28/06/22	23:00:00	22.034					
589	29/06/22	00:00:00	22.130					
590	29/06/22	01:00:00	22.011					
591	29/06/22	02:00:00	22.058					
592	29/06/22	03:00:00	22.011					
593	29/06/22	04:00:00	21.939					
594	29/06/22	05:00:00	21.963					
595	29/06/22	06:00:00	22.058					
596	29/06/22	07:00:00	22.011					
597	29/06/22	08:00:00	22.011					
598	29/06/22	09:00:00	22.011					
599	29/06/22	10:00:00	21.963					
600	29/06/22	11:00:00	21.939					
601	29/06/22	12:00:00	21.867					
602	29/06/22	13:00:00	21.987					
603	29/06/22	14:00:00	21.987					
604	29/06/22	15:00:00	21.915					
605	29/06/22	16:00:00	21.939					
606	29/06/22	17:00:00	21.963					
607	29/06/22	18:00:00	21.963					
608	29/06/22	19:00:00	21.939					
609	29/06/22	20:00:00	21.963					
610	29/06/22	21:00:00	21.963					
611	29/06/22	22:00:00	21.891					
612	29/06/22	23:00:00	21.724					
613	30/06/22	00:00:00	21.437					
614	30/06/22	01:00:00	21.413					
615	30/06/22	02:00:00	21.342					
616	30/06/22	03:00:00	20.960					
617	30/06/22	04:00:00	21.056					
618	30/06/22	05:00:00	21.199					
619	30/06/22	06:00:00	20.293					
620	30/06/22	07:00:00	20.889					
621	30/06/22	08:00:00	21.485					
622	30/06/22	09:00:00	21.628					
623	30/06/22	10:00:00	21.867					
624	30/06/22	11:00:00	22.082					
625	30/06/22	12:00:00	21.628					
626	30/06/22	13:00:00	20.984					
627	30/06/22	14:00:00	21.390					
628	30/06/22	15:00:00	22.178					
629	30/06/22	16:00:00	22.154					
630	30/06/22	17:00:00	22.202					
631	30/06/22	18:00:00	22.202					
632	30/06/22	19:00:00	21.963					
633	30/06/22	20:00:00	22.154					
634	30/06/22	21:00:00	21.676					
635	30/06/22	22:00:00	22.034					
636	30/06/22	23:00:00	22.154					
637	01/07/22	00:00:00	20.674					
638	01/07/22	01:00:00	21.915					
639	01/07/22	02:00:00	21.318					
640	01/07/22	03:00:00	21.867					
641	01/07/22	04:00:00	21.987					
642	01/07/22	05:00:00	21.915					
643	01/07/22	06:00:00	21.963					
644	01/07/22	07:00:00	21.652					
645	01/07/22	08:00:00	21.557					
646	01/07/22	09:00:00	21.581					
647	01/07/22	10:00:00	21.557					
648	01/07/22	11:00:00	21.509					
649	01/07/22	12:00:00	21.437					
650	01/07/22	13:00:00	19.341					
651	01/07/22	14:00:00	21.294					
652	01/07/22	15:00:00	21.366					
653	01/07/22	16:00:00	21.270					
654	01/07/22	17:00:00	21.342					
655	01/07/22	18:00:00	21.819					
656	01/07/22	19:00:00	22.178					
657	01/07/22	20:00:00	22.441					
658	01/07/22	21:00:00	22.417					
659	01/07/22	22:00:00	22.202					
660	01/07/22	23:00:00	22.345					
661	02/07/22	00:00:00	22.321					
662	02/07/22	01:00:00	21.772					
663	02/07/22	02:00:00	21.724					
664	02/07/22	03:00:00	21.819					
665	02/07/22	04:00:00	21.437					
666	02/07/22	05:00:00	21.461					
667	02/07/22	06:00:00	21.628					
668	02/07/22	07:00:00	21.437					
669	02/07/22	08:00:00	21.270					
670	02/07/22	09:00:00	20.317					
671	02/07/22	10:00:00	20.436					
672	02/07/22	11:00:00	19.484					
673	02/07/22	12:00:00	20.650					
674	02/07/22	13:00:00	20.984					
675	02/07/22	14:00:00	20.984					
676	02/07/22	15:00:00	21.437					
677	02/07/22	16:00:00	21.676					
678	02/07/22	17:00:00	21.652					
679	02/07/22	18:00:00	21.676					
680	02/07/22	19:00:00	21.772					
681	02/07/22	20:00:00	21.915					
682	02/07/22	21:00:00	21.748					
683	02/07/22	22:00:00	21.891					
684	02/07/22	23:00:00	21.748					
685	03/07/22	00:00:00	21.437					
686	03/07/22	01:00:00	16.677					
687	03/07/22	02:00:00	16.915					
688	03/07/22	03:00:00	17.344					
689	03/07/22	04:00:00	15.629					
690	03/07/22	05:00:00	15.796					
691	03/07/22	06:00:00	16.677					
692	03/07/22	07:00:00	17.272					
693	03/07/22	08:00:00	18.224					
694	03/07/22	09:00:00	20.531					
695	03/07/22	10:00:00	20.793					
696	03/07/22	11:00:00	20.817					
697	03/07/22	12:00:00	21.413					
698	03/07/22	13:00:00	21.533					
699	03/07/22	14:00:00	21.413					
700	03/07/22	15:00:00	21.557					
701	03/07/22	16:00:00	20.936					
702	03/07/22	17:00:00	21.127					
703	03/07/22	18:00:00	20.960					
704	03/07/22	19:00:00	20.770					
705	03/07/22	20:00:00	20.627					
706	03/07/22	21:00:00	16.677					
707	03/07/22	22:00:00	14.816					
708	03/07/22	23:00:00	14.984					
709	04/07/22	00:00:00	14.433					
710	04/07/22	01:00:00	15.986					
711	04/07/22	02:00:00	18.866					
712	04/07/22	03:00:00	19.770					
