"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 21483048, SEN S/N: 21483048)"	"Acoplador separado (LGR S/N: 21483048, SEN S/N: 21483048)"	"Acoplador adjunto (LGR S/N: 21483048, SEN S/N: 21483048)"	"Host conectado (LGR S/N: 21483048, SEN S/N: 21483048)"	"Parado (LGR S/N: 21483048, SEN S/N: 21483048)"	"Final de archivo (LGR S/N: 21483048, SEN S/N: 21483048)"
146	09/07/24	11:00:00	14.433					
147	09/07/24	12:00:00	14.457					
148	09/07/24	13:00:00	14.481					
149	09/07/24	14:00:00	14.457					
150	09/07/24	15:00:00	14.481					
151	09/07/24	16:00:00	14.433					
152	09/07/24	17:00:00	14.529					
153	09/07/24	18:00:00	14.481					
154	09/07/24	19:00:00	14.601					
155	09/07/24	20:00:00	14.409					
156	09/07/24	21:00:00	14.433					
157	09/07/24	22:00:00	14.481					
158	09/07/24	23:00:00	14.505					
159	10/07/24	00:00:00	14.529					
160	10/07/24	01:00:00	14.529					
161	10/07/24	02:00:00	14.505					
162	10/07/24	03:00:00	14.625					
163	10/07/24	04:00:00	14.505					
164	10/07/24	05:00:00	14.505					
165	10/07/24	06:00:00	14.840					
166	10/07/24	07:00:00	14.912					
167	10/07/24	08:00:00	14.864					
168	10/07/24	09:00:00	14.673					
169	10/07/24	10:00:00	14.625					
170	10/07/24	11:00:00	14.625					
171	10/07/24	12:00:00	14.864					
172	10/07/24	13:00:00	14.816					
173	10/07/24	14:00:00	14.697					
174	10/07/24	15:00:00	14.840					
175	10/07/24	16:00:00	14.816					
176	10/07/24	17:00:00	14.745					
177	10/07/24	18:00:00	14.673					
178	10/07/24	19:00:00	14.625					
179	10/07/24	20:00:00	14.553					
180	10/07/24	21:00:00	14.529					
181	10/07/24	22:00:00	14.649					
182	10/07/24	23:00:00	14.553					
183	11/07/24	00:00:00	14.529					
184	11/07/24	01:00:00	14.457					
185	11/07/24	02:00:00	14.457					
186	11/07/24	03:00:00	14.481					
187	11/07/24	04:00:00	14.481					
188	11/07/24	05:00:00	14.409					
189	11/07/24	06:00:00	14.409					
190	11/07/24	07:00:00	14.385					
191	11/07/24	08:00:00	14.385					
192	11/07/24	09:00:00	14.385					
193	11/07/24	10:00:00	14.433					
194	11/07/24	11:00:00	14.457					
195	11/07/24	12:00:00	14.457					
196	11/07/24	13:00:00	14.433					
197	11/07/24	14:00:00	14.433					
198	11/07/24	15:00:00	14.433					
199	11/07/24	16:00:00	14.457					
200	11/07/24	17:00:00	14.481					
201	11/07/24	18:00:00	14.433					
202	11/07/24	19:00:00	14.433					
203	11/07/24	20:00:00	14.409					
204	11/07/24	21:00:00	14.385					
205	11/07/24	22:00:00	14.385					
206	11/07/24	23:00:00	14.385					
207	12/07/24	00:00:00	14.433					
208	12/07/24	01:00:00	14.481					
209	12/07/24	02:00:00	14.577					
210	12/07/24	03:00:00	14.649					
211	12/07/24	04:00:00	14.673					
212	12/07/24	05:00:00	14.984					
213	12/07/24	06:00:00	14.816					
214	12/07/24	07:00:00	14.721					
215	12/07/24	08:00:00	14.936					
216	12/07/24	09:00:00	15.223					
217	12/07/24	10:00:00	15.700					
218	12/07/24	11:00:00	14.816					
219	12/07/24	12:00:00	14.529					
220	12/07/24	13:00:00	14.529					
221	12/07/24	14:00:00	15.223					
222	12/07/24	15:00:00	14.792					
223	12/07/24	16:00:00	14.984					
224	12/07/24	17:00:00	15.485					
225	12/07/24	18:00:00	15.151					
226	12/07/24	19:00:00	15.103					
227	12/07/24	20:00:00	15.199					
228	12/07/24	21:00:00	15.199					
229	12/07/24	22:00:00	15.175					
230	12/07/24	23:00:00	15.318					
231	13/07/24	00:00:00	15.414					
232	13/07/24	01:00:00	15.605					
233	13/07/24	02:00:00	16.392					
234	13/07/24	03:00:00	17.677					
235	13/07/24	04:00:00	17.724					
236	13/07/24	05:00:00	16.844					
237	13/07/24	06:00:00	17.368					
238	13/07/24	07:00:00	18.747					
239	13/07/24	08:00:00	17.891					
240	13/07/24	09:00:00	17.986					
241	13/07/24	10:00:00	18.081					
242	13/07/24	11:00:00	17.819					
243	13/07/24	12:00:00	17.843					
244	13/07/24	13:00:00	18.129					
245	13/07/24	14:00:00	18.913					
246	13/07/24	15:00:00	19.175					
247	13/07/24	16:00:00	19.080					
248	13/07/24	17:00:00	19.770					
249	13/07/24	18:00:00	18.628					
250	13/07/24	19:00:00	18.628					
251	13/07/24	20:00:00	18.319					
252	13/07/24	21:00:00	17.891					
253	13/07/24	22:00:00	18.057					
254	13/07/24	23:00:00	19.294					
255	14/07/24	00:00:00	18.557					
256	14/07/24	01:00:00	19.008					
257	14/07/24	02:00:00	19.341					
258	14/07/24	03:00:00	18.842					
259	14/07/24	04:00:00	18.390					
260	14/07/24	05:00:00	17.748					
261	14/07/24	06:00:00	17.486					
262	14/07/24	07:00:00	16.677					
263	14/07/24	08:00:00	16.439					
264	14/07/24	09:00:00	16.606					
265	14/07/24	10:00:00	16.582					
266	14/07/24	11:00:00	16.177					
267	14/07/24	12:00:00	16.225					
268	14/07/24	13:00:00	15.055					
269	14/07/24	14:00:00	14.673					
270	14/07/24	15:00:00	14.553					
271	14/07/24	16:00:00	15.199					
272	14/07/24	17:00:00	14.960					
273	14/07/24	18:00:00	14.936					
274	14/07/24	19:00:00	14.673					
275	14/07/24	20:00:00	14.936					
276	14/07/24	21:00:00	14.960					
277	14/07/24	22:00:00	14.888					
278	14/07/24	23:00:00	14.816					
279	15/07/24	00:00:00	14.816					
280	15/07/24	01:00:00	15.342					
281	15/07/24	02:00:00	16.177					
282	15/07/24	03:00:00	15.796					
283	15/07/24	04:00:00	15.915					
284	15/07/24	05:00:00	15.819					
285	15/07/24	06:00:00	15.939					
286	15/07/24	07:00:00	16.106					
287	15/07/24	08:00:00	16.106					
288	15/07/24	09:00:00	16.439					
289	15/07/24	10:00:00	15.819					
290	15/07/24	11:00:00	15.055					
291	15/07/24	12:00:00	15.223					
292	15/07/24	13:00:00	15.055					
293	15/07/24	14:00:00	15.175					
294	15/07/24	15:00:00	15.247					
295	15/07/24	16:00:00	15.533					
296	15/07/24	17:00:00	15.294					
297	15/07/24	18:00:00	15.342					
298	15/07/24	19:00:00	15.605					
299	15/07/24	20:00:00	15.629					
300	15/07/24	21:00:00	15.485					
301	15/07/24	22:00:00	15.366					
302	15/07/24	23:00:00	15.199					
303	16/07/24	00:00:00	15.008					
304	16/07/24	01:00:00	14.936					
305	16/07/24	02:00:00	15.079					
306	16/07/24	03:00:00	15.151					
307	16/07/24	04:00:00	15.772					
308	16/07/24	05:00:00	15.891					
309	16/07/24	06:00:00	15.700					
310	16/07/24	07:00:00	15.819					
311	16/07/24	08:00:00	15.748					
312	16/07/24	09:00:00	15.438					
313	16/07/24	10:00:00	15.294					
314	16/07/24	11:00:00	15.318					
315	16/07/24	12:00:00	15.366					
316	16/07/24	13:00:00	15.055					
317	16/07/24	14:00:00	15.223					
318	16/07/24	15:00:00	15.008					
319	16/07/24	16:00:00	15.605					
320	16/07/24	17:00:00	15.438					
321	16/07/24	18:00:00	15.461					
322	16/07/24	19:00:00	15.485					
323	16/07/24	20:00:00	15.485					
324	16/07/24	21:00:00	15.986					
325	16/07/24	22:00:00	16.892					
326	16/07/24	23:00:00	17.011					
327	17/07/24	00:00:00	16.582					
328	17/07/24	01:00:00	16.796					
329	17/07/24	02:00:00	16.296					
330	17/07/24	03:00:00	15.819					
331	17/07/24	04:00:00	15.414					
332	17/07/24	05:00:00	15.867					
333	17/07/24	06:00:00	15.676					
334	17/07/24	07:00:00	15.843					
335	17/07/24	08:00:00	16.106					
336	17/07/24	09:00:00	15.867					
337	17/07/24	10:00:00	16.511					
338	17/07/24	11:00:00	16.415					
339	17/07/24	12:00:00	15.796					
340	17/07/24	13:00:00	15.748					
341	17/07/24	14:00:00	15.700					
342	17/07/24	15:00:00	15.485					
343	17/07/24	16:00:00	15.223					
344	17/07/24	17:00:00	15.270					
345	17/07/24	18:00:00	15.485					
346	17/07/24	19:00:00	15.199					
347	17/07/24	20:00:00	15.270					
348	17/07/24	21:00:00	15.294					
349	17/07/24	22:00:00	15.342					
350	17/07/24	23:00:00	15.629					
351	18/07/24	00:00:00	15.438					
352	18/07/24	01:00:00	15.819					
353	18/07/24	02:00:00	15.796					
354	18/07/24	03:00:00	15.700					
355	18/07/24	04:00:00	15.055					
356	18/07/24	05:00:00	16.320					
357	18/07/24	06:00:00	16.106					
358	18/07/24	07:00:00	15.461					
359	18/07/24	08:00:00	15.008					
360	18/07/24	09:00:00	14.888					
361	18/07/24	10:00:00	14.864					
362	18/07/24	11:00:00	15.223					
363	18/07/24	12:00:00	15.270					
364	18/07/24	13:00:00	15.055					
365	18/07/24	14:00:00	14.984					
366	18/07/24	15:00:00	14.960					
367	18/07/24	16:00:00	14.984					
368	18/07/24	17:00:00	15.031					
369	18/07/24	18:00:00	15.055					
370	18/07/24	19:00:00	15.055					
371	18/07/24	20:00:00	15.055					
372	18/07/24	21:00:00	14.984					
373	18/07/24	22:00:00	14.960					
374	18/07/24	23:00:00	14.936					
375	19/07/24	00:00:00	14.960					
376	19/07/24	01:00:00	15.127					
377	19/07/24	02:00:00	15.175					
378	19/07/24	03:00:00	15.318					
379	19/07/24	04:00:00	15.438					
380	19/07/24	05:00:00	15.270					
381	19/07/24	06:00:00	15.103					
382	19/07/24	07:00:00	15.151					
383	19/07/24	08:00:00	15.127					
384	19/07/24	09:00:00	15.055					
385	19/07/24	10:00:00	15.079					
386	19/07/24	11:00:00	14.936					
387	19/07/24	12:00:00	14.960					
388	19/07/24	13:00:00	14.984					
389	19/07/24	14:00:00	15.175					
390	19/07/24	15:00:00	15.151					
391	19/07/24	16:00:00	15.247					
392	19/07/24	17:00:00	15.390					
393	19/07/24	18:00:00	15.151					
394	19/07/24	19:00:00	15.103					
395	19/07/24	20:00:00	15.127					
396	19/07/24	21:00:00	15.079					
397	19/07/24	22:00:00	15.103					
398	19/07/24	23:00:00	15.175					
399	20/07/24	00:00:00	15.223					
400	20/07/24	01:00:00	15.318					
401	20/07/24	02:00:00	15.700					
402	20/07/24	03:00:00	15.461					
403	20/07/24	04:00:00	15.414					
404	20/07/24	05:00:00	15.079					
405	20/07/24	06:00:00	15.079					
406	20/07/24	07:00:00	15.031					
407	20/07/24	08:00:00	15.031					
408	20/07/24	09:00:00	14.984					
409	20/07/24	10:00:00	14.984					
410	20/07/24	11:00:00	15.008					
411	20/07/24	12:00:00	15.008					
412	20/07/24	13:00:00	15.008					
413	20/07/24	14:00:00	15.294					
414	20/07/24	15:00:00	15.342					
415	20/07/24	16:00:00	15.247					
416	20/07/24	17:00:00	15.223					
417	20/07/24	18:00:00	15.055					
418	20/07/24	19:00:00	14.792					
419	20/07/24	20:00:00	14.792					
420	20/07/24	21:00:00	14.936					
421	20/07/24	22:00:00	14.864					
422	20/07/24	23:00:00	14.912					
423	21/07/24	00:00:00	14.960					
424	21/07/24	01:00:00	15.079					
425	21/07/24	02:00:00	15.031					
426	21/07/24	03:00:00	15.127					
427	21/07/24	04:00:00	15.103					
428	21/07/24	05:00:00	15.438					
429	21/07/24	06:00:00	15.342					
430	21/07/24	07:00:00	15.199					
431	21/07/24	08:00:00	14.984					
432	21/07/24	09:00:00	14.816					
433	21/07/24	10:00:00	14.936					
434	21/07/24	11:00:00	14.960					
435	21/07/24	12:00:00	15.318					
436	21/07/24	13:00:00	16.820					
437	21/07/24	14:00:00	17.249					
438	21/07/24	15:00:00	16.892					
439	21/07/24	16:00:00	17.962					
440	21/07/24	17:00:00	17.082					
441	21/07/24	18:00:00	15.963					
442	21/07/24	19:00:00	15.294					
443	21/07/24	20:00:00	16.868					
444	21/07/24	21:00:00	15.819					
445	21/07/24	22:00:00	15.557					
446	21/07/24	23:00:00	15.939					
447	22/07/24	00:00:00	17.843					
448	22/07/24	01:00:00	18.414					
449	22/07/24	02:00:00	19.199					
450	22/07/24	03:00:00	19.912					
451	22/07/24	04:00:00	20.246					
452	22/07/24	05:00:00	20.103					
453	22/07/24	06:00:00	20.412					
454	22/07/24	07:00:00	18.961					
455	22/07/24	08:00:00	18.961					
456	22/07/24	09:00:00	18.818					
457	22/07/24	10:00:00	19.056					
458	22/07/24	11:00:00	19.318					
459	22/07/24	12:00:00	20.913					
460	22/07/24	13:00:00	19.151					
461	22/07/24	14:00:00	20.365					
462	22/07/24	15:00:00	19.436					
463	22/07/24	16:00:00	20.507					
464	22/07/24	17:00:00	19.698					
465	22/07/24	18:00:00	20.341					
466	22/07/24	19:00:00	20.174					
467	22/07/24	20:00:00	20.079					
468	22/07/24	21:00:00	20.293					
469	22/07/24	22:00:00	21.342					
470	22/07/24	23:00:00	19.222					
471	23/07/24	00:00:00	20.031					
472	23/07/24	01:00:00	20.984					
473	23/07/24	02:00:00	20.770					
474	23/07/24	03:00:00	20.722					
475	23/07/24	04:00:00	20.817					
476	23/07/24	05:00:00	20.960					
477	23/07/24	06:00:00	20.913					
478	23/07/24	07:00:00	20.770					
479	23/07/24	08:00:00	19.960					
480	23/07/24	09:00:00	20.531					
481	23/07/24	10:00:00	20.198					
482	23/07/24	11:00:00	18.818					
483	23/07/24	12:00:00	19.103					
484	23/07/24	13:00:00	19.865					
485	23/07/24	14:00:00	19.056					
486	23/07/24	15:00:00	16.773					
487	23/07/24	16:00:00	18.652					
488	23/07/24	17:00:00	17.962					
489	23/07/24	18:00:00	19.912					
490	23/07/24	19:00:00	19.651					
491	23/07/24	20:00:00	20.388					
492	23/07/24	21:00:00	20.412					
493	23/07/24	22:00:00	20.365					
494	23/07/24	23:00:00	20.507					
495	24/07/24	00:00:00	20.365					
496	24/07/24	01:00:00	20.412					
497	24/07/24	02:00:00	19.770					
498	24/07/24	03:00:00	19.960					
499	24/07/24	04:00:00	19.222					
500	24/07/24	05:00:00	16.915					
501	24/07/24	06:00:00	17.011					
502	24/07/24	07:00:00	15.867					
503	24/07/24	08:00:00	17.034					
504	24/07/24	09:00:00	17.106					
505	24/07/24	10:00:00	19.008					
506	24/07/24	11:00:00	18.105					
507	24/07/24	12:00:00	18.771					
508	24/07/24	13:00:00	18.390					
509	24/07/24	14:00:00	17.201					
510	24/07/24	15:00:00	19.341					
511	24/07/24	16:00:00	19.080					
512	24/07/24	17:00:00	19.436					
513	24/07/24	18:00:00	18.628					
514	24/07/24	19:00:00	20.222					
515	24/07/24	20:00:00	18.604					
516	24/07/24	21:00:00	18.937					
517	24/07/24	22:00:00	17.249					
518	24/07/24	23:00:00	15.581					
519	25/07/24	00:00:00	16.010					
520	25/07/24	01:00:00	16.249					
521	25/07/24	02:00:00	16.106					
522	25/07/24	03:00:00	16.439					
523	25/07/24	04:00:00	18.842					
524	25/07/24	05:00:00	19.865					
525	25/07/24	06:00:00	16.963					
526	25/07/24	07:00:00	16.892					
527	25/07/24	08:00:00	17.558					
528	25/07/24	09:00:00	18.485					
529	25/07/24	10:00:00	18.533					
530	25/07/24	11:00:00	19.270					
531	25/07/24	12:00:00	18.509					
532	25/07/24	13:00:00	17.938					
533	25/07/24	14:00:00	19.603					
534	25/07/24	15:00:00	16.725					
535	25/07/24	16:00:00	16.987					
536	25/07/24	17:00:00	17.201					
537	25/07/24	18:00:00	15.509					
538	25/07/24	19:00:00	16.439					
539	25/07/24	20:00:00	15.819					
540	25/07/24	21:00:00	15.796					
541	25/07/24	22:00:00	16.249					
542	25/07/24	23:00:00	16.677					
543	26/07/24	00:00:00	16.511					
544	26/07/24	01:00:00	18.295					
545	26/07/24	02:00:00	19.341					
546	26/07/24	03:00:00	19.103					
547	26/07/24	04:00:00	20.484					
548	26/07/24	05:00:00	20.555					
549	26/07/24	06:00:00	19.793					
550	26/07/24	07:00:00	20.174					
551	26/07/24	08:00:00	17.867					
552	26/07/24	09:00:00	16.201					
553	26/07/24	10:00:00	16.820					
554	26/07/24	11:00:00	16.749					
555	26/07/24	12:00:00	15.270					
556	26/07/24	13:00:00	15.605					
557	26/07/24	14:00:00	15.079					
558	26/07/24	15:00:00	14.912					
559	26/07/24	16:00:00	14.792					
560	26/07/24	17:00:00	15.294					
561	26/07/24	18:00:00	16.630					
562	26/07/24	19:00:00	19.508					
563	26/07/24	20:00:00	19.888					
564	26/07/24	21:00:00	19.960					
565	26/07/24	22:00:00	20.150					
566	26/07/24	23:00:00	20.031					
567	27/07/24	00:00:00	18.818					
568	27/07/24	01:00:00	16.725					
569	27/07/24	02:00:00	16.749					
570	27/07/24	03:00:00	15.605					
571	27/07/24	04:00:00	15.342					
572	27/07/24	05:00:00	15.103					
573	27/07/24	06:00:00	15.199					
574	27/07/24	07:00:00	16.320					
575	27/07/24	08:00:00	16.177					
576	27/07/24	09:00:00	15.079					
577	27/07/24	10:00:00	14.984					
578	27/07/24	11:00:00	15.533					
579	27/07/24	12:00:00	15.414					
580	27/07/24	13:00:00	15.247					
581	27/07/24	14:00:00	15.008					
582	27/07/24	15:00:00	14.912					
583	27/07/24	16:00:00	15.008					
584	27/07/24	17:00:00	14.888					
585	27/07/24	18:00:00	15.557					
586	27/07/24	19:00:00	15.127					
587	27/07/24	20:00:00	15.939					
588	27/07/24	21:00:00	15.342					
589	27/07/24	22:00:00	15.103					
590	27/07/24	23:00:00	14.888					
591	28/07/24	00:00:00	14.864					
592	28/07/24	01:00:00	14.792					
593	28/07/24	02:00:00	14.792					
594	28/07/24	03:00:00	14.792					
595	28/07/24	04:00:00	15.055					
596	28/07/24	05:00:00	15.151					
597	28/07/24	06:00:00	15.819					
598	28/07/24	07:00:00	15.986					
599	28/07/24	08:00:00	16.582					
600	28/07/24	09:00:00	18.271					
601	28/07/24	10:00:00	16.058					
602	28/07/24	11:00:00	16.082					
603	28/07/24	12:00:00	15.533					
604	28/07/24	13:00:00	15.366					
605	28/07/24	14:00:00	16.034					
606	28/07/24	15:00:00	15.079					
607	28/07/24	16:00:00	14.721					
608	28/07/24	17:00:00	14.745					
609	28/07/24	18:00:00	14.792					
610	28/07/24	19:00:00	14.697					
611	28/07/24	20:00:00	14.625					
612	28/07/24	21:00:00	14.697					
613	28/07/24	22:00:00	14.960					
614	28/07/24	23:00:00	15.175					
615	29/07/24	00:00:00	15.247					
616	29/07/24	01:00:00	15.366					
617	29/07/24	02:00:00	15.247					
618	29/07/24	03:00:00	15.867					
619	29/07/24	04:00:00	15.390					
620	29/07/24	05:00:00	16.368					
621	29/07/24	06:00:00	15.724					
622	29/07/24	07:00:00	15.270					
623	29/07/24	08:00:00	14.768					
624	29/07/24	09:00:00	14.960					
625	29/07/24	10:00:00	14.792					
626	29/07/24	11:00:00	14.601					
627	29/07/24	12:00:00	14.840					
628	29/07/24	13:00:00	14.625					
629	29/07/24	14:00:00	14.601					
630	29/07/24	15:00:00	14.673					
631	29/07/24	16:00:00	14.721					
632	29/07/24	17:00:00	14.625					
633	29/07/24	18:00:00	14.745					
634	29/07/24	19:00:00	15.247					
635	29/07/24	20:00:00	15.223					
636	29/07/24	21:00:00	15.270					
637	29/07/24	22:00:00	14.984					
638	29/07/24	23:00:00	14.697					
639	30/07/24	00:00:00	14.912					
640	30/07/24	01:00:00	15.199					
641	30/07/24	02:00:00	15.031					
642	30/07/24	03:00:00	15.294					
643	30/07/24	04:00:00	15.270					
644	30/07/24	05:00:00	15.294					
645	30/07/24	06:00:00	15.270					
646	30/07/24	07:00:00	15.294					
647	30/07/24	08:00:00	15.366					
648	30/07/24	09:00:00	15.724					
649	30/07/24	10:00:00	15.438					
650	30/07/24	11:00:00	15.247					
651	30/07/24	12:00:00	15.247					
652	30/07/24	13:00:00	15.151					
653	30/07/24	14:00:00	14.960					
654	30/07/24	15:00:00	14.984					
655	30/07/24	16:00:00	15.055					
656	30/07/24	17:00:00	14.888					
657	30/07/24	18:00:00	14.840					
658	30/07/24	19:00:00	14.984					
659	30/07/24	20:00:00	14.960					
660	30/07/24	21:00:00	14.936					
661	30/07/24	22:00:00	14.960					
662	30/07/24	23:00:00	14.960					
663	31/07/24	00:00:00	15.438					
664	31/07/24	01:00:00	15.055					
665	31/07/24	02:00:00	14.960					
666	31/07/24	03:00:00	15.127					
667	31/07/24	04:00:00	15.055					
668	31/07/24	05:00:00	15.079					
669	31/07/24	06:00:00	14.984					
670	31/07/24	07:00:00	14.816					
671	31/07/24	08:00:00	15.103					
672	31/07/24	09:00:00	15.031					
673	31/07/24	10:00:00	15.748					
674	31/07/24	11:00:00	15.175					
675	31/07/24	12:00:00	15.199					
676	31/07/24	13:00:00	15.055					
677	31/07/24	14:00:00	15.270					
678	31/07/24	15:00:00	15.438					
679	31/07/24	16:00:00	15.390					
680	31/07/24	17:00:00	15.676					
681	31/07/24	18:00:00	15.533					
682	31/07/24	19:00:00	15.557					
683	31/07/24	20:00:00	15.581					
684	31/07/24	21:00:00	15.199					
685	31/07/24	22:00:00	15.318					
686	31/07/24	23:00:00	15.175					
687	01/08/24	00:00:00	15.031					
688	01/08/24	01:00:00	15.151					
689	01/08/24	02:00:00	15.390					
690	01/08/24	03:00:00	15.438					
691	01/08/24	04:00:00	16.129					
692	01/08/24	05:00:00	15.509					
693	01/08/24	06:00:00	15.461					
694	01/08/24	07:00:00	15.270					
695	01/08/24	08:00:00	15.055					
696	01/08/24	09:00:00	15.008					
697	01/08/24	10:00:00	15.031					
698	01/08/24	11:00:00	15.055					
699	01/08/24	12:00:00	15.079					
700	01/08/24	13:00:00	15.103					
701	01/08/24	14:00:00	15.079					
702	01/08/24	15:00:00	15.247					
703	01/08/24	16:00:00	15.247					
704	01/08/24	17:00:00	15.127					
705	01/08/24	18:00:00	15.223					
706	01/08/24	19:00:00	15.294					
707	01/08/24	20:00:00	15.151					
708	01/08/24	21:00:00	15.031					
709	01/08/24	22:00:00	15.127					
710	01/08/24	23:00:00	15.199					
711	02/08/24	00:00:00	15.390					
712	02/08/24	01:00:00	15.366					
