"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969990, SEN S/N: 20969990)"	"Acoplador separado (LGR S/N: 20969990, SEN S/N: 20969990)"	"Acoplador adjunto (LGR S/N: 20969990, SEN S/N: 20969990)"	"Host conectado (LGR S/N: 20969990, SEN S/N: 20969990)"	"Parado (LGR S/N: 20969990, SEN S/N: 20969990)"	"Final de archivo (LGR S/N: 20969990, SEN S/N: 20969990)"
182	08/07/22	01:00:00	21.963					
183	08/07/22	02:00:00	21.915					
184	08/07/22	03:00:00	21.915					
185	08/07/22	04:00:00	21.867					
186	08/07/22	05:00:00	21.772					
187	08/07/22	06:00:00	21.819					
188	08/07/22	07:00:00	21.843					
189	08/07/22	08:00:00	21.724					
190	08/07/22	09:00:00	21.772					
191	08/07/22	10:00:00	21.795					
192	08/07/22	11:00:00	21.748					
193	08/07/22	12:00:00	21.652					
194	08/07/22	13:00:00	21.772					
195	08/07/22	14:00:00	21.676					
196	08/07/22	15:00:00	21.676					
197	08/07/22	16:00:00	21.843					
198	08/07/22	17:00:00	21.819					
199	08/07/22	18:00:00	21.772					
200	08/07/22	19:00:00	21.795					
201	08/07/22	20:00:00	21.819					
202	08/07/22	21:00:00	21.819					
203	08/07/22	22:00:00	21.891					
204	08/07/22	23:00:00	21.891					
205	09/07/22	00:00:00	21.891					
206	09/07/22	01:00:00	21.867					
207	09/07/22	02:00:00	21.891					
208	09/07/22	03:00:00	21.891					
209	09/07/22	04:00:00	21.867					
210	09/07/22	05:00:00	21.843					
211	09/07/22	06:00:00	21.843					
212	09/07/22	07:00:00	21.795					
213	09/07/22	08:00:00	21.843					
214	09/07/22	09:00:00	21.867					
215	09/07/22	10:00:00	21.915					
216	09/07/22	11:00:00	21.915					
217	09/07/22	12:00:00	21.939					
218	09/07/22	13:00:00	21.987					
219	09/07/22	14:00:00	22.034					
220	09/07/22	15:00:00	22.034					
221	09/07/22	16:00:00	22.058					
222	09/07/22	17:00:00	22.106					
223	09/07/22	18:00:00	22.202					
224	09/07/22	19:00:00	22.154					
225	09/07/22	20:00:00	22.178					
226	09/07/22	21:00:00	22.274					
227	09/07/22	22:00:00	22.034					
228	09/07/22	23:00:00	22.345					
229	10/07/22	00:00:00	22.250					
230	10/07/22	01:00:00	22.154					
231	10/07/22	02:00:00	22.106					
232	10/07/22	03:00:00	22.130					
233	10/07/22	04:00:00	22.130					
234	10/07/22	05:00:00	22.106					
235	10/07/22	06:00:00	21.987					
236	10/07/22	07:00:00	22.011					
237	10/07/22	08:00:00	22.011					
238	10/07/22	09:00:00	22.011					
239	10/07/22	10:00:00	22.058					
240	10/07/22	11:00:00	22.489					
241	10/07/22	12:00:00	22.465					
242	10/07/22	13:00:00	22.513					
243	10/07/22	14:00:00	22.585					
244	10/07/22	15:00:00	22.585					
245	10/07/22	16:00:00	22.705					
246	10/07/22	17:00:00	22.896					
247	10/07/22	18:00:00	22.848					
248	10/07/22	19:00:00	22.729					
249	10/07/22	20:00:00	22.609					
250	10/07/22	21:00:00	22.633					
251	10/07/22	22:00:00	22.609					
252	10/07/22	23:00:00	22.633					
253	11/07/22	00:00:00	22.633					
254	11/07/22	01:00:00	22.633					
255	11/07/22	02:00:00	22.753					
256	11/07/22	03:00:00	22.776					
257	11/07/22	04:00:00	22.753					
258	11/07/22	05:00:00	22.729					
259	11/07/22	06:00:00	22.633					
260	11/07/22	07:00:00	22.585					
261	11/07/22	08:00:00	22.537					
262	11/07/22	09:00:00	22.657					
263	11/07/22	10:00:00	22.657					
264	11/07/22	11:00:00	22.537					
265	11/07/22	12:00:00	22.776					
266	11/07/22	13:00:00	22.848					
267	11/07/22	14:00:00	22.872					
268	11/07/22	15:00:00	22.872					
269	11/07/22	16:00:00	22.896					
270	11/07/22	17:00:00	22.992					
271	11/07/22	18:00:00	22.968					
272	11/07/22	19:00:00	23.184					
273	11/07/22	20:00:00	23.160					
274	11/07/22	21:00:00	23.208					
275	11/07/22	22:00:00	22.848					
276	11/07/22	23:00:00	22.585					
277	12/07/22	00:00:00	22.920					
278	12/07/22	01:00:00	22.561					
279	12/07/22	02:00:00	22.729					
280	12/07/22	03:00:00	22.633					
281	12/07/22	04:00:00	22.657					
282	12/07/22	05:00:00	22.824					
283	12/07/22	06:00:00	22.824					
284	12/07/22	07:00:00	22.824					
285	12/07/22	08:00:00	22.824					
286	12/07/22	09:00:00	22.848					
287	12/07/22	10:00:00	22.896					
288	12/07/22	11:00:00	22.968					
289	12/07/22	12:00:00	22.992					
290	12/07/22	13:00:00	23.064					
291	12/07/22	14:00:00	23.184					
292	12/07/22	15:00:00	23.352					
293	12/07/22	16:00:00	23.497					
294	12/07/22	17:00:00	23.016					
295	12/07/22	18:00:00	23.569					
296	12/07/22	19:00:00	23.497					
297	12/07/22	20:00:00	22.968					
298	12/07/22	21:00:00	23.328					
299	12/07/22	22:00:00	23.280					
300	12/07/22	23:00:00	23.208					
301	13/07/22	00:00:00	23.160					
302	13/07/22	01:00:00	23.136					
303	13/07/22	02:00:00	22.968					
304	13/07/22	03:00:00	22.800					
305	13/07/22	04:00:00	22.776					
306	13/07/22	05:00:00	22.729					
307	13/07/22	06:00:00	22.968					
308	13/07/22	07:00:00	22.944					
309	13/07/22	08:00:00	22.776					
310	13/07/22	09:00:00	23.136					
311	13/07/22	10:00:00	23.112					
312	13/07/22	11:00:00	23.112					
313	13/07/22	12:00:00	23.232					
314	13/07/22	13:00:00	23.280					
315	13/07/22	14:00:00	23.376					
316	13/07/22	15:00:00	23.400					
317	13/07/22	16:00:00	23.497					
318	13/07/22	17:00:00	23.545					
319	13/07/22	18:00:00	23.472					
320	13/07/22	19:00:00	23.400					
321	13/07/22	20:00:00	23.497					
322	13/07/22	21:00:00	23.593					
323	13/07/22	22:00:00	23.497					
324	13/07/22	23:00:00	23.472					
325	14/07/22	00:00:00	23.328					
326	14/07/22	01:00:00	23.016					
327	14/07/22	02:00:00	23.136					
328	14/07/22	03:00:00	23.064					
329	14/07/22	04:00:00	23.208					
330	14/07/22	05:00:00	23.472					
331	14/07/22	06:00:00	23.424					
332	14/07/22	07:00:00	23.376					
333	14/07/22	08:00:00	23.472					
334	14/07/22	09:00:00	23.593					
335	14/07/22	10:00:00	23.569					
336	14/07/22	11:00:00	23.545					
337	14/07/22	12:00:00	23.641					
338	14/07/22	13:00:00	23.761					
339	14/07/22	14:00:00	23.737					
340	14/07/22	15:00:00	23.954					
341	14/07/22	16:00:00	24.363					
342	14/07/22	17:00:00	24.291					
343	14/07/22	18:00:00	24.026					
344	14/07/22	19:00:00	23.833					
345	14/07/22	20:00:00	23.689					
346	14/07/22	21:00:00	23.545					
347	14/07/22	22:00:00	23.881					
348	14/07/22	23:00:00	23.689					
349	15/07/22	00:00:00	23.689					
350	15/07/22	01:00:00	23.713					
351	15/07/22	02:00:00	23.809					
352	15/07/22	03:00:00	23.857					
353	15/07/22	04:00:00	23.785					
354	15/07/22	05:00:00	23.833					
355	15/07/22	06:00:00	23.472					
356	15/07/22	07:00:00	23.232					
357	15/07/22	08:00:00	23.280					
358	15/07/22	09:00:00	23.665					
359	15/07/22	10:00:00	23.689					
360	15/07/22	11:00:00	23.785					
361	15/07/22	12:00:00	24.002					
362	15/07/22	13:00:00	24.026					
363	15/07/22	14:00:00	24.122					
364	15/07/22	15:00:00	24.267					
365	15/07/22	16:00:00	24.460					
366	15/07/22	17:00:00	24.291					
367	15/07/22	18:00:00	24.363					
368	15/07/22	19:00:00	23.905					
369	15/07/22	20:00:00	24.122					
370	15/07/22	21:00:00	24.171					
371	15/07/22	22:00:00	24.074					
372	15/07/22	23:00:00	24.026					
373	16/07/22	00:00:00	23.978					
374	16/07/22	01:00:00	24.050					
375	16/07/22	02:00:00	24.026					
376	16/07/22	03:00:00	24.074					
377	16/07/22	04:00:00	23.905					
378	16/07/22	05:00:00	24.122					
379	16/07/22	06:00:00	24.074					
380	16/07/22	07:00:00	24.002					
381	16/07/22	08:00:00	23.881					
382	16/07/22	09:00:00	23.905					
383	16/07/22	10:00:00	23.857					
384	16/07/22	11:00:00	24.002					
385	16/07/22	12:00:00	23.978					
386	16/07/22	13:00:00	24.171					
387	16/07/22	14:00:00	24.363					
388	16/07/22	15:00:00	24.460					
389	16/07/22	16:00:00	24.677					
390	16/07/22	17:00:00	24.726					
391	16/07/22	18:00:00	24.122					
392	16/07/22	19:00:00	24.508					
393	16/07/22	20:00:00	24.629					
394	16/07/22	21:00:00	24.460					
395	16/07/22	22:00:00	24.146					
396	16/07/22	23:00:00	24.363					
397	17/07/22	00:00:00	24.363					
398	17/07/22	01:00:00	24.050					
399	17/07/22	02:00:00	24.050					
400	17/07/22	03:00:00	24.098					
401	17/07/22	04:00:00	24.026					
402	17/07/22	05:00:00	24.002					
403	17/07/22	06:00:00	24.098					
404	17/07/22	07:00:00	24.026					
405	17/07/22	08:00:00	24.171					
406	17/07/22	09:00:00	24.267					
407	17/07/22	10:00:00	24.219					
408	17/07/22	11:00:00	24.291					
409	17/07/22	12:00:00	24.243					
410	17/07/22	13:00:00	24.315					
411	17/07/22	14:00:00	24.267					
412	17/07/22	15:00:00	24.508					
413	17/07/22	16:00:00	24.629					
414	17/07/22	17:00:00	24.653					
415	17/07/22	18:00:00	24.847					
416	17/07/22	19:00:00	24.895					
417	17/07/22	20:00:00	24.895					
418	17/07/22	21:00:00	24.895					
419	17/07/22	22:00:00	24.847					
420	17/07/22	23:00:00	24.823					
421	18/07/22	00:00:00	24.750					
422	18/07/22	01:00:00	24.605					
423	18/07/22	02:00:00	24.629					
424	18/07/22	03:00:00	24.557					
425	18/07/22	04:00:00	24.532					
426	18/07/22	05:00:00	24.460					
427	18/07/22	06:00:00	24.484					
428	18/07/22	07:00:00	24.508					
429	18/07/22	08:00:00	24.460					
430	18/07/22	09:00:00	24.605					
431	18/07/22	10:00:00	24.629					
432	18/07/22	11:00:00	24.557					
433	18/07/22	12:00:00	24.629					
434	18/07/22	13:00:00	24.581					
435	18/07/22	14:00:00	24.702					
436	18/07/22	15:00:00	24.677					
437	18/07/22	16:00:00	24.532					
438	18/07/22	17:00:00	24.267					
439	18/07/22	18:00:00	23.328					
440	18/07/22	19:00:00	24.219					
441	18/07/22	20:00:00	24.702					
442	18/07/22	21:00:00	24.653					
443	18/07/22	22:00:00	24.508					
444	18/07/22	23:00:00	24.653					
445	19/07/22	00:00:00	24.726					
446	19/07/22	01:00:00	24.532					
447	19/07/22	02:00:00	24.605					
448	19/07/22	03:00:00	24.484					
449	19/07/22	04:00:00	24.026					
450	19/07/22	05:00:00	23.521					
451	19/07/22	06:00:00	23.713					
452	19/07/22	07:00:00	23.521					
453	19/07/22	08:00:00	23.112					
454	19/07/22	09:00:00	22.393					
455	19/07/22	10:00:00	21.676					
456	19/07/22	11:00:00	23.376					
457	19/07/22	12:00:00	21.867					
458	19/07/22	13:00:00	22.465					
459	19/07/22	14:00:00	22.609					
460	19/07/22	15:00:00	22.824					
461	19/07/22	16:00:00	22.465					
462	19/07/22	17:00:00	23.424					
463	19/07/22	18:00:00	22.800					
464	19/07/22	19:00:00	23.016					
465	19/07/22	20:00:00	23.208					
466	19/07/22	21:00:00	23.136					
467	19/07/22	22:00:00	22.920					
468	19/07/22	23:00:00	23.184					
469	20/07/22	00:00:00	22.848					
470	20/07/22	01:00:00	21.724					
471	20/07/22	02:00:00	21.127					
472	20/07/22	03:00:00	20.960					
473	20/07/22	04:00:00	21.772					
474	20/07/22	05:00:00	21.772					
475	20/07/22	06:00:00	21.939					
476	20/07/22	07:00:00	22.417					
477	20/07/22	08:00:00	22.321					
478	20/07/22	09:00:00	22.082					
479	20/07/22	10:00:00	23.232					
480	20/07/22	11:00:00	22.872					
481	20/07/22	12:00:00	22.393					
482	20/07/22	13:00:00	22.561					
483	20/07/22	14:00:00	23.665					
484	20/07/22	15:00:00	23.857					
485	20/07/22	16:00:00	24.171					
486	20/07/22	17:00:00	23.352					
487	20/07/22	18:00:00	23.713					
488	20/07/22	19:00:00	24.436					
489	20/07/22	20:00:00	23.280					
490	20/07/22	21:00:00	23.905					
491	20/07/22	22:00:00	23.424					
492	20/07/22	23:00:00	23.737					
493	21/07/22	00:00:00	23.833					
494	21/07/22	01:00:00	23.833					
495	21/07/22	02:00:00	23.569					
496	21/07/22	03:00:00	23.593					
497	21/07/22	04:00:00	23.954					
498	21/07/22	05:00:00	23.761					
499	21/07/22	06:00:00	24.002					
500	21/07/22	07:00:00	24.050					
501	21/07/22	08:00:00	24.195					
502	21/07/22	09:00:00	24.171					
503	21/07/22	10:00:00	24.363					
504	21/07/22	11:00:00	24.436					
505	21/07/22	12:00:00	24.557					
506	21/07/22	13:00:00	24.388					
507	21/07/22	14:00:00	24.677					
508	21/07/22	15:00:00	24.267					
509	21/07/22	16:00:00	24.195					
510	21/07/22	17:00:00	24.339					
511	21/07/22	18:00:00	24.992					
512	21/07/22	19:00:00	24.774					
513	21/07/22	20:00:00	24.895					
514	21/07/22	21:00:00	24.750					
515	21/07/22	22:00:00	24.871					
516	21/07/22	23:00:00	24.823					
517	22/07/22	00:00:00	24.605					
518	22/07/22	01:00:00	24.508					
519	22/07/22	02:00:00	24.460					
520	22/07/22	03:00:00	24.267					
521	22/07/22	04:00:00	24.122					
522	22/07/22	05:00:00	24.388					
523	22/07/22	06:00:00	24.315					
524	22/07/22	07:00:00	23.930					
525	22/07/22	08:00:00	23.737					
526	22/07/22	09:00:00	23.761					
527	22/07/22	10:00:00	23.689					
528	22/07/22	11:00:00	23.737					
529	22/07/22	12:00:00	24.267					
530	22/07/22	13:00:00	23.785					
531	22/07/22	14:00:00	24.992					
532	22/07/22	15:00:00	24.581					
533	22/07/22	16:00:00	24.557					
534	22/07/22	17:00:00	24.629					
535	22/07/22	18:00:00	24.847					
536	22/07/22	19:00:00	24.653					
537	22/07/22	20:00:00	24.798					
538	22/07/22	21:00:00	24.968					
539	22/07/22	22:00:00	25.016					
540	22/07/22	23:00:00	24.532					
541	23/07/22	00:00:00	24.171					
542	23/07/22	01:00:00	23.809					
543	23/07/22	02:00:00	23.376					
544	23/07/22	03:00:00	22.968					
545	23/07/22	04:00:00	23.448					
546	23/07/22	05:00:00	23.857					
547	23/07/22	06:00:00	24.074					
548	23/07/22	07:00:00	24.146					
549	23/07/22	08:00:00	24.388					
550	23/07/22	09:00:00	24.315					
551	23/07/22	10:00:00	24.677					
552	23/07/22	11:00:00	24.895					
553	23/07/22	12:00:00	24.750					
554	23/07/22	13:00:00	24.653					
555	23/07/22	14:00:00	24.581					
556	23/07/22	15:00:00	24.460					
557	23/07/22	16:00:00	24.944					
558	23/07/22	17:00:00	24.774					
559	23/07/22	18:00:00	24.702					
560	23/07/22	19:00:00	24.968					
561	23/07/22	20:00:00	25.040					
562	23/07/22	21:00:00	24.823					
563	23/07/22	22:00:00	25.089					
564	23/07/22	23:00:00	25.016					
565	24/07/22	00:00:00	24.847					
566	24/07/22	01:00:00	24.677					
567	24/07/22	02:00:00	24.750					
568	24/07/22	03:00:00	24.484					
569	24/07/22	04:00:00	24.291					
570	24/07/22	05:00:00	24.315					
571	24/07/22	06:00:00	24.339					
572	24/07/22	07:00:00	24.484					
573	24/07/22	08:00:00	24.605					
574	24/07/22	09:00:00	24.460					
575	24/07/22	10:00:00	23.328					
576	24/07/22	11:00:00	24.339					
577	24/07/22	12:00:00	24.847					
578	24/07/22	13:00:00	24.267					
579	24/07/22	14:00:00	24.823					
580	24/07/22	15:00:00	25.380					
581	24/07/22	16:00:00	25.040					
582	24/07/22	17:00:00	25.186					
583	24/07/22	18:00:00	25.234					
584	24/07/22	19:00:00	25.016					
585	24/07/22	20:00:00	25.307					
586	24/07/22	21:00:00	25.186					
587	24/07/22	22:00:00	25.137					
588	24/07/22	23:00:00	25.040					
589	25/07/22	00:00:00	25.065					
590	25/07/22	01:00:00	25.065					
591	25/07/22	02:00:00	24.195					
592	25/07/22	03:00:00	24.388					
593	25/07/22	04:00:00	24.823					
594	25/07/22	05:00:00	24.315					
595	25/07/22	06:00:00	24.750					
596	25/07/22	07:00:00	24.629					
597	25/07/22	08:00:00	24.750					
598	25/07/22	09:00:00	24.823					
599	25/07/22	10:00:00	24.919					
600	25/07/22	11:00:00	24.871					
601	25/07/22	12:00:00	24.871					
602	25/07/22	13:00:00	24.919					
603	25/07/22	14:00:00	25.065					
604	25/07/22	15:00:00	25.065					
605	25/07/22	16:00:00	25.065					
606	25/07/22	17:00:00	25.089					
607	25/07/22	18:00:00	25.065					
608	25/07/22	19:00:00	25.040					
609	25/07/22	20:00:00	25.040					
610	25/07/22	21:00:00	25.040					
611	25/07/22	22:00:00	25.040					
612	25/07/22	23:00:00	25.040					
613	26/07/22	00:00:00	25.016					
614	26/07/22	01:00:00	24.992					
615	26/07/22	02:00:00	24.968					
616	26/07/22	03:00:00	24.944					
617	26/07/22	04:00:00	24.798					
618	26/07/22	05:00:00	24.605					
619	26/07/22	06:00:00	24.702					
620	26/07/22	07:00:00	24.702					
621	26/07/22	08:00:00	24.677					
622	26/07/22	09:00:00	24.677					
623	26/07/22	10:00:00	24.653					
624	26/07/22	11:00:00	24.605					
625	26/07/22	12:00:00	24.581					
626	26/07/22	13:00:00	24.581					
627	26/07/22	14:00:00	24.581					
628	26/07/22	15:00:00	24.629					
629	26/07/22	16:00:00	24.798					
630	26/07/22	17:00:00	24.944					
631	26/07/22	18:00:00	24.847					
632	26/07/22	19:00:00	24.847					
633	26/07/22	20:00:00	24.823					
634	26/07/22	21:00:00	24.823					
635	26/07/22	22:00:00	24.823					
636	26/07/22	23:00:00	24.798					
637	27/07/22	00:00:00	24.774					
638	27/07/22	01:00:00	24.702					
639	27/07/22	02:00:00	24.726					
640	27/07/22	03:00:00	24.581					
641	27/07/22	04:00:00	24.557					
642	27/07/22	05:00:00	24.895					
643	27/07/22	06:00:00	25.016					
644	27/07/22	07:00:00	25.258					
645	27/07/22	08:00:00	25.477					
646	27/07/22	09:00:00	25.501					
647	27/07/22	10:00:00	25.477					
648	27/07/22	11:00:00	25.380					
649	27/07/22	12:00:00	25.307					
650	27/07/22	13:00:00	25.162					
651	27/07/22	14:00:00	25.380					
652	27/07/22	15:00:00	25.404					
653	27/07/22	16:00:00	25.428					
654	27/07/22	17:00:00	25.283					
655	27/07/22	18:00:00	25.380					
656	27/07/22	19:00:00	25.380					
657	27/07/22	20:00:00	25.404					
658	27/07/22	21:00:00	25.162					
659	27/07/22	22:00:00	25.137					
660	27/07/22	23:00:00	25.186					
661	28/07/22	00:00:00	25.234					
662	28/07/22	01:00:00	25.210					
663	28/07/22	02:00:00	25.186					
664	28/07/22	03:00:00	25.089					
665	28/07/22	04:00:00	25.065					
666	28/07/22	05:00:00	24.944					
667	28/07/22	06:00:00	24.847					
668	28/07/22	07:00:00	24.847					
669	28/07/22	08:00:00	24.895					
670	28/07/22	09:00:00	24.919					
671	28/07/22	10:00:00	24.460					
672	28/07/22	11:00:00	24.605					
673	28/07/22	12:00:00	24.944					
674	28/07/22	13:00:00	24.774					
675	28/07/22	14:00:00	24.919					
676	28/07/22	15:00:00	24.919					
677	28/07/22	16:00:00	24.847					
678	28/07/22	17:00:00	24.847					
679	28/07/22	18:00:00	24.798					
680	28/07/22	19:00:00	24.774					
681	28/07/22	20:00:00	24.605					
682	28/07/22	21:00:00	24.726					
683	28/07/22	22:00:00	24.363					
684	28/07/22	23:00:00	24.581					
685	29/07/22	00:00:00	24.484					
686	29/07/22	01:00:00	24.412					
687	29/07/22	02:00:00	24.508					
688	29/07/22	03:00:00	24.629					
689	29/07/22	04:00:00	24.605					
690	29/07/22	05:00:00	24.726					
691	29/07/22	06:00:00	24.871					
692	29/07/22	07:00:00	24.653					
693	29/07/22	08:00:00	24.363					
694	29/07/22	09:00:00	23.761					
695	29/07/22	10:00:00	24.291					
696	29/07/22	11:00:00	24.557					
697	29/07/22	12:00:00	24.484					
698	29/07/22	13:00:00	24.581					
699	29/07/22	14:00:00	24.508					
700	29/07/22	15:00:00	24.629					
701	29/07/22	16:00:00	24.557					
702	29/07/22	17:00:00	24.605					
703	29/07/22	18:00:00	24.581					
704	29/07/22	19:00:00	24.508					
705	29/07/22	20:00:00	24.484					
706	29/07/22	21:00:00	24.508					
707	29/07/22	22:00:00	24.702					
708	29/07/22	23:00:00	24.677					
709	30/07/22	00:00:00	24.750					
710	30/07/22	01:00:00	24.702					
711	30/07/22	02:00:00	24.750					
712	30/07/22	03:00:00	24.702					
