"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969956, SEN S/N: 20969956)"	"Acoplador separado (LGR S/N: 20969956, SEN S/N: 20969956)"	"Acoplador adjunto (LGR S/N: 20969956, SEN S/N: 20969956)"	"Host conectado (LGR S/N: 20969956, SEN S/N: 20969956)"	"Parado (LGR S/N: 20969956, SEN S/N: 20969956)"	"Final de archivo (LGR S/N: 20969956, SEN S/N: 20969956)"
74	03/07/22	13:00:00	14.098					
75	03/07/22	14:00:00	14.170					
76	03/07/22	15:00:00	14.625					
77	03/07/22	16:00:00	17.915					
78	03/07/22	17:00:00	15.390					
79	03/07/22	18:00:00	16.868					
80	03/07/22	19:00:00	15.509					
81	03/07/22	20:00:00	15.103					
82	03/07/22	21:00:00	14.266					
83	03/07/22	22:00:00	14.146					
84	03/07/22	23:00:00	14.002					
85	04/07/22	00:00:00	13.882					
86	04/07/22	01:00:00	14.098					
87	04/07/22	02:00:00	14.266					
88	04/07/22	03:00:00	14.218					
89	04/07/22	04:00:00	14.361					
90	04/07/22	05:00:00	14.218					
91	04/07/22	06:00:00	14.002					
92	04/07/22	07:00:00	14.194					
93	04/07/22	08:00:00	14.218					
94	04/07/22	09:00:00	14.409					
95	04/07/22	10:00:00	14.697					
96	04/07/22	11:00:00	14.768					
97	04/07/22	12:00:00	14.864					
98	04/07/22	13:00:00	15.008					
99	04/07/22	14:00:00	14.745					
100	04/07/22	15:00:00	14.792					
101	04/07/22	16:00:00	14.745					
102	04/07/22	17:00:00	14.314					
103	04/07/22	18:00:00	14.218					
104	04/07/22	19:00:00	14.337					
105	04/07/22	20:00:00	14.433					
106	04/07/22	21:00:00	14.242					
107	04/07/22	22:00:00	14.697					
108	04/07/22	23:00:00	14.625					
109	05/07/22	00:00:00	14.601					
110	05/07/22	01:00:00	14.768					
111	05/07/22	02:00:00	15.318					
112	05/07/22	03:00:00	14.481					
113	05/07/22	04:00:00	15.366					
114	05/07/22	05:00:00	16.106					
115	05/07/22	06:00:00	15.390					
116	05/07/22	07:00:00	15.390					
117	05/07/22	08:00:00	15.652					
118	05/07/22	09:00:00	15.509					
119	05/07/22	10:00:00	14.888					
120	05/07/22	11:00:00	15.461					
121	05/07/22	12:00:00	15.700					
122	05/07/22	13:00:00	15.199					
123	05/07/22	14:00:00	15.223					
124	05/07/22	15:00:00	15.342					
125	05/07/22	16:00:00	15.199					
126	05/07/22	17:00:00	15.509					
127	05/07/22	18:00:00	14.912					
128	05/07/22	19:00:00	14.697					
129	05/07/22	20:00:00	14.625					
130	05/07/22	21:00:00	15.055					
131	05/07/22	22:00:00	15.318					
132	05/07/22	23:00:00	15.819					
133	06/07/22	00:00:00	15.031					
134	06/07/22	01:00:00	14.888					
135	06/07/22	02:00:00	14.864					
136	06/07/22	03:00:00	14.864					
137	06/07/22	04:00:00	14.577					
138	06/07/22	05:00:00	14.577					
139	06/07/22	06:00:00	14.649					
140	06/07/22	07:00:00	14.577					
141	06/07/22	08:00:00	14.505					
142	06/07/22	09:00:00	15.414					
143	06/07/22	10:00:00	14.577					
144	06/07/22	11:00:00	14.960					
145	06/07/22	12:00:00	14.912					
146	06/07/22	13:00:00	15.055					
147	06/07/22	14:00:00	15.151					
148	06/07/22	15:00:00	14.816					
149	06/07/22	16:00:00	14.361					
150	06/07/22	17:00:00	14.409					
151	06/07/22	18:00:00	14.194					
152	06/07/22	19:00:00	14.457					
153	06/07/22	20:00:00	14.266					
154	06/07/22	21:00:00	14.218					
155	06/07/22	22:00:00	14.194					
156	06/07/22	23:00:00	14.649					
157	07/07/22	00:00:00	14.457					
158	07/07/22	01:00:00	14.290					
159	07/07/22	02:00:00	14.337					
160	07/07/22	03:00:00	14.242					
161	07/07/22	04:00:00	14.290					
162	07/07/22	05:00:00	14.768					
163	07/07/22	06:00:00	14.936					
164	07/07/22	07:00:00	15.247					
165	07/07/22	08:00:00	15.031					
166	07/07/22	09:00:00	14.768					
167	07/07/22	10:00:00	15.199					
168	07/07/22	11:00:00	15.175					
169	07/07/22	12:00:00	14.960					
170	07/07/22	13:00:00	17.486					
171	07/07/22	14:00:00	21.390					
172	07/07/22	15:00:00	17.272					
173	07/07/22	16:00:00	17.796					
174	07/07/22	17:00:00	18.866					
175	07/07/22	18:00:00	15.724					
176	07/07/22	19:00:00	14.649					
177	07/07/22	20:00:00	15.891					
178	07/07/22	21:00:00	16.749					
179	07/07/22	22:00:00	16.868					
180	07/07/22	23:00:00	15.843					
181	08/07/22	00:00:00	15.270					
182	08/07/22	01:00:00	14.888					
183	08/07/22	02:00:00	14.673					
184	08/07/22	03:00:00	14.697					
185	08/07/22	04:00:00	15.915					
186	08/07/22	05:00:00	21.628					
187	08/07/22	06:00:00	21.700					
188	08/07/22	07:00:00	20.889					
189	08/07/22	08:00:00	21.318					
190	08/07/22	09:00:00	21.676					
191	08/07/22	10:00:00	21.604					
192	08/07/22	11:00:00	21.008					
193	08/07/22	12:00:00	21.461					
194	08/07/22	13:00:00	21.557					
195	08/07/22	14:00:00	18.913					
196	08/07/22	15:00:00	17.867					
197	08/07/22	16:00:00	19.579					
198	08/07/22	17:00:00	19.674					
199	08/07/22	18:00:00	19.389					
200	08/07/22	19:00:00	20.222					
201	08/07/22	20:00:00	21.772					
202	08/07/22	21:00:00	17.415					
203	08/07/22	22:00:00	16.606					
204	08/07/22	23:00:00	17.558					
205	09/07/22	00:00:00	18.081					
206	09/07/22	01:00:00	18.010					
207	09/07/22	02:00:00	16.392					
208	09/07/22	03:00:00	16.606					
209	09/07/22	04:00:00	16.749					
210	09/07/22	05:00:00	16.296					
211	09/07/22	06:00:00	17.130					
212	09/07/22	07:00:00	21.008					
213	09/07/22	08:00:00	21.437					
214	09/07/22	09:00:00	18.105					
215	09/07/22	10:00:00	16.034					
216	09/07/22	11:00:00	15.891					
217	09/07/22	12:00:00	15.629					
218	09/07/22	13:00:00	16.415					
219	09/07/22	14:00:00	17.510					
220	09/07/22	15:00:00	18.247					
221	09/07/22	16:00:00	19.080					
222	09/07/22	17:00:00	20.531					
223	09/07/22	18:00:00	17.344					
224	09/07/22	19:00:00	15.557					
225	09/07/22	20:00:00	15.247					
226	09/07/22	21:00:00	14.816					
227	09/07/22	22:00:00	14.745					
228	09/07/22	23:00:00	16.058					
229	10/07/22	00:00:00	15.581					
230	10/07/22	01:00:00	14.888					
231	10/07/22	02:00:00	14.385					
232	10/07/22	03:00:00	14.840					
233	10/07/22	04:00:00	14.601					
234	10/07/22	05:00:00	15.055					
235	10/07/22	06:00:00	14.840					
236	10/07/22	07:00:00	15.199					
237	10/07/22	08:00:00	15.055					
238	10/07/22	09:00:00	16.153					
239	10/07/22	10:00:00	16.558					
240	10/07/22	11:00:00	16.963					
241	10/07/22	12:00:00	16.415					
242	10/07/22	13:00:00	15.724					
243	10/07/22	14:00:00	15.055					
244	10/07/22	15:00:00	14.529					
245	10/07/22	16:00:00	14.529					
246	10/07/22	17:00:00	14.625					
247	10/07/22	18:00:00	14.505					
248	10/07/22	19:00:00	14.481					
249	10/07/22	20:00:00	14.242					
250	10/07/22	21:00:00	14.505					
251	10/07/22	22:00:00	15.008					
252	10/07/22	23:00:00	14.960					
253	11/07/22	00:00:00	15.031					
254	11/07/22	01:00:00	15.008					
255	11/07/22	02:00:00	15.342					
256	11/07/22	03:00:00	15.175					
257	11/07/22	04:00:00	14.840					
258	11/07/22	05:00:00	14.673					
259	11/07/22	06:00:00	14.337					
260	11/07/22	07:00:00	14.361					
261	11/07/22	08:00:00	14.577					
262	11/07/22	09:00:00	14.218					
263	11/07/22	10:00:00	14.098					
264	11/07/22	11:00:00	14.098					
265	11/07/22	12:00:00	14.337					
266	11/07/22	13:00:00	14.385					
267	11/07/22	14:00:00	14.433					
268	11/07/22	15:00:00	14.242					
269	11/07/22	16:00:00	14.337					
270	11/07/22	17:00:00	14.553					
271	11/07/22	18:00:00	14.290					
272	11/07/22	19:00:00	14.242					
273	11/07/22	20:00:00	14.266					
274	11/07/22	21:00:00	14.529					
275	11/07/22	22:00:00	14.361					
276	11/07/22	23:00:00	14.146					
277	12/07/22	00:00:00	14.194					
278	12/07/22	01:00:00	14.194					
279	12/07/22	02:00:00	14.170					
280	12/07/22	03:00:00	14.050					
281	12/07/22	04:00:00	14.098					
282	12/07/22	05:00:00	14.098					
283	12/07/22	06:00:00	14.098					
284	12/07/22	07:00:00	14.194					
285	12/07/22	08:00:00	14.170					
286	12/07/22	09:00:00	14.218					
287	12/07/22	10:00:00	14.433					
288	12/07/22	11:00:00	14.337					
289	12/07/22	12:00:00	14.314					
290	12/07/22	13:00:00	14.314					
291	12/07/22	14:00:00	14.290					
292	12/07/22	15:00:00	14.194					
293	12/07/22	16:00:00	14.242					
294	12/07/22	17:00:00	14.194					
295	12/07/22	18:00:00	14.194					
296	12/07/22	19:00:00	14.170					
297	12/07/22	20:00:00	14.218					
298	12/07/22	21:00:00	14.098					
299	12/07/22	22:00:00	14.050					
300	12/07/22	23:00:00	13.954					
301	13/07/22	00:00:00	14.026					
302	13/07/22	01:00:00	14.050					
303	13/07/22	02:00:00	14.050					
304	13/07/22	03:00:00	14.290					
305	13/07/22	04:00:00	14.242					
306	13/07/22	05:00:00	14.314					
307	13/07/22	06:00:00	14.314					
308	13/07/22	07:00:00	14.290					
309	13/07/22	08:00:00	14.553					
310	13/07/22	09:00:00	14.529					
311	13/07/22	10:00:00	14.337					
312	13/07/22	11:00:00	14.266					
313	13/07/22	12:00:00	14.194					
314	13/07/22	13:00:00	14.194					
315	13/07/22	14:00:00	14.170					
316	13/07/22	15:00:00	14.026					
317	13/07/22	16:00:00	14.122					
318	13/07/22	17:00:00	14.314					
319	13/07/22	18:00:00	14.361					
320	13/07/22	19:00:00	14.481					
321	13/07/22	20:00:00	14.481					
322	13/07/22	21:00:00	14.361					
323	13/07/22	22:00:00	14.553					
324	13/07/22	23:00:00	14.673					
325	14/07/22	00:00:00	14.481					
326	14/07/22	01:00:00	14.409					
327	14/07/22	02:00:00	14.385					
328	14/07/22	03:00:00	14.170					
329	14/07/22	04:00:00	14.242					
330	14/07/22	05:00:00	14.218					
331	14/07/22	06:00:00	14.242					
332	14/07/22	07:00:00	14.242					
333	14/07/22	08:00:00	14.266					
334	14/07/22	09:00:00	14.433					
335	14/07/22	10:00:00	14.625					
336	14/07/22	11:00:00	14.792					
337	14/07/22	12:00:00	14.601					
338	14/07/22	13:00:00	14.529					
339	14/07/22	14:00:00	14.457					
340	14/07/22	15:00:00	14.529					
341	14/07/22	16:00:00	14.457					
342	14/07/22	17:00:00	14.409					
343	14/07/22	18:00:00	14.864					
344	14/07/22	19:00:00	14.457					
345	14/07/22	20:00:00	14.290					
346	14/07/22	21:00:00	14.337					
347	14/07/22	22:00:00	14.529					
348	14/07/22	23:00:00	14.505					
349	15/07/22	00:00:00	14.792					
350	15/07/22	01:00:00	14.888					
351	15/07/22	02:00:00	14.649					
352	15/07/22	03:00:00	14.481					
353	15/07/22	04:00:00	14.673					
354	15/07/22	05:00:00	14.625					
355	15/07/22	06:00:00	14.505					
356	15/07/22	07:00:00	14.577					
357	15/07/22	08:00:00	14.649					
358	15/07/22	09:00:00	14.553					
359	15/07/22	10:00:00	14.960					
360	15/07/22	11:00:00	14.721					
361	15/07/22	12:00:00	15.151					
362	15/07/22	13:00:00	14.745					
363	15/07/22	14:00:00	15.031					
364	15/07/22	15:00:00	14.816					
365	15/07/22	16:00:00	14.864					
366	15/07/22	17:00:00	14.792					
367	15/07/22	18:00:00	15.199					
368	15/07/22	19:00:00	14.960					
369	15/07/22	20:00:00	14.816					
370	15/07/22	21:00:00	14.984					
371	15/07/22	22:00:00	14.888					
372	15/07/22	23:00:00	14.697					
373	16/07/22	00:00:00	14.697					
374	16/07/22	01:00:00	14.625					
375	16/07/22	02:00:00	14.673					
376	16/07/22	03:00:00	14.625					
377	16/07/22	04:00:00	14.601					
378	16/07/22	05:00:00	14.649					
379	16/07/22	06:00:00	14.721					
380	16/07/22	07:00:00	14.697					
381	16/07/22	08:00:00	14.768					
382	16/07/22	09:00:00	15.008					
383	16/07/22	10:00:00	14.721					
384	16/07/22	11:00:00	14.768					
385	16/07/22	12:00:00	14.864					
386	16/07/22	13:00:00	15.175					
387	16/07/22	14:00:00	15.103					
388	16/07/22	15:00:00	14.912					
389	16/07/22	16:00:00	15.103					
390	16/07/22	17:00:00	14.936					
391	16/07/22	18:00:00	14.912					
392	16/07/22	19:00:00	14.936					
393	16/07/22	20:00:00	15.103					
394	16/07/22	21:00:00	15.103					
395	16/07/22	22:00:00	14.816					
396	16/07/22	23:00:00	15.103					
397	17/07/22	00:00:00	15.079					
398	17/07/22	01:00:00	15.151					
399	17/07/22	02:00:00	15.270					
400	17/07/22	03:00:00	15.366					
401	17/07/22	04:00:00	15.366					
402	17/07/22	05:00:00	15.270					
403	17/07/22	06:00:00	15.366					
404	17/07/22	07:00:00	15.485					
405	17/07/22	08:00:00	15.772					
406	17/07/22	09:00:00	15.461					
407	17/07/22	10:00:00	15.247					
408	17/07/22	11:00:00	15.079					
409	17/07/22	12:00:00	14.960					
410	17/07/22	13:00:00	14.721					
411	17/07/22	14:00:00	15.294					
412	17/07/22	15:00:00	15.819					
413	17/07/22	16:00:00	15.581					
414	17/07/22	17:00:00	15.891					
415	17/07/22	18:00:00	16.320					
416	17/07/22	19:00:00	16.129					
417	17/07/22	20:00:00	15.796					
418	17/07/22	21:00:00	15.772					
419	17/07/22	22:00:00	15.605					
420	17/07/22	23:00:00	15.676					
421	18/07/22	00:00:00	15.461					
422	18/07/22	01:00:00	15.652					
423	18/07/22	02:00:00	15.103					
424	18/07/22	03:00:00	15.031					
425	18/07/22	04:00:00	15.175					
426	18/07/22	05:00:00	14.457					
427	18/07/22	06:00:00	15.652					
428	18/07/22	07:00:00	14.984					
429	18/07/22	08:00:00	15.700					
430	18/07/22	09:00:00	15.867					
431	18/07/22	10:00:00	15.843					
432	18/07/22	11:00:00	16.010					
433	18/07/22	12:00:00	15.438					
434	18/07/22	13:00:00	15.199					
435	18/07/22	14:00:00	15.533					
436	18/07/22	15:00:00	15.581					
437	18/07/22	16:00:00	15.199					
438	18/07/22	17:00:00	15.151					
439	18/07/22	18:00:00	14.984					
440	18/07/22	19:00:00	14.984					
441	18/07/22	20:00:00	14.912					
442	18/07/22	21:00:00	14.936					
443	18/07/22	22:00:00	14.888					
444	18/07/22	23:00:00	14.960					
445	19/07/22	00:00:00	14.888					
446	19/07/22	01:00:00	15.247					
447	19/07/22	02:00:00	15.127					
448	19/07/22	03:00:00	15.151					
449	19/07/22	04:00:00	15.199					
450	19/07/22	05:00:00	15.247					
451	19/07/22	06:00:00	15.915					
452	19/07/22	07:00:00	15.676					
453	19/07/22	08:00:00	15.103					
454	19/07/22	09:00:00	15.557					
455	19/07/22	10:00:00	15.438					
456	19/07/22	11:00:00	15.031					
457	19/07/22	12:00:00	14.960					
458	19/07/22	13:00:00	15.055					
459	19/07/22	14:00:00	15.151					
460	19/07/22	15:00:00	15.103					
461	19/07/22	16:00:00	15.700					
462	19/07/22	17:00:00	15.676					
463	19/07/22	18:00:00	15.438					
464	19/07/22	19:00:00	15.438					
465	19/07/22	20:00:00	15.438					
466	19/07/22	21:00:00	15.247					
467	19/07/22	22:00:00	15.294					
468	19/07/22	23:00:00	15.509					
469	20/07/22	00:00:00	15.485					
470	20/07/22	01:00:00	15.390					
471	20/07/22	02:00:00	14.960					
472	20/07/22	03:00:00	14.745					
473	20/07/22	04:00:00	14.792					
474	20/07/22	05:00:00	14.888					
475	20/07/22	06:00:00	14.673					
476	20/07/22	07:00:00	14.792					
477	20/07/22	08:00:00	14.745					
478	20/07/22	09:00:00	14.481					
479	20/07/22	10:00:00	14.721					
480	20/07/22	11:00:00	14.553					
481	20/07/22	12:00:00	14.601					
482	20/07/22	13:00:00	14.864					
483	20/07/22	14:00:00	15.533					
484	20/07/22	15:00:00	15.986					
485	20/07/22	16:00:00	15.676					
486	20/07/22	17:00:00	16.439					
487	20/07/22	18:00:00	15.366					
488	20/07/22	19:00:00	15.199					
489	20/07/22	20:00:00	15.294					
490	20/07/22	21:00:00	15.438					
491	20/07/22	22:00:00	15.151					
492	20/07/22	23:00:00	15.055					
493	21/07/22	00:00:00	15.103					
494	21/07/22	01:00:00	14.768					
495	21/07/22	02:00:00	14.792					
496	21/07/22	03:00:00	14.768					
497	21/07/22	04:00:00	15.151					
498	21/07/22	05:00:00	15.055					
499	21/07/22	06:00:00	14.792					
500	21/07/22	07:00:00	14.960					
501	21/07/22	08:00:00	15.008					
502	21/07/22	09:00:00	14.888					
503	21/07/22	10:00:00	15.008					
504	21/07/22	11:00:00	15.772					
505	21/07/22	12:00:00	15.461					
506	21/07/22	13:00:00	15.772					
507	21/07/22	14:00:00	15.819					
508	21/07/22	15:00:00	15.748					
509	21/07/22	16:00:00	15.079					
510	21/07/22	17:00:00	15.915					
511	21/07/22	18:00:00	16.249					
512	21/07/22	19:00:00	15.891					
513	21/07/22	20:00:00	15.294					
514	21/07/22	21:00:00	15.485					
515	21/07/22	22:00:00	15.199					
516	21/07/22	23:00:00	15.199					
517	22/07/22	00:00:00	15.103					
518	22/07/22	01:00:00	14.960					
519	22/07/22	02:00:00	15.031					
520	22/07/22	03:00:00	14.888					
521	22/07/22	04:00:00	15.318					
522	22/07/22	05:00:00	15.318					
523	22/07/22	06:00:00	15.270					
524	22/07/22	07:00:00	15.127					
525	22/07/22	08:00:00	15.031					
526	22/07/22	09:00:00	15.843					
527	22/07/22	10:00:00	15.986					
528	22/07/22	11:00:00	15.772					
529	22/07/22	12:00:00	15.963					
530	22/07/22	13:00:00	15.223					
531	22/07/22	14:00:00	15.461					
532	22/07/22	15:00:00	15.008					
533	22/07/22	16:00:00	14.721					
534	22/07/22	17:00:00	15.031					
535	22/07/22	18:00:00	15.008					
536	22/07/22	19:00:00	14.864					
537	22/07/22	20:00:00	15.199					
538	22/07/22	21:00:00	14.745					
539	22/07/22	22:00:00	14.673					
540	22/07/22	23:00:00	14.553					
541	23/07/22	00:00:00	14.529					
542	23/07/22	01:00:00	14.553					
543	23/07/22	02:00:00	14.625					
544	23/07/22	03:00:00	14.529					
545	23/07/22	04:00:00	14.505					
546	23/07/22	05:00:00	14.601					
547	23/07/22	06:00:00	14.888					
548	23/07/22	07:00:00	15.390					
549	23/07/22	08:00:00	17.082					
550	23/07/22	09:00:00	16.630					
551	23/07/22	10:00:00	16.415					
552	23/07/22	11:00:00	15.796					
553	23/07/22	12:00:00	15.581					
554	23/07/22	13:00:00	15.557					
555	23/07/22	14:00:00	15.557					
556	23/07/22	15:00:00	15.103					
557	23/07/22	16:00:00	15.127					
558	23/07/22	17:00:00	15.175					
559	23/07/22	18:00:00	14.673					
560	23/07/22	19:00:00	14.673					
561	23/07/22	20:00:00	14.577					
562	23/07/22	21:00:00	14.697					
563	23/07/22	22:00:00	14.745					
564	23/07/22	23:00:00	14.577					
565	24/07/22	00:00:00	14.673					
566	24/07/22	01:00:00	14.577					
567	24/07/22	02:00:00	14.577					
568	24/07/22	03:00:00	14.529					
569	24/07/22	04:00:00	14.457					
570	24/07/22	05:00:00	14.601					
571	24/07/22	06:00:00	14.697					
572	24/07/22	07:00:00	14.625					
573	24/07/22	08:00:00	14.745					
574	24/07/22	09:00:00	14.481					
575	24/07/22	10:00:00	14.505					
576	24/07/22	11:00:00	14.601					
577	24/07/22	12:00:00	14.601					
578	24/07/22	13:00:00	14.409					
579	24/07/22	14:00:00	14.529					
580	24/07/22	15:00:00	14.433					
581	24/07/22	16:00:00	14.697					
582	24/07/22	17:00:00	14.721					
583	24/07/22	18:00:00	14.625					
584	24/07/22	19:00:00	14.577					
585	24/07/22	20:00:00	14.481					
586	24/07/22	21:00:00	14.385					
587	24/07/22	22:00:00	14.553					
588	24/07/22	23:00:00	14.457					
589	25/07/22	00:00:00	14.314					
590	25/07/22	01:00:00	14.385					
591	25/07/22	02:00:00	14.385					
592	25/07/22	03:00:00	14.385					
593	25/07/22	04:00:00	14.457					
594	25/07/22	05:00:00	14.457					
595	25/07/22	06:00:00	14.481					
596	25/07/22	07:00:00	14.673					
597	25/07/22	08:00:00	14.745					
598	25/07/22	09:00:00	14.745					
599	25/07/22	10:00:00	14.649					
600	25/07/22	11:00:00	14.816					
601	25/07/22	12:00:00	14.673					
602	25/07/22	13:00:00	14.673					
603	25/07/22	14:00:00	14.816					
604	25/07/22	15:00:00	14.577					
605	25/07/22	16:00:00	14.649					
606	25/07/22	17:00:00	14.553					
607	25/07/22	18:00:00	14.625					
608	25/07/22	19:00:00	14.625					
609	25/07/22	20:00:00	14.768					
610	25/07/22	21:00:00	14.888					
611	25/07/22	22:00:00	14.960					
612	25/07/22	23:00:00	14.888					
613	26/07/22	00:00:00	14.960					
614	26/07/22	01:00:00	15.008					
615	26/07/22	02:00:00	15.175					
616	26/07/22	03:00:00	15.270					
617	26/07/22	04:00:00	15.008					
618	26/07/22	05:00:00	14.912					
619	26/07/22	06:00:00	14.721					
620	26/07/22	07:00:00	14.721					
621	26/07/22	08:00:00	14.960					
622	26/07/22	09:00:00	15.055					
623	26/07/22	10:00:00	15.127					
624	26/07/22	11:00:00	15.509					
625	26/07/22	12:00:00	22.345					
626	26/07/22	13:00:00	23.833					
627	26/07/22	14:00:00	24.026					
628	26/07/22	15:00:00	17.938					
629	26/07/22	16:00:00	15.605					
630	26/07/22	17:00:00	14.768					
631	26/07/22	18:00:00	14.433					
632	26/07/22	19:00:00	14.649					
633	26/07/22	20:00:00	14.601					
634	26/07/22	21:00:00	14.314					
635	26/07/22	22:00:00	14.433					
636	26/07/22	23:00:00	14.433					
637	27/07/22	00:00:00	14.505					
638	27/07/22	01:00:00	14.505					
639	27/07/22	02:00:00	14.601					
640	27/07/22	03:00:00	14.721					
641	27/07/22	04:00:00	14.673					
642	27/07/22	05:00:00	14.960					
643	27/07/22	06:00:00	14.840					
644	27/07/22	07:00:00	16.082					
645	27/07/22	08:00:00	20.388					
646	27/07/22	09:00:00	20.365					
647	27/07/22	10:00:00	21.413					
648	27/07/22	11:00:00	21.199					
649	27/07/22	12:00:00	16.010					
650	27/07/22	13:00:00	14.984					
651	27/07/22	14:00:00	14.745					
652	27/07/22	15:00:00	14.529					
653	27/07/22	16:00:00	14.146					
654	27/07/22	17:00:00	14.505					
655	27/07/22	18:00:00	14.481					
656	27/07/22	19:00:00	14.481					
657	27/07/22	20:00:00	14.433					
658	27/07/22	21:00:00	15.342					
659	27/07/22	22:00:00	15.939					
660	27/07/22	23:00:00	15.031					
661	28/07/22	00:00:00	14.721					
662	28/07/22	01:00:00	14.170					
663	28/07/22	02:00:00	14.266					
664	28/07/22	03:00:00	14.170					
665	28/07/22	04:00:00	14.242					
666	28/07/22	05:00:00	14.457					
667	28/07/22	06:00:00	14.361					
668	28/07/22	07:00:00	14.361					
669	28/07/22	08:00:00	14.337					
670	28/07/22	09:00:00	14.290					
671	28/07/22	10:00:00	14.361					
672	28/07/22	11:00:00	14.409					
673	28/07/22	12:00:00	14.481					
674	28/07/22	13:00:00	14.361					
675	28/07/22	14:00:00	14.122					
676	28/07/22	15:00:00	14.337					
677	28/07/22	16:00:00	14.242					
678	28/07/22	17:00:00	14.218					
679	28/07/22	18:00:00	14.218					
680	28/07/22	19:00:00	14.170					
681	28/07/22	20:00:00	14.098					
682	28/07/22	21:00:00	14.074					
683	28/07/22	22:00:00	14.170					
684	28/07/22	23:00:00	14.122					
685	29/07/22	00:00:00	14.050					
686	29/07/22	01:00:00	14.074					
687	29/07/22	02:00:00	14.050					
688	29/07/22	03:00:00	14.314					
689	29/07/22	04:00:00	14.385					
690	29/07/22	05:00:00	14.290					
691	29/07/22	06:00:00	14.026					
692	29/07/22	07:00:00	14.242					
693	29/07/22	08:00:00	14.337					
694	29/07/22	09:00:00	14.314					
695	29/07/22	10:00:00	14.170					
696	29/07/22	11:00:00	14.194					
697	29/07/22	12:00:00	14.122					
698	29/07/22	13:00:00	14.002					
699	29/07/22	14:00:00	14.026					
700	29/07/22	15:00:00	13.978					
701	29/07/22	16:00:00	13.930					
702	29/07/22	17:00:00	14.002					
703	29/07/22	18:00:00	13.930					
704	29/07/22	19:00:00	13.930					
705	29/07/22	20:00:00	13.978					
706	29/07/22	21:00:00	14.002					
707	29/07/22	22:00:00	14.194					
708	29/07/22	23:00:00	13.978					
709	30/07/22	00:00:00	13.954					
710	30/07/22	01:00:00	13.906					
711	30/07/22	02:00:00	13.930					
712	30/07/22	03:00:00	13.954					
