"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969980, SEN S/N: 20969980)"	"Acoplador separado (LGR S/N: 20969980, SEN S/N: 20969980)"	"Acoplador adjunto (LGR S/N: 20969980, SEN S/N: 20969980)"	"Host conectado (LGR S/N: 20969980, SEN S/N: 20969980)"	"Parado (LGR S/N: 20969980, SEN S/N: 20969980)"	"Final de archivo (LGR S/N: 20969980, SEN S/N: 20969980)"
88	04/07/22	03:00:00	17.272					
89	04/07/22	04:00:00	16.939					
90	04/07/22	05:00:00	16.606					
91	04/07/22	06:00:00	18.794					
92	04/07/22	07:00:00	17.843					
93	04/07/22	08:00:00	19.127					
94	04/07/22	09:00:00	20.841					
95	04/07/22	10:00:00	20.531					
96	04/07/22	11:00:00	21.270					
97	04/07/22	12:00:00	20.222					
98	04/07/22	13:00:00	20.198					
99	04/07/22	14:00:00	21.437					
100	04/07/22	15:00:00	21.867					
101	04/07/22	16:00:00	22.250					
102	04/07/22	17:00:00	21.963					
103	04/07/22	18:00:00	19.365					
104	04/07/22	19:00:00	19.912					
105	04/07/22	20:00:00	20.079					
106	04/07/22	21:00:00	21.342					
107	04/07/22	22:00:00	20.722					
108	04/07/22	23:00:00	21.175					
109	05/07/22	00:00:00	21.318					
110	05/07/22	01:00:00	20.388					
111	05/07/22	02:00:00	21.008					
112	05/07/22	03:00:00	21.724					
113	05/07/22	04:00:00	21.891					
114	05/07/22	05:00:00	22.034					
115	05/07/22	06:00:00	22.058					
116	05/07/22	07:00:00	22.298					
117	05/07/22	08:00:00	22.011					
118	05/07/22	09:00:00	21.366					
119	05/07/22	10:00:00	21.939					
120	05/07/22	11:00:00	22.369					
121	05/07/22	12:00:00	21.867					
122	05/07/22	13:00:00	21.342					
123	05/07/22	14:00:00	21.748					
124	05/07/22	15:00:00	22.058					
125	05/07/22	16:00:00	22.154					
126	05/07/22	17:00:00	22.298					
127	05/07/22	18:00:00	22.130					
128	05/07/22	19:00:00	22.202					
129	05/07/22	20:00:00	21.748					
130	05/07/22	21:00:00	21.772					
131	05/07/22	22:00:00	21.819					
132	05/07/22	23:00:00	21.843					
133	06/07/22	00:00:00	21.915					
134	06/07/22	01:00:00	20.913					
135	06/07/22	02:00:00	22.034					
136	06/07/22	03:00:00	20.555					
137	06/07/22	04:00:00	20.531					
138	06/07/22	05:00:00	20.150					
139	06/07/22	06:00:00	19.532					
140	06/07/22	07:00:00	20.293					
141	06/07/22	08:00:00	20.412					
142	06/07/22	09:00:00	21.724					
143	06/07/22	10:00:00	20.555					
144	06/07/22	11:00:00	22.154					
145	06/07/22	12:00:00	22.298					
146	06/07/22	13:00:00	21.628					
147	06/07/22	14:00:00	21.963					
148	06/07/22	15:00:00	22.011					
149	06/07/22	16:00:00	21.915					
150	06/07/22	17:00:00	21.819					
151	06/07/22	18:00:00	21.604					
152	06/07/22	19:00:00	21.581					
153	06/07/22	20:00:00	20.865					
154	06/07/22	21:00:00	21.056					
155	06/07/22	22:00:00	21.366					
156	06/07/22	23:00:00	20.722					
157	07/07/22	00:00:00	21.318					
158	07/07/22	01:00:00	20.793					
159	07/07/22	02:00:00	20.960					
160	07/07/22	03:00:00	21.318					
161	07/07/22	04:00:00	22.034					
162	07/07/22	05:00:00	21.963					
163	07/07/22	06:00:00	21.939					
164	07/07/22	07:00:00	21.819					
165	07/07/22	08:00:00	21.843					
166	07/07/22	09:00:00	21.557					
167	07/07/22	10:00:00	21.819					
168	07/07/22	11:00:00	21.772					
169	07/07/22	12:00:00	21.819					
170	07/07/22	13:00:00	21.867					
171	07/07/22	14:00:00	21.724					
172	07/07/22	15:00:00	21.604					
173	07/07/22	16:00:00	21.652					
174	07/07/22	17:00:00	21.795					
175	07/07/22	18:00:00	21.843					
176	07/07/22	19:00:00	21.915					
177	07/07/22	20:00:00	21.891					
178	07/07/22	21:00:00	21.915					
179	07/07/22	22:00:00	21.939					
180	07/07/22	23:00:00	21.963					
181	08/07/22	00:00:00	21.939					
182	08/07/22	01:00:00	21.939					
183	08/07/22	02:00:00	21.915					
184	08/07/22	03:00:00	21.652					
185	08/07/22	04:00:00	21.604					
186	08/07/22	05:00:00	21.724					
187	08/07/22	06:00:00	21.795					
188	08/07/22	07:00:00	21.724					
189	08/07/22	08:00:00	21.604					
190	08/07/22	09:00:00	21.748					
191	08/07/22	10:00:00	21.700					
192	08/07/22	11:00:00	21.604					
193	08/07/22	12:00:00	21.604					
194	08/07/22	13:00:00	21.628					
195	08/07/22	14:00:00	21.628					
196	08/07/22	15:00:00	21.604					
197	08/07/22	16:00:00	21.700					
198	08/07/22	17:00:00	21.700					
199	08/07/22	18:00:00	21.700					
200	08/07/22	19:00:00	21.748					
201	08/07/22	20:00:00	21.843					
202	08/07/22	21:00:00	21.843					
203	08/07/22	22:00:00	21.891					
204	08/07/22	23:00:00	21.915					
205	09/07/22	00:00:00	21.891					
206	09/07/22	01:00:00	21.891					
207	09/07/22	02:00:00	21.891					
208	09/07/22	03:00:00	21.867					
209	09/07/22	04:00:00	21.795					
210	09/07/22	05:00:00	21.700					
211	09/07/22	06:00:00	21.628					
212	09/07/22	07:00:00	21.772					
213	09/07/22	08:00:00	21.843					
214	09/07/22	09:00:00	21.843					
215	09/07/22	10:00:00	21.772					
216	09/07/22	11:00:00	21.891					
217	09/07/22	12:00:00	21.915					
218	09/07/22	13:00:00	21.987					
219	09/07/22	14:00:00	22.034					
220	09/07/22	15:00:00	22.058					
221	09/07/22	16:00:00	22.082					
222	09/07/22	17:00:00	22.130					
223	09/07/22	18:00:00	21.867					
224	09/07/22	19:00:00	21.915					
225	09/07/22	20:00:00	21.748					
226	09/07/22	21:00:00	21.819					
227	09/07/22	22:00:00	21.772					
228	09/07/22	23:00:00	21.724					
229	10/07/22	00:00:00	21.628					
230	10/07/22	01:00:00	21.557					
231	10/07/22	02:00:00	21.604					
232	10/07/22	03:00:00	21.533					
233	10/07/22	04:00:00	21.246					
234	10/07/22	05:00:00	21.246					
235	10/07/22	06:00:00	21.461					
236	10/07/22	07:00:00	21.390					
237	10/07/22	08:00:00	21.581					
238	10/07/22	09:00:00	21.843					
239	10/07/22	10:00:00	21.963					
240	10/07/22	11:00:00	22.130					
241	10/07/22	12:00:00	21.987					
242	10/07/22	13:00:00	21.604					
243	10/07/22	14:00:00	21.676					
244	10/07/22	15:00:00	22.130					
245	10/07/22	16:00:00	21.724					
246	10/07/22	17:00:00	22.058					
247	10/07/22	18:00:00	21.772					
248	10/07/22	19:00:00	22.011					
249	10/07/22	20:00:00	22.034					
250	10/07/22	21:00:00	22.154					
251	10/07/22	22:00:00	22.178					
252	10/07/22	23:00:00	22.226					
253	11/07/22	00:00:00	21.867					
254	11/07/22	01:00:00	22.130					
255	11/07/22	02:00:00	22.250					
256	11/07/22	03:00:00	22.011					
257	11/07/22	04:00:00	21.867					
258	11/07/22	05:00:00	21.652					
259	11/07/22	06:00:00	21.437					
260	11/07/22	07:00:00	21.390					
261	11/07/22	08:00:00	21.223					
262	11/07/22	09:00:00	21.127					
263	11/07/22	10:00:00	21.390					
264	11/07/22	11:00:00	21.509					
265	11/07/22	12:00:00	21.795					
266	11/07/22	13:00:00	21.581					
267	11/07/22	14:00:00	21.557					
268	11/07/22	15:00:00	21.676					
269	11/07/22	16:00:00	21.581					
270	11/07/22	17:00:00	21.939					
271	11/07/22	18:00:00	22.274					
272	11/07/22	19:00:00	21.987					
273	11/07/22	20:00:00	21.795					
274	11/07/22	21:00:00	22.058					
275	11/07/22	22:00:00	22.106					
276	11/07/22	23:00:00	21.628					
277	12/07/22	00:00:00	21.509					
278	12/07/22	01:00:00	19.318					
279	12/07/22	02:00:00	19.508					
280	12/07/22	03:00:00	19.722					
281	12/07/22	04:00:00	19.555					
282	12/07/22	05:00:00	20.817					
283	12/07/22	06:00:00	20.388					
284	12/07/22	07:00:00	20.174					
285	12/07/22	08:00:00	19.555					
286	12/07/22	09:00:00	20.531					
287	12/07/22	10:00:00	21.724					
288	12/07/22	11:00:00	21.819					
289	12/07/22	12:00:00	22.011					
290	12/07/22	13:00:00	21.963					
291	12/07/22	14:00:00	22.321					
292	12/07/22	15:00:00	22.369					
293	12/07/22	16:00:00	21.915					
294	12/07/22	17:00:00	22.274					
295	12/07/22	18:00:00	21.485					
296	12/07/22	19:00:00	20.865					
297	12/07/22	20:00:00	19.341					
298	12/07/22	21:00:00	19.246					
299	12/07/22	22:00:00	17.915					
300	12/07/22	23:00:00	17.391					
301	13/07/22	00:00:00	17.153					
302	13/07/22	01:00:00	18.152					
303	13/07/22	02:00:00	19.246					
304	13/07/22	03:00:00	19.984					
305	13/07/22	04:00:00	21.223					
306	13/07/22	05:00:00	21.151					
307	13/07/22	06:00:00	21.461					
308	13/07/22	07:00:00	21.628					
309	13/07/22	08:00:00	21.390					
310	13/07/22	09:00:00	21.461					
311	13/07/22	10:00:00	21.676					
312	13/07/22	11:00:00	19.865					
313	13/07/22	12:00:00	20.555					
314	13/07/22	13:00:00	20.174					
315	13/07/22	14:00:00	18.913					
316	13/07/22	15:00:00	20.150					
317	13/07/22	16:00:00	20.889					
318	13/07/22	17:00:00	21.270					
319	13/07/22	18:00:00	22.465					
320	13/07/22	19:00:00	22.441					
321	13/07/22	20:00:00	22.681					
322	13/07/22	21:00:00	21.461					
323	13/07/22	22:00:00	21.223					
324	13/07/22	23:00:00	21.175					
325	14/07/22	00:00:00	20.984					
326	14/07/22	01:00:00	20.650					
327	14/07/22	02:00:00	19.555					
328	14/07/22	03:00:00	20.246					
329	14/07/22	04:00:00	19.318					
330	14/07/22	05:00:00	19.436					
331	14/07/22	06:00:00	19.056					
332	14/07/22	07:00:00	19.294					
333	14/07/22	08:00:00	20.507					
334	14/07/22	09:00:00	20.746					
335	14/07/22	10:00:00	20.865					
336	14/07/22	11:00:00	20.889					
337	14/07/22	12:00:00	22.130					
338	14/07/22	13:00:00	22.250					
339	14/07/22	14:00:00	22.106					
340	14/07/22	15:00:00	22.058					
341	14/07/22	16:00:00	23.256					
342	14/07/22	17:00:00	23.160					
343	14/07/22	18:00:00	23.400					
344	14/07/22	19:00:00	21.127					
345	14/07/22	20:00:00	20.103					
346	14/07/22	21:00:00	19.865					
347	14/07/22	22:00:00	19.555					
348	14/07/22	23:00:00	18.224					
349	15/07/22	00:00:00	18.533					
350	15/07/22	01:00:00	18.818					
351	15/07/22	02:00:00	18.961					
352	15/07/22	03:00:00	19.555					
353	15/07/22	04:00:00	18.010					
354	15/07/22	05:00:00	19.151					
355	15/07/22	06:00:00	20.698					
356	15/07/22	07:00:00	20.365					
357	15/07/22	08:00:00	20.817					
358	15/07/22	09:00:00	20.198					
359	15/07/22	10:00:00	21.581					
360	15/07/22	11:00:00	21.891					
361	15/07/22	12:00:00	22.298					
362	15/07/22	13:00:00	22.106					
363	15/07/22	14:00:00	21.533					
364	15/07/22	15:00:00	22.321					
365	15/07/22	16:00:00	21.175					
366	15/07/22	17:00:00	19.318					
367	15/07/22	18:00:00	19.151					
368	15/07/22	19:00:00	18.604					
369	15/07/22	20:00:00	18.723					
370	15/07/22	21:00:00	19.032					
371	15/07/22	22:00:00	17.415					
372	15/07/22	23:00:00	16.344					
373	16/07/22	00:00:00	17.249					
374	16/07/22	01:00:00	17.653					
375	16/07/22	02:00:00	18.366					
376	16/07/22	03:00:00	18.771					
377	16/07/22	04:00:00	18.699					
378	16/07/22	05:00:00	19.865					
379	16/07/22	06:00:00	20.198					
380	16/07/22	07:00:00	21.342					
381	16/07/22	08:00:00	22.729					
382	16/07/22	09:00:00	22.705					
383	16/07/22	10:00:00	21.485					
384	16/07/22	11:00:00	20.388					
385	16/07/22	12:00:00	19.936					
386	16/07/22	13:00:00	18.771					
387	16/07/22	14:00:00	21.103					
388	16/07/22	15:00:00	20.960					
389	16/07/22	16:00:00	21.151					
390	16/07/22	17:00:00	21.628					
391	16/07/22	18:00:00	19.389					
392	16/07/22	19:00:00	19.770					
393	16/07/22	20:00:00	18.152					
394	16/07/22	21:00:00	20.436					
395	16/07/22	22:00:00	20.388					
396	16/07/22	23:00:00	21.461					
397	17/07/22	00:00:00	19.960					
398	17/07/22	01:00:00	20.627					
399	17/07/22	02:00:00	21.342					
400	17/07/22	03:00:00	20.793					
401	17/07/22	04:00:00	20.293					
402	17/07/22	05:00:00	21.079					
403	17/07/22	06:00:00	19.484					
404	17/07/22	07:00:00	19.389					
405	17/07/22	08:00:00	19.532					
406	17/07/22	09:00:00	19.674					
407	17/07/22	10:00:00	19.722					
408	17/07/22	11:00:00	20.269					
409	17/07/22	12:00:00	20.674					
410	17/07/22	13:00:00	20.055					
411	17/07/22	14:00:00	20.460					
412	17/07/22	15:00:00	21.437					
413	17/07/22	16:00:00	21.008					
414	17/07/22	17:00:00	20.793					
415	17/07/22	18:00:00	21.151					
416	17/07/22	19:00:00	21.533					
417	17/07/22	20:00:00	21.437					
418	17/07/22	21:00:00	21.461					
419	17/07/22	22:00:00	19.888					
420	17/07/22	23:00:00	19.436					
421	18/07/22	00:00:00	19.865					
422	18/07/22	01:00:00	17.368					
423	18/07/22	02:00:00	17.106					
424	18/07/22	03:00:00	17.415					
425	18/07/22	04:00:00	19.793					
426	18/07/22	05:00:00	20.246					
427	18/07/22	06:00:00	20.293					
428	18/07/22	07:00:00	20.031					
429	18/07/22	08:00:00	20.341					
430	18/07/22	09:00:00	20.698					
431	18/07/22	10:00:00	19.627					
432	18/07/22	11:00:00	19.651					
433	18/07/22	12:00:00	20.484					
434	18/07/22	13:00:00	18.129					
435	18/07/22	14:00:00	19.151					
436	18/07/22	15:00:00	19.674					
437	18/07/22	16:00:00	19.389					
438	18/07/22	17:00:00	20.960					
439	18/07/22	18:00:00	20.246					
440	18/07/22	19:00:00	20.103					
441	18/07/22	20:00:00	19.484					
442	18/07/22	21:00:00	18.985					
443	18/07/22	22:00:00	19.674					
444	18/07/22	23:00:00	19.436					
445	19/07/22	00:00:00	19.294					
446	19/07/22	01:00:00	19.151					
447	19/07/22	02:00:00	19.674					
448	19/07/22	03:00:00	19.722					
449	19/07/22	04:00:00	19.651					
450	19/07/22	05:00:00	20.031					
451	19/07/22	06:00:00	19.793					
452	19/07/22	07:00:00	19.341					
453	19/07/22	08:00:00	19.008					
454	19/07/22	09:00:00	19.008					
455	19/07/22	10:00:00	18.985					
456	19/07/22	11:00:00	18.818					
457	19/07/22	12:00:00	17.272					
458	19/07/22	13:00:00	17.153					
459	19/07/22	14:00:00	17.106					
460	19/07/22	15:00:00	17.415					
461	19/07/22	16:00:00	17.748					
462	19/07/22	17:00:00	18.081					
463	19/07/22	18:00:00	18.842					
464	19/07/22	19:00:00	19.080					
465	19/07/22	20:00:00	19.103					
466	19/07/22	21:00:00	18.152					
467	19/07/22	22:00:00	18.580					
468	19/07/22	23:00:00	18.343					
469	20/07/22	00:00:00	18.224					
470	20/07/22	01:00:00	18.224					
471	20/07/22	02:00:00	17.534					
472	20/07/22	03:00:00	17.463					
473	20/07/22	04:00:00	16.868					
474	20/07/22	05:00:00	16.368					
475	20/07/22	06:00:00	16.249					
476	20/07/22	07:00:00	16.082					
477	20/07/22	08:00:00	16.201					
478	20/07/22	09:00:00	16.153					
479	20/07/22	10:00:00	16.249					
480	20/07/22	11:00:00	16.654					
481	20/07/22	12:00:00	16.868					
482	20/07/22	13:00:00	21.056					
483	20/07/22	14:00:00	20.412					
484	20/07/22	15:00:00	19.365					
485	20/07/22	16:00:00	19.008					
486	20/07/22	17:00:00	18.366					
487	20/07/22	18:00:00	18.533					
488	20/07/22	19:00:00	18.961					
489	20/07/22	20:00:00	17.677					
490	20/07/22	21:00:00	18.343					
491	20/07/22	22:00:00	17.891					
492	20/07/22	23:00:00	17.534					
493	21/07/22	00:00:00	17.201					
494	21/07/22	01:00:00	16.939					
495	21/07/22	02:00:00	16.963					
496	21/07/22	03:00:00	17.915					
497	21/07/22	04:00:00	17.867					
498	21/07/22	05:00:00	18.509					
499	21/07/22	06:00:00	18.390					
500	21/07/22	07:00:00	19.103					
501	21/07/22	08:00:00	19.912					
502	21/07/22	09:00:00	21.151					
503	21/07/22	10:00:00	19.960					
504	21/07/22	11:00:00	19.532					
505	21/07/22	12:00:00	18.604					
506	21/07/22	13:00:00	18.937					
507	21/07/22	14:00:00	19.103					
508	21/07/22	15:00:00	19.222					
509	21/07/22	16:00:00	19.246					
510	21/07/22	17:00:00	19.579					
511	21/07/22	18:00:00	21.437					
512	21/07/22	19:00:00	21.581					
513	21/07/22	20:00:00	19.746					
514	21/07/22	21:00:00	19.888					
515	21/07/22	22:00:00	18.628					
516	21/07/22	23:00:00	17.701					
517	22/07/22	00:00:00	17.058					
518	22/07/22	01:00:00	17.225					
519	22/07/22	02:00:00	18.200					
520	22/07/22	03:00:00	19.008					
521	22/07/22	04:00:00	19.080					
522	22/07/22	05:00:00	21.199					
523	22/07/22	06:00:00	21.485					
524	22/07/22	07:00:00	21.485					
525	22/07/22	08:00:00	21.652					
526	22/07/22	09:00:00	21.819					
527	22/07/22	10:00:00	21.819					
528	22/07/22	11:00:00	21.485					
529	22/07/22	12:00:00	20.627					
530	22/07/22	13:00:00	18.913					
531	22/07/22	14:00:00	20.126					
532	22/07/22	15:00:00	20.650					
533	22/07/22	16:00:00	20.722					
534	22/07/22	17:00:00	19.984					
535	22/07/22	18:00:00	20.746					
536	22/07/22	19:00:00	19.912					
537	22/07/22	20:00:00	18.057					
538	22/07/22	21:00:00	18.319					
539	22/07/22	22:00:00	17.938					
540	22/07/22	23:00:00	17.534					
541	23/07/22	00:00:00	17.320					
542	23/07/22	01:00:00	17.011					
543	23/07/22	02:00:00	16.725					
544	23/07/22	03:00:00	16.820					
545	23/07/22	04:00:00	16.939					
546	23/07/22	05:00:00	17.296					
547	23/07/22	06:00:00	18.033					
548	23/07/22	07:00:00	22.465					
549	23/07/22	08:00:00	20.293					
550	23/07/22	09:00:00	21.772					
551	23/07/22	10:00:00	21.628					
552	23/07/22	11:00:00	20.246					
553	23/07/22	12:00:00	23.112					
554	23/07/22	13:00:00	23.208					
555	23/07/22	14:00:00	23.497					
556	23/07/22	15:00:00	21.891					
557	23/07/22	16:00:00	22.944					
558	23/07/22	17:00:00	22.082					
559	23/07/22	18:00:00	22.824					
560	23/07/22	19:00:00	22.106					
561	23/07/22	20:00:00	23.040					
562	23/07/22	21:00:00	21.413					
563	23/07/22	22:00:00	18.604					
564	23/07/22	23:00:00	19.865					
565	24/07/22	00:00:00	20.770					
566	24/07/22	01:00:00	18.961					
567	24/07/22	02:00:00	16.558					
568	24/07/22	03:00:00	16.892					
569	24/07/22	04:00:00	16.654					
570	24/07/22	05:00:00	17.772					
571	24/07/22	06:00:00	18.889					
572	24/07/22	07:00:00	16.915					
573	24/07/22	08:00:00	16.368					
574	24/07/22	09:00:00	16.511					
575	24/07/22	10:00:00	16.415					
576	24/07/22	11:00:00	17.272					
577	24/07/22	12:00:00	17.915					
578	24/07/22	13:00:00	18.129					
579	24/07/22	14:00:00	16.773					
580	24/07/22	15:00:00	20.484					
581	24/07/22	16:00:00	18.200					
582	24/07/22	17:00:00	17.272					
583	24/07/22	18:00:00	16.868					
584	24/07/22	19:00:00	16.844					
585	24/07/22	20:00:00	16.320					
586	24/07/22	21:00:00	16.296					
587	24/07/22	22:00:00	15.843					
588	24/07/22	23:00:00	15.127					
589	25/07/22	00:00:00	15.079					
590	25/07/22	01:00:00	15.199					
591	25/07/22	02:00:00	15.748					
592	25/07/22	03:00:00	15.438					
593	25/07/22	04:00:00	16.153					
594	25/07/22	05:00:00	16.201					
595	25/07/22	06:00:00	16.129					
596	25/07/22	07:00:00	19.484					
597	25/07/22	08:00:00	19.341					
598	25/07/22	09:00:00	18.200					
599	25/07/22	10:00:00	21.700					
600	25/07/22	11:00:00	21.485					
601	25/07/22	12:00:00	24.315					
602	25/07/22	13:00:00	20.627					
603	25/07/22	14:00:00	22.130					
604	25/07/22	15:00:00	23.617					
605	25/07/22	16:00:00	22.896					
606	25/07/22	17:00:00	24.291					
607	25/07/22	18:00:00	24.944					
608	25/07/22	19:00:00	25.016					
609	25/07/22	20:00:00	25.040					
610	25/07/22	21:00:00	25.040					
611	25/07/22	22:00:00	25.040					
612	25/07/22	23:00:00	25.016					
613	26/07/22	00:00:00	24.968					
614	26/07/22	01:00:00	24.968					
615	26/07/22	02:00:00	24.968					
616	26/07/22	03:00:00	24.944					
617	26/07/22	04:00:00	24.726					
618	26/07/22	05:00:00	24.677					
619	26/07/22	06:00:00	24.605					
620	26/07/22	07:00:00	24.629					
621	26/07/22	08:00:00	24.508					
622	26/07/22	09:00:00	24.605					
623	26/07/22	10:00:00	24.557					
624	26/07/22	11:00:00	24.581					
625	26/07/22	12:00:00	24.581					
626	26/07/22	13:00:00	24.557					
627	26/07/22	14:00:00	24.557					
628	26/07/22	15:00:00	24.605					
629	26/07/22	16:00:00	24.581					
630	26/07/22	17:00:00	24.726					
631	26/07/22	18:00:00	24.532					
632	26/07/22	19:00:00	24.315					
633	26/07/22	20:00:00	24.171					
634	26/07/22	21:00:00	15.390					
635	26/07/22	22:00:00	15.318					
636	26/07/22	23:00:00	14.984					
637	27/07/22	00:00:00	20.531					
638	27/07/22	01:00:00	24.484					
639	27/07/22	02:00:00	24.436					
640	27/07/22	03:00:00	24.219					
641	27/07/22	04:00:00	24.315					
642	27/07/22	05:00:00	24.388					
643	27/07/22	06:00:00	24.339					
644	27/07/22	07:00:00	24.291					
645	27/07/22	08:00:00	24.508					
646	27/07/22	09:00:00	25.113					
647	27/07/22	10:00:00	25.137					
648	27/07/22	11:00:00	24.412					
649	27/07/22	12:00:00	24.243					
650	27/07/22	13:00:00	24.050					
651	27/07/22	14:00:00	24.146					
652	27/07/22	15:00:00	23.641					
653	27/07/22	16:00:00	24.026					
654	27/07/22	17:00:00	23.785					
655	27/07/22	18:00:00	22.321					
656	27/07/22	19:00:00	23.569					
657	27/07/22	20:00:00	24.484					
658	27/07/22	21:00:00	24.605					
659	27/07/22	22:00:00	25.016					
660	27/07/22	23:00:00	25.016					
661	28/07/22	00:00:00	24.823					
662	28/07/22	01:00:00	22.226					
663	28/07/22	02:00:00	17.796					
664	28/07/22	03:00:00	16.487					
665	28/07/22	04:00:00	16.344					
666	28/07/22	05:00:00	14.888					
667	28/07/22	06:00:00	15.461					
668	28/07/22	07:00:00	14.840					
669	28/07/22	08:00:00	15.939					
670	28/07/22	09:00:00	15.509					
671	28/07/22	10:00:00	15.581					
672	28/07/22	11:00:00	15.772					
673	28/07/22	12:00:00	16.106					
674	28/07/22	13:00:00	15.676					
675	28/07/22	14:00:00	14.792					
676	28/07/22	15:00:00	14.960					
677	28/07/22	16:00:00	15.629					
678	28/07/22	17:00:00	16.034					
679	28/07/22	18:00:00	17.130					
680	28/07/22	19:00:00	20.412					
681	28/07/22	20:00:00	15.867					
682	28/07/22	21:00:00	17.677					
683	28/07/22	22:00:00	14.697					
684	28/07/22	23:00:00	15.031					
685	29/07/22	00:00:00	14.697					
686	29/07/22	01:00:00	14.577					
687	29/07/22	02:00:00	14.673					
688	29/07/22	03:00:00	14.768					
689	29/07/22	04:00:00	17.534					
690	29/07/22	05:00:00	18.985					
691	29/07/22	06:00:00	22.106					
692	29/07/22	07:00:00	23.112					
693	29/07/22	08:00:00	22.537					
694	29/07/22	09:00:00	21.413					
695	29/07/22	10:00:00	18.366					
696	29/07/22	11:00:00	16.654					
697	29/07/22	12:00:00	15.151					
698	29/07/22	13:00:00	15.079					
699	29/07/22	14:00:00	15.031					
700	29/07/22	15:00:00	15.986					
701	29/07/22	16:00:00	15.485					
702	29/07/22	17:00:00	14.960					
703	29/07/22	18:00:00	14.721					
704	29/07/22	19:00:00	14.697					
705	29/07/22	20:00:00	14.888					
706	29/07/22	21:00:00	19.912					
707	29/07/22	22:00:00	24.291					
708	29/07/22	23:00:00	24.122					
709	30/07/22	00:00:00	23.304					
710	30/07/22	01:00:00	21.915					
711	30/07/22	02:00:00	22.465					
712	30/07/22	03:00:00	22.369					
