"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969989, SEN S/N: 20969989)"	"Acoplador separado (LGR S/N: 20969989, SEN S/N: 20969989)"	"Acoplador adjunto (LGR S/N: 20969989, SEN S/N: 20969989)"	"Host conectado (LGR S/N: 20969989, SEN S/N: 20969989)"	"Parado (LGR S/N: 20969989, SEN S/N: 20969989)"	"Final de archivo (LGR S/N: 20969989, SEN S/N: 20969989)"
215	29/07/21	09:00:00	22.585					
216	29/07/21	10:00:00	23.232					
217	29/07/21	11:00:00	23.328					
218	29/07/21	12:00:00	23.785					
219	29/07/21	13:00:00	23.905					
220	29/07/21	14:00:00	23.232					
221	29/07/21	15:00:00	23.713					
222	29/07/21	16:00:00	23.112					
223	29/07/21	17:00:00	22.944					
224	29/07/21	18:00:00	22.824					
225	29/07/21	19:00:00	22.154					
226	29/07/21	20:00:00	21.676					
227	29/07/21	21:00:00	21.604					
228	29/07/21	22:00:00	20.698					
229	29/07/21	23:00:00	19.603					
230	30/07/21	00:00:00	19.603					
231	30/07/21	01:00:00	19.865					
232	30/07/21	02:00:00	20.507					
233	30/07/21	03:00:00	20.865					
234	30/07/21	04:00:00	20.913					
235	30/07/21	05:00:00	20.460					
236	30/07/21	06:00:00	20.341					
237	30/07/21	07:00:00	20.484					
238	30/07/21	08:00:00	21.342					
239	30/07/21	09:00:00	21.772					
240	30/07/21	10:00:00	21.676					
241	30/07/21	11:00:00	21.963					
242	30/07/21	12:00:00	22.992					
243	30/07/21	13:00:00	23.569					
244	30/07/21	14:00:00	23.809					
245	30/07/21	15:00:00	23.761					
246	30/07/21	16:00:00	24.267					
247	30/07/21	17:00:00	24.436					
248	30/07/21	18:00:00	24.315					
249	30/07/21	19:00:00	24.677					
250	30/07/21	20:00:00	24.436					
251	30/07/21	21:00:00	24.412					
252	30/07/21	22:00:00	24.508					
253	30/07/21	23:00:00	24.388					
254	31/07/21	00:00:00	24.243					
255	31/07/21	01:00:00	24.146					
256	31/07/21	02:00:00	24.605					
257	31/07/21	03:00:00	23.978					
258	31/07/21	04:00:00	24.677					
259	31/07/21	05:00:00	24.363					
260	31/07/21	06:00:00	24.388					
261	31/07/21	07:00:00	24.363					
262	31/07/21	08:00:00	24.412					
263	31/07/21	09:00:00	24.653					
264	31/07/21	10:00:00	24.823					
265	31/07/21	11:00:00	25.258					
266	31/07/21	12:00:00	25.162					
267	31/07/21	13:00:00	24.919					
268	31/07/21	14:00:00	24.968					
269	31/07/21	15:00:00	25.186					
270	31/07/21	16:00:00	25.162					
271	31/07/21	17:00:00	25.186					
272	31/07/21	18:00:00	25.089					
273	31/07/21	19:00:00	25.258					
274	31/07/21	20:00:00	25.089					
275	31/07/21	21:00:00	24.919					
276	31/07/21	22:00:00	24.750					
277	31/07/21	23:00:00	24.460					
278	01/08/21	00:00:00	24.944					
279	01/08/21	01:00:00	24.944					
280	01/08/21	02:00:00	25.113					
281	01/08/21	03:00:00	25.065					
282	01/08/21	04:00:00	24.992					
283	01/08/21	05:00:00	24.895					
284	01/08/21	06:00:00	24.677					
285	01/08/21	07:00:00	23.713					
286	01/08/21	08:00:00	23.737					
287	01/08/21	09:00:00	23.112					
288	01/08/21	10:00:00	23.136					
289	01/08/21	11:00:00	23.136					
290	01/08/21	12:00:00	23.689					
291	01/08/21	13:00:00	23.713					
292	01/08/21	14:00:00	23.954					
293	01/08/21	15:00:00	24.171					
294	01/08/21	16:00:00	24.195					
295	01/08/21	17:00:00	24.026					
296	01/08/21	18:00:00	23.448					
297	01/08/21	19:00:00	23.737					
298	01/08/21	20:00:00	23.136					
299	01/08/21	21:00:00	23.088					
300	01/08/21	22:00:00	22.992					
301	01/08/21	23:00:00	23.040					
302	02/08/21	00:00:00	23.352					
303	02/08/21	01:00:00	23.497					
304	02/08/21	02:00:00	23.400					
305	02/08/21	03:00:00	23.016					
306	02/08/21	04:00:00	23.497					
307	02/08/21	05:00:00	22.920					
308	02/08/21	06:00:00	23.232					
309	02/08/21	07:00:00	23.280					
310	02/08/21	08:00:00	23.064					
311	02/08/21	09:00:00	23.208					
312	02/08/21	10:00:00	23.208					
313	02/08/21	11:00:00	23.400					
314	02/08/21	12:00:00	22.776					
315	02/08/21	13:00:00	22.968					
316	02/08/21	14:00:00	23.232					
317	02/08/21	15:00:00	22.944					
318	02/08/21	16:00:00	23.160					
319	02/08/21	17:00:00	23.280					
320	02/08/21	18:00:00	23.256					
321	02/08/21	19:00:00	23.617					
322	02/08/21	20:00:00	22.944					
323	02/08/21	21:00:00	22.920					
324	02/08/21	22:00:00	22.489					
325	02/08/21	23:00:00	22.250					
326	03/08/21	00:00:00	22.561					
327	03/08/21	01:00:00	22.753					
328	03/08/21	02:00:00	22.226					
329	03/08/21	03:00:00	22.345					
330	03/08/21	04:00:00	22.561					
331	03/08/21	05:00:00	22.872					
332	03/08/21	06:00:00	22.705					
333	03/08/21	07:00:00	22.058					
334	03/08/21	08:00:00	22.034					
335	03/08/21	09:00:00	22.011					
336	03/08/21	10:00:00	22.729					
337	03/08/21	11:00:00	23.088					
338	03/08/21	12:00:00	23.016					
339	03/08/21	13:00:00	23.448					
340	03/08/21	14:00:00	23.737					
341	03/08/21	15:00:00	23.545					
342	03/08/21	16:00:00	22.776					
343	03/08/21	17:00:00	23.112					
344	03/08/21	18:00:00	22.872					
345	03/08/21	19:00:00	23.497					
346	03/08/21	20:00:00	23.617					
347	03/08/21	21:00:00	23.472					
348	03/08/21	22:00:00	23.136					
349	03/08/21	23:00:00	21.987					
350	04/08/21	00:00:00	21.390					
351	04/08/21	01:00:00	21.939					
352	04/08/21	02:00:00	21.772					
353	04/08/21	03:00:00	21.939					
354	04/08/21	04:00:00	21.437					
355	04/08/21	05:00:00	22.968					
356	04/08/21	06:00:00	22.058					
357	04/08/21	07:00:00	21.987					
358	04/08/21	08:00:00	22.321					
359	04/08/21	09:00:00	23.016					
360	04/08/21	10:00:00	22.944					
361	04/08/21	11:00:00	22.681					
362	04/08/21	12:00:00	22.776					
363	04/08/21	13:00:00	22.944					
364	04/08/21	14:00:00	23.400					
365	04/08/21	15:00:00	23.472					
366	04/08/21	16:00:00	23.448					
367	04/08/21	17:00:00	23.545					
368	04/08/21	18:00:00	23.617					
369	04/08/21	19:00:00	23.521					
370	04/08/21	20:00:00	23.641					
371	04/08/21	21:00:00	23.232					
372	04/08/21	22:00:00	23.256					
373	04/08/21	23:00:00	23.160					
374	05/08/21	00:00:00	23.208					
375	05/08/21	01:00:00	23.160					
376	05/08/21	02:00:00	23.328					
377	05/08/21	03:00:00	23.328					
378	05/08/21	04:00:00	23.064					
379	05/08/21	05:00:00	22.609					
380	05/08/21	06:00:00	22.968					
381	05/08/21	07:00:00	22.082					
382	05/08/21	08:00:00	22.513					
383	05/08/21	09:00:00	22.585					
384	05/08/21	10:00:00	22.441					
385	05/08/21	11:00:00	22.154					
386	05/08/21	12:00:00	22.537					
387	05/08/21	13:00:00	22.681					
388	05/08/21	14:00:00	23.112					
389	05/08/21	15:00:00	23.136					
390	05/08/21	16:00:00	23.064					
391	05/08/21	17:00:00	23.184					
392	05/08/21	18:00:00	23.232					
393	05/08/21	19:00:00	23.064					
394	05/08/21	20:00:00	22.992					
395	05/08/21	21:00:00	23.160					
396	05/08/21	22:00:00	22.465					
397	05/08/21	23:00:00	22.489					
398	06/08/21	00:00:00	22.609					
399	06/08/21	01:00:00	22.202					
400	06/08/21	02:00:00	22.011					
401	06/08/21	03:00:00	21.867					
402	06/08/21	04:00:00	21.939					
403	06/08/21	05:00:00	21.437					
404	06/08/21	06:00:00	21.509					
405	06/08/21	07:00:00	22.298					
406	06/08/21	08:00:00	21.915					
407	06/08/21	09:00:00	21.915					
408	06/08/21	10:00:00	22.011					
409	06/08/21	11:00:00	22.106					
410	06/08/21	12:00:00	22.058					
411	06/08/21	13:00:00	22.417					
412	06/08/21	14:00:00	22.465					
413	06/08/21	15:00:00	22.369					
414	06/08/21	16:00:00	22.369					
415	06/08/21	17:00:00	22.298					
416	06/08/21	18:00:00	22.298					
417	06/08/21	19:00:00	22.034					
418	06/08/21	20:00:00	21.915					
419	06/08/21	21:00:00	22.417					
420	06/08/21	22:00:00	22.441					
421	06/08/21	23:00:00	22.657					
422	07/08/21	00:00:00	22.034					
423	07/08/21	01:00:00	22.058					
424	07/08/21	02:00:00	22.178					
425	07/08/21	03:00:00	22.274					
426	07/08/21	04:00:00	21.724					
427	07/08/21	05:00:00	21.867					
428	07/08/21	06:00:00	22.178					
429	07/08/21	07:00:00	22.106					
430	07/08/21	08:00:00	22.011					
431	07/08/21	09:00:00	22.034					
432	07/08/21	10:00:00	22.058					
433	07/08/21	11:00:00	22.250					
434	07/08/21	12:00:00	22.202					
435	07/08/21	13:00:00	22.321					
436	07/08/21	14:00:00	22.274					
437	07/08/21	15:00:00	21.891					
438	07/08/21	16:00:00	22.250					
439	07/08/21	17:00:00	22.321					
440	07/08/21	18:00:00	22.489					
441	07/08/21	19:00:00	22.345					
442	07/08/21	20:00:00	22.537					
443	07/08/21	21:00:00	22.489					
444	07/08/21	22:00:00	22.585					
445	07/08/21	23:00:00	22.561					
446	08/08/21	00:00:00	22.633					
447	08/08/21	01:00:00	22.681					
448	08/08/21	02:00:00	22.633					
449	08/08/21	03:00:00	22.561					
450	08/08/21	04:00:00	22.561					
451	08/08/21	05:00:00	22.513					
452	08/08/21	06:00:00	22.393					
453	08/08/21	07:00:00	22.345					
454	08/08/21	08:00:00	22.298					
455	08/08/21	09:00:00	22.369					
456	08/08/21	10:00:00	22.393					
457	08/08/21	11:00:00	22.369					
458	08/08/21	12:00:00	22.489					
459	08/08/21	13:00:00	22.489					
460	08/08/21	14:00:00	22.633					
461	08/08/21	15:00:00	22.537					
462	08/08/21	16:00:00	22.489					
463	08/08/21	17:00:00	22.274					
464	08/08/21	18:00:00	22.274					
465	08/08/21	19:00:00	22.250					
466	08/08/21	20:00:00	22.250					
467	08/08/21	21:00:00	22.106					
468	08/08/21	22:00:00	21.987					
469	08/08/21	23:00:00	22.130					
470	09/08/21	00:00:00	22.226					
471	09/08/21	01:00:00	22.178					
472	09/08/21	02:00:00	22.130					
473	09/08/21	03:00:00	22.082					
474	09/08/21	04:00:00	22.274					
475	09/08/21	05:00:00	22.298					
476	09/08/21	06:00:00	22.154					
477	09/08/21	07:00:00	21.748					
478	09/08/21	08:00:00	21.413					
479	09/08/21	09:00:00	21.628					
480	09/08/21	10:00:00	21.987					
481	09/08/21	11:00:00	22.202					
482	09/08/21	12:00:00	22.298					
483	09/08/21	13:00:00	22.250					
484	09/08/21	14:00:00	22.250					
485	09/08/21	15:00:00	22.202					
486	09/08/21	16:00:00	22.178					
487	09/08/21	17:00:00	21.891					
488	09/08/21	18:00:00	21.867					
489	09/08/21	19:00:00	21.604					
490	09/08/21	20:00:00	21.294					
491	09/08/21	21:00:00	21.581					
492	09/08/21	22:00:00	21.461					
493	09/08/21	23:00:00	21.342					
494	10/08/21	00:00:00	21.461					
495	10/08/21	01:00:00	21.294					
496	10/08/21	02:00:00	21.103					
497	10/08/21	03:00:00	21.151					
498	10/08/21	04:00:00	21.270					
499	10/08/21	05:00:00	21.270					
500	10/08/21	06:00:00	21.246					
501	10/08/21	07:00:00	21.127					
502	10/08/21	08:00:00	21.056					
503	10/08/21	09:00:00	21.390					
504	10/08/21	10:00:00	21.533					
505	10/08/21	11:00:00	21.390					
506	10/08/21	12:00:00	21.366					
507	10/08/21	13:00:00	21.270					
508	10/08/21	14:00:00	20.770					
509	10/08/21	15:00:00	20.484					
510	10/08/21	16:00:00	20.650					
511	10/08/21	17:00:00	20.913					
512	10/08/21	18:00:00	21.246					
513	10/08/21	19:00:00	21.390					
514	10/08/21	20:00:00	21.318					
515	10/08/21	21:00:00	21.485					
516	10/08/21	22:00:00	21.581					
517	10/08/21	23:00:00	21.342					
518	11/08/21	00:00:00	20.960					
519	11/08/21	01:00:00	21.175					
520	11/08/21	02:00:00	20.841					
521	11/08/21	03:00:00	20.817					
522	11/08/21	04:00:00	20.579					
523	11/08/21	05:00:00	20.579					
524	11/08/21	06:00:00	20.246					
525	11/08/21	07:00:00	19.960					
526	11/08/21	08:00:00	18.319					
527	11/08/21	09:00:00	19.246					
528	11/08/21	10:00:00	19.984					
529	11/08/21	11:00:00	18.343					
530	11/08/21	12:00:00	19.817					
531	11/08/21	13:00:00	18.461					
532	11/08/21	14:00:00	17.772					
533	11/08/21	15:00:00	21.390					
534	11/08/21	16:00:00	21.461					
535	11/08/21	17:00:00	21.939					
536	11/08/21	18:00:00	21.772					
537	11/08/21	19:00:00	22.011					
538	11/08/21	20:00:00	21.987					
539	11/08/21	21:00:00	22.082					
540	11/08/21	22:00:00	22.106					
541	11/08/21	23:00:00	22.226					
542	12/08/21	00:00:00	21.819					
543	12/08/21	01:00:00	21.032					
544	12/08/21	02:00:00	22.034					
545	12/08/21	03:00:00	21.963					
546	12/08/21	04:00:00	22.154					
547	12/08/21	05:00:00	20.126					
548	12/08/21	06:00:00	20.388					
549	12/08/21	07:00:00	20.103					
550	12/08/21	08:00:00	19.698					
551	12/08/21	09:00:00	20.341					
552	12/08/21	10:00:00	20.984					
553	12/08/21	11:00:00	21.318					
554	12/08/21	12:00:00	21.795					
555	12/08/21	13:00:00	21.987					
556	12/08/21	14:00:00	21.819					
557	12/08/21	15:00:00	21.772					
558	12/08/21	16:00:00	21.843					
559	12/08/21	17:00:00	22.011					
560	12/08/21	18:00:00	21.724					
561	12/08/21	19:00:00	21.652					
562	12/08/21	20:00:00	21.533					
563	12/08/21	21:00:00	21.413					
564	12/08/21	22:00:00	21.032					
565	12/08/21	23:00:00	21.079					
566	13/08/21	00:00:00	20.627					
567	13/08/21	01:00:00	19.722					
568	13/08/21	02:00:00	17.843					
569	13/08/21	03:00:00	16.034					
570	13/08/21	04:00:00	18.580					
571	13/08/21	05:00:00	21.437					
572	13/08/21	06:00:00	19.318					
573	13/08/21	07:00:00	21.413					
574	13/08/21	08:00:00	21.533					
575	13/08/21	09:00:00	21.533					
576	13/08/21	10:00:00	21.533					
577	13/08/21	11:00:00	22.489					
578	13/08/21	12:00:00	22.274					
579	13/08/21	13:00:00	22.298					
580	13/08/21	14:00:00	22.106					
581	13/08/21	15:00:00	22.034					
582	13/08/21	16:00:00	22.058					
583	13/08/21	17:00:00	22.321					
584	13/08/21	18:00:00	22.154					
585	13/08/21	19:00:00	21.987					
586	13/08/21	20:00:00	22.130					
587	13/08/21	21:00:00	21.843					
588	13/08/21	22:00:00	21.581					
589	13/08/21	23:00:00	21.270					
590	14/08/21	00:00:00	21.461					
591	14/08/21	01:00:00	21.413					
592	14/08/21	02:00:00	21.628					
593	14/08/21	03:00:00	21.581					
594	14/08/21	04:00:00	21.032					
595	14/08/21	05:00:00	21.008					
596	14/08/21	06:00:00	20.793					
597	14/08/21	07:00:00	20.198					
598	14/08/21	08:00:00	20.198					
599	14/08/21	09:00:00	20.174					
600	14/08/21	10:00:00	21.366					
601	14/08/21	11:00:00	21.485					
602	14/08/21	12:00:00	21.533					
603	14/08/21	13:00:00	21.581					
604	14/08/21	14:00:00	21.795					
605	14/08/21	15:00:00	21.318					
606	14/08/21	16:00:00	21.342					
607	14/08/21	17:00:00	21.151					
608	14/08/21	18:00:00	20.341					
609	14/08/21	19:00:00	20.507					
610	14/08/21	20:00:00	20.198					
611	14/08/21	21:00:00	20.079					
612	14/08/21	22:00:00	20.269					
613	14/08/21	23:00:00	20.507					
614	15/08/21	00:00:00	20.079					
615	15/08/21	01:00:00	20.079					
616	15/08/21	02:00:00	18.010					
617	15/08/21	03:00:00	18.129					
618	15/08/21	04:00:00	17.938					
619	15/08/21	05:00:00	17.796					
620	15/08/21	06:00:00	20.007					
621	15/08/21	07:00:00	19.936					
622	15/08/21	08:00:00	19.841					
623	15/08/21	09:00:00	20.007					
624	15/08/21	10:00:00	20.150					
625	15/08/21	11:00:00	20.579					
626	15/08/21	12:00:00	20.913					
627	15/08/21	13:00:00	20.960					
628	15/08/21	14:00:00	21.342					
629	15/08/21	15:00:00	21.318					
630	15/08/21	16:00:00	21.652					
631	15/08/21	17:00:00	21.891					
632	15/08/21	18:00:00	21.724					
633	15/08/21	19:00:00	21.199					
634	15/08/21	20:00:00	21.509					
635	15/08/21	21:00:00	20.436					
636	15/08/21	22:00:00	19.960					
637	15/08/21	23:00:00	19.865					
638	16/08/21	00:00:00	20.198					
639	16/08/21	01:00:00	20.317					
640	16/08/21	02:00:00	20.555					
641	16/08/21	03:00:00	20.627					
642	16/08/21	04:00:00	20.865					
643	16/08/21	05:00:00	21.008					
644	16/08/21	06:00:00	21.175					
645	16/08/21	07:00:00	21.843					
646	16/08/21	08:00:00	22.082					
647	16/08/21	09:00:00	21.724					
648	16/08/21	10:00:00	22.609					
649	16/08/21	11:00:00	21.413					
650	16/08/21	12:00:00	21.652					
651	16/08/21	13:00:00	22.106					
652	16/08/21	14:00:00	22.298					
653	16/08/21	15:00:00	23.184					
654	16/08/21	16:00:00	23.160					
655	16/08/21	17:00:00	22.776					
656	16/08/21	18:00:00	22.609					
657	16/08/21	19:00:00	22.417					
658	16/08/21	20:00:00	22.585					
659	16/08/21	21:00:00	22.489					
660	16/08/21	22:00:00	22.465					
661	16/08/21	23:00:00	22.154					
662	17/08/21	00:00:00	22.154					
663	17/08/21	01:00:00	22.250					
664	17/08/21	02:00:00	22.369					
665	17/08/21	03:00:00	21.963					
666	17/08/21	04:00:00	21.939					
667	17/08/21	05:00:00	21.581					
668	17/08/21	06:00:00	21.413					
669	17/08/21	07:00:00	21.509					
670	17/08/21	08:00:00	21.557					
671	17/08/21	09:00:00	21.581					
672	17/08/21	10:00:00	21.676					
673	17/08/21	11:00:00	21.795					
674	17/08/21	12:00:00	21.819					
675	17/08/21	13:00:00	21.819					
676	17/08/21	14:00:00	21.819					
677	17/08/21	15:00:00	21.772					
678	17/08/21	16:00:00	21.724					
679	17/08/21	17:00:00	21.676					
680	17/08/21	18:00:00	21.628					
681	17/08/21	19:00:00	21.437					
682	17/08/21	20:00:00	21.366					
683	17/08/21	21:00:00	21.342					
684	17/08/21	22:00:00	21.270					
685	17/08/21	23:00:00	21.318					
686	18/08/21	00:00:00	21.509					
687	18/08/21	01:00:00	21.581					
688	18/08/21	02:00:00	21.557					
689	18/08/21	03:00:00	21.270					
690	18/08/21	04:00:00	21.199					
691	18/08/21	05:00:00	21.151					
692	18/08/21	06:00:00	21.246					
693	18/08/21	07:00:00	21.342					
694	18/08/21	08:00:00	21.199					
695	18/08/21	09:00:00	21.390					
696	18/08/21	10:00:00	21.390					
697	18/08/21	11:00:00	21.461					
698	18/08/21	12:00:00	21.581					
699	18/08/21	13:00:00	21.509					
700	18/08/21	14:00:00	21.294					
701	18/08/21	15:00:00	21.509					
702	18/08/21	16:00:00	21.652					
703	18/08/21	17:00:00	21.652					
704	18/08/21	18:00:00	21.700					
705	18/08/21	19:00:00	21.652					
706	18/08/21	20:00:00	21.700					
707	18/08/21	21:00:00	21.795					
708	18/08/21	22:00:00	21.748					
709	18/08/21	23:00:00	21.819					
710	19/08/21	00:00:00	21.748					
711	19/08/21	01:00:00	21.604					
712	19/08/21	02:00:00	21.533					
