"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969977, SEN S/N: 20969977)"	"Acoplador separado (LGR S/N: 20969977, SEN S/N: 20969977)"	"Acoplador adjunto (LGR S/N: 20969977, SEN S/N: 20969977)"	"Host conectado (LGR S/N: 20969977, SEN S/N: 20969977)"	"Parado (LGR S/N: 20969977, SEN S/N: 20969977)"	"Final de archivo (LGR S/N: 20969977, SEN S/N: 20969977)"
262	02/08/22	04:00:00	24.726					
263	02/08/22	05:00:00	24.315					
264	02/08/22	06:00:00	22.537					
265	02/08/22	07:00:00	25.525					
266	02/08/22	08:00:00	25.089					
267	02/08/22	09:00:00	25.404					
268	02/08/22	10:00:00	26.134					
269	02/08/22	11:00:00	26.353					
270	02/08/22	12:00:00	27.161					
271	02/08/22	13:00:00	27.259					
272	02/08/22	14:00:00	27.014					
273	02/08/22	15:00:00	26.036					
274	02/08/22	16:00:00	26.012					
275	02/08/22	17:00:00	25.671					
276	02/08/22	18:00:00	26.695					
277	02/08/22	19:00:00	26.378					
278	02/08/22	20:00:00	24.098					
279	02/08/22	21:00:00	22.657					
280	02/08/22	22:00:00	23.737					
281	02/08/22	23:00:00	23.617					
282	03/08/22	00:00:00	22.393					
283	03/08/22	01:00:00	21.366					
284	03/08/22	02:00:00	21.294					
285	03/08/22	03:00:00	22.705					
286	03/08/22	04:00:00	23.184					
287	03/08/22	05:00:00	22.729					
288	03/08/22	06:00:00	25.695					
289	03/08/22	07:00:00	23.448					
290	03/08/22	08:00:00	24.944					
291	03/08/22	09:00:00	25.793					
292	03/08/22	10:00:00	25.065					
293	03/08/22	11:00:00	24.315					
294	03/08/22	12:00:00	24.798					
295	03/08/22	13:00:00	26.207					
296	03/08/22	14:00:00	25.963					
297	03/08/22	15:00:00	25.720					
298	03/08/22	16:00:00	23.328					
299	03/08/22	17:00:00	25.525					
300	03/08/22	18:00:00	25.720					
301	03/08/22	19:00:00	26.158					
302	03/08/22	20:00:00	26.085					
303	03/08/22	21:00:00	25.987					
304	03/08/22	22:00:00	25.963					
305	03/08/22	23:00:00	25.866					
306	04/08/22	00:00:00	26.158					
307	04/08/22	01:00:00	26.622					
308	04/08/22	02:00:00	25.380					
309	04/08/22	03:00:00	25.162					
310	04/08/22	04:00:00	25.089					
311	04/08/22	05:00:00	24.992					
312	04/08/22	06:00:00	24.002					
313	04/08/22	07:00:00	23.713					
314	04/08/22	08:00:00	23.737					
315	04/08/22	09:00:00	22.489					
316	04/08/22	10:00:00	25.089					
317	04/08/22	11:00:00	25.866					
318	04/08/22	12:00:00	26.916					
319	04/08/22	13:00:00	25.866					
320	04/08/22	14:00:00	26.182					
321	04/08/22	15:00:00	26.598					
322	04/08/22	16:00:00	27.038					
323	04/08/22	17:00:00	27.284					
324	04/08/22	18:00:00	26.793					
325	04/08/22	19:00:00	26.329					
326	04/08/22	20:00:00	26.036					
327	04/08/22	21:00:00	23.545					
328	04/08/22	22:00:00	23.376					
329	04/08/22	23:00:00	23.930					
330	05/08/22	00:00:00	24.726					
331	05/08/22	01:00:00	24.677					
332	05/08/22	02:00:00	23.472					
333	05/08/22	03:00:00	24.243					
334	05/08/22	04:00:00	20.055					
335	05/08/22	05:00:00	19.460					
336	05/08/22	06:00:00	21.604					
337	05/08/22	07:00:00	22.058					
338	05/08/22	08:00:00	23.064					
339	05/08/22	09:00:00	23.857					
340	05/08/22	10:00:00	24.847					
341	05/08/22	11:00:00	24.992					
342	05/08/22	12:00:00	25.258					
343	05/08/22	13:00:00	26.353					
344	05/08/22	14:00:00	26.744					
345	05/08/22	15:00:00	25.841					
346	05/08/22	16:00:00	25.793					
347	05/08/22	17:00:00	25.065					
348	05/08/22	18:00:00	24.002					
349	05/08/22	19:00:00	24.339					
350	05/08/22	20:00:00	23.930					
351	05/08/22	21:00:00	24.098					
352	05/08/22	22:00:00	23.857					
353	05/08/22	23:00:00	23.424					
354	06/08/22	00:00:00	23.400					
355	06/08/22	01:00:00	24.412					
356	06/08/22	02:00:00	23.424					
357	06/08/22	03:00:00	23.208					
358	06/08/22	04:00:00	23.833					
359	06/08/22	05:00:00	23.088					
360	06/08/22	06:00:00	23.304					
361	06/08/22	07:00:00	22.034					
362	06/08/22	08:00:00	22.082					
363	06/08/22	09:00:00	20.531					
364	06/08/22	10:00:00	21.175					
365	06/08/22	11:00:00	20.674					
366	06/08/22	12:00:00	19.436					
367	06/08/22	13:00:00	19.508					
368	06/08/22	14:00:00	20.055					
369	06/08/22	15:00:00	21.437					
370	06/08/22	16:00:00	22.681					
371	06/08/22	17:00:00	24.412					
372	06/08/22	18:00:00	23.617					
373	06/08/22	19:00:00	23.905					
374	06/08/22	20:00:00	22.776					
375	06/08/22	21:00:00	23.160					
376	06/08/22	22:00:00	23.448					
377	06/08/22	23:00:00	22.321					
378	07/08/22	00:00:00	22.369					
379	07/08/22	01:00:00	23.328					
380	07/08/22	02:00:00	21.819					
381	07/08/22	03:00:00	20.079					
382	07/08/22	04:00:00	20.007					
383	07/08/22	05:00:00	19.484					
384	07/08/22	06:00:00	19.032					
385	07/08/22	07:00:00	20.269					
386	07/08/22	08:00:00	21.103					
387	07/08/22	09:00:00	22.561					
388	07/08/22	10:00:00	25.040					
389	07/08/22	11:00:00	24.581					
390	07/08/22	12:00:00	24.388					
391	07/08/22	13:00:00	25.550					
392	07/08/22	14:00:00	24.968					
393	07/08/22	15:00:00	25.598					
394	07/08/22	16:00:00	25.598					
395	07/08/22	17:00:00	25.162					
396	07/08/22	18:00:00	25.283					
397	07/08/22	19:00:00	25.331					
398	07/08/22	20:00:00	23.713					
399	07/08/22	21:00:00	23.280					
400	07/08/22	22:00:00	21.748					
401	07/08/22	23:00:00	20.746					
402	08/08/22	00:00:00	20.722					
403	08/08/22	01:00:00	20.507					
404	08/08/22	02:00:00	20.269					
405	08/08/22	03:00:00	19.555					
406	08/08/22	04:00:00	21.461					
407	08/08/22	05:00:00	22.848					
408	08/08/22	06:00:00	22.154					
409	08/08/22	07:00:00	21.843					
410	08/08/22	08:00:00	22.274					
411	08/08/22	09:00:00	23.857					
412	08/08/22	10:00:00	24.339					
413	08/08/22	11:00:00	23.641					
414	08/08/22	12:00:00	24.074					
415	08/08/22	13:00:00	23.809					
416	08/08/22	14:00:00	23.785					
417	08/08/22	15:00:00	23.857					
418	08/08/22	16:00:00	24.339					
419	08/08/22	17:00:00	25.089					
420	08/08/22	18:00:00	24.291					
421	08/08/22	19:00:00	24.219					
422	08/08/22	20:00:00	24.677					
423	08/08/22	21:00:00	25.016					
424	08/08/22	22:00:00	23.930					
425	08/08/22	23:00:00	23.448					
426	09/08/22	00:00:00	23.352					
427	09/08/22	01:00:00	23.328					
428	09/08/22	02:00:00	20.984					
429	09/08/22	03:00:00	20.984					
430	09/08/22	04:00:00	21.366					
431	09/08/22	05:00:00	21.819					
432	09/08/22	06:00:00	21.987					
433	09/08/22	07:00:00	22.178					
434	09/08/22	08:00:00	22.178					
435	09/08/22	09:00:00	23.497					
436	09/08/22	10:00:00	23.497					
437	09/08/22	11:00:00	22.633					
438	09/08/22	12:00:00	22.776					
439	09/08/22	13:00:00	24.363					
440	09/08/22	14:00:00	24.243					
441	09/08/22	15:00:00	23.857					
442	09/08/22	16:00:00	25.623					
443	09/08/22	17:00:00	25.647					
444	09/08/22	18:00:00	25.453					
445	09/08/22	19:00:00	25.841					
446	09/08/22	20:00:00	25.695					
447	09/08/22	21:00:00	25.550					
448	09/08/22	22:00:00	25.550					
449	09/08/22	23:00:00	25.380					
450	10/08/22	00:00:00	24.460					
451	10/08/22	01:00:00	24.339					
452	10/08/22	02:00:00	24.968					
453	10/08/22	03:00:00	24.605					
454	10/08/22	04:00:00	24.315					
455	10/08/22	05:00:00	23.016					
456	10/08/22	06:00:00	23.954					
457	10/08/22	07:00:00	22.800					
458	10/08/22	08:00:00	23.208					
459	10/08/22	09:00:00	24.484					
460	10/08/22	10:00:00	24.219					
461	10/08/22	11:00:00	25.040					
462	10/08/22	12:00:00	23.930					
463	10/08/22	13:00:00	25.404					
464	10/08/22	14:00:00	25.428					
465	10/08/22	15:00:00	25.890					
466	10/08/22	16:00:00	25.841					
467	10/08/22	17:00:00	25.793					
468	10/08/22	18:00:00	25.914					
469	10/08/22	19:00:00	25.939					
470	10/08/22	20:00:00	25.623					
471	10/08/22	21:00:00	24.002					
472	10/08/22	22:00:00	23.905					
473	10/08/22	23:00:00	24.605					
474	11/08/22	00:00:00	24.823					
475	11/08/22	01:00:00	25.210					
476	11/08/22	02:00:00	24.823					
477	11/08/22	03:00:00	21.413					
478	11/08/22	04:00:00	21.175					
479	11/08/22	05:00:00	23.424					
480	11/08/22	06:00:00	24.388					
481	11/08/22	07:00:00	24.436					
482	11/08/22	08:00:00	23.785					
483	11/08/22	09:00:00	22.633					
484	11/08/22	10:00:00	22.753					
485	11/08/22	11:00:00	23.136					
486	11/08/22	12:00:00	22.226					
487	11/08/22	13:00:00	23.785					
488	11/08/22	14:00:00	24.436					
489	11/08/22	15:00:00	23.737					
490	11/08/22	16:00:00	23.857					
491	11/08/22	17:00:00	24.146					
492	11/08/22	18:00:00	24.315					
493	11/08/22	19:00:00	24.968					
494	11/08/22	20:00:00	24.677					
495	11/08/22	21:00:00	24.677					
496	11/08/22	22:00:00	24.823					
497	11/08/22	23:00:00	24.677					
498	12/08/22	00:00:00	24.823					
499	12/08/22	01:00:00	25.065					
500	12/08/22	02:00:00	24.315					
501	12/08/22	03:00:00	22.202					
502	12/08/22	04:00:00	20.841					
503	12/08/22	05:00:00	20.269					
504	12/08/22	06:00:00	19.793					
505	12/08/22	07:00:00	19.484					
506	12/08/22	08:00:00	19.817					
507	12/08/22	09:00:00	20.150					
508	12/08/22	10:00:00	20.889					
509	12/08/22	11:00:00	20.817					
510	12/08/22	12:00:00	20.317					
511	12/08/22	13:00:00	20.555					
512	12/08/22	14:00:00	21.270					
513	12/08/22	15:00:00	23.593					
514	12/08/22	16:00:00	24.363					
515	12/08/22	17:00:00	24.944					
516	12/08/22	18:00:00	23.881					
517	12/08/22	19:00:00	23.545					
518	12/08/22	20:00:00	23.304					
519	12/08/22	21:00:00	22.417					
520	12/08/22	22:00:00	22.274					
521	12/08/22	23:00:00	21.915					
522	13/08/22	00:00:00	21.390					
523	13/08/22	01:00:00	20.746					
524	13/08/22	02:00:00	20.341					
525	13/08/22	03:00:00	20.317					
526	13/08/22	04:00:00	20.126					
527	13/08/22	05:00:00	20.150					
528	13/08/22	06:00:00	20.793					
529	13/08/22	07:00:00	21.151					
530	13/08/22	08:00:00	22.753					
531	13/08/22	09:00:00	23.016					
532	13/08/22	10:00:00	23.448					
533	13/08/22	11:00:00	23.569					
534	13/08/22	12:00:00	24.098					
535	13/08/22	13:00:00	25.574					
536	13/08/22	14:00:00	24.992					
537	13/08/22	15:00:00	23.593					
538	13/08/22	16:00:00	24.050					
539	13/08/22	17:00:00	24.823					
540	13/08/22	18:00:00	23.737					
541	13/08/22	19:00:00	25.331					
542	13/08/22	20:00:00	23.737					
543	13/08/22	21:00:00	23.521					
544	13/08/22	22:00:00	24.291					
545	13/08/22	23:00:00	24.774					
546	14/08/22	00:00:00	24.243					
547	14/08/22	01:00:00	24.484					
548	14/08/22	02:00:00	24.750					
549	14/08/22	03:00:00	25.186					
550	14/08/22	04:00:00	25.914					
551	14/08/22	05:00:00	26.061					
552	14/08/22	06:00:00	25.793					
553	14/08/22	07:00:00	25.963					
554	14/08/22	08:00:00	25.550					
555	14/08/22	09:00:00	25.695					
556	14/08/22	10:00:00	24.363					
557	14/08/22	11:00:00	24.484					
558	14/08/22	12:00:00	24.726					
559	14/08/22	13:00:00	25.162					
560	14/08/22	14:00:00	24.798					
561	14/08/22	15:00:00	24.171					
562	14/08/22	16:00:00	25.428					
563	14/08/22	17:00:00	25.866					
564	14/08/22	18:00:00	26.378					
565	14/08/22	19:00:00	26.402					
566	14/08/22	20:00:00	26.402					
567	14/08/22	21:00:00	26.329					
568	14/08/22	22:00:00	26.304					
569	14/08/22	23:00:00	26.329					
570	15/08/22	00:00:00	26.304					
571	15/08/22	01:00:00	26.280					
572	15/08/22	02:00:00	25.987					
573	15/08/22	03:00:00	26.134					
574	15/08/22	04:00:00	26.231					
575	15/08/22	05:00:00	26.280					
576	15/08/22	06:00:00	26.280					
577	15/08/22	07:00:00	26.280					
578	15/08/22	08:00:00	26.231					
579	15/08/22	09:00:00	26.207					
580	15/08/22	10:00:00	26.158					
581	15/08/22	11:00:00	26.182					
582	15/08/22	12:00:00	26.061					
583	15/08/22	13:00:00	25.914					
584	15/08/22	14:00:00	25.914					
585	15/08/22	15:00:00	25.793					
586	15/08/22	16:00:00	25.647					
587	15/08/22	17:00:00	25.793					
588	15/08/22	18:00:00	25.841					
589	15/08/22	19:00:00	25.866					
590	15/08/22	20:00:00	25.914					
591	15/08/22	21:00:00	25.890					
592	15/08/22	22:00:00	25.623					
593	15/08/22	23:00:00	25.623					
594	16/08/22	00:00:00	25.380					
595	16/08/22	01:00:00	24.581					
596	16/08/22	02:00:00	24.605					
597	16/08/22	03:00:00	22.776					
598	16/08/22	04:00:00	24.315					
599	16/08/22	05:00:00	24.847					
600	16/08/22	06:00:00	24.944					
601	16/08/22	07:00:00	25.380					
602	16/08/22	08:00:00	25.598					
603	16/08/22	09:00:00	25.550					
604	16/08/22	10:00:00	25.744					
605	16/08/22	11:00:00	25.598					
606	16/08/22	12:00:00	25.695					
607	16/08/22	13:00:00	25.671					
608	16/08/22	14:00:00	25.623					
609	16/08/22	15:00:00	25.598					
610	16/08/22	16:00:00	25.574					
611	16/08/22	17:00:00	25.695					
612	16/08/22	18:00:00	25.574					
613	16/08/22	19:00:00	25.525					
614	16/08/22	20:00:00	25.525					
615	16/08/22	21:00:00	25.501					
616	16/08/22	22:00:00	25.501					
617	16/08/22	23:00:00	25.453					
618	17/08/22	00:00:00	25.428					
619	17/08/22	01:00:00	25.355					
620	17/08/22	02:00:00	25.453					
621	17/08/22	03:00:00	25.380					
622	17/08/22	04:00:00	25.331					
623	17/08/22	05:00:00	25.186					
624	17/08/22	06:00:00	25.404					
625	17/08/22	07:00:00	25.525					
626	17/08/22	08:00:00	25.574					
627	17/08/22	09:00:00	25.623					
628	17/08/22	10:00:00	25.550					
629	17/08/22	11:00:00	25.525					
630	17/08/22	12:00:00	25.404					
631	17/08/22	13:00:00	25.477					
632	17/08/22	14:00:00	25.501					
633	17/08/22	15:00:00	25.453					
634	17/08/22	16:00:00	25.404					
635	17/08/22	17:00:00	25.428					
636	17/08/22	18:00:00	25.453					
637	17/08/22	19:00:00	25.428					
638	17/08/22	20:00:00	25.404					
639	17/08/22	21:00:00	25.380					
640	17/08/22	22:00:00	25.331					
641	17/08/22	23:00:00	25.331					
642	18/08/22	00:00:00	25.307					
643	18/08/22	01:00:00	25.283					
644	18/08/22	02:00:00	25.283					
645	18/08/22	03:00:00	25.283					
646	18/08/22	04:00:00	25.258					
647	18/08/22	05:00:00	25.234					
648	18/08/22	06:00:00	25.210					
649	18/08/22	07:00:00	25.186					
650	18/08/22	08:00:00	25.162					
651	18/08/22	09:00:00	25.186					
652	18/08/22	10:00:00	25.065					
653	18/08/22	11:00:00	24.919					
654	18/08/22	12:00:00	24.895					
655	18/08/22	13:00:00	24.871					
656	18/08/22	14:00:00	24.895					
657	18/08/22	15:00:00	24.847					
658	18/08/22	16:00:00	24.774					
659	18/08/22	17:00:00	24.702					
660	18/08/22	18:00:00	24.629					
661	18/08/22	19:00:00	24.726					
662	18/08/22	20:00:00	24.702					
663	18/08/22	21:00:00	24.677					
664	18/08/22	22:00:00	24.605					
665	18/08/22	23:00:00	24.726					
666	19/08/22	00:00:00	24.726					
667	19/08/22	01:00:00	24.532					
668	19/08/22	02:00:00	24.581					
669	19/08/22	03:00:00	24.581					
670	19/08/22	04:00:00	24.629					
671	19/08/22	05:00:00	24.605					
672	19/08/22	06:00:00	24.653					
673	19/08/22	07:00:00	24.629					
674	19/08/22	08:00:00	24.629					
675	19/08/22	09:00:00	24.653					
676	19/08/22	10:00:00	24.702					
677	19/08/22	11:00:00	24.726					
678	19/08/22	12:00:00	24.774					
679	19/08/22	13:00:00	24.895					
680	19/08/22	14:00:00	24.774					
681	19/08/22	15:00:00	24.750					
682	19/08/22	16:00:00	24.750					
683	19/08/22	17:00:00	24.798					
684	19/08/22	18:00:00	24.798					
685	19/08/22	19:00:00	24.798					
686	19/08/22	20:00:00	24.798					
687	19/08/22	21:00:00	24.798					
688	19/08/22	22:00:00	24.823					
689	19/08/22	23:00:00	24.823					
690	20/08/22	00:00:00	24.847					
691	20/08/22	01:00:00	24.847					
692	20/08/22	02:00:00	24.847					
693	20/08/22	03:00:00	24.823					
694	20/08/22	04:00:00	24.823					
695	20/08/22	05:00:00	24.798					
696	20/08/22	06:00:00	24.750					
697	20/08/22	07:00:00	24.750					
698	20/08/22	08:00:00	24.750					
699	20/08/22	09:00:00	24.798					
700	20/08/22	10:00:00	24.823					
701	20/08/22	11:00:00	24.919					
702	20/08/22	12:00:00	24.968					
703	20/08/22	13:00:00	24.968					
704	20/08/22	14:00:00	24.871					
705	20/08/22	15:00:00	24.798					
706	20/08/22	16:00:00	24.871					
707	20/08/22	17:00:00	24.944					
708	20/08/22	18:00:00	24.919					
709	20/08/22	19:00:00	24.919					
710	20/08/22	20:00:00	24.726					
711	20/08/22	21:00:00	24.195					
