"Titre de tracé : Villefranche_35m"
"#","Date Heure, GMT+02:00","Temp., °C (LGR S/N: 20586590, SEN S/N: 20586590)"
60,05/13/22 05:00:00 AM,15.509
61,05/13/22 06:00:00 AM,15.557
62,05/13/22 07:00:00 AM,15.390
63,05/13/22 08:00:00 AM,15.533
64,05/13/22 09:00:00 AM,15.509
65,05/13/22 10:00:00 AM,15.366
66,05/13/22 11:00:00 AM,15.390
67,05/13/22 12:00:00 PM,15.414
68,05/13/22 01:00:00 PM,15.533
69,05/13/22 02:00:00 PM,15.557
70,05/13/22 03:00:00 PM,15.581
71,05/13/22 04:00:00 PM,15.533
72,05/13/22 05:00:00 PM,15.533
73,05/13/22 06:00:00 PM,15.461
74,05/13/22 07:00:00 PM,15.438
75,05/13/22 08:00:00 PM,15.318
76,05/13/22 09:00:00 PM,15.318
77,05/13/22 10:00:00 PM,15.533
78,05/13/22 11:00:00 PM,15.629
79,05/14/22 12:00:00 AM,15.605
80,05/14/22 01:00:00 AM,15.485
81,05/14/22 02:00:00 AM,15.438
82,05/14/22 03:00:00 AM,15.461
83,05/14/22 04:00:00 AM,15.533
84,05/14/22 05:00:00 AM,15.414
85,05/14/22 06:00:00 AM,15.461
86,05/14/22 07:00:00 AM,15.366
87,05/14/22 08:00:00 AM,15.414
88,05/14/22 09:00:00 AM,15.151
89,05/14/22 10:00:00 AM,15.175
90,05/14/22 11:00:00 AM,15.127
91,05/14/22 12:00:00 PM,15.461
92,05/14/22 01:00:00 PM,15.485
93,05/14/22 02:00:00 PM,15.414
94,05/14/22 03:00:00 PM,15.461
95,05/14/22 04:00:00 PM,15.342
96,05/14/22 05:00:00 PM,15.676
97,05/14/22 06:00:00 PM,15.461
98,05/14/22 07:00:00 PM,15.485
99,05/14/22 08:00:00 PM,15.509
100,05/14/22 09:00:00 PM,15.485
101,05/14/22 10:00:00 PM,15.414
102,05/14/22 11:00:00 PM,15.438
103,05/15/22 12:00:00 AM,15.676
104,05/15/22 01:00:00 AM,15.724
105,05/15/22 02:00:00 AM,15.748
106,05/15/22 03:00:00 AM,15.294
107,05/15/22 04:00:00 AM,15.366
108,05/15/22 05:00:00 AM,15.366
109,05/15/22 06:00:00 AM,15.175
110,05/15/22 07:00:00 AM,15.366
111,05/15/22 08:00:00 AM,14.960
112,05/15/22 09:00:00 AM,15.031
113,05/15/22 10:00:00 AM,15.008
114,05/15/22 11:00:00 AM,15.103
115,05/15/22 12:00:00 PM,15.175
116,05/15/22 01:00:00 PM,15.318
117,05/15/22 02:00:00 PM,15.533
118,05/15/22 03:00:00 PM,15.533
119,05/15/22 04:00:00 PM,15.294
120,05/15/22 05:00:00 PM,15.318
121,05/15/22 06:00:00 PM,15.318
122,05/15/22 07:00:00 PM,15.294
123,05/15/22 08:00:00 PM,15.151
124,05/15/22 09:00:00 PM,15.223
125,05/15/22 10:00:00 PM,15.223
126,05/15/22 11:00:00 PM,15.270
127,05/16/22 12:00:00 AM,15.342
128,05/16/22 01:00:00 AM,14.888
129,05/16/22 02:00:00 AM,15.461
130,05/16/22 03:00:00 AM,15.127
131,05/16/22 04:00:00 AM,15.127
132,05/16/22 05:00:00 AM,15.079
133,05/16/22 06:00:00 AM,15.175
134,05/16/22 07:00:00 AM,15.079
135,05/16/22 08:00:00 AM,15.127
136,05/16/22 09:00:00 AM,15.127
137,05/16/22 10:00:00 AM,14.936
138,05/16/22 11:00:00 AM,15.008
139,05/16/22 12:00:00 PM,14.888
140,05/16/22 01:00:00 PM,15.199
141,05/16/22 02:00:00 PM,15.223
142,05/16/22 03:00:00 PM,15.199
143,05/16/22 04:00:00 PM,15.175
144,05/16/22 05:00:00 PM,14.984
145,05/16/22 06:00:00 PM,15.151
146,05/16/22 07:00:00 PM,14.697
147,05/16/22 08:00:00 PM,14.768
148,05/16/22 09:00:00 PM,14.721
149,05/16/22 10:00:00 PM,14.864
150,05/16/22 11:00:00 PM,14.864
151,05/17/22 12:00:00 AM,15.055
152,05/17/22 01:00:00 AM,15.031
153,05/17/22 02:00:00 AM,14.888
154,05/17/22 03:00:00 AM,14.960
155,05/17/22 04:00:00 AM,14.888
156,05/17/22 05:00:00 AM,14.888
157,05/17/22 06:00:00 AM,14.912
158,05/17/22 07:00:00 AM,14.960
159,05/17/22 08:00:00 AM,14.792
160,05/17/22 09:00:00 AM,14.864
161,05/17/22 10:00:00 AM,14.912
162,05/17/22 11:00:00 AM,15.581
163,05/17/22 12:00:00 PM,15.055
164,05/17/22 01:00:00 PM,15.103
165,05/17/22 02:00:00 PM,15.270
166,05/17/22 03:00:00 PM,15.676
167,05/17/22 04:00:00 PM,15.700
168,05/17/22 05:00:00 PM,15.939
169,05/17/22 06:00:00 PM,15.414
170,05/17/22 07:00:00 PM,15.127
171,05/17/22 08:00:00 PM,15.485
172,05/17/22 09:00:00 PM,15.772
173,05/17/22 10:00:00 PM,16.153
174,05/17/22 11:00:00 PM,16.272
175,05/18/22 12:00:00 AM,16.225
176,05/18/22 01:00:00 AM,15.533
177,05/18/22 02:00:00 AM,15.533
178,05/18/22 03:00:00 AM,15.533
179,05/18/22 04:00:00 AM,15.438
180,05/18/22 05:00:00 AM,15.366
181,05/18/22 06:00:00 AM,15.318
182,05/18/22 07:00:00 AM,15.270
183,05/18/22 08:00:00 AM,15.342
184,05/18/22 09:00:00 AM,15.390
185,05/18/22 10:00:00 AM,15.438
186,05/18/22 11:00:00 AM,15.366
187,05/18/22 12:00:00 PM,15.724
188,05/18/22 01:00:00 PM,16.034
189,05/18/22 02:00:00 PM,16.010
190,05/18/22 03:00:00 PM,16.058
191,05/18/22 04:00:00 PM,16.034
192,05/18/22 05:00:00 PM,16.034
193,05/18/22 06:00:00 PM,16.034
194,05/18/22 07:00:00 PM,15.819
195,05/18/22 08:00:00 PM,15.748
196,05/18/22 09:00:00 PM,15.700
197,05/18/22 10:00:00 PM,15.652
198,05/18/22 11:00:00 PM,15.676
199,05/19/22 12:00:00 AM,15.700
200,05/19/22 01:00:00 AM,15.843
201,05/19/22 02:00:00 AM,16.082
202,05/19/22 03:00:00 AM,16.249
203,05/19/22 04:00:00 AM,16.225
204,05/19/22 05:00:00 AM,16.272
205,05/19/22 06:00:00 AM,15.629
206,05/19/22 07:00:00 AM,16.296
207,05/19/22 08:00:00 AM,15.700
208,05/19/22 09:00:00 AM,16.177
209,05/19/22 10:00:00 AM,16.106
210,05/19/22 11:00:00 AM,16.272
211,05/19/22 12:00:00 PM,16.272
212,05/19/22 01:00:00 PM,16.249
213,05/19/22 02:00:00 PM,16.296
214,05/19/22 03:00:00 PM,16.201
215,05/19/22 04:00:00 PM,16.106
216,05/19/22 05:00:00 PM,15.796
217,05/19/22 06:00:00 PM,15.915
218,05/19/22 07:00:00 PM,15.915
219,05/19/22 08:00:00 PM,15.867
220,05/19/22 09:00:00 PM,15.963
221,05/19/22 10:00:00 PM,16.129
222,05/19/22 11:00:00 PM,15.581
223,05/20/22 12:00:00 AM,15.629
224,05/20/22 01:00:00 AM,15.509
225,05/20/22 02:00:00 AM,15.819
226,05/20/22 03:00:00 AM,15.915
227,05/20/22 04:00:00 AM,15.676
228,05/20/22 05:00:00 AM,15.629
229,05/20/22 06:00:00 AM,15.629
230,05/20/22 07:00:00 AM,15.724
231,05/20/22 08:00:00 AM,15.796
232,05/20/22 09:00:00 AM,15.748
233,05/20/22 10:00:00 AM,15.438
234,05/20/22 11:00:00 AM,15.652
235,05/20/22 12:00:00 PM,15.819
236,05/20/22 01:00:00 PM,15.843
237,05/20/22 02:00:00 PM,15.700
238,05/20/22 03:00:00 PM,16.129
239,05/20/22 04:00:00 PM,15.438
240,05/20/22 05:00:00 PM,15.414
241,05/20/22 06:00:00 PM,15.629
242,05/20/22 07:00:00 PM,15.676
243,05/20/22 08:00:00 PM,15.485
244,05/20/22 09:00:00 PM,15.223
245,05/20/22 10:00:00 PM,15.438
246,05/20/22 11:00:00 PM,15.915
247,05/21/22 12:00:00 AM,15.294
248,05/21/22 01:00:00 AM,15.318
249,05/21/22 02:00:00 AM,15.652
250,05/21/22 03:00:00 AM,15.366
251,05/21/22 04:00:00 AM,15.963
252,05/21/22 05:00:00 AM,15.724
253,05/21/22 06:00:00 AM,15.438
254,05/21/22 07:00:00 AM,15.700
255,05/21/22 08:00:00 AM,15.963
256,05/21/22 09:00:00 AM,15.772
257,05/21/22 10:00:00 AM,15.867
258,05/21/22 11:00:00 AM,15.843
259,05/21/22 12:00:00 PM,15.724
260,05/21/22 01:00:00 PM,15.342
261,05/21/22 02:00:00 PM,15.629
262,05/21/22 03:00:00 PM,15.461
263,05/21/22 04:00:00 PM,15.438
264,05/21/22 05:00:00 PM,15.366
265,05/21/22 06:00:00 PM,15.366
266,05/21/22 07:00:00 PM,15.438
267,05/21/22 08:00:00 PM,15.676
268,05/21/22 09:00:00 PM,15.509
269,05/21/22 10:00:00 PM,15.223
270,05/21/22 11:00:00 PM,15.294
271,05/22/22 12:00:00 AM,15.294
272,05/22/22 01:00:00 AM,15.461
273,05/22/22 02:00:00 AM,15.318
274,05/22/22 03:00:00 AM,15.390
275,05/22/22 04:00:00 AM,15.485
276,05/22/22 05:00:00 AM,15.605
277,05/22/22 06:00:00 AM,15.724
278,05/22/22 07:00:00 AM,15.605
279,05/22/22 08:00:00 AM,15.533
280,05/22/22 09:00:00 AM,15.485
281,05/22/22 10:00:00 AM,15.294
282,05/22/22 11:00:00 AM,15.318
283,05/22/22 12:00:00 PM,15.366
284,05/22/22 01:00:00 PM,15.748
285,05/22/22 02:00:00 PM,15.629
286,05/22/22 03:00:00 PM,15.605
287,05/22/22 04:00:00 PM,15.485
288,05/22/22 05:00:00 PM,15.342
289,05/22/22 06:00:00 PM,15.390
290,05/22/22 07:00:00 PM,15.461
291,05/22/22 08:00:00 PM,15.461
292,05/22/22 09:00:00 PM,15.509
293,05/22/22 10:00:00 PM,15.629
294,05/22/22 11:00:00 PM,15.700
295,05/23/22 12:00:00 AM,15.867
296,05/23/22 01:00:00 AM,16.010
297,05/23/22 02:00:00 AM,15.843
298,05/23/22 03:00:00 AM,15.629
299,05/23/22 04:00:00 AM,15.270
300,05/23/22 05:00:00 AM,15.939
301,05/23/22 06:00:00 AM,15.986
302,05/23/22 07:00:00 AM,15.963
303,05/23/22 08:00:00 AM,15.963
304,05/23/22 09:00:00 AM,15.891
305,05/23/22 10:00:00 AM,15.652
306,05/23/22 11:00:00 AM,15.986
307,05/23/22 12:00:00 PM,15.819
308,05/23/22 01:00:00 PM,15.676
309,05/23/22 02:00:00 PM,15.629
310,05/23/22 03:00:00 PM,15.652
311,05/23/22 04:00:00 PM,15.605
312,05/23/22 05:00:00 PM,15.414
313,05/23/22 06:00:00 PM,15.366
314,05/23/22 07:00:00 PM,15.366
315,05/23/22 08:00:00 PM,15.366
316,05/23/22 09:00:00 PM,15.390
317,05/23/22 10:00:00 PM,15.485
318,05/23/22 11:00:00 PM,15.485
319,05/24/22 12:00:00 AM,15.533
320,05/24/22 01:00:00 AM,15.652
321,05/24/22 02:00:00 AM,15.772
322,05/24/22 03:00:00 AM,15.986
323,05/24/22 04:00:00 AM,15.819
324,05/24/22 05:00:00 AM,15.819
325,05/24/22 06:00:00 AM,15.867
326,05/24/22 07:00:00 AM,15.605
327,05/24/22 08:00:00 AM,15.629
328,05/24/22 09:00:00 AM,15.557
329,05/24/22 10:00:00 AM,15.390
330,05/24/22 11:00:00 AM,15.652
331,05/24/22 12:00:00 PM,15.676
332,05/24/22 01:00:00 PM,15.581
333,05/24/22 02:00:00 PM,15.533
334,05/24/22 03:00:00 PM,15.986
335,05/24/22 04:00:00 PM,15.629
336,05/24/22 05:00:00 PM,16.034
337,05/24/22 06:00:00 PM,16.106
338,05/24/22 07:00:00 PM,16.010
339,05/24/22 08:00:00 PM,16.034
340,05/24/22 09:00:00 PM,15.867
341,05/24/22 10:00:00 PM,16.153
342,05/24/22 11:00:00 PM,15.867
343,05/25/22 12:00:00 AM,16.106
344,05/25/22 01:00:00 AM,16.225
345,05/25/22 02:00:00 AM,15.915
346,05/25/22 03:00:00 AM,16.296
347,05/25/22 04:00:00 AM,16.463
348,05/25/22 05:00:00 AM,16.272
349,05/25/22 06:00:00 AM,16.415
350,05/25/22 07:00:00 AM,16.392
351,05/25/22 08:00:00 AM,16.368
352,05/25/22 09:00:00 AM,16.296
353,05/25/22 10:00:00 AM,15.915
354,05/25/22 11:00:00 AM,15.915
355,05/25/22 12:00:00 PM,15.963
356,05/25/22 01:00:00 PM,16.034
357,05/25/22 02:00:00 PM,16.058
358,05/25/22 03:00:00 PM,15.939
359,05/25/22 04:00:00 PM,15.843
360,05/25/22 05:00:00 PM,16.368
361,05/25/22 06:00:00 PM,16.153
362,05/25/22 07:00:00 PM,16.415
363,05/25/22 08:00:00 PM,16.344
364,05/25/22 09:00:00 PM,16.415
365,05/25/22 10:00:00 PM,16.106
366,05/25/22 11:00:00 PM,16.439
367,05/26/22 12:00:00 AM,16.820
368,05/26/22 01:00:00 AM,16.368
369,05/26/22 02:00:00 AM,16.630
370,05/26/22 03:00:00 AM,16.487
371,05/26/22 04:00:00 AM,16.844
372,05/26/22 05:00:00 AM,16.630
373,05/26/22 06:00:00 AM,16.773
374,05/26/22 07:00:00 AM,16.558
375,05/26/22 08:00:00 AM,16.701
376,05/26/22 09:00:00 AM,16.439
377,05/26/22 10:00:00 AM,16.582
378,05/26/22 11:00:00 AM,16.844
379,05/26/22 12:00:00 PM,16.701
380,05/26/22 01:00:00 PM,16.677
381,05/26/22 02:00:00 PM,16.868
382,05/26/22 03:00:00 PM,16.511
383,05/26/22 04:00:00 PM,17.082
384,05/26/22 05:00:00 PM,16.677
385,05/26/22 06:00:00 PM,16.844
386,05/26/22 07:00:00 PM,16.796
387,05/26/22 08:00:00 PM,16.630
388,05/26/22 09:00:00 PM,16.725
389,05/26/22 10:00:00 PM,16.749
390,05/26/22 11:00:00 PM,16.773
391,05/27/22 12:00:00 AM,16.606
392,05/27/22 01:00:00 AM,17.296
393,05/27/22 02:00:00 AM,17.272
394,05/27/22 03:00:00 AM,17.653
395,05/27/22 04:00:00 AM,17.344
396,05/27/22 05:00:00 AM,16.963
397,05/27/22 06:00:00 AM,15.581
398,05/27/22 07:00:00 AM,15.652
399,05/27/22 08:00:00 AM,15.676
400,05/27/22 09:00:00 AM,15.796
401,05/27/22 10:00:00 AM,16.010
402,05/27/22 11:00:00 AM,15.461
403,05/27/22 12:00:00 PM,16.177
404,05/27/22 01:00:00 PM,15.986
405,05/27/22 02:00:00 PM,16.320
406,05/27/22 03:00:00 PM,16.654
407,05/27/22 04:00:00 PM,16.987
408,05/27/22 05:00:00 PM,16.630
409,05/27/22 06:00:00 PM,17.082
410,05/27/22 07:00:00 PM,16.987
411,05/27/22 08:00:00 PM,15.605
412,05/27/22 09:00:00 PM,15.700
413,05/27/22 10:00:00 PM,16.058
414,05/27/22 11:00:00 PM,16.201
415,05/28/22 12:00:00 AM,16.344
416,05/28/22 01:00:00 AM,16.630
417,05/28/22 02:00:00 AM,16.844
418,05/28/22 03:00:00 AM,17.106
419,05/28/22 04:00:00 AM,17.177
420,05/28/22 05:00:00 AM,16.725
421,05/28/22 06:00:00 AM,17.463
422,05/28/22 07:00:00 AM,17.058
423,05/28/22 08:00:00 AM,16.820
424,05/28/22 09:00:00 AM,16.820
425,05/28/22 10:00:00 AM,17.272
426,05/28/22 11:00:00 AM,16.773
427,05/28/22 12:00:00 PM,16.844
428,05/28/22 01:00:00 PM,16.868
429,05/28/22 02:00:00 PM,16.796
430,05/28/22 03:00:00 PM,16.796
431,05/28/22 04:00:00 PM,16.392
432,05/28/22 05:00:00 PM,16.177
433,05/28/22 06:00:00 PM,16.439
434,05/28/22 07:00:00 PM,16.677
435,05/28/22 08:00:00 PM,15.891
436,05/28/22 09:00:00 PM,15.652
437,05/28/22 10:00:00 PM,16.725
438,05/28/22 11:00:00 PM,15.891
439,05/29/22 12:00:00 AM,16.392
440,05/29/22 01:00:00 AM,16.630
441,05/29/22 02:00:00 AM,16.153
442,05/29/22 03:00:00 AM,16.463
443,05/29/22 04:00:00 AM,16.082
444,05/29/22 05:00:00 AM,16.320
445,05/29/22 06:00:00 AM,17.225
446,05/29/22 07:00:00 AM,17.011
447,05/29/22 08:00:00 AM,17.724
448,05/29/22 09:00:00 AM,17.582
449,05/29/22 10:00:00 AM,17.915
450,05/29/22 11:00:00 AM,17.677
451,05/29/22 12:00:00 PM,16.249
452,05/29/22 01:00:00 PM,15.629
453,05/29/22 02:00:00 PM,16.987
454,05/29/22 03:00:00 PM,16.654
455,05/29/22 04:00:00 PM,15.843
456,05/29/22 05:00:00 PM,16.915
457,05/29/22 06:00:00 PM,16.392
458,05/29/22 07:00:00 PM,16.392
459,05/29/22 08:00:00 PM,17.130
460,05/29/22 09:00:00 PM,17.296
461,05/29/22 10:00:00 PM,16.439
462,05/29/22 11:00:00 PM,16.963
463,05/30/22 12:00:00 AM,17.272
464,05/30/22 01:00:00 AM,16.844
465,05/30/22 02:00:00 AM,16.034
466,05/30/22 03:00:00 AM,15.199
467,05/30/22 04:00:00 AM,15.247
468,05/30/22 05:00:00 AM,15.199
469,05/30/22 06:00:00 AM,15.438
470,05/30/22 07:00:00 AM,15.079
471,05/30/22 08:00:00 AM,15.223
472,05/30/22 09:00:00 AM,15.151
473,05/30/22 10:00:00 AM,15.175
474,05/30/22 11:00:00 AM,15.199
475,05/30/22 12:00:00 PM,15.438
476,05/30/22 01:00:00 PM,16.058
477,05/30/22 02:00:00 PM,16.010
478,05/30/22 03:00:00 PM,15.963
479,05/30/22 04:00:00 PM,15.438
480,05/30/22 05:00:00 PM,16.630
481,05/30/22 06:00:00 PM,16.153
482,05/30/22 07:00:00 PM,15.557
483,05/30/22 08:00:00 PM,15.199
484,05/30/22 09:00:00 PM,16.249
485,05/30/22 10:00:00 PM,15.629
486,05/30/22 11:00:00 PM,15.461
487,05/31/22 12:00:00 AM,15.342
488,05/31/22 01:00:00 AM,15.581
489,05/31/22 02:00:00 AM,15.509
490,05/31/22 03:00:00 AM,16.582
491,05/31/22 04:00:00 AM,16.034
492,05/31/22 05:00:00 AM,16.249
493,05/31/22 06:00:00 AM,16.677
494,05/31/22 07:00:00 AM,16.868
495,05/31/22 08:00:00 AM,16.296
496,05/31/22 09:00:00 AM,16.058
497,05/31/22 10:00:00 AM,16.082
498,05/31/22 11:00:00 AM,16.654
499,05/31/22 12:00:00 PM,16.010
500,05/31/22 01:00:00 PM,15.581
501,05/31/22 02:00:00 PM,15.605
502,05/31/22 03:00:00 PM,15.318
503,05/31/22 04:00:00 PM,15.199
504,05/31/22 05:00:00 PM,15.724
505,05/31/22 06:00:00 PM,15.485
506,05/31/22 07:00:00 PM,15.796
507,05/31/22 08:00:00 PM,15.963
508,05/31/22 09:00:00 PM,16.534
509,05/31/22 10:00:00 PM,16.558
510,05/31/22 11:00:00 PM,16.415
511,06/01/22 12:00:00 AM,16.487
512,06/01/22 01:00:00 AM,17.058
513,06/01/22 02:00:00 AM,16.439
514,06/01/22 03:00:00 AM,15.915
515,06/01/22 04:00:00 AM,16.010
516,06/01/22 05:00:00 AM,16.439
517,06/01/22 06:00:00 AM,15.700
518,06/01/22 07:00:00 AM,15.748
519,06/01/22 08:00:00 AM,15.629
520,06/01/22 09:00:00 AM,15.796
521,06/01/22 10:00:00 AM,16.106
522,06/01/22 11:00:00 AM,16.344
523,06/01/22 12:00:00 PM,16.987
524,06/01/22 01:00:00 PM,16.701
525,06/01/22 02:00:00 PM,16.534
526,06/01/22 03:00:00 PM,16.892
527,06/01/22 04:00:00 PM,16.987
528,06/01/22 05:00:00 PM,16.534
529,06/01/22 06:00:00 PM,16.439
530,06/01/22 07:00:00 PM,16.177
531,06/01/22 08:00:00 PM,15.772
532,06/01/22 09:00:00 PM,15.748
533,06/01/22 10:00:00 PM,15.963
534,06/01/22 11:00:00 PM,15.963
535,06/02/22 12:00:00 AM,15.652
536,06/02/22 01:00:00 AM,15.676
537,06/02/22 02:00:00 AM,16.272
538,06/02/22 03:00:00 AM,16.153
539,06/02/22 04:00:00 AM,16.201
540,06/02/22 05:00:00 AM,16.296
541,06/02/22 06:00:00 AM,16.177
542,06/02/22 07:00:00 AM,16.034
543,06/02/22 08:00:00 AM,16.058
544,06/02/22 09:00:00 AM,16.106
545,06/02/22 10:00:00 AM,15.986
546,06/02/22 11:00:00 AM,16.320
547,06/02/22 12:00:00 PM,16.201
548,06/02/22 01:00:00 PM,16.344
549,06/02/22 02:00:00 PM,15.366
550,06/02/22 03:00:00 PM,15.891
551,06/02/22 04:00:00 PM,15.986
552,06/02/22 05:00:00 PM,15.986
553,06/02/22 06:00:00 PM,15.438
554,06/02/22 07:00:00 PM,16.082
555,06/02/22 08:00:00 PM,15.796
556,06/02/22 09:00:00 PM,15.939
557,06/02/22 10:00:00 PM,15.819
558,06/02/22 11:00:00 PM,15.915
559,06/03/22 12:00:00 AM,15.724
560,06/03/22 01:00:00 AM,15.963
561,06/03/22 02:00:00 AM,15.963
562,06/03/22 03:00:00 AM,15.867
563,06/03/22 04:00:00 AM,15.700
564,06/03/22 05:00:00 AM,15.414
565,06/03/22 06:00:00 AM,15.557
566,06/03/22 07:00:00 AM,15.676
567,06/03/22 08:00:00 AM,15.557
568,06/03/22 09:00:00 AM,15.438
569,06/03/22 10:00:00 AM,15.533
570,06/03/22 11:00:00 AM,15.414
571,06/03/22 12:00:00 PM,15.461
572,06/03/22 01:00:00 PM,15.772
573,06/03/22 02:00:00 PM,15.485
574,06/03/22 03:00:00 PM,15.533
575,06/03/22 04:00:00 PM,15.270
576,06/03/22 05:00:00 PM,15.247
577,06/03/22 06:00:00 PM,15.485
578,06/03/22 07:00:00 PM,15.533
579,06/03/22 08:00:00 PM,15.581
580,06/03/22 09:00:00 PM,15.963
581,06/03/22 10:00:00 PM,15.748
582,06/03/22 11:00:00 PM,15.366
583,06/04/22 12:00:00 AM,15.485
584,06/04/22 01:00:00 AM,15.414
585,06/04/22 02:00:00 AM,15.629
586,06/04/22 03:00:00 AM,15.008
587,06/04/22 04:00:00 AM,14.840
588,06/04/22 05:00:00 AM,15.055
589,06/04/22 06:00:00 AM,15.772
590,06/04/22 07:00:00 AM,15.557
591,06/04/22 08:00:00 AM,15.008
592,06/04/22 09:00:00 AM,15.652
593,06/04/22 10:00:00 AM,15.223
594,06/04/22 11:00:00 AM,15.175
595,06/04/22 12:00:00 PM,15.031
596,06/04/22 01:00:00 PM,14.912
597,06/04/22 02:00:00 PM,14.984
598,06/04/22 03:00:00 PM,14.912
599,06/04/22 04:00:00 PM,14.912
600,06/04/22 05:00:00 PM,15.079
601,06/04/22 06:00:00 PM,15.008
602,06/04/22 07:00:00 PM,14.888
603,06/04/22 08:00:00 PM,15.175
604,06/04/22 09:00:00 PM,16.296
605,06/04/22 10:00:00 PM,16.487
606,06/04/22 11:00:00 PM,19.103
607,06/05/22 12:00:00 AM,20.222
608,06/05/22 01:00:00 AM,19.627
609,06/05/22 02:00:00 AM,19.984
610,06/05/22 03:00:00 AM,19.984
611,06/05/22 04:00:00 AM,19.341
612,06/05/22 05:00:00 AM,17.249
613,06/05/22 06:00:00 AM,19.341
614,06/05/22 07:00:00 AM,19.413
615,06/05/22 08:00:00 AM,19.698
616,06/05/22 09:00:00 AM,16.773
617,06/05/22 10:00:00 AM,17.962
618,06/05/22 11:00:00 AM,20.007
619,06/05/22 12:00:00 PM,19.793
620,06/05/22 01:00:00 PM,18.699
621,06/05/22 02:00:00 PM,18.366
622,06/05/22 03:00:00 PM,18.723
623,06/05/22 04:00:00 PM,18.699
624,06/05/22 05:00:00 PM,18.271
625,06/05/22 06:00:00 PM,18.176
626,06/05/22 07:00:00 PM,18.557
627,06/05/22 08:00:00 PM,19.032
628,06/05/22 09:00:00 PM,17.106
629,06/05/22 10:00:00 PM,17.986
630,06/05/22 11:00:00 PM,16.987
631,06/06/22 12:00:00 AM,17.034
632,06/06/22 01:00:00 AM,17.249
633,06/06/22 02:00:00 AM,16.201
634,06/06/22 03:00:00 AM,16.225
635,06/06/22 04:00:00 AM,16.558
636,06/06/22 05:00:00 AM,16.392
637,06/06/22 06:00:00 AM,17.034
638,06/06/22 07:00:00 AM,16.177
639,06/06/22 08:00:00 AM,17.391
640,06/06/22 09:00:00 AM,16.534
641,06/06/22 10:00:00 AM,16.463
642,06/06/22 11:00:00 AM,16.439
643,06/06/22 12:00:00 PM,16.344
644,06/06/22 01:00:00 PM,16.153
645,06/06/22 02:00:00 PM,16.296
646,06/06/22 03:00:00 PM,16.677
647,06/06/22 04:00:00 PM,15.819
648,06/06/22 05:00:00 PM,15.581
649,06/06/22 06:00:00 PM,15.819
650,06/06/22 07:00:00 PM,15.270
651,06/06/22 08:00:00 PM,15.724
652,06/06/22 09:00:00 PM,15.796
653,06/06/22 10:00:00 PM,15.939
654,06/06/22 11:00:00 PM,16.320
655,06/07/22 12:00:00 AM,18.271
656,06/07/22 01:00:00 AM,17.605
657,06/07/22 02:00:00 AM,17.106
658,06/07/22 03:00:00 AM,16.177
659,06/07/22 04:00:00 AM,16.034
660,06/07/22 05:00:00 AM,16.701
