Titre de tracé : Causiniere_10m
"#,""Date Time, GMT+00:00"",""Temp, °C (LGR S/N: 20554768, SEN S/N: 20554768)"""
348,29/04/2021 03:00:00 AM,14.912,,,,
349,29/04/2021 04:00:00 AM,15.055,,,,
350,29/04/2021 05:00:00 AM,15.055,,,,
351,29/04/2021 06:00:00 AM,14.912,,,,
352,29/04/2021 07:00:00 AM,14.792,,,,
353,29/04/2021 08:00:00 AM,15.151,,,,
354,29/04/2021 09:00:00 AM,15.199,,,,
355,29/04/2021 10:00:00 AM,15.247,,,,
356,29/04/2021 11:00:00 AM,15.199,,,,
357,29/04/2021 12:00:00 PM,15.008,,,,
358,29/04/2021 01:00:00 PM,14.912,,,,
359,29/04/2021 02:00:00 PM,15.103,,,,
360,29/04/2021 03:00:00 PM,15.151,,,,
361,29/04/2021 04:00:00 PM,15.079,,,,
362,29/04/2021 05:00:00 PM,14.984,,,,
363,29/04/2021 06:00:00 PM,15.031,,,,
364,29/04/2021 07:00:00 PM,15.055,,,,
365,29/04/2021 08:00:00 PM,15.079,,,,
366,29/04/2021 09:00:00 PM,15.127,,,,
367,29/04/2021 10:00:00 PM,15.199,,,,
368,29/04/2021 11:00:00 PM,15.031,,,,
369,30/04/2021 12:00:00 AM,15.247,,,,
370,30/04/2021 01:00:00 AM,15.199,,,,
371,30/04/2021 02:00:00 AM,15.199,,,,
372,30/04/2021 03:00:00 AM,14.960,,,,
373,30/04/2021 04:00:00 AM,14.936,,,,
374,30/04/2021 05:00:00 AM,14.721,,,,
375,30/04/2021 06:00:00 AM,14.721,,,,
376,30/04/2021 07:00:00 AM,14.768,,,,
377,30/04/2021 08:00:00 AM,14.792,,,,
378,30/04/2021 09:00:00 AM,14.888,,,,
379,30/04/2021 10:00:00 AM,14.936,,,,
380,30/04/2021 11:00:00 AM,14.960,,,,
381,30/04/2021 12:00:00 PM,15.031,,,,
382,30/04/2021 01:00:00 PM,15.247,,,,
383,30/04/2021 02:00:00 PM,15.199,,,,
384,30/04/2021 03:00:00 PM,15.223,,,,
385,30/04/2021 04:00:00 PM,15.270,,,,
386,30/04/2021 05:00:00 PM,15.294,,,,
387,30/04/2021 06:00:00 PM,15.438,,,,
388,30/04/2021 07:00:00 PM,15.390,,,,
389,30/04/2021 08:00:00 PM,15.270,,,,
390,30/04/2021 09:00:00 PM,15.270,,,,
391,30/04/2021 10:00:00 PM,15.055,,,,
392,30/04/2021 11:00:00 PM,15.151,,,,
393,01/05/2021 12:00:00 AM,15.079,,,,
394,01/05/2021 01:00:00 AM,15.055,,,,
395,01/05/2021 02:00:00 AM,15.008,,,,
396,01/05/2021 03:00:00 AM,15.079,,,,
397,01/05/2021 04:00:00 AM,15.103,,,,
398,01/05/2021 05:00:00 AM,15.031,,,,
399,01/05/2021 06:00:00 AM,15.079,,,,
400,01/05/2021 07:00:00 AM,15.151,,,,
401,01/05/2021 08:00:00 AM,15.151,,,,
402,01/05/2021 09:00:00 AM,15.175,,,,
403,01/05/2021 10:00:00 AM,15.199,,,,
404,01/05/2021 11:00:00 AM,15.223,,,,
405,01/05/2021 12:00:00 PM,15.175,,,,
406,01/05/2021 01:00:00 PM,15.223,,,,
407,01/05/2021 02:00:00 PM,15.247,,,,
408,01/05/2021 03:00:00 PM,15.223,,,,
409,01/05/2021 04:00:00 PM,15.079,,,,
410,01/05/2021 05:00:00 PM,15.199,,,,
411,01/05/2021 06:00:00 PM,15.175,,,,
412,01/05/2021 07:00:00 PM,15.199,,,,
413,01/05/2021 08:00:00 PM,15.223,,,,
414,01/05/2021 09:00:00 PM,15.199,,,,
415,01/05/2021 10:00:00 PM,15.175,,,,
416,01/05/2021 11:00:00 PM,15.151,,,,
417,02/05/2021 12:00:00 AM,15.199,,,,
418,02/05/2021 01:00:00 AM,15.199,,,,
419,02/05/2021 02:00:00 AM,15.151,,,,
420,02/05/2021 03:00:00 AM,15.079,,,,
421,02/05/2021 04:00:00 AM,15.103,,,,
422,02/05/2021 05:00:00 AM,15.079,,,,
423,02/05/2021 06:00:00 AM,15.008,,,,
424,02/05/2021 07:00:00 AM,14.960,,,,
425,02/05/2021 08:00:00 AM,15.031,,,,
426,02/05/2021 09:00:00 AM,15.127,,,,
427,02/05/2021 10:00:00 AM,15.175,,,,
428,02/05/2021 11:00:00 AM,15.175,,,,
429,02/05/2021 12:00:00 PM,15.103,,,,
430,02/05/2021 01:00:00 PM,15.318,,,,
431,02/05/2021 02:00:00 PM,15.581,,,,
432,02/05/2021 03:00:00 PM,15.485,,,,
433,02/05/2021 04:00:00 PM,15.390,,,,
434,02/05/2021 05:00:00 PM,15.294,,,,
435,02/05/2021 06:00:00 PM,15.103,,,,
436,02/05/2021 07:00:00 PM,15.079,,,,
437,02/05/2021 08:00:00 PM,14.888,,,,
438,02/05/2021 09:00:00 PM,14.888,,,,
439,02/05/2021 10:00:00 PM,14.960,,,,
440,02/05/2021 11:00:00 PM,14.960,,,,
441,03/05/2021 12:00:00 AM,14.960,,,,
442,03/05/2021 01:00:00 AM,14.912,,,,
443,03/05/2021 02:00:00 AM,14.912,,,,
444,03/05/2021 03:00:00 AM,14.960,,,,
445,03/05/2021 04:00:00 AM,14.984,,,,
446,03/05/2021 05:00:00 AM,15.031,,,,
447,03/05/2021 06:00:00 AM,15.103,,,,
448,03/05/2021 07:00:00 AM,15.175,,,,
449,03/05/2021 08:00:00 AM,15.199,,,,
450,03/05/2021 09:00:00 AM,15.247,,,,
451,03/05/2021 10:00:00 AM,15.318,,,,
452,03/05/2021 11:00:00 AM,15.414,,,,
453,03/05/2021 12:00:00 PM,15.438,,,,
454,03/05/2021 01:00:00 PM,15.366,,,,
455,03/05/2021 02:00:00 PM,15.270,,,,
456,03/05/2021 03:00:00 PM,15.366,,,,
457,03/05/2021 04:00:00 PM,15.294,,,,
458,03/05/2021 05:00:00 PM,15.223,,,,
459,03/05/2021 06:00:00 PM,15.247,,,,
460,03/05/2021 07:00:00 PM,15.223,,,,
461,03/05/2021 08:00:00 PM,15.223,,,,
462,03/05/2021 09:00:00 PM,15.270,,,,
463,03/05/2021 10:00:00 PM,15.151,,,,
464,03/05/2021 11:00:00 PM,15.629,,,,
465,04/05/2021 12:00:00 AM,15.485,,,,
466,04/05/2021 01:00:00 AM,15.652,,,,
467,04/05/2021 02:00:00 AM,15.103,,,,
468,04/05/2021 03:00:00 AM,15.223,,,,
469,04/05/2021 04:00:00 AM,15.247,,,,
470,04/05/2021 05:00:00 AM,15.390,,,,
471,04/05/2021 06:00:00 AM,15.199,,,,
472,04/05/2021 07:00:00 AM,15.103,,,,
473,04/05/2021 08:00:00 AM,15.151,,,,
474,04/05/2021 09:00:00 AM,15.175,,,,
475,04/05/2021 10:00:00 AM,15.366,,,,
476,04/05/2021 11:00:00 AM,15.557,,,,
477,04/05/2021 12:00:00 PM,15.629,,,,
478,04/05/2021 01:00:00 PM,15.557,,,,
479,04/05/2021 02:00:00 PM,15.485,,,,
480,04/05/2021 03:00:00 PM,15.366,,,,
481,04/05/2021 04:00:00 PM,15.247,,,,
482,04/05/2021 05:00:00 PM,15.199,,,,
483,04/05/2021 06:00:00 PM,15.533,,,,
484,04/05/2021 07:00:00 PM,15.342,,,,
485,04/05/2021 08:00:00 PM,15.390,,,,
486,04/05/2021 09:00:00 PM,15.390,,,,
487,04/05/2021 10:00:00 PM,15.414,,,,
488,04/05/2021 11:00:00 PM,15.414,,,,
489,05/05/2021 12:00:00 AM,15.461,,,,
490,05/05/2021 01:00:00 AM,15.485,,,,
491,05/05/2021 02:00:00 AM,15.581,,,,
492,05/05/2021 03:00:00 AM,15.533,,,,
493,05/05/2021 04:00:00 AM,15.557,,,,
494,05/05/2021 05:00:00 AM,15.557,,,,
495,05/05/2021 06:00:00 AM,15.581,,,,
496,05/05/2021 07:00:00 AM,15.557,,,,
497,05/05/2021 08:00:00 AM,15.485,,,,
498,05/05/2021 09:00:00 AM,15.438,,,,
499,05/05/2021 10:00:00 AM,15.461,,,,
500,05/05/2021 11:00:00 AM,15.438,,,,
501,05/05/2021 12:00:00 PM,15.414,,,,
502,05/05/2021 01:00:00 PM,15.390,,,,
503,05/05/2021 02:00:00 PM,15.485,,,,
504,05/05/2021 03:00:00 PM,15.390,,,,
505,05/05/2021 04:00:00 PM,15.461,,,,
506,05/05/2021 05:00:00 PM,15.438,,,,
507,05/05/2021 06:00:00 PM,15.366,,,,
508,05/05/2021 07:00:00 PM,15.247,,,,
509,05/05/2021 08:00:00 PM,15.103,,,,
510,05/05/2021 09:00:00 PM,14.912,,,,
511,05/05/2021 10:00:00 PM,14.960,,,,
512,05/05/2021 11:00:00 PM,15.079,,,,
513,06/05/2021 12:00:00 AM,15.199,,,,
514,06/05/2021 01:00:00 AM,15.199,,,,
515,06/05/2021 02:00:00 AM,15.199,,,,
516,06/05/2021 03:00:00 AM,15.175,,,,
517,06/05/2021 04:00:00 AM,15.031,,,,
518,06/05/2021 05:00:00 AM,15.008,,,,
519,06/05/2021 06:00:00 AM,14.936,,,,
520,06/05/2021 07:00:00 AM,15.031,,,,
521,06/05/2021 08:00:00 AM,15.223,,,,
522,06/05/2021 09:00:00 AM,15.103,,,,
523,06/05/2021 10:00:00 AM,14.936,,,,
524,06/05/2021 11:00:00 AM,15.342,,,,
525,06/05/2021 12:00:00 PM,15.724,,,,
526,06/05/2021 01:00:00 PM,15.199,,,,
527,06/05/2021 02:00:00 PM,15.031,,,,
528,06/05/2021 03:00:00 PM,14.864,,,,
529,06/05/2021 04:00:00 PM,14.912,,,,
530,06/05/2021 05:00:00 PM,14.864,,,,
531,06/05/2021 06:00:00 PM,14.721,,,,
532,06/05/2021 07:00:00 PM,14.553,,,,
