"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20586686, SEN S/N: 20586686)"	"Acoplador separado (LGR S/N: 20586686, SEN S/N: 20586686)"	"Acoplador adjunto (LGR S/N: 20586686, SEN S/N: 20586686)"	"Host conectado (LGR S/N: 20586686, SEN S/N: 20586686)"	"Parado (LGR S/N: 20586686, SEN S/N: 20586686)"	"Final de archivo (LGR S/N: 20586686, SEN S/N: 20586686)"
69	13/07/24	09:00:00	22.345					
70	13/07/24	09:30:00	22.274					
71	13/07/24	10:00:00	22.106					
72	13/07/24	10:30:00	21.939					
73	13/07/24	11:00:00	21.963					
74	13/07/24	11:30:00	21.915					
75	13/07/24	12:00:00	21.795					
76	13/07/24	12:30:00	21.748					
77	13/07/24	13:00:00	21.700					
78	13/07/24	13:30:00	21.676					
79	13/07/24	14:00:00	21.581					
80	13/07/24	14:30:00	21.581					
81	13/07/24	15:00:00	21.461					
82	13/07/24	15:30:00	21.413					
83	13/07/24	16:00:00	21.342					
84	13/07/24	16:30:00	21.270					
85	13/07/24	17:00:00	21.175					
86	13/07/24	17:30:00	20.889					
87	13/07/24	18:00:00	20.865					
88	13/07/24	18:30:00	20.555					
89	13/07/24	19:00:00	20.317					
90	13/07/24	19:30:00	19.984					
91	13/07/24	20:00:00	19.746					
92	13/07/24	20:30:00	19.651					
93	13/07/24	21:00:00	19.318					
94	13/07/24	21:30:00	19.056					
95	13/07/24	22:00:00	19.080					
96	13/07/24	22:30:00	19.175					
97	13/07/24	23:00:00	19.199					
98	13/07/24	23:30:00	19.318					
99	14/07/24	00:00:00	19.199					
100	14/07/24	00:30:00	19.341					
101	14/07/24	01:00:00	19.413					
102	14/07/24	01:30:00	19.294					
103	14/07/24	02:00:00	19.294					
104	14/07/24	02:30:00	19.199					
105	14/07/24	03:00:00	18.913					
106	14/07/24	03:30:00	18.889					
107	14/07/24	04:00:00	18.913					
108	14/07/24	04:30:00	18.985					
109	14/07/24	05:00:00	18.961					
110	14/07/24	05:30:00	18.913					
111	14/07/24	06:00:00	18.889					
112	14/07/24	06:30:00	18.961					
113	14/07/24	07:00:00	19.032					
114	14/07/24	07:30:00	19.056					
115	14/07/24	08:00:00	19.341					
116	14/07/24	08:30:00	19.508					
117	14/07/24	09:00:00	19.651					
118	14/07/24	09:30:00	20.293					
119	14/07/24	10:00:00	20.055					
120	14/07/24	10:30:00	20.246					
121	14/07/24	11:00:00	20.484					
122	14/07/24	11:30:00	20.603					
123	14/07/24	12:00:00	20.793					
124	14/07/24	12:30:00	20.698					
125	14/07/24	13:00:00	20.579					
126	14/07/24	13:30:00	20.507					
127	14/07/24	14:00:00	20.531					
128	14/07/24	14:30:00	20.555					
129	14/07/24	15:00:00	20.913					
130	14/07/24	15:30:00	21.127					
131	14/07/24	16:00:00	21.056					
132	14/07/24	16:30:00	21.056					
133	14/07/24	17:00:00	21.127					
134	14/07/24	17:30:00	21.199					
135	14/07/24	18:00:00	21.270					
136	14/07/24	18:30:00	21.270					
137	14/07/24	19:00:00	21.223					
138	14/07/24	19:30:00	21.366					
139	14/07/24	20:00:00	21.413					
140	14/07/24	20:30:00	21.437					
141	14/07/24	21:00:00	21.390					
142	14/07/24	21:30:00	21.390					
143	14/07/24	22:00:00	21.509					
144	14/07/24	22:30:00	21.437					
145	14/07/24	23:00:00	21.413					
146	14/07/24	23:30:00	21.318					
147	15/07/24	00:00:00	21.246					
148	15/07/24	00:30:00	21.270					
149	15/07/24	01:00:00	21.342					
150	15/07/24	01:30:00	21.366					
151	15/07/24	02:00:00	21.223					
152	15/07/24	02:30:00	21.199					
153	15/07/24	03:00:00	21.103					
154	15/07/24	03:30:00	21.056					
155	15/07/24	04:00:00	21.175					
156	15/07/24	04:30:00	21.199					
157	15/07/24	05:00:00	21.246					
158	15/07/24	05:30:00	21.270					
159	15/07/24	06:00:00	21.318					
160	15/07/24	06:30:00	21.342					
161	15/07/24	07:00:00	21.819					
162	15/07/24	07:30:00	21.867					
163	15/07/24	08:00:00	22.226					
164	15/07/24	08:30:00	22.058					
165	15/07/24	09:00:00	22.226					
166	15/07/24	09:30:00	22.657					
167	15/07/24	10:00:00	22.753					
168	15/07/24	10:30:00	22.776					
169	15/07/24	11:00:00	22.705					
170	15/07/24	11:30:00	22.705					
171	15/07/24	12:00:00	22.681					
172	15/07/24	12:30:00	22.729					
173	15/07/24	13:00:00	22.729					
174	15/07/24	13:30:00	22.298					
175	15/07/24	14:00:00	22.393					
176	15/07/24	14:30:00	22.489					
177	15/07/24	15:00:00	22.130					
178	15/07/24	15:30:00	22.968					
179	15/07/24	16:00:00	22.968					
180	15/07/24	16:30:00	22.609					
181	15/07/24	17:00:00	23.112					
182	15/07/24	17:30:00	22.585					
183	15/07/24	18:00:00	22.944					
184	15/07/24	18:30:00	22.824					
185	15/07/24	19:00:00	22.920					
186	15/07/24	19:30:00	22.776					
187	15/07/24	20:00:00	22.896					
188	15/07/24	20:30:00	22.872					
189	15/07/24	21:00:00	22.776					
190	15/07/24	21:30:00	22.393					
191	15/07/24	22:00:00	22.513					
192	15/07/24	22:30:00	22.753					
193	15/07/24	23:00:00	22.585					
194	15/07/24	23:30:00	22.729					
195	16/07/24	00:00:00	22.920					
196	16/07/24	00:30:00	22.753					
197	16/07/24	01:00:00	22.369					
198	16/07/24	01:30:00	22.657					
199	16/07/24	02:00:00	22.633					
200	16/07/24	02:30:00	22.609					
201	16/07/24	03:00:00	22.824					
202	16/07/24	03:30:00	22.776					
203	16/07/24	04:00:00	22.824					
204	16/07/24	04:30:00	22.465					
205	16/07/24	05:00:00	22.513					
206	16/07/24	05:30:00	22.393					
207	16/07/24	06:00:00	22.513					
208	16/07/24	06:30:00	22.321					
209	16/07/24	07:00:00	22.489					
210	16/07/24	07:30:00	22.657					
211	16/07/24	08:00:00	22.944					
212	16/07/24	08:30:00	23.160					
213	16/07/24	09:00:00	22.872					
214	16/07/24	09:30:00	22.609					
215	16/07/24	10:00:00	22.537					
216	16/07/24	10:30:00	22.633					
217	16/07/24	11:00:00	22.872					
218	16/07/24	11:30:00	22.872					
219	16/07/24	12:00:00	22.944					
220	16/07/24	12:30:00	23.040					
221	16/07/24	13:00:00	22.944					
222	16/07/24	13:30:00	22.681					
223	16/07/24	14:00:00	22.753					
224	16/07/24	14:30:00	22.561					
225	16/07/24	15:00:00	22.441					
226	16/07/24	15:30:00	22.417					
227	16/07/24	16:00:00	22.298					
228	16/07/24	16:30:00	21.819					
229	16/07/24	17:00:00	21.676					
230	16/07/24	17:30:00	21.939					
231	16/07/24	18:00:00	21.628					
232	16/07/24	18:30:00	21.223					
233	16/07/24	19:00:00	21.270					
234	16/07/24	19:30:00	21.413					
235	16/07/24	20:00:00	21.437					
236	16/07/24	20:30:00	21.366					
237	16/07/24	21:00:00	21.270					
238	16/07/24	21:30:00	21.127					
239	16/07/24	22:00:00	20.793					
240	16/07/24	22:30:00	20.103					
241	16/07/24	23:00:00	19.960					
242	16/07/24	23:30:00	20.174					
243	17/07/24	00:00:00	20.317					
244	17/07/24	00:30:00	20.293					
245	17/07/24	01:00:00	20.269					
246	17/07/24	01:30:00	20.412					
247	17/07/24	02:00:00	20.436					
248	17/07/24	02:30:00	20.460					
249	17/07/24	03:00:00	20.627					
250	17/07/24	03:30:00	20.746					
251	17/07/24	04:00:00	20.960					
252	17/07/24	04:30:00	21.032					
253	17/07/24	05:00:00	20.865					
254	17/07/24	05:30:00	20.865					
255	17/07/24	06:00:00	20.913					
256	17/07/24	06:30:00	21.175					
257	17/07/24	07:00:00	20.936					
258	17/07/24	07:30:00	20.817					
259	17/07/24	08:00:00	20.913					
260	17/07/24	08:30:00	20.698					
261	17/07/24	09:00:00	20.460					
262	17/07/24	09:30:00	20.484					
263	17/07/24	10:00:00	19.936					
264	17/07/24	10:30:00	19.436					
265	17/07/24	11:00:00	19.746					
266	17/07/24	11:30:00	19.532					
267	17/07/24	12:00:00	19.627					
268	17/07/24	12:30:00	19.484					
269	17/07/24	13:00:00	19.603					
270	17/07/24	13:30:00	19.674					
271	17/07/24	14:00:00	19.865					
272	17/07/24	14:30:00	19.770					
273	17/07/24	15:00:00	19.770					
274	17/07/24	15:30:00	20.007					
275	17/07/24	16:00:00	20.103					
276	17/07/24	16:30:00	19.770					
277	17/07/24	17:00:00	19.674					
278	17/07/24	17:30:00	20.007					
279	17/07/24	18:00:00	20.126					
280	17/07/24	18:30:00	20.246					
281	17/07/24	19:00:00	20.341					
282	17/07/24	19:30:00	20.412					
283	17/07/24	20:00:00	20.436					
284	17/07/24	20:30:00	20.531					
285	17/07/24	21:00:00	20.341					
286	17/07/24	21:30:00	20.365					
287	17/07/24	22:00:00	20.103					
288	17/07/24	22:30:00	20.341					
289	17/07/24	23:00:00	20.222					
290	17/07/24	23:30:00	20.007					
291	18/07/24	00:00:00	19.960					
292	18/07/24	00:30:00	20.079					
293	18/07/24	01:00:00	20.126					
294	18/07/24	01:30:00	19.912					
295	18/07/24	02:00:00	19.817					
296	18/07/24	02:30:00	20.841					
297	18/07/24	03:00:00	20.531					
298	18/07/24	03:30:00	20.984					
299	18/07/24	04:00:00	20.388					
300	18/07/24	04:30:00	20.770					
301	18/07/24	05:00:00	20.913					
302	18/07/24	05:30:00	20.722					
303	18/07/24	06:00:00	20.841					
304	18/07/24	06:30:00	21.151					
305	18/07/24	07:00:00	21.604					
306	18/07/24	07:30:00	21.843					
307	18/07/24	08:00:00	22.537					
308	18/07/24	08:30:00	22.633					
309	18/07/24	09:00:00	22.681					
310	18/07/24	09:30:00	22.609					
311	18/07/24	10:00:00	22.609					
312	18/07/24	10:30:00	22.681					
313	18/07/24	11:00:00	22.585					
314	18/07/24	11:30:00	22.202					
315	18/07/24	12:00:00	22.178					
316	18/07/24	12:30:00	21.557					
317	18/07/24	13:00:00	22.034					
318	18/07/24	13:30:00	22.465					
319	18/07/24	14:00:00	22.489					
320	18/07/24	14:30:00	22.393					
321	18/07/24	15:00:00	22.609					
322	18/07/24	15:30:00	22.729					
323	18/07/24	16:00:00	22.824					
324	18/07/24	16:30:00	22.896					
325	18/07/24	17:00:00	22.633					
326	18/07/24	17:30:00	22.609					
327	18/07/24	18:00:00	22.800					
328	18/07/24	18:30:00	22.800					
329	18/07/24	19:00:00	23.112					
330	18/07/24	19:30:00	23.256					
331	18/07/24	20:00:00	23.016					
332	18/07/24	20:30:00	23.256					
333	18/07/24	21:00:00	23.448					
334	18/07/24	21:30:00	23.376					
335	18/07/24	22:00:00	23.400					
336	18/07/24	22:30:00	23.304					
337	18/07/24	23:00:00	23.112					
338	18/07/24	23:30:00	22.968					
339	19/07/24	00:00:00	22.848					
340	19/07/24	00:30:00	22.753					
341	19/07/24	01:00:00	22.633					
342	19/07/24	01:30:00	22.585					
343	19/07/24	02:00:00	22.537					
344	19/07/24	02:30:00	22.465					
345	19/07/24	03:00:00	22.417					
346	19/07/24	03:30:00	22.345					
347	19/07/24	04:00:00	22.321					
348	19/07/24	04:30:00	22.298					
349	19/07/24	05:00:00	22.298					
350	19/07/24	05:30:00	22.369					
351	19/07/24	06:00:00	22.705					
352	19/07/24	06:30:00	22.657					
353	19/07/24	07:00:00	22.681					
354	19/07/24	07:30:00	22.705					
355	19/07/24	08:00:00	22.633					
356	19/07/24	08:30:00	22.633					
357	19/07/24	09:00:00	22.681					
358	19/07/24	09:30:00	22.753					
359	19/07/24	10:00:00	22.872					
360	19/07/24	10:30:00	22.872					
361	19/07/24	11:00:00	22.896					
362	19/07/24	11:30:00	22.920					
363	19/07/24	12:00:00	22.920					
364	19/07/24	12:30:00	22.968					
365	19/07/24	13:00:00	22.896					
366	19/07/24	13:30:00	22.537					
367	19/07/24	14:00:00	22.753					
368	19/07/24	14:30:00	22.585					
369	19/07/24	15:00:00	22.968					
370	19/07/24	15:30:00	22.226					
371	19/07/24	16:00:00	22.729					
372	19/07/24	16:30:00	23.064					
373	19/07/24	17:00:00	23.016					
374	19/07/24	17:30:00	23.184					
375	19/07/24	18:00:00	23.280					
376	19/07/24	18:30:00	23.184					
377	19/07/24	19:00:00	23.184					
378	19/07/24	19:30:00	23.160					
379	19/07/24	20:00:00	23.112					
380	19/07/24	20:30:00	23.136					
381	19/07/24	21:00:00	23.016					
382	19/07/24	21:30:00	23.016					
383	19/07/24	22:00:00	22.992					
384	19/07/24	22:30:00	22.848					
385	19/07/24	23:00:00	22.681					
386	19/07/24	23:30:00	22.417					
387	20/07/24	00:00:00	22.250					
388	20/07/24	00:30:00	22.202					
389	20/07/24	01:00:00	22.082					
390	20/07/24	01:30:00	21.652					
391	20/07/24	02:00:00	21.437					
392	20/07/24	02:30:00	21.390					
393	20/07/24	03:00:00	21.103					
394	20/07/24	03:30:00	20.913					
395	20/07/24	04:00:00	20.603					
396	20/07/24	04:30:00	20.341					
397	20/07/24	05:00:00	20.222					
398	20/07/24	05:30:00	20.150					
399	20/07/24	06:00:00	20.269					
400	20/07/24	06:30:00	20.436					
401	20/07/24	07:00:00	20.484					
402	20/07/24	07:30:00	20.460					
403	20/07/24	08:00:00	20.246					
404	20/07/24	08:30:00	20.460					
405	20/07/24	09:00:00	20.507					
406	20/07/24	09:30:00	20.579					
407	20/07/24	10:00:00	20.650					
408	20/07/24	10:30:00	20.817					
409	20/07/24	11:00:00	21.008					
410	20/07/24	11:30:00	20.865					
411	20/07/24	12:00:00	20.793					
412	20/07/24	12:30:00	21.199					
413	20/07/24	13:00:00	21.652					
414	20/07/24	13:30:00	21.819					
415	20/07/24	14:00:00	21.891					
416	20/07/24	14:30:00	22.274					
417	20/07/24	15:00:00	22.417					
418	20/07/24	15:30:00	22.441					
419	20/07/24	16:00:00	22.489					
420	20/07/24	16:30:00	22.681					
421	20/07/24	17:00:00	22.848					
422	20/07/24	17:30:00	23.352					
423	20/07/24	18:00:00	23.833					
424	20/07/24	18:30:00	24.219					
425	20/07/24	19:00:00	24.436					
426	20/07/24	19:30:00	24.750					
427	20/07/24	20:00:00	24.267					
428	20/07/24	20:30:00	24.122					
429	20/07/24	21:00:00	23.881					
430	20/07/24	21:30:00	23.400					
431	20/07/24	22:00:00	23.256					
432	20/07/24	22:30:00	23.208					
433	20/07/24	23:00:00	23.232					
434	20/07/24	23:30:00	23.256					
435	21/07/24	00:00:00	23.136					
436	21/07/24	00:30:00	23.064					
437	21/07/24	01:00:00	22.896					
438	21/07/24	01:30:00	22.657					
439	21/07/24	02:00:00	21.748					
440	21/07/24	02:30:00	21.987					
441	21/07/24	03:00:00	22.824					
442	21/07/24	03:30:00	23.256					
443	21/07/24	04:00:00	23.208					
444	21/07/24	04:30:00	22.824					
445	21/07/24	05:00:00	22.393					
446	21/07/24	05:30:00	22.082					
447	21/07/24	06:00:00	21.939					
448	21/07/24	06:30:00	22.154					
449	21/07/24	07:00:00	22.154					
450	21/07/24	07:30:00	21.867					
451	21/07/24	08:00:00	21.891					
452	21/07/24	08:30:00	21.939					
453	21/07/24	09:00:00	22.848					
454	21/07/24	09:30:00	23.448					
455	21/07/24	10:00:00	23.569					
456	21/07/24	10:30:00	23.641					
457	21/07/24	11:00:00	23.737					
458	21/07/24	11:30:00	23.737					
459	21/07/24	12:00:00	23.881					
460	21/07/24	12:30:00	23.881					
461	21/07/24	13:00:00	23.857					
462	21/07/24	13:30:00	24.171					
463	21/07/24	14:00:00	24.171					
464	21/07/24	14:30:00	24.122					
465	21/07/24	15:00:00	24.098					
466	21/07/24	15:30:00	24.098					
467	21/07/24	16:00:00	24.074					
468	21/07/24	16:30:00	24.050					
469	21/07/24	17:00:00	24.002					
470	21/07/24	17:30:00	23.954					
471	21/07/24	18:00:00	23.881					
472	21/07/24	18:30:00	23.352					
473	21/07/24	19:00:00	23.521					
474	21/07/24	19:30:00	23.617					
475	21/07/24	20:00:00	23.448					
476	21/07/24	20:30:00	23.545					
477	21/07/24	21:00:00	23.497					
478	21/07/24	21:30:00	23.280					
479	21/07/24	22:00:00	23.208					
480	21/07/24	22:30:00	23.160					
481	21/07/24	23:00:00	22.992					
482	21/07/24	23:30:00	22.968					
483	22/07/24	00:00:00	22.992					
484	22/07/24	00:30:00	22.992					
485	22/07/24	01:00:00	22.753					
486	22/07/24	01:30:00	22.657					
487	22/07/24	02:00:00	22.753					
488	22/07/24	02:30:00	22.537					
489	22/07/24	03:00:00	22.537					
490	22/07/24	03:30:00	22.489					
491	22/07/24	04:00:00	22.537					
492	22/07/24	04:30:00	22.417					
493	22/07/24	05:00:00	22.393					
494	22/07/24	05:30:00	22.321					
495	22/07/24	06:00:00	22.274					
496	22/07/24	06:30:00	22.178					
497	22/07/24	07:00:00	22.082					
498	22/07/24	07:30:00	21.939					
499	22/07/24	08:00:00	21.795					
500	22/07/24	08:30:00	21.724					
501	22/07/24	09:00:00	21.700					
502	22/07/24	09:30:00	21.772					
503	22/07/24	10:00:00	21.867					
504	22/07/24	10:30:00	22.106					
505	22/07/24	11:00:00	22.489					
506	22/07/24	11:30:00	22.944					
507	22/07/24	12:00:00	23.208					
508	22/07/24	12:30:00	23.400					
509	22/07/24	13:00:00	23.448					
510	22/07/24	13:30:00	23.424					
511	22/07/24	14:00:00	23.497					
512	22/07/24	14:30:00	23.545					
513	22/07/24	15:00:00	23.545					
514	22/07/24	15:30:00	23.593					
515	22/07/24	16:00:00	23.665					
516	22/07/24	16:30:00	23.737					
517	22/07/24	17:00:00	23.737					
518	22/07/24	17:30:00	23.737					
519	22/07/24	18:00:00	23.617					
520	22/07/24	18:30:00	23.617					
521	22/07/24	19:00:00	23.472					
522	22/07/24	19:30:00	23.304					
523	22/07/24	20:00:00	23.208					
524	22/07/24	20:30:00	23.064					
525	22/07/24	21:00:00	23.088					
526	22/07/24	21:30:00	23.160					
527	22/07/24	22:00:00	23.160					
528	22/07/24	22:30:00	23.016					
529	22/07/24	23:00:00	22.776					
530	22/07/24	23:30:00	22.705					
531	23/07/24	00:00:00	22.513					
532	23/07/24	00:30:00	22.130					
533	23/07/24	01:00:00	21.891					
534	23/07/24	01:30:00	21.819					
535	23/07/24	02:00:00	21.294					
536	23/07/24	02:30:00	21.246					
537	23/07/24	03:00:00	21.724					
538	23/07/24	03:30:00	21.485					
539	23/07/24	04:00:00	21.390					
540	23/07/24	04:30:00	21.246					
541	23/07/24	05:00:00	21.199					
542	23/07/24	05:30:00	21.199					
543	23/07/24	06:00:00	21.676					
544	23/07/24	06:30:00	21.843					
545	23/07/24	07:00:00	21.963					
546	23/07/24	07:30:00	21.963					
547	23/07/24	08:00:00	22.082					
548	23/07/24	08:30:00	22.058					
549	23/07/24	09:00:00	22.011					
550	23/07/24	09:30:00	22.202					
551	23/07/24	10:00:00	22.298					
552	23/07/24	10:30:00	22.489					
553	23/07/24	11:00:00	22.561					
554	23/07/24	11:30:00	22.513					
555	23/07/24	12:00:00	22.585					
556	23/07/24	12:30:00	22.489					
557	23/07/24	13:00:00	22.106					
558	23/07/24	13:30:00	22.968					
559	23/07/24	14:00:00	22.776					
560	23/07/24	14:30:00	22.465					
561	23/07/24	15:00:00	22.298					
562	23/07/24	15:30:00	22.729					
563	23/07/24	16:00:00	22.465					
564	23/07/24	16:30:00	22.489					
565	23/07/24	17:00:00	22.417					
566	23/07/24	17:30:00	22.441					
567	23/07/24	18:00:00	22.609					
568	23/07/24	18:30:00	22.417					
569	23/07/24	19:00:00	22.250					
570	23/07/24	19:30:00	21.915					
571	23/07/24	20:00:00	22.657					
572	23/07/24	20:30:00	22.417					
573	23/07/24	21:00:00	22.058					
574	23/07/24	21:30:00	22.082					
575	23/07/24	22:00:00	22.154					
576	23/07/24	22:30:00	22.226					
577	23/07/24	23:00:00	22.154					
578	23/07/24	23:30:00	22.393					
579	24/07/24	00:00:00	22.226					
580	24/07/24	00:30:00	22.058					
581	24/07/24	01:00:00	22.082					
582	24/07/24	01:30:00	22.178					
583	24/07/24	02:00:00	22.154					
584	24/07/24	02:30:00	22.106					
585	24/07/24	03:00:00	21.915					
586	24/07/24	03:30:00	21.819					
587	24/07/24	04:00:00	21.557					
588	24/07/24	04:30:00	21.509					
589	24/07/24	05:00:00	21.533					
590	24/07/24	05:30:00	21.700					
591	24/07/24	06:00:00	21.724					
592	24/07/24	06:30:00	21.843					
593	24/07/24	07:00:00	22.130					
594	24/07/24	07:30:00	21.628					
595	24/07/24	08:00:00	22.106					
596	24/07/24	08:30:00	21.939					
597	24/07/24	09:00:00	21.891					
598	24/07/24	09:30:00	21.963					
599	24/07/24	10:00:00	22.106					
600	24/07/24	10:30:00	22.106					
601	24/07/24	11:00:00	21.987					
602	24/07/24	11:30:00	22.034					
603	24/07/24	12:00:00	21.987					
604	24/07/24	12:30:00	21.939					
605	24/07/24	13:00:00	22.011					
606	24/07/24	13:30:00	22.274					
607	24/07/24	14:00:00	22.369					
608	24/07/24	14:30:00	22.489					
609	24/07/24	15:00:00	22.441					
610	24/07/24	15:30:00	21.963					
611	24/07/24	16:00:00	21.748					
612	24/07/24	16:30:00	21.652					
613	24/07/24	17:00:00	21.557					
614	24/07/24	17:30:00	21.390					
615	24/07/24	18:00:00	21.390					
616	24/07/24	18:30:00	21.413					
617	24/07/24	19:00:00	21.318					
618	24/07/24	19:30:00	21.246					
619	24/07/24	20:00:00	21.127					
620	24/07/24	20:30:00	21.103					
621	24/07/24	21:00:00	21.032					
622	24/07/24	21:30:00	20.984					
623	24/07/24	22:00:00	20.960					
624	24/07/24	22:30:00	20.960					
625	24/07/24	23:00:00	20.960					
626	24/07/24	23:30:00	21.032					
627	25/07/24	00:00:00	21.032					
628	25/07/24	00:30:00	20.984					
629	25/07/24	01:00:00	21.413					
630	25/07/24	01:30:00	21.987					
631	25/07/24	02:00:00	22.130					
632	25/07/24	02:30:00	22.011					
633	25/07/24	03:00:00	22.130					
634	25/07/24	03:30:00	22.441					
635	25/07/24	04:00:00	22.657					
636	25/07/24	04:30:00	23.208					
637	25/07/24	05:00:00	23.521					
638	25/07/24	05:30:00	23.665					
639	25/07/24	06:00:00	23.833					
640	25/07/24	06:30:00	23.978					
641	25/07/24	07:00:00	24.074					
642	25/07/24	07:30:00	24.074					
643	25/07/24	08:00:00	24.243					
644	25/07/24	08:30:00	24.219					
645	25/07/24	09:00:00	23.328					
646	25/07/24	09:30:00	22.824					
647	25/07/24	10:00:00	23.400					
648	25/07/24	10:30:00	23.497					
649	25/07/24	11:00:00	23.545					
650	25/07/24	11:30:00	23.713					
651	25/07/24	12:00:00	23.857					
652	25/07/24	12:30:00	23.593					
653	25/07/24	13:00:00	23.256					
654	25/07/24	13:30:00	22.729					
655	25/07/24	14:00:00	22.944					
656	25/07/24	14:30:00	23.545					
657	25/07/24	15:00:00	23.376					
658	25/07/24	15:30:00	22.800					
659	25/07/24	16:00:00	23.016					
660	25/07/24	16:30:00	23.256					
661	25/07/24	17:00:00	22.896					
662	25/07/24	17:30:00	22.800					
663	25/07/24	18:00:00	22.585					
664	25/07/24	18:30:00	23.376					
665	25/07/24	19:00:00	22.992					
666	25/07/24	19:30:00	23.881					
667	25/07/24	20:00:00	23.930					
668	25/07/24	20:30:00	24.291					
669	25/07/24	21:00:00	24.629					
670	25/07/24	21:30:00	24.412					
671	25/07/24	22:00:00	24.339					
672	25/07/24	22:30:00	24.460					
673	25/07/24	23:00:00	24.460					
674	25/07/24	23:30:00	24.412					
675	26/07/24	00:00:00	24.460					
676	26/07/24	00:30:00	24.339					
677	26/07/24	01:00:00	24.339					
678	26/07/24	01:30:00	24.219					
679	26/07/24	02:00:00	24.171					
680	26/07/24	02:30:00	24.146					
681	26/07/24	03:00:00	24.605					
682	26/07/24	03:30:00	24.726					
683	26/07/24	04:00:00	24.677					
684	26/07/24	04:30:00	24.460					
685	26/07/24	05:00:00	24.219					
686	26/07/24	05:30:00	24.122					
687	26/07/24	06:00:00	24.026					
688	26/07/24	06:30:00	23.785					
689	26/07/24	07:00:00	23.809					
690	26/07/24	07:30:00	24.002					
691	26/07/24	08:00:00	23.930					
692	26/07/24	08:30:00	23.761					
693	26/07/24	09:00:00	24.267					
694	26/07/24	09:30:00	24.243					
695	26/07/24	10:00:00	24.363					
696	26/07/24	10:30:00	24.363					
697	26/07/24	11:00:00	24.460					
698	26/07/24	11:30:00	24.726					
699	26/07/24	12:00:00	24.774					
700	26/07/24	12:30:00	24.895					
701	26/07/24	13:00:00	24.919					
702	26/07/24	13:30:00	24.726					
703	26/07/24	14:00:00	24.919					
704	26/07/24	14:30:00	25.113					
705	26/07/24	15:00:00	25.453					
706	26/07/24	15:30:00	25.647					
707	26/07/24	16:00:00	25.841					
708	26/07/24	16:30:00	26.061					
709	26/07/24	17:00:00	26.207					
710	26/07/24	17:30:00	26.353					
711	26/07/24	18:00:00	26.573					
712	26/07/24	18:30:00	26.598					
