"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20852769, SEN S/N: 20852769)"	"Acoplador separado (LGR S/N: 20852769, SEN S/N: 20852769)"	"Acoplador adjunto (LGR S/N: 20852769, SEN S/N: 20852769)"	"Host conectado (LGR S/N: 20852769, SEN S/N: 20852769)"	"Parado (LGR S/N: 20852769, SEN S/N: 20852769)"	"Final de archivo (LGR S/N: 20852769, SEN S/N: 20852769)"
83	13/07/24	16:00:00	17.368					
84	13/07/24	16:30:00	17.225					
85	13/07/24	17:00:00	17.153					
86	13/07/24	17:30:00	17.130					
87	13/07/24	18:00:00	17.058					
88	13/07/24	18:30:00	16.963					
89	13/07/24	19:00:00	16.939					
90	13/07/24	19:30:00	16.939					
91	13/07/24	20:00:00	17.034					
92	13/07/24	20:30:00	17.058					
93	13/07/24	21:00:00	17.153					
94	13/07/24	21:30:00	17.225					
95	13/07/24	22:00:00	17.272					
96	13/07/24	22:30:00	17.249					
97	13/07/24	23:00:00	17.296					
98	13/07/24	23:30:00	17.344					
99	14/07/24	00:00:00	17.368					
100	14/07/24	00:30:00	17.439					
101	14/07/24	01:00:00	17.534					
102	14/07/24	01:30:00	17.534					
103	14/07/24	02:00:00	17.486					
104	14/07/24	02:30:00	17.582					
105	14/07/24	03:00:00	17.296					
106	14/07/24	03:30:00	17.296					
107	14/07/24	04:00:00	17.463					
108	14/07/24	04:30:00	17.534					
109	14/07/24	05:00:00	17.510					
110	14/07/24	05:30:00	17.510					
111	14/07/24	06:00:00	17.510					
112	14/07/24	06:30:00	17.582					
113	14/07/24	07:00:00	17.605					
114	14/07/24	07:30:00	18.129					
115	14/07/24	08:00:00	18.224					
116	14/07/24	08:30:00	18.604					
117	14/07/24	09:00:00	18.461					
118	14/07/24	09:30:00	17.677					
119	14/07/24	10:00:00	17.201					
120	14/07/24	10:30:00	17.082					
121	14/07/24	11:00:00	17.011					
122	14/07/24	11:30:00	17.058					
123	14/07/24	12:00:00	17.106					
124	14/07/24	12:30:00	17.130					
125	14/07/24	13:00:00	17.177					
126	14/07/24	13:30:00	17.272					
127	14/07/24	14:00:00	17.296					
128	14/07/24	14:30:00	17.415					
129	14/07/24	15:00:00	17.486					
130	14/07/24	15:30:00	17.463					
131	14/07/24	16:00:00	17.439					
132	14/07/24	16:30:00	17.463					
133	14/07/24	17:00:00	17.463					
134	14/07/24	17:30:00	17.486					
135	14/07/24	18:00:00	17.439					
136	14/07/24	18:30:00	17.534					
137	14/07/24	19:00:00	17.558					
138	14/07/24	19:30:00	17.510					
139	14/07/24	20:00:00	17.486					
140	14/07/24	20:30:00	17.463					
141	14/07/24	21:00:00	17.677					
142	14/07/24	21:30:00	17.819					
143	14/07/24	22:00:00	17.938					
144	14/07/24	22:30:00	18.152					
145	14/07/24	23:00:00	17.867					
146	14/07/24	23:30:00	17.748					
147	15/07/24	00:00:00	17.843					
148	15/07/24	00:30:00	17.891					
149	15/07/24	01:00:00	17.915					
150	15/07/24	01:30:00	17.915					
151	15/07/24	02:00:00	18.081					
152	15/07/24	02:30:00	17.962					
153	15/07/24	03:00:00	17.915					
154	15/07/24	03:30:00	17.915					
155	15/07/24	04:00:00	17.938					
156	15/07/24	04:30:00	17.867					
157	15/07/24	05:00:00	17.867					
158	15/07/24	05:30:00	17.629					
159	15/07/24	06:00:00	17.177					
160	15/07/24	06:30:00	17.439					
161	15/07/24	07:00:00	17.486					
162	15/07/24	07:30:00	18.010					
163	15/07/24	08:00:00	18.271					
164	15/07/24	08:30:00	18.271					
165	15/07/24	09:00:00	18.247					
166	15/07/24	09:30:00	18.152					
167	15/07/24	10:00:00	18.081					
168	15/07/24	10:30:00	18.081					
169	15/07/24	11:00:00	18.129					
170	15/07/24	11:30:00	18.176					
171	15/07/24	12:00:00	17.867					
172	15/07/24	12:30:00	17.772					
173	15/07/24	13:00:00	17.843					
174	15/07/24	13:30:00	17.891					
175	15/07/24	14:00:00	17.867					
176	15/07/24	14:30:00	17.986					
177	15/07/24	15:00:00	18.176					
178	15/07/24	15:30:00	18.390					
179	15/07/24	16:00:00	18.152					
180	15/07/24	16:30:00	18.295					
181	15/07/24	17:00:00	18.485					
182	15/07/24	17:30:00	18.224					
183	15/07/24	18:00:00	18.010					
184	15/07/24	18:30:00	17.796					
185	15/07/24	19:00:00	17.653					
186	15/07/24	19:30:00	18.105					
187	15/07/24	20:00:00	18.247					
188	15/07/24	20:30:00	18.438					
189	15/07/24	21:00:00	18.604					
190	15/07/24	21:30:00	18.295					
191	15/07/24	22:00:00	18.081					
192	15/07/24	22:30:00	18.485					
193	15/07/24	23:00:00	18.866					
194	15/07/24	23:30:00	19.032					
195	16/07/24	00:00:00	18.961					
196	16/07/24	00:30:00	19.199					
197	16/07/24	01:00:00	19.175					
198	16/07/24	01:30:00	18.937					
199	16/07/24	02:00:00	18.699					
200	16/07/24	02:30:00	18.438					
201	16/07/24	03:00:00	18.771					
202	16/07/24	03:30:00	18.794					
203	16/07/24	04:00:00	18.557					
204	16/07/24	04:30:00	18.414					
205	16/07/24	05:00:00	18.937					
206	16/07/24	05:30:00	18.652					
207	16/07/24	06:00:00	18.533					
208	16/07/24	06:30:00	18.176					
209	16/07/24	07:00:00	17.962					
210	16/07/24	07:30:00	18.057					
211	16/07/24	08:00:00	18.081					
212	16/07/24	08:30:00	18.533					
213	16/07/24	09:00:00	18.747					
214	16/07/24	09:30:00	18.533					
215	16/07/24	10:00:00	18.461					
216	16/07/24	10:30:00	18.343					
217	16/07/24	11:00:00	18.343					
218	16/07/24	11:30:00	18.295					
219	16/07/24	12:00:00	18.509					
220	16/07/24	12:30:00	18.580					
221	16/07/24	13:00:00	18.628					
222	16/07/24	13:30:00	18.628					
223	16/07/24	14:00:00	18.604					
224	16/07/24	14:30:00	18.580					
225	16/07/24	15:00:00	18.557					
226	16/07/24	15:30:00	18.557					
227	16/07/24	16:00:00	18.580					
228	16/07/24	16:30:00	18.604					
229	16/07/24	17:00:00	18.580					
230	16/07/24	17:30:00	18.604					
231	16/07/24	18:00:00	18.628					
232	16/07/24	18:30:00	18.628					
233	16/07/24	19:00:00	18.485					
234	16/07/24	19:30:00	18.509					
235	16/07/24	20:00:00	18.557					
236	16/07/24	20:30:00	18.533					
237	16/07/24	21:00:00	18.461					
238	16/07/24	21:30:00	18.224					
239	16/07/24	22:00:00	18.152					
240	16/07/24	22:30:00	17.915					
241	16/07/24	23:00:00	17.843					
242	16/07/24	23:30:00	17.962					
243	17/07/24	00:00:00	18.105					
244	17/07/24	00:30:00	18.343					
245	17/07/24	01:00:00	18.509					
246	17/07/24	01:30:00	18.438					
247	17/07/24	02:00:00	18.580					
248	17/07/24	02:30:00	18.224					
249	17/07/24	03:00:00	18.247					
250	17/07/24	03:30:00	18.129					
251	17/07/24	04:00:00	18.033					
252	17/07/24	04:30:00	17.986					
253	17/07/24	05:00:00	18.010					
254	17/07/24	05:30:00	18.057					
255	17/07/24	06:00:00	18.129					
256	17/07/24	06:30:00	18.224					
257	17/07/24	07:00:00	18.319					
258	17/07/24	07:30:00	17.867					
259	17/07/24	08:00:00	17.772					
260	17/07/24	08:30:00	17.510					
261	17/07/24	09:00:00	17.772					
262	17/07/24	09:30:00	18.010					
263	17/07/24	10:00:00	17.986					
264	17/07/24	10:30:00	17.891					
265	17/07/24	11:00:00	17.724					
266	17/07/24	11:30:00	17.819					
267	17/07/24	12:00:00	18.010					
268	17/07/24	12:30:00	18.390					
269	17/07/24	13:00:00	18.343					
270	17/07/24	13:30:00	18.152					
271	17/07/24	14:00:00	18.105					
272	17/07/24	14:30:00	18.081					
273	17/07/24	15:00:00	18.105					
274	17/07/24	15:30:00	18.152					
275	17/07/24	16:00:00	17.962					
276	17/07/24	16:30:00	17.962					
277	17/07/24	17:00:00	18.057					
278	17/07/24	17:30:00	18.081					
279	17/07/24	18:00:00	18.081					
280	17/07/24	18:30:00	17.938					
281	17/07/24	19:00:00	17.867					
282	17/07/24	19:30:00	17.867					
283	17/07/24	20:00:00	17.819					
284	17/07/24	20:30:00	17.748					
285	17/07/24	21:00:00	17.724					
286	17/07/24	21:30:00	17.891					
287	17/07/24	22:00:00	18.247					
288	17/07/24	22:30:00	18.414					
289	17/07/24	23:00:00	18.461					
290	17/07/24	23:30:00	18.580					
291	18/07/24	00:00:00	18.557					
292	18/07/24	00:30:00	18.438					
293	18/07/24	01:00:00	17.938					
294	18/07/24	01:30:00	18.343					
295	18/07/24	02:00:00	18.224					
296	18/07/24	02:30:00	18.271					
297	18/07/24	03:00:00	18.461					
298	18/07/24	03:30:00	18.438					
299	18/07/24	04:00:00	18.461					
300	18/07/24	04:30:00	18.390					
301	18/07/24	05:00:00	18.390					
302	18/07/24	05:30:00	18.414					
303	18/07/24	06:00:00	18.414					
304	18/07/24	06:30:00	18.366					
305	18/07/24	07:00:00	18.319					
306	18/07/24	07:30:00	18.295					
307	18/07/24	08:00:00	18.533					
308	18/07/24	08:30:00	18.675					
309	18/07/24	09:00:00	18.866					
310	18/07/24	09:30:00	18.628					
311	18/07/24	10:00:00	18.557					
312	18/07/24	10:30:00	18.675					
313	18/07/24	11:00:00	18.818					
314	18/07/24	11:30:00	18.961					
315	18/07/24	12:00:00	19.032					
316	18/07/24	12:30:00	18.961					
317	18/07/24	13:00:00	18.580					
318	18/07/24	13:30:00	18.461					
319	18/07/24	14:00:00	18.818					
320	18/07/24	14:30:00	18.628					
321	18/07/24	15:00:00	18.247					
322	18/07/24	15:30:00	18.366					
323	18/07/24	16:00:00	18.652					
324	18/07/24	16:30:00	19.246					
325	18/07/24	17:00:00	19.080					
326	18/07/24	17:30:00	19.294					
327	18/07/24	18:00:00	19.246					
328	18/07/24	18:30:00	19.199					
329	18/07/24	19:00:00	19.532					
330	18/07/24	19:30:00	19.508					
331	18/07/24	20:00:00	19.674					
332	18/07/24	20:30:00	19.746					
333	18/07/24	21:00:00	19.746					
334	18/07/24	21:30:00	19.770					
335	18/07/24	22:00:00	19.793					
336	18/07/24	22:30:00	19.865					
337	18/07/24	23:00:00	19.770					
338	18/07/24	23:30:00	19.722					
339	19/07/24	00:00:00	19.627					
340	19/07/24	00:30:00	19.674					
341	19/07/24	01:00:00	19.389					
342	19/07/24	01:30:00	18.985					
343	19/07/24	02:00:00	18.533					
344	19/07/24	02:30:00	18.675					
345	19/07/24	03:00:00	18.580					
346	19/07/24	03:30:00	18.533					
347	19/07/24	04:00:00	18.485					
348	19/07/24	04:30:00	18.913					
349	19/07/24	05:00:00	19.413					
350	19/07/24	05:30:00	18.723					
351	19/07/24	06:00:00	18.200					
352	19/07/24	06:30:00	18.485					
353	19/07/24	07:00:00	18.461					
354	19/07/24	07:30:00	18.557					
355	19/07/24	08:00:00	18.652					
356	19/07/24	08:30:00	18.675					
357	19/07/24	09:00:00	18.794					
358	19/07/24	09:30:00	18.818					
359	19/07/24	10:00:00	18.961					
360	19/07/24	10:30:00	19.151					
361	19/07/24	11:00:00	19.222					
362	19/07/24	11:30:00	19.484					
363	19/07/24	12:00:00	19.413					
364	19/07/24	12:30:00	19.722					
365	19/07/24	13:00:00	19.817					
366	19/07/24	13:30:00	20.198					
367	19/07/24	14:00:00	20.412					
368	19/07/24	14:30:00	20.484					
369	19/07/24	15:00:00	20.698					
370	19/07/24	15:30:00	20.865					
371	19/07/24	16:00:00	20.865					
372	19/07/24	16:30:00	20.531					
373	19/07/24	17:00:00	20.031					
374	19/07/24	17:30:00	19.532					
375	19/07/24	18:00:00	19.199					
376	19/07/24	18:30:00	18.818					
377	19/07/24	19:00:00	18.533					
378	19/07/24	19:30:00	18.557					
379	19/07/24	20:00:00	18.557					
380	19/07/24	20:30:00	18.414					
381	19/07/24	21:00:00	18.390					
382	19/07/24	21:30:00	18.390					
383	19/07/24	22:00:00	18.438					
384	19/07/24	22:30:00	18.461					
385	19/07/24	23:00:00	18.628					
386	19/07/24	23:30:00	18.628					
387	20/07/24	00:00:00	18.771					
388	20/07/24	00:30:00	18.818					
389	20/07/24	01:00:00	18.937					
390	20/07/24	01:30:00	19.246					
391	20/07/24	02:00:00	19.389					
392	20/07/24	02:30:00	19.436					
393	20/07/24	03:00:00	19.484					
394	20/07/24	03:30:00	19.579					
395	20/07/24	04:00:00	19.603					
396	20/07/24	04:30:00	19.698					
397	20/07/24	05:00:00	19.674					
398	20/07/24	05:30:00	19.674					
399	20/07/24	06:00:00	19.651					
400	20/07/24	06:30:00	19.651					
401	20/07/24	07:00:00	19.674					
402	20/07/24	07:30:00	19.698					
403	20/07/24	08:00:00	19.746					
404	20/07/24	08:30:00	19.746					
405	20/07/24	09:00:00	19.770					
406	20/07/24	09:30:00	19.722					
407	20/07/24	10:00:00	19.674					
408	20/07/24	10:30:00	19.627					
409	20/07/24	11:00:00	19.674					
410	20/07/24	11:30:00	19.698					
411	20/07/24	12:00:00	19.770					
412	20/07/24	12:30:00	19.746					
413	20/07/24	13:00:00	19.793					
414	20/07/24	13:30:00	19.770					
415	20/07/24	14:00:00	19.817					
416	20/07/24	14:30:00	19.912					
417	20/07/24	15:00:00	19.984					
418	20/07/24	15:30:00	19.984					
419	20/07/24	16:00:00	20.222					
420	20/07/24	16:30:00	20.484					
421	20/07/24	17:00:00	20.507					
422	20/07/24	17:30:00	20.388					
423	20/07/24	18:00:00	20.246					
424	20/07/24	18:30:00	20.126					
425	20/07/24	19:00:00	20.293					
426	20/07/24	19:30:00	20.055					
427	20/07/24	20:00:00	19.651					
428	20/07/24	20:30:00	19.246					
429	20/07/24	21:00:00	19.651					
430	20/07/24	21:30:00	19.579					
431	20/07/24	22:00:00	19.175					
432	20/07/24	22:30:00	18.842					
433	20/07/24	23:00:00	18.937					
434	20/07/24	23:30:00	19.008					
435	21/07/24	00:00:00	19.270					
436	21/07/24	00:30:00	19.603					
437	21/07/24	01:00:00	19.793					
438	21/07/24	01:30:00	19.841					
439	21/07/24	02:00:00	19.841					
440	21/07/24	02:30:00	19.841					
441	21/07/24	03:00:00	19.865					
442	21/07/24	03:30:00	19.888					
443	21/07/24	04:00:00	19.793					
444	21/07/24	04:30:00	19.746					
445	21/07/24	05:00:00	19.722					
446	21/07/24	05:30:00	19.722					
447	21/07/24	06:00:00	19.817					
448	21/07/24	06:30:00	20.055					
449	21/07/24	07:00:00	20.103					
450	21/07/24	07:30:00	20.198					
451	21/07/24	08:00:00	20.198					
452	21/07/24	08:30:00	20.269					
453	21/07/24	09:00:00	20.365					
454	21/07/24	09:30:00	20.484					
455	21/07/24	10:00:00	20.507					
456	21/07/24	10:30:00	21.079					
457	21/07/24	11:00:00	21.318					
458	21/07/24	11:30:00	20.674					
459	21/07/24	12:00:00	20.507					
460	21/07/24	12:30:00	20.198					
461	21/07/24	13:00:00	20.055					
462	21/07/24	13:30:00	20.460					
463	21/07/24	14:00:00	20.531					
464	21/07/24	14:30:00	20.055					
465	21/07/24	15:00:00	20.007					
466	21/07/24	15:30:00	19.817					
467	21/07/24	16:00:00	19.722					
468	21/07/24	16:30:00	19.793					
469	21/07/24	17:00:00	19.627					
470	21/07/24	17:30:00	19.722					
471	21/07/24	18:00:00	19.603					
472	21/07/24	18:30:00	19.674					
473	21/07/24	19:00:00	19.722					
474	21/07/24	19:30:00	19.555					
475	21/07/24	20:00:00	19.627					
476	21/07/24	20:30:00	19.508					
477	21/07/24	21:00:00	19.651					
478	21/07/24	21:30:00	19.555					
479	21/07/24	22:00:00	19.603					
480	21/07/24	22:30:00	19.888					
481	21/07/24	23:00:00	20.007					
482	21/07/24	23:30:00	20.365					
483	22/07/24	00:00:00	20.055					
484	22/07/24	00:30:00	19.936					
485	22/07/24	01:00:00	20.103					
486	22/07/24	01:30:00	20.293					
487	22/07/24	02:00:00	20.198					
488	22/07/24	02:30:00	20.174					
489	22/07/24	03:00:00	20.150					
490	22/07/24	03:30:00	20.103					
491	22/07/24	04:00:00	20.055					
492	22/07/24	04:30:00	19.841					
493	22/07/24	05:00:00	19.175					
494	22/07/24	05:30:00	19.056					
495	22/07/24	06:00:00	18.794					
496	22/07/24	06:30:00	18.723					
497	22/07/24	07:00:00	18.533					
498	22/07/24	07:30:00	18.200					
499	22/07/24	08:00:00	18.176					
500	22/07/24	08:30:00	18.295					
501	22/07/24	09:00:00	18.247					
502	22/07/24	09:30:00	18.343					
503	22/07/24	10:00:00	18.604					
504	22/07/24	10:30:00	18.176					
505	22/07/24	11:00:00	18.010					
506	22/07/24	11:30:00	18.271					
507	22/07/24	12:00:00	18.628					
508	22/07/24	12:30:00	18.580					
509	22/07/24	13:00:00	18.866					
510	22/07/24	13:30:00	19.484					
511	22/07/24	14:00:00	19.436					
512	22/07/24	14:30:00	19.460					
513	22/07/24	15:00:00	19.056					
514	22/07/24	15:30:00	19.103					
515	22/07/24	16:00:00	19.413					
516	22/07/24	16:30:00	18.985					
517	22/07/24	17:00:00	18.937					
518	22/07/24	17:30:00	19.008					
519	22/07/24	18:00:00	18.985					
520	22/07/24	18:30:00	18.557					
521	22/07/24	19:00:00	18.485					
522	22/07/24	19:30:00	18.295					
523	22/07/24	20:00:00	18.129					
524	22/07/24	20:30:00	18.033					
525	22/07/24	21:00:00	17.962					
526	22/07/24	21:30:00	17.843					
527	22/07/24	22:00:00	17.819					
528	22/07/24	22:30:00	17.796					
529	22/07/24	23:00:00	17.748					
530	22/07/24	23:30:00	17.653					
531	23/07/24	00:00:00	17.701					
532	23/07/24	00:30:00	17.843					
533	23/07/24	01:00:00	17.962					
534	23/07/24	01:30:00	18.247					
535	23/07/24	02:00:00	18.105					
536	23/07/24	02:30:00	18.247					
537	23/07/24	03:00:00	19.127					
538	23/07/24	03:30:00	19.080					
539	23/07/24	04:00:00	18.842					
540	23/07/24	04:30:00	18.509					
541	23/07/24	05:00:00	19.603					
542	23/07/24	05:30:00	19.389					
543	23/07/24	06:00:00	19.436					
544	23/07/24	06:30:00	19.603					
545	23/07/24	07:00:00	19.793					
546	23/07/24	07:30:00	19.294					
547	23/07/24	08:00:00	19.246					
548	23/07/24	08:30:00	19.341					
549	23/07/24	09:00:00	19.341					
550	23/07/24	09:30:00	19.294					
551	23/07/24	10:00:00	19.222					
552	23/07/24	10:30:00	18.842					
553	23/07/24	11:00:00	18.961					
554	23/07/24	11:30:00	18.771					
555	23/07/24	12:00:00	18.747					
556	23/07/24	12:30:00	18.438					
557	23/07/24	13:00:00	18.247					
558	23/07/24	13:30:00	18.675					
559	23/07/24	14:00:00	18.889					
560	23/07/24	14:30:00	19.032					
561	23/07/24	15:00:00	18.866					
562	23/07/24	15:30:00	18.889					
563	23/07/24	16:00:00	18.771					
564	23/07/24	16:30:00	18.747					
565	23/07/24	17:00:00	18.747					
566	23/07/24	17:30:00	18.842					
567	23/07/24	18:00:00	18.794					
568	23/07/24	18:30:00	18.675					
569	23/07/24	19:00:00	18.580					
570	23/07/24	19:30:00	18.438					
571	23/07/24	20:00:00	18.461					
572	23/07/24	20:30:00	18.390					
573	23/07/24	21:00:00	18.557					
574	23/07/24	21:30:00	18.628					
575	23/07/24	22:00:00	18.580					
576	23/07/24	22:30:00	18.723					
577	23/07/24	23:00:00	18.985					
578	23/07/24	23:30:00	19.008					
579	24/07/24	00:00:00	18.842					
580	24/07/24	00:30:00	18.628					
581	24/07/24	01:00:00	18.438					
582	24/07/24	01:30:00	18.390					
583	24/07/24	02:00:00	18.152					
584	24/07/24	02:30:00	18.105					
585	24/07/24	03:00:00	18.271					
586	24/07/24	03:30:00	18.604					
587	24/07/24	04:00:00	18.628					
588	24/07/24	04:30:00	18.652					
589	24/07/24	05:00:00	18.533					
590	24/07/24	05:30:00	18.580					
591	24/07/24	06:00:00	18.461					
592	24/07/24	06:30:00	18.247					
593	24/07/24	07:00:00	18.152					
594	24/07/24	07:30:00	18.200					
595	24/07/24	08:00:00	18.366					
596	24/07/24	08:30:00	18.319					
597	24/07/24	09:00:00	18.461					
598	24/07/24	09:30:00	18.366					
599	24/07/24	10:00:00	18.438					
600	24/07/24	10:30:00	18.557					
601	24/07/24	11:00:00	18.580					
602	24/07/24	11:30:00	18.580					
603	24/07/24	12:00:00	18.604					
604	24/07/24	12:30:00	18.580					
605	24/07/24	13:00:00	18.533					
606	24/07/24	13:30:00	18.652					
607	24/07/24	14:00:00	18.580					
608	24/07/24	14:30:00	18.485					
609	24/07/24	15:00:00	18.461					
610	24/07/24	15:30:00	18.604					
611	24/07/24	16:00:00	18.200					
612	24/07/24	16:30:00	17.986					
613	24/07/24	17:00:00	18.129					
614	24/07/24	17:30:00	17.938					
615	24/07/24	18:00:00	17.867					
616	24/07/24	18:30:00	17.653					
617	24/07/24	19:00:00	17.677					
618	24/07/24	19:30:00	17.748					
619	24/07/24	20:00:00	17.772					
620	24/07/24	20:30:00	17.677					
621	24/07/24	21:00:00	17.772					
622	24/07/24	21:30:00	17.772					
623	24/07/24	22:00:00	17.582					
624	24/07/24	22:30:00	17.486					
625	24/07/24	23:00:00	17.439					
626	24/07/24	23:30:00	17.653					
627	25/07/24	00:00:00	17.843					
628	25/07/24	00:30:00	18.081					
629	25/07/24	01:00:00	18.295					
630	25/07/24	01:30:00	17.962					
631	25/07/24	02:00:00	17.796					
632	25/07/24	02:30:00	17.891					
633	25/07/24	03:00:00	18.247					
634	25/07/24	03:30:00	18.295					
635	25/07/24	04:00:00	18.010					
636	25/07/24	04:30:00	17.962					
637	25/07/24	05:00:00	17.938					
638	25/07/24	05:30:00	17.962					
639	25/07/24	06:00:00	18.129					
640	25/07/24	06:30:00	18.343					
641	25/07/24	07:00:00	18.509					
642	25/07/24	07:30:00	18.652					
643	25/07/24	08:00:00	18.961					
644	25/07/24	08:30:00	19.246					
645	25/07/24	09:00:00	19.341					
646	25/07/24	09:30:00	19.341					
647	25/07/24	10:00:00	19.436					
648	25/07/24	10:30:00	19.389					
649	25/07/24	11:00:00	19.294					
650	25/07/24	11:30:00	19.270					
651	25/07/24	12:00:00	19.127					
652	25/07/24	12:30:00	19.127					
653	25/07/24	13:00:00	19.175					
654	25/07/24	13:30:00	19.032					
655	25/07/24	14:00:00	18.699					
656	25/07/24	14:30:00	18.533					
657	25/07/24	15:00:00	18.319					
658	25/07/24	15:30:00	18.247					
659	25/07/24	16:00:00	18.176					
660	25/07/24	16:30:00	18.057					
661	25/07/24	17:00:00	18.247					
662	25/07/24	17:30:00	18.414					
663	25/07/24	18:00:00	18.485					
664	25/07/24	18:30:00	18.557					
665	25/07/24	19:00:00	18.461					
666	25/07/24	19:30:00	18.604					
667	25/07/24	20:00:00	18.818					
668	25/07/24	20:30:00	19.222					
669	25/07/24	21:00:00	19.032					
670	25/07/24	21:30:00	18.866					
671	25/07/24	22:00:00	19.318					
672	25/07/24	22:30:00	19.103					
673	25/07/24	23:00:00	19.294					
674	25/07/24	23:30:00	19.532					
675	26/07/24	00:00:00	19.484					
676	26/07/24	00:30:00	19.294					
677	26/07/24	01:00:00	19.008					
678	26/07/24	01:30:00	18.913					
679	26/07/24	02:00:00	18.652					
680	26/07/24	02:30:00	19.103					
681	26/07/24	03:00:00	20.388					
682	26/07/24	03:30:00	20.079					
683	26/07/24	04:00:00	19.508					
684	26/07/24	04:30:00	19.127					
685	26/07/24	05:00:00	18.723					
686	26/07/24	05:30:00	18.771					
687	26/07/24	06:00:00	19.294					
688	26/07/24	06:30:00	19.579					
689	26/07/24	07:00:00	19.793					
690	26/07/24	07:30:00	19.936					
691	26/07/24	08:00:00	19.770					
692	26/07/24	08:30:00	19.579					
693	26/07/24	09:00:00	19.460					
694	26/07/24	09:30:00	19.912					
695	26/07/24	10:00:00	20.412					
696	26/07/24	10:30:00	19.484					
697	26/07/24	11:00:00	19.960					
698	26/07/24	11:30:00	20.412					
699	26/07/24	12:00:00	20.579					
700	26/07/24	12:30:00	20.198					
701	26/07/24	13:00:00	19.770					
702	26/07/24	13:30:00	20.317					
703	26/07/24	14:00:00	20.412					
704	26/07/24	14:30:00	20.507					
705	26/07/24	15:00:00	20.412					
706	26/07/24	15:30:00	20.674					
707	26/07/24	16:00:00	20.770					
708	26/07/24	16:30:00	20.698					
709	26/07/24	17:00:00	20.722					
710	26/07/24	17:30:00	20.746					
711	26/07/24	18:00:00	20.770					
712	26/07/24	18:30:00	20.412					
