"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20338040, SEN S/N: 20338040)"	"Acoplador separado (LGR S/N: 20338040, SEN S/N: 20338040)"	"Acoplador adjunto (LGR S/N: 20338040, SEN S/N: 20338040)"	"Host conectado (LGR S/N: 20338040, SEN S/N: 20338040)"	"Parado (LGR S/N: 20338040, SEN S/N: 20338040)"	"Final de archivo (LGR S/N: 20338040, SEN S/N: 20338040)"
115	14/07/24	08:00:00	18.913					
116	14/07/24	08:30:00	19.032					
117	14/07/24	09:00:00	19.151					
118	14/07/24	09:30:00	19.341					
119	14/07/24	10:00:00	19.484					
120	14/07/24	10:30:00	19.627					
121	14/07/24	11:00:00	19.793					
122	14/07/24	11:30:00	19.698					
123	14/07/24	12:00:00	20.031					
124	14/07/24	12:30:00	19.770					
125	14/07/24	13:00:00	19.365					
126	14/07/24	13:30:00	19.008					
127	14/07/24	14:00:00	19.770					
128	14/07/24	14:30:00	19.912					
129	14/07/24	15:00:00	19.746					
130	14/07/24	15:30:00	19.746					
131	14/07/24	16:00:00	19.746					
132	14/07/24	16:30:00	19.770					
133	14/07/24	17:00:00	19.674					
134	14/07/24	17:30:00	19.746					
135	14/07/24	18:00:00	19.698					
136	14/07/24	18:30:00	19.603					
137	14/07/24	19:00:00	19.698					
138	14/07/24	19:30:00	19.341					
139	14/07/24	20:00:00	19.413					
140	14/07/24	20:30:00	19.294					
141	14/07/24	21:00:00	19.627					
142	14/07/24	21:30:00	19.508					
143	14/07/24	22:00:00	19.579					
144	14/07/24	22:30:00	19.627					
145	14/07/24	23:00:00	19.080					
146	14/07/24	23:30:00	18.842					
147	15/07/24	00:00:00	19.151					
148	15/07/24	00:30:00	19.032					
149	15/07/24	01:00:00	19.032					
150	15/07/24	01:30:00	19.199					
151	15/07/24	02:00:00	19.484					
152	15/07/24	02:30:00	19.318					
153	15/07/24	03:00:00	19.151					
154	15/07/24	03:30:00	19.056					
155	15/07/24	04:00:00	19.032					
156	15/07/24	04:30:00	18.913					
157	15/07/24	05:00:00	18.913					
158	15/07/24	05:30:00	18.818					
159	15/07/24	06:00:00	18.652					
160	15/07/24	06:30:00	18.675					
161	15/07/24	07:00:00	18.461					
162	15/07/24	07:30:00	19.246					
163	15/07/24	08:00:00	20.507					
164	15/07/24	08:30:00	20.388					
165	15/07/24	09:00:00	20.341					
166	15/07/24	09:30:00	19.936					
167	15/07/24	10:00:00	20.198					
168	15/07/24	10:30:00	18.866					
169	15/07/24	11:00:00	18.842					
170	15/07/24	11:30:00	19.080					
171	15/07/24	12:00:00	19.436					
172	15/07/24	12:30:00	19.912					
173	15/07/24	13:00:00	19.460					
174	15/07/24	13:30:00	19.532					
175	15/07/24	14:00:00	19.484					
176	15/07/24	14:30:00	19.389					
177	15/07/24	15:00:00	19.389					
178	15/07/24	15:30:00	19.888					
179	15/07/24	16:00:00	19.698					
180	15/07/24	16:30:00	19.484					
181	15/07/24	17:00:00	20.007					
182	15/07/24	17:30:00	20.007					
183	15/07/24	18:00:00	19.389					
184	15/07/24	18:30:00	19.270					
185	15/07/24	19:00:00	19.484					
186	15/07/24	19:30:00	19.603					
187	15/07/24	20:00:00	20.031					
188	15/07/24	20:30:00	20.079					
189	15/07/24	21:00:00	20.126					
190	15/07/24	21:30:00	20.579					
191	15/07/24	22:00:00	19.936					
192	15/07/24	22:30:00	19.817					
193	15/07/24	23:00:00	19.888					
194	15/07/24	23:30:00	19.936					
195	16/07/24	00:00:00	19.912					
196	16/07/24	00:30:00	19.817					
197	16/07/24	01:00:00	19.912					
198	16/07/24	01:30:00	19.865					
199	16/07/24	02:00:00	19.841					
200	16/07/24	02:30:00	20.103					
201	16/07/24	03:00:00	20.722					
202	16/07/24	03:30:00	20.412					
203	16/07/24	04:00:00	19.841					
204	16/07/24	04:30:00	20.436					
205	16/07/24	05:00:00	21.557					
206	16/07/24	05:30:00	21.557					
207	16/07/24	06:00:00	21.294					
208	16/07/24	06:30:00	21.437					
209	16/07/24	07:00:00	20.507					
210	16/07/24	07:30:00	20.365					
211	16/07/24	08:00:00	19.817					
212	16/07/24	08:30:00	20.531					
213	16/07/24	09:00:00	20.555					
214	16/07/24	09:30:00	20.103					
215	16/07/24	10:00:00	19.746					
216	16/07/24	10:30:00	19.770					
217	16/07/24	11:00:00	19.674					
218	16/07/24	11:30:00	19.508					
219	16/07/24	12:00:00	19.770					
220	16/07/24	12:30:00	20.007					
221	16/07/24	13:00:00	20.246					
222	16/07/24	13:30:00	20.531					
223	16/07/24	14:00:00	20.222					
224	16/07/24	14:30:00	19.627					
225	16/07/24	15:00:00	19.484					
226	16/07/24	15:30:00	19.365					
227	16/07/24	16:00:00	19.294					
228	16/07/24	16:30:00	19.246					
229	16/07/24	17:00:00	19.294					
230	16/07/24	17:30:00	19.246					
231	16/07/24	18:00:00	19.151					
232	16/07/24	18:30:00	19.080					
233	16/07/24	19:00:00	19.103					
234	16/07/24	19:30:00	19.436					
235	16/07/24	20:00:00	19.436					
236	16/07/24	20:30:00	19.436					
237	16/07/24	21:00:00	19.484					
238	16/07/24	21:30:00	19.389					
239	16/07/24	22:00:00	19.365					
240	16/07/24	22:30:00	19.056					
241	16/07/24	23:00:00	18.866					
242	16/07/24	23:30:00	19.008					
243	17/07/24	00:00:00	19.175					
244	17/07/24	00:30:00	19.436					
245	17/07/24	01:00:00	19.532					
246	17/07/24	01:30:00	19.318					
247	17/07/24	02:00:00	19.365					
248	17/07/24	02:30:00	19.436					
249	17/07/24	03:00:00	19.436					
250	17/07/24	03:30:00	19.294					
251	17/07/24	04:00:00	19.032					
252	17/07/24	04:30:00	18.937					
253	17/07/24	05:00:00	18.818					
254	17/07/24	05:30:00	18.794					
255	17/07/24	06:00:00	18.889					
256	17/07/24	06:30:00	18.794					
257	17/07/24	07:00:00	18.771					
258	17/07/24	07:30:00	18.747					
259	17/07/24	08:00:00	18.747					
260	17/07/24	08:30:00	18.747					
261	17/07/24	09:00:00	18.747					
262	17/07/24	09:30:00	18.937					
263	17/07/24	10:00:00	18.747					
264	17/07/24	10:30:00	18.747					
265	17/07/24	11:00:00	18.628					
266	17/07/24	11:30:00	18.699					
267	17/07/24	12:00:00	18.818					
268	17/07/24	12:30:00	18.842					
269	17/07/24	13:00:00	18.961					
270	17/07/24	13:30:00	18.818					
271	17/07/24	14:00:00	18.866					
272	17/07/24	14:30:00	19.008					
273	17/07/24	15:00:00	18.842					
274	17/07/24	15:30:00	18.771					
275	17/07/24	16:00:00	18.866					
276	17/07/24	16:30:00	18.675					
277	17/07/24	17:00:00	18.771					
278	17/07/24	17:30:00	18.818					
279	17/07/24	18:00:00	18.652					
280	17/07/24	18:30:00	18.604					
281	17/07/24	19:00:00	18.675					
282	17/07/24	19:30:00	18.747					
283	17/07/24	20:00:00	18.675					
284	17/07/24	20:30:00	18.628					
285	17/07/24	21:00:00	18.913					
286	17/07/24	21:30:00	18.937					
287	17/07/24	22:00:00	18.961					
288	17/07/24	22:30:00	19.032					
289	17/07/24	23:00:00	18.937					
290	17/07/24	23:30:00	19.246					
291	18/07/24	00:00:00	19.175					
292	18/07/24	00:30:00	19.246					
293	18/07/24	01:00:00	19.127					
294	18/07/24	01:30:00	19.294					
295	18/07/24	02:00:00	19.341					
296	18/07/24	02:30:00	19.199					
297	18/07/24	03:00:00	19.294					
298	18/07/24	03:30:00	19.294					
299	18/07/24	04:00:00	19.341					
300	18/07/24	04:30:00	19.318					
301	18/07/24	05:00:00	19.246					
302	18/07/24	05:30:00	19.151					
303	18/07/24	06:00:00	18.961					
304	18/07/24	06:30:00	18.985					
305	18/07/24	07:00:00	19.270					
306	18/07/24	07:30:00	19.318					
307	18/07/24	08:00:00	19.413					
308	18/07/24	08:30:00	19.484					
309	18/07/24	09:00:00	20.055					
310	18/07/24	09:30:00	20.079					
311	18/07/24	10:00:00	19.912					
312	18/07/24	10:30:00	19.865					
313	18/07/24	11:00:00	19.746					
314	18/07/24	11:30:00	19.746					
315	18/07/24	12:00:00	19.484					
316	18/07/24	12:30:00	20.650					
317	18/07/24	13:00:00	20.269					
318	18/07/24	13:30:00	20.103					
319	18/07/24	14:00:00	20.341					
320	18/07/24	14:30:00	20.770					
321	18/07/24	15:00:00	21.795					
322	18/07/24	15:30:00	21.628					
323	18/07/24	16:00:00	21.008					
324	18/07/24	16:30:00	20.460					
325	18/07/24	17:00:00	20.436					
326	18/07/24	17:30:00	20.436					
327	18/07/24	18:00:00	20.722					
328	18/07/24	18:30:00	20.746					
329	18/07/24	19:00:00	20.460					
330	18/07/24	19:30:00	20.841					
331	18/07/24	20:00:00	20.246					
332	18/07/24	20:30:00	20.198					
333	18/07/24	21:00:00	20.627					
334	18/07/24	21:30:00	20.246					
335	18/07/24	22:00:00	21.342					
336	18/07/24	22:30:00	21.652					
337	18/07/24	23:00:00	21.413					
338	18/07/24	23:30:00	21.676					
339	19/07/24	00:00:00	21.199					
340	19/07/24	00:30:00	20.484					
341	19/07/24	01:00:00	21.223					
342	19/07/24	01:30:00	20.913					
343	19/07/24	02:00:00	20.579					
344	19/07/24	02:30:00	20.365					
345	19/07/24	03:00:00	20.317					
346	19/07/24	03:30:00	20.341					
347	19/07/24	04:00:00	20.603					
348	19/07/24	04:30:00	20.889					
349	19/07/24	05:00:00	20.841					
350	19/07/24	05:30:00	21.199					
351	19/07/24	06:00:00	21.533					
352	19/07/24	06:30:00	21.318					
353	19/07/24	07:00:00	21.772					
354	19/07/24	07:30:00	21.987					
355	19/07/24	08:00:00	21.867					
356	19/07/24	08:30:00	21.772					
357	19/07/24	09:00:00	20.936					
358	19/07/24	09:30:00	20.507					
359	19/07/24	10:00:00	20.770					
360	19/07/24	10:30:00	20.317					
361	19/07/24	11:00:00	20.388					
362	19/07/24	11:30:00	20.507					
363	19/07/24	12:00:00	20.698					
364	19/07/24	12:30:00	20.817					
365	19/07/24	13:00:00	20.841					
366	19/07/24	13:30:00	21.127					
367	19/07/24	14:00:00	21.199					
368	19/07/24	14:30:00	21.318					
369	19/07/24	15:00:00	21.437					
370	19/07/24	15:30:00	21.676					
371	19/07/24	16:00:00	21.891					
372	19/07/24	16:30:00	22.058					
373	19/07/24	17:00:00	22.202					
374	19/07/24	17:30:00	22.274					
375	19/07/24	18:00:00	22.274					
376	19/07/24	18:30:00	22.178					
377	19/07/24	19:00:00	22.011					
378	19/07/24	19:30:00	22.034					
379	19/07/24	20:00:00	22.011					
380	19/07/24	20:30:00	21.987					
381	19/07/24	21:00:00	21.915					
382	19/07/24	21:30:00	21.939					
383	19/07/24	22:00:00	21.652					
384	19/07/24	22:30:00	21.079					
385	19/07/24	23:00:00	20.960					
386	19/07/24	23:30:00	20.770					
387	20/07/24	00:00:00	20.674					
388	20/07/24	00:30:00	20.460					
389	20/07/24	01:00:00	20.317					
390	20/07/24	01:30:00	19.888					
391	20/07/24	02:00:00	19.722					
392	20/07/24	02:30:00	19.865					
393	20/07/24	03:00:00	19.984					
394	20/07/24	03:30:00	19.960					
395	20/07/24	04:00:00	19.841					
396	20/07/24	04:30:00	19.770					
397	20/07/24	05:00:00	19.746					
398	20/07/24	05:30:00	19.960					
399	20/07/24	06:00:00	20.007					
400	20/07/24	06:30:00	19.960					
401	20/07/24	07:00:00	19.793					
402	20/07/24	07:30:00	19.841					
403	20/07/24	08:00:00	19.865					
404	20/07/24	08:30:00	19.817					
405	20/07/24	09:00:00	19.865					
406	20/07/24	09:30:00	19.912					
407	20/07/24	10:00:00	19.936					
408	20/07/24	10:30:00	19.960					
409	20/07/24	11:00:00	19.960					
410	20/07/24	11:30:00	20.031					
411	20/07/24	12:00:00	20.031					
412	20/07/24	12:30:00	20.126					
413	20/07/24	13:00:00	20.174					
414	20/07/24	13:30:00	20.293					
415	20/07/24	14:00:00	20.436					
416	20/07/24	14:30:00	21.127					
417	20/07/24	15:00:00	21.485					
418	20/07/24	15:30:00	21.652					
419	20/07/24	16:00:00	22.202					
420	20/07/24	16:30:00	22.465					
421	20/07/24	17:00:00	22.633					
422	20/07/24	17:30:00	22.776					
423	20/07/24	18:00:00	22.776					
424	20/07/24	18:30:00	22.776					
425	20/07/24	19:00:00	22.776					
426	20/07/24	19:30:00	22.753					
427	20/07/24	20:00:00	22.633					
428	20/07/24	20:30:00	22.561					
429	20/07/24	21:00:00	22.298					
430	20/07/24	21:30:00	21.915					
431	20/07/24	22:00:00	20.984					
432	20/07/24	22:30:00	20.698					
433	20/07/24	23:00:00	20.507					
434	20/07/24	23:30:00	20.150					
435	21/07/24	00:00:00	20.055					
436	21/07/24	00:30:00	19.960					
437	21/07/24	01:00:00	19.912					
438	21/07/24	01:30:00	19.960					
439	21/07/24	02:00:00	20.055					
440	21/07/24	02:30:00	20.126					
441	21/07/24	03:00:00	20.365					
442	21/07/24	03:30:00	20.650					
443	21/07/24	04:00:00	20.913					
444	21/07/24	04:30:00	20.841					
445	21/07/24	05:00:00	20.746					
446	21/07/24	05:30:00	20.484					
447	21/07/24	06:00:00	20.555					
448	21/07/24	06:30:00	20.770					
449	21/07/24	07:00:00	20.913					
450	21/07/24	07:30:00	20.984					
451	21/07/24	08:00:00	21.127					
452	21/07/24	08:30:00	21.199					
453	21/07/24	09:00:00	21.270					
454	21/07/24	09:30:00	21.246					
455	21/07/24	10:00:00	21.485					
456	21/07/24	10:30:00	21.628					
457	21/07/24	11:00:00	22.298					
458	21/07/24	11:30:00	22.824					
459	21/07/24	12:00:00	23.016					
460	21/07/24	12:30:00	23.064					
461	21/07/24	13:00:00	23.112					
462	21/07/24	13:30:00	23.064					
463	21/07/24	14:00:00	23.016					
464	21/07/24	14:30:00	22.753					
465	21/07/24	15:00:00	22.369					
466	21/07/24	15:30:00	22.202					
467	21/07/24	16:00:00	21.843					
468	21/07/24	16:30:00	21.843					
469	21/07/24	17:00:00	21.700					
470	21/07/24	17:30:00	21.676					
471	21/07/24	18:00:00	21.604					
472	21/07/24	18:30:00	21.724					
473	21/07/24	19:00:00	21.604					
474	21/07/24	19:30:00	21.485					
475	21/07/24	20:00:00	21.604					
476	21/07/24	20:30:00	21.676					
477	21/07/24	21:00:00	21.748					
478	21/07/24	21:30:00	21.795					
479	21/07/24	22:00:00	21.819					
480	21/07/24	22:30:00	21.724					
481	21/07/24	23:00:00	21.819					
482	21/07/24	23:30:00	21.915					
483	22/07/24	00:00:00	21.628					
484	22/07/24	00:30:00	21.246					
485	22/07/24	01:00:00	21.294					
486	22/07/24	01:30:00	21.390					
487	22/07/24	02:00:00	21.318					
488	22/07/24	02:30:00	21.390					
489	22/07/24	03:00:00	21.366					
490	22/07/24	03:30:00	21.199					
491	22/07/24	04:00:00	20.936					
492	22/07/24	04:30:00	20.484					
493	22/07/24	05:00:00	20.174					
494	22/07/24	05:30:00	20.293					
495	22/07/24	06:00:00	20.698					
496	22/07/24	06:30:00	20.460					
497	22/07/24	07:00:00	20.269					
498	22/07/24	07:30:00	20.246					
499	22/07/24	08:00:00	20.388					
500	22/07/24	08:30:00	20.412					
501	22/07/24	09:00:00	20.365					
502	22/07/24	09:30:00	20.603					
503	22/07/24	10:00:00	20.889					
504	22/07/24	10:30:00	21.175					
505	22/07/24	11:00:00	21.700					
506	22/07/24	11:30:00	22.011					
507	22/07/24	12:00:00	21.032					
508	22/07/24	12:30:00	21.390					
509	22/07/24	13:00:00	21.413					
510	22/07/24	13:30:00	20.698					
511	22/07/24	14:00:00	20.674					
512	22/07/24	14:30:00	20.936					
513	22/07/24	15:00:00	20.817					
514	22/07/24	15:30:00	20.936					
515	22/07/24	16:00:00	21.079					
516	22/07/24	16:30:00	21.008					
517	22/07/24	17:00:00	20.984					
518	22/07/24	17:30:00	21.079					
519	22/07/24	18:00:00	21.103					
520	22/07/24	18:30:00	20.913					
521	22/07/24	19:00:00	20.793					
522	22/07/24	19:30:00	20.674					
523	22/07/24	20:00:00	20.793					
524	22/07/24	20:30:00	20.650					
525	22/07/24	21:00:00	20.698					
526	22/07/24	21:30:00	20.841					
527	22/07/24	22:00:00	20.793					
528	22/07/24	22:30:00	20.650					
529	22/07/24	23:00:00	20.150					
530	22/07/24	23:30:00	20.007					
531	23/07/24	00:00:00	20.055					
532	23/07/24	00:30:00	20.460					
533	23/07/24	01:00:00	20.579					
534	23/07/24	01:30:00	20.388					
535	23/07/24	02:00:00	20.246					
536	23/07/24	02:30:00	20.365					
537	23/07/24	03:00:00	20.460					
538	23/07/24	03:30:00	20.603					
539	23/07/24	04:00:00	20.412					
540	23/07/24	04:30:00	20.460					
541	23/07/24	05:00:00	20.579					
542	23/07/24	05:30:00	20.388					
543	23/07/24	06:00:00	20.388					
544	23/07/24	06:30:00	20.674					
545	23/07/24	07:00:00	20.365					
546	23/07/24	07:30:00	20.555					
547	23/07/24	08:00:00	20.341					
548	23/07/24	08:30:00	20.293					
549	23/07/24	09:00:00	20.627					
550	23/07/24	09:30:00	20.126					
551	23/07/24	10:00:00	20.198					
552	23/07/24	10:30:00	19.770					
553	23/07/24	11:00:00	20.007					
554	23/07/24	11:30:00	20.198					
555	23/07/24	12:00:00	20.555					
556	23/07/24	12:30:00	20.103					
557	23/07/24	13:00:00	20.079					
558	23/07/24	13:30:00	20.103					
559	23/07/24	14:00:00	19.912					
560	23/07/24	14:30:00	20.198					
561	23/07/24	15:00:00	20.174					
562	23/07/24	15:30:00	20.126					
563	23/07/24	16:00:00	20.079					
564	23/07/24	16:30:00	20.079					
565	23/07/24	17:00:00	20.150					
566	23/07/24	17:30:00	20.246					
567	23/07/24	18:00:00	20.293					
568	23/07/24	18:30:00	20.174					
569	23/07/24	19:00:00	20.174					
570	23/07/24	19:30:00	20.341					
571	23/07/24	20:00:00	20.293					
572	23/07/24	20:30:00	20.126					
573	23/07/24	21:00:00	20.269					
574	23/07/24	21:30:00	20.222					
575	23/07/24	22:00:00	20.103					
576	23/07/24	22:30:00	20.103					
577	23/07/24	23:00:00	20.579					
578	23/07/24	23:30:00	20.531					
579	24/07/24	00:00:00	20.103					
580	24/07/24	00:30:00	20.246					
581	24/07/24	01:00:00	20.817					
582	24/07/24	01:30:00	19.912					
583	24/07/24	02:00:00	20.412					
584	24/07/24	02:30:00	20.722					
585	24/07/24	03:00:00	20.341					
586	24/07/24	03:30:00	20.412					
587	24/07/24	04:00:00	20.484					
588	24/07/24	04:30:00	20.341					
589	24/07/24	05:00:00	20.198					
590	24/07/24	05:30:00	20.293					
591	24/07/24	06:00:00	20.079					
592	24/07/24	06:30:00	19.960					
593	24/07/24	07:00:00	19.841					
594	24/07/24	07:30:00	19.651					
595	24/07/24	08:00:00	19.674					
596	24/07/24	08:30:00	19.436					
597	24/07/24	09:00:00	20.055					
598	24/07/24	09:30:00	20.341					
599	24/07/24	10:00:00	19.841					
600	24/07/24	10:30:00	19.936					
601	24/07/24	11:00:00	19.722					
602	24/07/24	11:30:00	19.389					
603	24/07/24	12:00:00	19.436					
604	24/07/24	12:30:00	19.460					
605	24/07/24	13:00:00	19.484					
606	24/07/24	13:30:00	19.508					
607	24/07/24	14:00:00	19.698					
608	24/07/24	14:30:00	19.912					
609	24/07/24	15:00:00	20.007					
610	24/07/24	15:30:00	19.936					
611	24/07/24	16:00:00	19.912					
612	24/07/24	16:30:00	19.579					
613	24/07/24	17:00:00	19.722					
614	24/07/24	17:30:00	19.793					
615	24/07/24	18:00:00	19.389					
616	24/07/24	18:30:00	19.413					
617	24/07/24	19:00:00	19.484					
618	24/07/24	19:30:00	19.627					
619	24/07/24	20:00:00	19.532					
620	24/07/24	20:30:00	19.532					
621	24/07/24	21:00:00	19.532					
622	24/07/24	21:30:00	19.246					
623	24/07/24	22:00:00	19.127					
624	24/07/24	22:30:00	19.199					
625	24/07/24	23:00:00	19.460					
626	24/07/24	23:30:00	19.508					
627	25/07/24	00:00:00	19.603					
628	25/07/24	00:30:00	19.627					
629	25/07/24	01:00:00	19.603					
630	25/07/24	01:30:00	19.888					
631	25/07/24	02:00:00	20.317					
632	25/07/24	02:30:00	20.293					
633	25/07/24	03:00:00	20.079					
634	25/07/24	03:30:00	19.627					
635	25/07/24	04:00:00	19.793					
636	25/07/24	04:30:00	19.722					
637	25/07/24	05:00:00	19.627					
638	25/07/24	05:30:00	19.698					
639	25/07/24	06:00:00	19.722					
640	25/07/24	06:30:00	19.817					
641	25/07/24	07:00:00	19.246					
642	25/07/24	07:30:00	19.436					
643	25/07/24	08:00:00	19.770					
644	25/07/24	08:30:00	20.460					
645	25/07/24	09:00:00	20.579					
646	25/07/24	09:30:00	20.412					
647	25/07/24	10:00:00	20.341					
648	25/07/24	10:30:00	20.365					
649	25/07/24	11:00:00	20.293					
650	25/07/24	11:30:00	20.103					
651	25/07/24	12:00:00	20.031					
652	25/07/24	12:30:00	20.103					
653	25/07/24	13:00:00	19.936					
654	25/07/24	13:30:00	20.079					
655	25/07/24	14:00:00	20.198					
656	25/07/24	14:30:00	20.531					
657	25/07/24	15:00:00	20.436					
658	25/07/24	15:30:00	20.126					
659	25/07/24	16:00:00	19.508					
660	25/07/24	16:30:00	20.007					
661	25/07/24	17:00:00	20.126					
662	25/07/24	17:30:00	19.912					
663	25/07/24	18:00:00	19.936					
664	25/07/24	18:30:00	19.960					
665	25/07/24	19:00:00	19.746					
666	25/07/24	19:30:00	19.841					
667	25/07/24	20:00:00	20.150					
668	25/07/24	20:30:00	21.676					
669	25/07/24	21:00:00	21.581					
670	25/07/24	21:30:00	21.628					
671	25/07/24	22:00:00	21.724					
672	25/07/24	22:30:00	22.202					
673	25/07/24	23:00:00	22.657					
674	25/07/24	23:30:00	22.417					
675	26/07/24	00:00:00	22.465					
676	26/07/24	00:30:00	22.226					
677	26/07/24	01:00:00	22.226					
678	26/07/24	01:30:00	21.772					
679	26/07/24	02:00:00	21.724					
680	26/07/24	02:30:00	22.202					
681	26/07/24	03:00:00	23.232					
682	26/07/24	03:30:00	23.064					
683	26/07/24	04:00:00	21.819					
684	26/07/24	04:30:00	23.256					
685	26/07/24	05:00:00	22.585					
686	26/07/24	05:30:00	22.657					
687	26/07/24	06:00:00	22.753					
688	26/07/24	06:30:00	22.034					
689	26/07/24	07:00:00	22.011					
690	26/07/24	07:30:00	22.321					
691	26/07/24	08:00:00	22.800					
692	26/07/24	08:30:00	21.628					
693	26/07/24	09:00:00	23.737					
694	26/07/24	09:30:00	22.633					
695	26/07/24	10:00:00	23.040					
696	26/07/24	10:30:00	22.872					
697	26/07/24	11:00:00	22.753					
698	26/07/24	11:30:00	23.160					
699	26/07/24	12:00:00	23.930					
700	26/07/24	12:30:00	23.737					
701	26/07/24	13:00:00	23.160					
702	26/07/24	13:30:00	23.400					
703	26/07/24	14:00:00	24.122					
704	26/07/24	14:30:00	23.954					
705	26/07/24	15:00:00	23.737					
706	26/07/24	15:30:00	24.968					
707	26/07/24	16:00:00	25.065					
708	26/07/24	16:30:00	24.750					
709	26/07/24	17:00:00	24.677					
710	26/07/24	17:30:00	24.339					
711	26/07/24	18:00:00	23.497					
712	26/07/24	18:30:00	22.681					
