"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20922212, SEN S/N: 20922212)"	"Acoplador separado (LGR S/N: 20922212, SEN S/N: 20922212)"	"Acoplador adjunto (LGR S/N: 20922212, SEN S/N: 20922212)"	"Host conectado (LGR S/N: 20922212, SEN S/N: 20922212)"	"Parado (LGR S/N: 20922212, SEN S/N: 20922212)"	"Final de archivo (LGR S/N: 20922212, SEN S/N: 20922212)"
173	06/08/21	16:00:00	18.533					
174	06/08/21	17:00:00	16.915					
175	06/08/21	18:00:00	16.915					
176	06/08/21	19:00:00	14.697					
177	06/08/21	20:00:00	14.577					
178	06/08/21	21:00:00	14.409					
179	06/08/21	22:00:00	14.290					
180	06/08/21	23:00:00	14.266					
181	07/08/21	00:00:00	14.218					
182	07/08/21	01:00:00	14.242					
183	07/08/21	02:00:00	14.242					
184	07/08/21	03:00:00	14.290					
185	07/08/21	04:00:00	14.553					
186	07/08/21	05:00:00	14.960					
187	07/08/21	06:00:00	15.342					
188	07/08/21	07:00:00	14.960					
189	07/08/21	08:00:00	15.151					
190	07/08/21	09:00:00	15.151					
191	07/08/21	10:00:00	15.939					
192	07/08/21	11:00:00	15.700					
193	07/08/21	12:00:00	15.318					
194	07/08/21	13:00:00	14.553					
195	07/08/21	14:00:00	14.577					
196	07/08/21	15:00:00	14.529					
197	07/08/21	16:00:00	14.553					
198	07/08/21	17:00:00	14.625					
199	07/08/21	18:00:00	15.079					
200	07/08/21	19:00:00	16.963					
201	07/08/21	20:00:00	17.796					
202	07/08/21	21:00:00	21.748					
203	07/08/21	22:00:00	21.867					
204	07/08/21	23:00:00	21.987					
205	08/08/21	00:00:00	21.963					
206	08/08/21	01:00:00	22.011					
207	08/08/21	02:00:00	21.987					
208	08/08/21	03:00:00	22.130					
209	08/08/21	04:00:00	22.154					
210	08/08/21	05:00:00	22.178					
211	08/08/21	06:00:00	22.274					
212	08/08/21	07:00:00	22.226					
213	08/08/21	08:00:00	22.011					
214	08/08/21	09:00:00	22.034					
215	08/08/21	10:00:00	21.987					
216	08/08/21	11:00:00	22.154					
217	08/08/21	12:00:00	22.274					
218	08/08/21	13:00:00	22.561					
219	08/08/21	14:00:00	22.657					
220	08/08/21	15:00:00	22.226					
221	08/08/21	16:00:00	22.154					
222	08/08/21	17:00:00	22.058					
223	08/08/21	18:00:00	22.178					
224	08/08/21	19:00:00	22.082					
225	08/08/21	20:00:00	22.250					
226	08/08/21	21:00:00	21.939					
227	08/08/21	22:00:00	20.865					
228	08/08/21	23:00:00	16.225					
229	09/08/21	00:00:00	15.819					
230	09/08/21	01:00:00	14.721					
231	09/08/21	02:00:00	14.745					
232	09/08/21	03:00:00	14.792					
233	09/08/21	04:00:00	14.768					
234	09/08/21	05:00:00	14.816					
235	09/08/21	06:00:00	14.768					
236	09/08/21	07:00:00	14.577					
237	09/08/21	08:00:00	14.577					
238	09/08/21	09:00:00	14.577					
239	09/08/21	10:00:00	14.840					
240	09/08/21	11:00:00	15.438					
241	09/08/21	12:00:00	15.414					
242	09/08/21	13:00:00	15.223					
243	09/08/21	14:00:00	15.366					
244	09/08/21	15:00:00	15.986					
245	09/08/21	16:00:00	15.151					
246	09/08/21	17:00:00	14.745					
247	09/08/21	18:00:00	14.649					
248	09/08/21	19:00:00	14.912					
249	09/08/21	20:00:00	14.433					
250	09/08/21	21:00:00	14.146					
251	09/08/21	22:00:00	14.577					
252	09/08/21	23:00:00	14.553					
253	10/08/21	00:00:00	14.481					
254	10/08/21	01:00:00	14.481					
255	10/08/21	02:00:00	14.481					
256	10/08/21	03:00:00	15.485					
257	10/08/21	04:00:00	14.816					
258	10/08/21	05:00:00	14.649					
259	10/08/21	06:00:00	17.582					
260	10/08/21	07:00:00	17.582					
261	10/08/21	08:00:00	15.843					
262	10/08/21	09:00:00	15.748					
263	10/08/21	10:00:00	14.864					
264	10/08/21	11:00:00	15.318					
265	10/08/21	12:00:00	14.768					
266	10/08/21	13:00:00	14.601					
267	10/08/21	14:00:00	14.481					
268	10/08/21	15:00:00	14.960					
269	10/08/21	16:00:00	15.533					
270	10/08/21	17:00:00	17.819					
271	10/08/21	18:00:00	20.222					
272	10/08/21	19:00:00	19.175					
273	10/08/21	20:00:00	17.582					
274	10/08/21	21:00:00	16.368					
275	10/08/21	22:00:00	15.605					
276	10/08/21	23:00:00	15.748					
277	11/08/21	00:00:00	16.844					
278	11/08/21	01:00:00	17.415					
279	11/08/21	02:00:00	16.820					
280	11/08/21	03:00:00	15.485					
281	11/08/21	04:00:00	15.748					
282	11/08/21	05:00:00	15.390					
283	11/08/21	06:00:00	15.700					
284	11/08/21	07:00:00	16.582					
285	11/08/21	08:00:00	15.199					
286	11/08/21	09:00:00	18.557					
287	11/08/21	10:00:00	16.868					
288	11/08/21	11:00:00	18.794					
289	11/08/21	12:00:00	20.674					
290	11/08/21	13:00:00	20.603					
291	11/08/21	14:00:00	20.484					
292	11/08/21	15:00:00	17.629					
293	11/08/21	16:00:00	16.725					
294	11/08/21	17:00:00	16.058					
295	11/08/21	18:00:00	15.986					
296	11/08/21	19:00:00	15.819					
297	11/08/21	20:00:00	15.366					
298	11/08/21	21:00:00	16.153					
299	11/08/21	22:00:00	16.915					
300	11/08/21	23:00:00	16.392					
301	12/08/21	00:00:00	16.820					
302	12/08/21	01:00:00	17.011					
303	12/08/21	02:00:00	15.819					
304	12/08/21	03:00:00	17.486					
305	12/08/21	04:00:00	17.153					
306	12/08/21	05:00:00	17.748					
307	12/08/21	06:00:00	17.249					
308	12/08/21	07:00:00	17.296					
309	12/08/21	08:00:00	15.796					
310	12/08/21	09:00:00	15.700					
311	12/08/21	10:00:00	16.915					
312	12/08/21	11:00:00	17.011					
313	12/08/21	12:00:00	17.058					
314	12/08/21	13:00:00	17.296					
315	12/08/21	14:00:00	18.390					
316	12/08/21	15:00:00	16.844					
317	12/08/21	16:00:00	16.844					
318	12/08/21	17:00:00	16.272					
319	12/08/21	18:00:00	16.272					
320	12/08/21	19:00:00	16.915					
321	12/08/21	20:00:00	17.772					
322	12/08/21	21:00:00	17.915					
323	12/08/21	22:00:00	18.105					
324	12/08/21	23:00:00	18.010					
325	13/08/21	00:00:00	18.295					
326	13/08/21	01:00:00	19.722					
327	13/08/21	02:00:00	18.628					
328	13/08/21	03:00:00	17.962					
329	13/08/21	04:00:00	17.843					
330	13/08/21	05:00:00	18.129					
331	13/08/21	06:00:00	17.510					
332	13/08/21	07:00:00	17.439					
333	13/08/21	08:00:00	18.771					
334	13/08/21	09:00:00	17.724					
335	13/08/21	10:00:00	18.557					
336	13/08/21	11:00:00	18.033					
337	13/08/21	12:00:00	18.438					
338	13/08/21	13:00:00	17.986					
339	13/08/21	14:00:00	18.509					
340	13/08/21	15:00:00	17.486					
341	13/08/21	16:00:00	19.008					
342	13/08/21	17:00:00	17.724					
343	13/08/21	18:00:00	16.677					
344	13/08/21	19:00:00	16.249					
345	13/08/21	20:00:00	15.652					
346	13/08/21	21:00:00	15.652					
347	13/08/21	22:00:00	16.225					
348	13/08/21	23:00:00	16.368					
349	14/08/21	00:00:00	16.368					
350	14/08/21	01:00:00	16.439					
351	14/08/21	02:00:00	16.415					
352	14/08/21	03:00:00	16.177					
353	14/08/21	04:00:00	16.010					
354	14/08/21	05:00:00	16.225					
355	14/08/21	06:00:00	15.915					
356	14/08/21	07:00:00	15.557					
357	14/08/21	08:00:00	15.390					
358	14/08/21	09:00:00	15.533					
359	14/08/21	10:00:00	15.414					
360	14/08/21	11:00:00	15.175					
361	14/08/21	12:00:00	15.151					
362	14/08/21	13:00:00	15.366					
363	14/08/21	14:00:00	15.652					
364	14/08/21	15:00:00	15.891					
365	14/08/21	16:00:00	17.296					
366	14/08/21	17:00:00	17.153					
367	14/08/21	18:00:00	16.844					
368	14/08/21	19:00:00	16.249					
369	14/08/21	20:00:00	15.485					
370	14/08/21	21:00:00	15.438					
371	14/08/21	22:00:00	15.318					
372	14/08/21	23:00:00	15.223					
373	15/08/21	00:00:00	15.891					
374	15/08/21	01:00:00	16.010					
375	15/08/21	02:00:00	15.199					
376	15/08/21	03:00:00	15.891					
377	15/08/21	04:00:00	16.010					
378	15/08/21	05:00:00	16.058					
379	15/08/21	06:00:00	16.058					
380	15/08/21	07:00:00	16.773					
381	15/08/21	08:00:00	16.511					
382	15/08/21	09:00:00	16.320					
383	15/08/21	10:00:00	16.344					
384	15/08/21	11:00:00	16.225					
385	15/08/21	12:00:00	16.939					
386	15/08/21	13:00:00	17.867					
387	15/08/21	14:00:00	18.010					
388	15/08/21	15:00:00	18.414					
389	15/08/21	16:00:00	18.129					
390	15/08/21	17:00:00	17.819					
391	15/08/21	18:00:00	17.486					
392	15/08/21	19:00:00	16.892					
393	15/08/21	20:00:00	16.725					
394	15/08/21	21:00:00	16.320					
395	15/08/21	22:00:00	16.177					
396	15/08/21	23:00:00	16.487					
397	16/08/21	00:00:00	16.654					
398	16/08/21	01:00:00	16.344					
399	16/08/21	02:00:00	16.868					
400	16/08/21	03:00:00	16.630					
401	16/08/21	04:00:00	18.010					
402	16/08/21	05:00:00	18.485					
403	16/08/21	06:00:00	19.793					
404	16/08/21	07:00:00	21.390					
405	16/08/21	08:00:00	21.700					
406	16/08/21	09:00:00	21.748					
407	16/08/21	10:00:00	21.700					
408	16/08/21	11:00:00	21.939					
409	16/08/21	12:00:00	21.939					
410	16/08/21	13:00:00	21.939					
411	16/08/21	14:00:00	22.011					
412	16/08/21	15:00:00	22.202					
413	16/08/21	16:00:00	22.154					
414	16/08/21	17:00:00	22.202					
415	16/08/21	18:00:00	22.345					
416	16/08/21	19:00:00	22.537					
417	16/08/21	20:00:00	22.561					
418	16/08/21	21:00:00	22.513					
419	16/08/21	22:00:00	22.417					
420	16/08/21	23:00:00	22.274					
421	17/08/21	00:00:00	22.369					
422	17/08/21	01:00:00	22.369					
423	17/08/21	02:00:00	22.345					
424	17/08/21	03:00:00	22.321					
425	17/08/21	04:00:00	22.298					
426	17/08/21	05:00:00	22.250					
427	17/08/21	06:00:00	22.250					
428	17/08/21	07:00:00	22.250					
429	17/08/21	08:00:00	22.226					
430	17/08/21	09:00:00	22.202					
431	17/08/21	10:00:00	22.178					
432	17/08/21	11:00:00	22.034					
433	17/08/21	12:00:00	22.154					
434	17/08/21	13:00:00	22.202					
435	17/08/21	14:00:00	21.867					
436	17/08/21	15:00:00	21.819					
437	17/08/21	16:00:00	21.772					
438	17/08/21	17:00:00	22.106					
439	17/08/21	18:00:00	22.226					
440	17/08/21	19:00:00	21.915					
441	17/08/21	20:00:00	21.843					
442	17/08/21	21:00:00	21.843					
443	17/08/21	22:00:00	20.770					
444	17/08/21	23:00:00	18.985					
445	18/08/21	00:00:00	18.057					
446	18/08/21	01:00:00	18.105					
447	18/08/21	02:00:00	21.772					
448	18/08/21	03:00:00	21.963					
449	18/08/21	04:00:00	22.011					
450	18/08/21	05:00:00	22.011					
451	18/08/21	06:00:00	21.915					
452	18/08/21	07:00:00	21.604					
453	18/08/21	08:00:00	21.891					
454	18/08/21	09:00:00	21.891					
455	18/08/21	10:00:00	21.819					
456	18/08/21	11:00:00	21.700					
457	18/08/21	12:00:00	21.604					
458	18/08/21	13:00:00	21.533					
459	18/08/21	14:00:00	21.413					
460	18/08/21	15:00:00	21.676					
461	18/08/21	16:00:00	21.700					
462	18/08/21	17:00:00	21.533					
463	18/08/21	18:00:00	20.436					
464	18/08/21	19:00:00	20.507					
465	18/08/21	20:00:00	19.341					
466	18/08/21	21:00:00	21.748					
467	18/08/21	22:00:00	21.748					
468	18/08/21	23:00:00	21.485					
469	19/08/21	00:00:00	21.652					
470	19/08/21	01:00:00	21.175					
471	19/08/21	02:00:00	21.652					
472	19/08/21	03:00:00	21.987					
473	19/08/21	04:00:00	21.891					
474	19/08/21	05:00:00	21.604					
475	19/08/21	06:00:00	21.819					
476	19/08/21	07:00:00	21.437					
477	19/08/21	08:00:00	20.960					
478	19/08/21	09:00:00	20.746					
479	19/08/21	10:00:00	20.198					
480	19/08/21	11:00:00	20.031					
481	19/08/21	12:00:00	18.485					
482	19/08/21	13:00:00	18.319					
483	19/08/21	14:00:00	20.674					
484	19/08/21	15:00:00	21.342					
485	19/08/21	16:00:00	21.604					
486	19/08/21	17:00:00	21.437					
487	19/08/21	18:00:00	21.652					
488	19/08/21	19:00:00	21.533					
489	19/08/21	20:00:00	21.223					
490	19/08/21	21:00:00	21.127					
491	19/08/21	22:00:00	21.199					
492	19/08/21	23:00:00	21.461					
493	20/08/21	00:00:00	21.079					
494	20/08/21	01:00:00	18.057					
495	20/08/21	02:00:00	14.984					
496	20/08/21	03:00:00	14.625					
497	20/08/21	04:00:00	15.175					
498	20/08/21	05:00:00	14.649					
499	20/08/21	06:00:00	16.725					
500	20/08/21	07:00:00	19.341					
501	20/08/21	08:00:00	17.748					
502	20/08/21	09:00:00	19.579					
503	20/08/21	10:00:00	21.223					
504	20/08/21	11:00:00	21.294					
505	20/08/21	12:00:00	21.461					
506	20/08/21	13:00:00	20.841					
507	20/08/21	14:00:00	21.127					
508	20/08/21	15:00:00	20.722					
509	20/08/21	16:00:00	20.531					
510	20/08/21	17:00:00	21.127					
511	20/08/21	18:00:00	21.079					
512	20/08/21	19:00:00	19.318					
513	20/08/21	20:00:00	17.463					
514	20/08/21	21:00:00	21.032					
515	20/08/21	22:00:00	21.127					
516	20/08/21	23:00:00	19.698					
517	21/08/21	00:00:00	19.056					
518	21/08/21	01:00:00	18.652					
519	21/08/21	02:00:00	19.532					
520	21/08/21	03:00:00	20.388					
521	21/08/21	04:00:00	20.174					
522	21/08/21	05:00:00	20.412					
523	21/08/21	06:00:00	18.985					
524	21/08/21	07:00:00	19.841					
525	21/08/21	08:00:00	20.222					
526	21/08/21	09:00:00	19.579					
527	21/08/21	10:00:00	18.509					
528	21/08/21	11:00:00	18.747					
529	21/08/21	12:00:00	17.368					
530	21/08/21	13:00:00	16.368					
531	21/08/21	14:00:00	17.439					
532	21/08/21	15:00:00	19.793					
533	21/08/21	16:00:00	19.793					
534	21/08/21	17:00:00	20.388					
535	21/08/21	18:00:00	19.698					
536	21/08/21	19:00:00	20.793					
537	21/08/21	20:00:00	19.746					
538	21/08/21	21:00:00	19.865					
539	21/08/21	22:00:00	19.865					
540	21/08/21	23:00:00	20.031					
541	22/08/21	00:00:00	19.627					
542	22/08/21	01:00:00	19.746					
543	22/08/21	02:00:00	19.460					
544	22/08/21	03:00:00	19.508					
545	22/08/21	04:00:00	19.080					
546	22/08/21	05:00:00	18.533					
547	22/08/21	06:00:00	19.199					
548	22/08/21	07:00:00	19.056					
549	22/08/21	08:00:00	19.175					
550	22/08/21	09:00:00	18.557					
551	22/08/21	10:00:00	19.674					
552	22/08/21	11:00:00	19.341					
553	22/08/21	12:00:00	19.746					
554	22/08/21	13:00:00	19.484					
555	22/08/21	14:00:00	20.293					
556	22/08/21	15:00:00	20.770					
557	22/08/21	16:00:00	21.056					
558	22/08/21	17:00:00	21.056					
559	22/08/21	18:00:00	21.103					
560	22/08/21	19:00:00	21.175					
561	22/08/21	20:00:00	20.793					
562	22/08/21	21:00:00	20.198					
563	22/08/21	22:00:00	20.365					
564	22/08/21	23:00:00	20.126					
565	23/08/21	00:00:00	20.150					
566	23/08/21	01:00:00	20.555					
567	23/08/21	02:00:00	20.055					
568	23/08/21	03:00:00	19.984					
569	23/08/21	04:00:00	19.912					
570	23/08/21	05:00:00	20.746					
571	23/08/21	06:00:00	21.079					
572	23/08/21	07:00:00	20.984					
573	23/08/21	08:00:00	21.557					
574	23/08/21	09:00:00	21.939					
575	23/08/21	10:00:00	22.705					
576	23/08/21	11:00:00	22.705					
577	23/08/21	12:00:00	22.872					
578	23/08/21	13:00:00	22.537					
579	23/08/21	14:00:00	22.824					
580	23/08/21	15:00:00	22.920					
581	23/08/21	16:00:00	22.274					
582	23/08/21	17:00:00	21.724					
583	23/08/21	18:00:00	21.246					
584	23/08/21	19:00:00	19.413					
585	23/08/21	20:00:00	19.199					
586	23/08/21	21:00:00	17.344					
587	23/08/21	22:00:00	17.653					
588	23/08/21	23:00:00	19.651					
589	24/08/21	00:00:00	20.722					
590	24/08/21	01:00:00	22.250					
591	24/08/21	02:00:00	22.417					
592	24/08/21	03:00:00	22.968					
593	24/08/21	04:00:00	21.819					
594	24/08/21	05:00:00	22.082					
595	24/08/21	06:00:00	22.465					
596	24/08/21	07:00:00	22.657					
597	24/08/21	08:00:00	22.106					
598	24/08/21	09:00:00	22.944					
599	24/08/21	10:00:00	22.154					
600	24/08/21	11:00:00	21.819					
601	24/08/21	12:00:00	21.151					
602	24/08/21	13:00:00	20.293					
603	24/08/21	14:00:00	19.508					
604	24/08/21	15:00:00	21.652					
605	24/08/21	16:00:00	21.628					
606	24/08/21	17:00:00	22.130					
607	24/08/21	18:00:00	22.202					
608	24/08/21	19:00:00	22.202					
609	24/08/21	20:00:00	22.154					
610	24/08/21	21:00:00	22.345					
611	24/08/21	22:00:00	21.939					
612	24/08/21	23:00:00	22.106					
613	25/08/21	00:00:00	22.178					
614	25/08/21	01:00:00	21.963					
615	25/08/21	02:00:00	22.441					
616	25/08/21	03:00:00	22.681					
617	25/08/21	04:00:00	21.772					
618	25/08/21	05:00:00	21.700					
619	25/08/21	06:00:00	21.151					
620	25/08/21	07:00:00	20.984					
621	25/08/21	08:00:00	20.817					
622	25/08/21	09:00:00	21.294					
623	25/08/21	10:00:00	21.390					
624	25/08/21	11:00:00	20.865					
625	25/08/21	12:00:00	21.079					
626	25/08/21	13:00:00	22.082					
627	25/08/21	14:00:00	21.963					
628	25/08/21	15:00:00	22.202					
629	25/08/21	16:00:00	22.130					
630	25/08/21	17:00:00	22.609					
631	25/08/21	18:00:00	22.417					
632	25/08/21	19:00:00	22.585					
633	25/08/21	20:00:00	22.585					
634	25/08/21	21:00:00	22.633					
635	25/08/21	22:00:00	21.294					
636	25/08/21	23:00:00	20.436					
637	26/08/21	00:00:00	20.341					
638	26/08/21	01:00:00	19.984					
639	26/08/21	02:00:00	19.294					
640	26/08/21	03:00:00	19.698					
641	26/08/21	04:00:00	20.269					
642	26/08/21	05:00:00	20.531					
643	26/08/21	06:00:00	21.056					
644	26/08/21	07:00:00	21.246					
645	26/08/21	08:00:00	21.318					
646	26/08/21	09:00:00	21.652					
647	26/08/21	10:00:00	21.342					
648	26/08/21	11:00:00	21.533					
649	26/08/21	12:00:00	21.652					
650	26/08/21	13:00:00	21.270					
651	26/08/21	14:00:00	21.318					
652	26/08/21	15:00:00	21.318					
653	26/08/21	16:00:00	21.127					
654	26/08/21	17:00:00	21.199					
655	26/08/21	18:00:00	20.770					
656	26/08/21	19:00:00	20.936					
657	26/08/21	20:00:00	19.936					
658	26/08/21	21:00:00	18.295					
659	26/08/21	22:00:00	16.677					
660	26/08/21	23:00:00	17.153					
661	27/08/21	00:00:00	16.606					
662	27/08/21	01:00:00	18.889					
663	27/08/21	02:00:00	19.817					
664	27/08/21	03:00:00	20.007					
665	27/08/21	04:00:00	20.126					
666	27/08/21	05:00:00	20.507					
667	27/08/21	06:00:00	20.579					
668	27/08/21	07:00:00	20.031					
669	27/08/21	08:00:00	20.103					
670	27/08/21	09:00:00	19.627					
671	27/08/21	10:00:00	19.508					
672	27/08/21	11:00:00	18.414					
673	27/08/21	12:00:00	18.176					
674	27/08/21	13:00:00	18.390					
675	27/08/21	14:00:00	18.913					
676	27/08/21	15:00:00	17.843					
677	27/08/21	16:00:00	18.961					
678	27/08/21	17:00:00	19.341					
679	27/08/21	18:00:00	19.722					
680	27/08/21	19:00:00	19.318					
681	27/08/21	20:00:00	19.008					
682	27/08/21	21:00:00	20.293					
683	27/08/21	22:00:00	18.818					
684	27/08/21	23:00:00	17.724					
685	28/08/21	00:00:00	16.654					
686	28/08/21	01:00:00	16.320					
687	28/08/21	02:00:00	16.082					
688	28/08/21	03:00:00	15.438					
689	28/08/21	04:00:00	15.533					
690	28/08/21	05:00:00	16.010					
691	28/08/21	06:00:00	15.867					
692	28/08/21	07:00:00	17.701					
693	28/08/21	08:00:00	16.177					
694	28/08/21	09:00:00	16.654					
695	28/08/21	10:00:00	18.271					
696	28/08/21	11:00:00	18.866					
697	28/08/21	12:00:00	20.388					
698	28/08/21	13:00:00	20.317					
699	28/08/21	14:00:00	20.103					
700	28/08/21	15:00:00	19.127					
701	28/08/21	16:00:00	20.150					
702	28/08/21	17:00:00	19.270					
703	28/08/21	18:00:00	19.246					
704	28/08/21	19:00:00	20.317					
705	28/08/21	20:00:00	21.366					
706	28/08/21	21:00:00	20.531					
707	28/08/21	22:00:00	19.103					
708	28/08/21	23:00:00	16.511					
709	29/08/21	00:00:00	16.344					
710	29/08/21	01:00:00	15.986					
711	29/08/21	02:00:00	15.366					
712	29/08/21	03:00:00	15.199					
