"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 9818579, SEN S/N: 9818579)"	"Acoplador separado (LGR S/N: 9818579, SEN S/N: 9818579)"	"Acoplador adjunto (LGR S/N: 9818579, SEN S/N: 9818579)"	"Host conectado (LGR S/N: 9818579, SEN S/N: 9818579)"	"Parado (LGR S/N: 9818579, SEN S/N: 9818579)"	"Final de archivo (LGR S/N: 9818579, SEN S/N: 9818579)"
208	08/08/21	03:00:00	21.987					
209	08/08/21	04:00:00	21.963					
210	08/08/21	05:00:00	21.963					
211	08/08/21	06:00:00	22.034					
212	08/08/21	07:00:00	22.034					
213	08/08/21	08:00:00	21.963					
214	08/08/21	09:00:00	21.915					
215	08/08/21	10:00:00	21.843					
216	08/08/21	11:00:00	22.274					
217	08/08/21	12:00:00	22.345					
218	08/08/21	13:00:00	22.513					
219	08/08/21	14:00:00	22.561					
220	08/08/21	15:00:00	22.585					
221	08/08/21	16:00:00	22.537					
222	08/08/21	17:00:00	22.489					
223	08/08/21	18:00:00	22.537					
224	08/08/21	19:00:00	22.537					
225	08/08/21	20:00:00	22.561					
226	08/08/21	21:00:00	22.561					
227	08/08/21	22:00:00	22.537					
228	08/08/21	23:00:00	22.465					
229	09/08/21	00:00:00	21.939					
230	09/08/21	01:00:00	22.369					
231	09/08/21	02:00:00	21.413					
232	09/08/21	03:00:00	21.676					
233	09/08/21	04:00:00	20.793					
234	09/08/21	05:00:00	20.650					
235	09/08/21	06:00:00	20.674					
236	09/08/21	07:00:00	20.817					
237	09/08/21	08:00:00	21.342					
238	09/08/21	09:00:00	20.960					
239	09/08/21	10:00:00	18.604					
240	09/08/21	11:00:00	22.130					
241	09/08/21	12:00:00	22.130					
242	09/08/21	13:00:00	21.485					
243	09/08/21	14:00:00	22.106					
244	09/08/21	15:00:00	20.650					
245	09/08/21	16:00:00	19.746					
246	09/08/21	17:00:00	19.199					
247	09/08/21	18:00:00	19.627					
248	09/08/21	19:00:00	17.891					
249	09/08/21	20:00:00	18.652					
250	09/08/21	21:00:00	18.961					
251	09/08/21	22:00:00	19.008					
252	09/08/21	23:00:00	19.960					
253	10/08/21	00:00:00	21.748					
254	10/08/21	01:00:00	21.676					
255	10/08/21	02:00:00	21.151					
256	10/08/21	03:00:00	21.413					
257	10/08/21	04:00:00	20.746					
258	10/08/21	05:00:00	20.913					
259	10/08/21	06:00:00	20.722					
260	10/08/21	07:00:00	20.460					
261	10/08/21	08:00:00	21.056					
262	10/08/21	09:00:00	21.437					
263	10/08/21	10:00:00	21.772					
264	10/08/21	11:00:00	21.915					
265	10/08/21	12:00:00	21.915					
266	10/08/21	13:00:00	22.082					
267	10/08/21	14:00:00	22.178					
268	10/08/21	15:00:00	21.963					
269	10/08/21	16:00:00	22.034					
270	10/08/21	17:00:00	22.058					
271	10/08/21	18:00:00	21.843					
272	10/08/21	19:00:00	21.318					
273	10/08/21	20:00:00	21.079					
274	10/08/21	21:00:00	21.485					
275	10/08/21	22:00:00	21.413					
276	10/08/21	23:00:00	21.342					
277	11/08/21	00:00:00	20.412					
278	11/08/21	01:00:00	18.438					
279	11/08/21	02:00:00	20.150					
280	11/08/21	03:00:00	19.032					
281	11/08/21	04:00:00	19.436					
282	11/08/21	05:00:00	19.436					
283	11/08/21	06:00:00	19.746					
284	11/08/21	07:00:00	20.579					
285	11/08/21	08:00:00	20.817					
286	11/08/21	09:00:00	20.817					
287	11/08/21	10:00:00	20.793					
288	11/08/21	11:00:00	20.841					
289	11/08/21	12:00:00	20.746					
290	11/08/21	13:00:00	20.650					
291	11/08/21	14:00:00	20.793					
292	11/08/21	15:00:00	21.079					
293	11/08/21	16:00:00	21.127					
294	11/08/21	17:00:00	21.056					
295	11/08/21	18:00:00	20.627					
296	11/08/21	19:00:00	20.484					
297	11/08/21	20:00:00	19.199					
298	11/08/21	21:00:00	19.127					
299	11/08/21	22:00:00	19.127					
300	11/08/21	23:00:00	20.269					
301	12/08/21	00:00:00	20.388					
302	12/08/21	01:00:00	20.674					
303	12/08/21	02:00:00	20.531					
304	12/08/21	03:00:00	20.627					
305	12/08/21	04:00:00	20.579					
306	12/08/21	05:00:00	20.627					
307	12/08/21	06:00:00	20.555					
308	12/08/21	07:00:00	20.579					
309	12/08/21	08:00:00	20.460					
310	12/08/21	09:00:00	20.484					
311	12/08/21	10:00:00	20.388					
312	12/08/21	11:00:00	20.007					
313	12/08/21	12:00:00	19.532					
314	12/08/21	13:00:00	19.912					
315	12/08/21	14:00:00	20.150					
316	12/08/21	15:00:00	19.888					
317	12/08/21	16:00:00	20.007					
318	12/08/21	17:00:00	20.007					
319	12/08/21	18:00:00	18.937					
320	12/08/21	19:00:00	19.651					
321	12/08/21	20:00:00	19.793					
322	12/08/21	21:00:00	20.388					
323	12/08/21	22:00:00	20.293					
324	12/08/21	23:00:00	19.508					
325	13/08/21	00:00:00	19.960					
326	13/08/21	01:00:00	19.770					
327	13/08/21	02:00:00	19.984					
328	13/08/21	03:00:00	20.007					
329	13/08/21	04:00:00	19.984					
330	13/08/21	05:00:00	19.960					
331	13/08/21	06:00:00	19.960					
332	13/08/21	07:00:00	19.912					
333	13/08/21	08:00:00	19.770					
334	13/08/21	09:00:00	19.603					
335	13/08/21	10:00:00	19.936					
336	13/08/21	11:00:00	20.603					
337	13/08/21	12:00:00	21.270					
338	13/08/21	13:00:00	20.936					
339	13/08/21	14:00:00	21.294					
340	13/08/21	15:00:00	21.270					
341	13/08/21	16:00:00	21.175					
342	13/08/21	17:00:00	21.127					
343	13/08/21	18:00:00	20.770					
344	13/08/21	19:00:00	20.960					
345	13/08/21	20:00:00	21.056					
346	13/08/21	21:00:00	20.531					
347	13/08/21	22:00:00	20.484					
348	13/08/21	23:00:00	20.150					
349	14/08/21	00:00:00	19.294					
350	14/08/21	01:00:00	19.555					
351	14/08/21	02:00:00	19.841					
352	14/08/21	03:00:00	19.888					
353	14/08/21	04:00:00	19.199					
354	14/08/21	05:00:00	19.960					
355	14/08/21	06:00:00	20.222					
356	14/08/21	07:00:00	19.532					
357	14/08/21	08:00:00	19.294					
358	14/08/21	09:00:00	19.651					
359	14/08/21	10:00:00	19.722					
360	14/08/21	11:00:00	19.936					
361	14/08/21	12:00:00	19.841					
362	14/08/21	13:00:00	19.603					
363	14/08/21	14:00:00	20.150					
364	14/08/21	15:00:00	20.388					
365	14/08/21	16:00:00	20.436					
366	14/08/21	17:00:00	20.150					
367	14/08/21	18:00:00	19.746					
368	14/08/21	19:00:00	20.007					
369	14/08/21	20:00:00	19.318					
370	14/08/21	21:00:00	18.485					
371	14/08/21	22:00:00	18.247					
372	14/08/21	23:00:00	18.343					
373	15/08/21	00:00:00	18.224					
374	15/08/21	01:00:00	18.985					
375	15/08/21	02:00:00	17.962					
376	15/08/21	03:00:00	18.889					
377	15/08/21	04:00:00	18.889					
378	15/08/21	05:00:00	17.724					
379	15/08/21	06:00:00	18.105					
380	15/08/21	07:00:00	18.105					
381	15/08/21	08:00:00	17.510					
382	15/08/21	09:00:00	17.724					
383	15/08/21	10:00:00	18.771					
384	15/08/21	11:00:00	18.913					
385	15/08/21	12:00:00	19.508					
386	15/08/21	13:00:00	20.150					
387	15/08/21	14:00:00	19.508					
388	15/08/21	15:00:00	20.341					
389	15/08/21	16:00:00	21.366					
390	15/08/21	17:00:00	21.867					
391	15/08/21	18:00:00	20.150					
392	15/08/21	19:00:00	20.341					
393	15/08/21	20:00:00	19.912					
394	15/08/21	21:00:00	19.841					
395	15/08/21	22:00:00	20.055					
396	15/08/21	23:00:00	19.532					
397	16/08/21	00:00:00	20.055					
398	16/08/21	01:00:00	19.698					
399	16/08/21	02:00:00	19.722					
400	16/08/21	03:00:00	19.436					
401	16/08/21	04:00:00	21.079					
402	16/08/21	05:00:00	22.968					
403	16/08/21	06:00:00	22.393					
404	16/08/21	07:00:00	21.915					
405	16/08/21	08:00:00	21.581					
406	16/08/21	09:00:00	21.628					
407	16/08/21	10:00:00	21.628					
408	16/08/21	11:00:00	21.915					
409	16/08/21	12:00:00	21.843					
410	16/08/21	13:00:00	21.891					
411	16/08/21	14:00:00	21.915					
412	16/08/21	15:00:00	22.011					
413	16/08/21	16:00:00	21.963					
414	16/08/21	17:00:00	21.987					
415	16/08/21	18:00:00	22.250					
416	16/08/21	19:00:00	22.345					
417	16/08/21	20:00:00	22.345					
418	16/08/21	21:00:00	22.298					
419	16/08/21	22:00:00	22.250					
420	16/08/21	23:00:00	22.154					
421	17/08/21	00:00:00	22.202					
422	17/08/21	01:00:00	22.178					
423	17/08/21	02:00:00	22.130					
424	17/08/21	03:00:00	22.106					
425	17/08/21	04:00:00	22.106					
426	17/08/21	05:00:00	22.082					
427	17/08/21	06:00:00	22.034					
428	17/08/21	07:00:00	22.034					
429	17/08/21	08:00:00	22.011					
430	17/08/21	09:00:00	22.011					
431	17/08/21	10:00:00	22.011					
432	17/08/21	11:00:00	21.987					
433	17/08/21	12:00:00	22.034					
434	17/08/21	13:00:00	22.058					
435	17/08/21	14:00:00	22.058					
436	17/08/21	15:00:00	22.058					
437	17/08/21	16:00:00	22.011					
438	17/08/21	17:00:00	22.082					
439	17/08/21	18:00:00	22.034					
440	17/08/21	19:00:00	22.034					
441	17/08/21	20:00:00	22.034					
442	17/08/21	21:00:00	22.011					
443	17/08/21	22:00:00	21.963					
444	17/08/21	23:00:00	21.939					
445	18/08/21	00:00:00	21.963					
446	18/08/21	01:00:00	21.891					
447	18/08/21	02:00:00	21.867					
448	18/08/21	03:00:00	21.819					
449	18/08/21	04:00:00	21.819					
450	18/08/21	05:00:00	21.843					
451	18/08/21	06:00:00	21.724					
452	18/08/21	07:00:00	21.676					
453	18/08/21	08:00:00	21.700					
454	18/08/21	09:00:00	21.724					
455	18/08/21	10:00:00	21.700					
456	18/08/21	11:00:00	21.748					
457	18/08/21	12:00:00	21.748					
458	18/08/21	13:00:00	21.772					
459	18/08/21	14:00:00	21.557					
460	18/08/21	15:00:00	21.676					
461	18/08/21	16:00:00	21.748					
462	18/08/21	17:00:00	21.652					
463	18/08/21	18:00:00	21.557					
464	18/08/21	19:00:00	21.795					
465	18/08/21	20:00:00	21.581					
466	18/08/21	21:00:00	21.748					
467	18/08/21	22:00:00	21.724					
468	18/08/21	23:00:00	21.700					
469	19/08/21	00:00:00	21.676					
470	19/08/21	01:00:00	21.294					
471	19/08/21	02:00:00	21.724					
472	19/08/21	03:00:00	21.843					
473	19/08/21	04:00:00	21.843					
474	19/08/21	05:00:00	21.652					
475	19/08/21	06:00:00	21.772					
476	19/08/21	07:00:00	21.748					
477	19/08/21	08:00:00	21.413					
478	19/08/21	09:00:00	21.366					
479	19/08/21	10:00:00	21.437					
480	19/08/21	11:00:00	21.342					
481	19/08/21	12:00:00	21.485					
482	19/08/21	13:00:00	21.437					
483	19/08/21	14:00:00	21.581					
484	19/08/21	15:00:00	21.604					
485	19/08/21	16:00:00	21.819					
486	19/08/21	17:00:00	21.652					
487	19/08/21	18:00:00	21.867					
488	19/08/21	19:00:00	21.963					
489	19/08/21	20:00:00	21.581					
490	19/08/21	21:00:00	21.413					
491	19/08/21	22:00:00	21.509					
492	19/08/21	23:00:00	21.724					
493	20/08/21	00:00:00	21.724					
494	20/08/21	01:00:00	21.056					
495	20/08/21	02:00:00	20.079					
496	20/08/21	03:00:00	20.031					
497	20/08/21	04:00:00	20.460					
498	20/08/21	05:00:00	20.555					
499	20/08/21	06:00:00	21.294					
500	20/08/21	07:00:00	21.151					
501	20/08/21	08:00:00	21.366					
502	20/08/21	09:00:00	21.366					
503	20/08/21	10:00:00	21.533					
504	20/08/21	11:00:00	21.485					
505	20/08/21	12:00:00	21.390					
506	20/08/21	13:00:00	21.366					
507	20/08/21	14:00:00	21.390					
508	20/08/21	15:00:00	21.437					
509	20/08/21	16:00:00	21.056					
510	20/08/21	17:00:00	21.246					
511	20/08/21	18:00:00	21.103					
512	20/08/21	19:00:00	21.151					
513	20/08/21	20:00:00	21.103					
514	20/08/21	21:00:00	21.437					
515	20/08/21	22:00:00	21.294					
516	20/08/21	23:00:00	21.103					
517	21/08/21	00:00:00	21.461					
518	21/08/21	01:00:00	21.772					
519	21/08/21	02:00:00	21.772					
520	21/08/21	03:00:00	21.604					
521	21/08/21	04:00:00	21.437					
522	21/08/21	05:00:00	20.936					
523	21/08/21	06:00:00	21.127					
524	21/08/21	07:00:00	21.437					
525	21/08/21	08:00:00	21.390					
526	21/08/21	09:00:00	21.223					
527	21/08/21	10:00:00	20.793					
528	21/08/21	11:00:00	21.342					
529	21/08/21	12:00:00	21.056					
530	21/08/21	13:00:00	21.175					
531	21/08/21	14:00:00	21.151					
532	21/08/21	15:00:00	21.342					
533	21/08/21	16:00:00	21.127					
534	21/08/21	17:00:00	21.533					
535	21/08/21	18:00:00	21.867					
536	21/08/21	19:00:00	21.772					
537	21/08/21	20:00:00	21.151					
538	21/08/21	21:00:00	22.058					
539	21/08/21	22:00:00	21.413					
540	21/08/21	23:00:00	21.676					
541	22/08/21	00:00:00	21.342					
542	22/08/21	01:00:00	20.674					
543	22/08/21	02:00:00	21.079					
544	22/08/21	03:00:00	21.819					
545	22/08/21	04:00:00	21.557					
546	22/08/21	05:00:00	21.366					
547	22/08/21	06:00:00	21.318					
548	22/08/21	07:00:00	21.151					
549	22/08/21	08:00:00	21.056					
550	22/08/21	09:00:00	21.056					
551	22/08/21	10:00:00	21.366					
552	22/08/21	11:00:00	21.199					
553	22/08/21	12:00:00	21.223					
554	22/08/21	13:00:00	20.770					
555	22/08/21	14:00:00	21.366					
556	22/08/21	15:00:00	21.581					
557	22/08/21	16:00:00	21.509					
558	22/08/21	17:00:00	21.819					
559	22/08/21	18:00:00	21.628					
560	22/08/21	19:00:00	21.724					
561	22/08/21	20:00:00	21.772					
562	22/08/21	21:00:00	21.604					
563	22/08/21	22:00:00	21.604					
564	22/08/21	23:00:00	21.557					
565	23/08/21	00:00:00	21.342					
566	23/08/21	01:00:00	21.581					
567	23/08/21	02:00:00	21.175					
568	23/08/21	03:00:00	21.246					
569	23/08/21	04:00:00	22.202					
570	23/08/21	05:00:00	22.441					
571	23/08/21	06:00:00	22.345					
572	23/08/21	07:00:00	22.298					
573	23/08/21	08:00:00	22.609					
574	23/08/21	09:00:00	22.872					
575	23/08/21	10:00:00	23.184					
576	23/08/21	11:00:00	23.472					
577	23/08/21	12:00:00	23.641					
578	23/08/21	13:00:00	23.472					
579	23/08/21	14:00:00	22.872					
580	23/08/21	15:00:00	22.920					
581	23/08/21	16:00:00	22.561					
582	23/08/21	17:00:00	23.088					
583	23/08/21	18:00:00	23.472					
584	23/08/21	19:00:00	23.665					
585	23/08/21	20:00:00	22.968					
586	23/08/21	21:00:00	23.136					
587	23/08/21	22:00:00	23.256					
588	23/08/21	23:00:00	22.872					
589	24/08/21	00:00:00	22.776					
590	24/08/21	01:00:00	23.328					
591	24/08/21	02:00:00	23.472					
592	24/08/21	03:00:00	23.400					
593	24/08/21	04:00:00	23.352					
594	24/08/21	05:00:00	23.400					
595	24/08/21	06:00:00	23.545					
596	24/08/21	07:00:00	23.521					
597	24/08/21	08:00:00	23.497					
598	24/08/21	09:00:00	23.448					
599	24/08/21	10:00:00	23.088					
600	24/08/21	11:00:00	23.256					
601	24/08/21	12:00:00	23.472					
602	24/08/21	13:00:00	23.448					
603	24/08/21	14:00:00	23.497					
604	24/08/21	15:00:00	23.256					
605	24/08/21	16:00:00	23.448					
606	24/08/21	17:00:00	23.304					
607	24/08/21	18:00:00	22.489					
608	24/08/21	19:00:00	23.232					
609	24/08/21	20:00:00	23.400					
610	24/08/21	21:00:00	23.400					
611	24/08/21	22:00:00	23.448					
612	24/08/21	23:00:00	23.593					
613	25/08/21	00:00:00	23.232					
614	25/08/21	01:00:00	23.064					
615	25/08/21	02:00:00	23.160					
616	25/08/21	03:00:00	23.088					
617	25/08/21	04:00:00	23.208					
618	25/08/21	05:00:00	22.896					
619	25/08/21	06:00:00	22.585					
620	25/08/21	07:00:00	22.848					
621	25/08/21	08:00:00	22.776					
622	25/08/21	09:00:00	22.968					
623	25/08/21	10:00:00	23.136					
624	25/08/21	11:00:00	23.256					
625	25/08/21	12:00:00	23.352					
626	25/08/21	13:00:00	23.160					
627	25/08/21	14:00:00	23.064					
628	25/08/21	15:00:00	23.064					
629	25/08/21	16:00:00	22.681					
630	25/08/21	17:00:00	22.537					
631	25/08/21	18:00:00	22.872					
632	25/08/21	19:00:00	22.657					
633	25/08/21	20:00:00	22.968					
634	25/08/21	21:00:00	23.064					
635	25/08/21	22:00:00	22.872					
636	25/08/21	23:00:00	22.393					
637	26/08/21	00:00:00	22.250					
638	26/08/21	01:00:00	22.298					
639	26/08/21	02:00:00	22.345					
640	26/08/21	03:00:00	22.465					
641	26/08/21	04:00:00	22.393					
642	26/08/21	05:00:00	22.417					
643	26/08/21	06:00:00	22.321					
644	26/08/21	07:00:00	22.011					
645	26/08/21	08:00:00	22.106					
646	26/08/21	09:00:00	22.082					
647	26/08/21	10:00:00	22.633					
648	26/08/21	11:00:00	22.681					
649	26/08/21	12:00:00	22.369					
650	26/08/21	13:00:00	22.489					
651	26/08/21	14:00:00	22.513					
652	26/08/21	15:00:00	22.130					
653	26/08/21	16:00:00	22.058					
654	26/08/21	17:00:00	21.963					
655	26/08/21	18:00:00	21.867					
656	26/08/21	19:00:00	21.795					
657	26/08/21	20:00:00	22.345					
658	26/08/21	21:00:00	22.178					
659	26/08/21	22:00:00	21.867					
660	26/08/21	23:00:00	22.130					
661	27/08/21	00:00:00	22.106					
662	27/08/21	01:00:00	21.891					
663	27/08/21	02:00:00	21.724					
664	27/08/21	03:00:00	21.676					
665	27/08/21	04:00:00	21.867					
666	27/08/21	05:00:00	21.915					
667	27/08/21	06:00:00	21.819					
668	27/08/21	07:00:00	21.724					
669	27/08/21	08:00:00	21.294					
670	27/08/21	09:00:00	21.437					
671	27/08/21	10:00:00	21.652					
672	27/08/21	11:00:00	21.604					
673	27/08/21	12:00:00	21.437					
674	27/08/21	13:00:00	21.294					
675	27/08/21	14:00:00	21.485					
676	27/08/21	15:00:00	21.724					
677	27/08/21	16:00:00	21.413					
678	27/08/21	17:00:00	21.270					
679	27/08/21	18:00:00	21.342					
680	27/08/21	19:00:00	21.413					
681	27/08/21	20:00:00	21.151					
682	27/08/21	21:00:00	21.819					
683	27/08/21	22:00:00	21.485					
684	27/08/21	23:00:00	21.390					
685	28/08/21	00:00:00	20.436					
686	28/08/21	01:00:00	20.460					
687	28/08/21	02:00:00	20.317					
688	28/08/21	03:00:00	19.960					
689	28/08/21	04:00:00	20.222					
690	28/08/21	05:00:00	20.317					
691	28/08/21	06:00:00	20.650					
692	28/08/21	07:00:00	21.437					
693	28/08/21	08:00:00	21.366					
694	28/08/21	09:00:00	21.604					
695	28/08/21	10:00:00	22.489					
696	28/08/21	11:00:00	21.748					
697	28/08/21	12:00:00	22.633					
698	28/08/21	13:00:00	22.800					
699	28/08/21	14:00:00	22.824					
700	28/08/21	15:00:00	22.489					
701	28/08/21	16:00:00	22.944					
702	28/08/21	17:00:00	22.944					
703	28/08/21	18:00:00	22.729					
704	28/08/21	19:00:00	22.776					
705	28/08/21	20:00:00	22.681					
706	28/08/21	21:00:00	23.112					
707	28/08/21	22:00:00	23.016					
708	28/08/21	23:00:00	22.800					
709	29/08/21	00:00:00	23.088					
710	29/08/21	01:00:00	21.342					
711	29/08/21	02:00:00	20.722					
712	29/08/21	03:00:00	20.841					
