11/05/2022 10:00:00	22.824	
11/05/2022 11:00:00	22.8
11/05/2022 12:00:00	22.753
11/05/2022 13:00:00	22.824
11/05/2022 14:00:00	22.848
11/05/2022 15:00:00	22.824
11/05/2022 16:00:00	22.8
11/05/2022 17:00:00	22.872
11/05/2022 18:00:00	22.992
11/05/2022 19:00:00	23.016
11/05/2022 20:00:00	23.016
11/05/2022 21:00:00	22.944
11/05/2022 22:00:00	22.848
11/05/2022 23:00:00	22.753
12/05/2022 00:00:00	22.609
12/05/2022 01:00:00	22.465
12/05/2022 02:00:00	22.345
12/05/2022 03:00:00	22.25
12/05/2022 04:00:00	22.178
12/05/2022 05:00:00	22.106
12/05/2022 06:00:00	22.082
12/05/2022 07:00:00	22.154
12/05/2022 08:00:00	22.226
12/05/2022 09:00:00	22.345
12/05/2022 10:00:00	22.513
12/05/2022 11:00:00	22.681
12/05/2022 12:00:00	22.729
12/05/2022 13:00:00	22.824
12/05/2022 14:00:00	22.848
12/05/2022 15:00:00	22.824
12/05/2022 16:00:00	22.896
12/05/2022 17:00:00	23.064
12/05/2022 18:00:00	23.136
12/05/2022 19:00:00	21.891
12/05/2022 20:00:00	22.106
12/05/2022 21:00:00	22.226
12/05/2022 22:00:00	22.298
12/05/2022 23:00:00	22.321
13/05/2022 00:00:00	22.345
13/05/2022 01:00:00	22.345
13/05/2022 02:00:00	22.321
13/05/2022 03:00:00	22.298
13/05/2022 04:00:00	22.274
13/05/2022 05:00:00	22.274
13/05/2022 06:00:00	22.298
13/05/2022 07:00:00	22.369
13/05/2022 08:00:00	22.441
13/05/2022 09:00:00	22.585
13/05/2022 10:00:00	22.609
13/05/2022 11:00:00	19.46
13/05/2022 12:00:00	18.319
13/05/2022 13:00:00	19.175
13/05/2022 14:00:00	20.936
13/05/2022 15:00:00	19.817
13/05/2022 16:00:00	22.25
13/05/2022 17:00:00	24.05
13/05/2022 18:00:00	23.112
13/05/2022 19:00:00	20.77
13/05/2022 20:00:00	20.317
13/05/2022 21:00:00	19.984
13/05/2022 22:00:00	19.888
13/05/2022 23:00:00	19.841
14/05/2022 00:00:00	19.865
14/05/2022 01:00:00	19.912
14/05/2022 02:00:00	19.936
14/05/2022 03:00:00	19.984
14/05/2022 04:00:00	20.007
14/05/2022 05:00:00	20.031
14/05/2022 06:00:00	20.079
14/05/2022 07:00:00	20.103
14/05/2022 08:00:00	20.103
14/05/2022 09:00:00	20.269
14/05/2022 10:00:00	20.365
14/05/2022 11:00:00	20.555
14/05/2022 12:00:00	22.178
14/05/2022 13:00:00	21.867
14/05/2022 14:00:00	21.151
14/05/2022 15:00:00	20.793
14/05/2022 16:00:00	20.507
14/05/2022 17:00:00	20.293
14/05/2022 18:00:00	20.15
14/05/2022 19:00:00	20.055
14/05/2022 20:00:00	19.96
14/05/2022 21:00:00	19.888
14/05/2022 22:00:00	19.793
14/05/2022 23:00:00	19.746
15/05/2022 00:00:00	19.651
15/05/2022 01:00:00	19.555
15/05/2022 02:00:00	19.46
15/05/2022 03:00:00	19.365
15/05/2022 04:00:00	19.294
15/05/2022 05:00:00	19.246
15/05/2022 06:00:00	19.246
15/05/2022 07:00:00	19.27
15/05/2022 08:00:00	20.412
15/05/2022 09:00:00	17.439
15/05/2022 10:00:00	17.486
15/05/2022 11:00:00	17.605
15/05/2022 12:00:00	17.439
15/05/2022 13:00:00	17.201
15/05/2022 14:00:00	17.415
15/05/2022 15:00:00	17.272
15/05/2022 16:00:00	17.082
15/05/2022 17:00:00	16.892
15/05/2022 18:00:00	16.701
15/05/2022 19:00:00	16.701
15/05/2022 20:00:00	16.987
15/05/2022 21:00:00	17.13
15/05/2022 22:00:00	17.296
15/05/2022 23:00:00	16.915
16/05/2022 00:00:00	17.201
16/05/2022 01:00:00	17.32
16/05/2022 02:00:00	17.439
16/05/2022 03:00:00	17.605
16/05/2022 04:00:00	17.867
16/05/2022 05:00:00	17.296
16/05/2022 06:00:00	17.463
16/05/2022 07:00:00	17.225
16/05/2022 08:00:00	17.272
16/05/2022 09:00:00	17.249
16/05/2022 10:00:00	17.249
16/05/2022 11:00:00	17.51
16/05/2022 12:00:00	17.058
16/05/2022 13:00:00	16.963
16/05/2022 14:00:00	17.058
16/05/2022 15:00:00	17.796
16/05/2022 16:00:00	17.225
16/05/2022 17:00:00	17.534
16/05/2022 18:00:00	17.368
16/05/2022 19:00:00	17.391
16/05/2022 20:00:00	17.249
16/05/2022 21:00:00	17.344
16/05/2022 22:00:00	17.391
16/05/2022 23:00:00	17.415
17/05/2022 00:00:00	18.224
17/05/2022 01:00:00	18.247
17/05/2022 02:00:00	19.627
17/05/2022 03:00:00	18.176
17/05/2022 04:00:00	18.295
17/05/2022 05:00:00	17.629
17/05/2022 06:00:00	17.819
17/05/2022 07:00:00	17.891
17/05/2022 08:00:00	17.51
17/05/2022 09:00:00	17.272
17/05/2022 10:00:00	17.558
17/05/2022 11:00:00	17.486
17/05/2022 12:00:00	17.391
17/05/2022 13:00:00	17.32
17/05/2022 14:00:00	17.32
17/05/2022 15:00:00	17.225
17/05/2022 16:00:00	17.272
17/05/2022 17:00:00	17.153
17/05/2022 18:00:00	17.034
17/05/2022 19:00:00	17.034
17/05/2022 20:00:00	17.153
17/05/2022 21:00:00	17.439
17/05/2022 22:00:00	17.296
17/05/2022 23:00:00	17.439
18/05/2022 00:00:00	17.201
18/05/2022 01:00:00	17.439
18/05/2022 02:00:00	17.368
18/05/2022 03:00:00	17.677
18/05/2022 04:00:00	19.032
18/05/2022 05:00:00	19.722
18/05/2022 06:00:00	19.96
18/05/2022 07:00:00	18.937
18/05/2022 08:00:00	18.129
18/05/2022 09:00:00	17.296
18/05/2022 10:00:00	17.605
18/05/2022 11:00:00	17.32
18/05/2022 12:00:00	17.344
18/05/2022 13:00:00	17.439
18/05/2022 14:00:00	17.51
18/05/2022 15:00:00	17.748
18/05/2022 16:00:00	17.653
18/05/2022 17:00:00	17.748
18/05/2022 18:00:00	17.653
18/05/2022 19:00:00	17.629
18/05/2022 20:00:00	17.558
18/05/2022 21:00:00	17.843
18/05/2022 22:00:00	17.653
18/05/2022 23:00:00	17.796
19/05/2022 00:00:00	17.986
19/05/2022 01:00:00	17.796
19/05/2022 02:00:00	18.485
19/05/2022 03:00:00	20.46
19/05/2022 04:00:00	19.579
19/05/2022 05:00:00	20.555
19/05/2022 06:00:00	20.293
19/05/2022 07:00:00	20.388
19/05/2022 08:00:00	20.412
19/05/2022 09:00:00	17.32
19/05/2022 10:00:00	17.32
19/05/2022 11:00:00	17.605
19/05/2022 12:00:00	17.32
19/05/2022 13:00:00	17.391
19/05/2022 14:00:00	17.32
19/05/2022 15:00:00	17.772
19/05/2022 16:00:00	17.653
19/05/2022 17:00:00	17.296
19/05/2022 18:00:00	17.201
19/05/2022 19:00:00	17.391
19/05/2022 20:00:00	17.344
19/05/2022 21:00:00	17.201
19/05/2022 22:00:00	18.033
19/05/2022 23:00:00	19.08
20/05/2022 00:00:00	20.246
20/05/2022 01:00:00	19.865
20/05/2022 02:00:00	19.722
20/05/2022 03:00:00	19.865
20/05/2022 04:00:00	19.817
20/05/2022 05:00:00	19.77
20/05/2022 06:00:00	19.318
20/05/2022 07:00:00	19.46
20/05/2022 08:00:00	18.937
20/05/2022 09:00:00	18.818
20/05/2022 10:00:00	18.961
20/05/2022 11:00:00	18.438
20/05/2022 12:00:00	18.319
20/05/2022 13:00:00	18.461
20/05/2022 14:00:00	18.961
20/05/2022 15:00:00	18.152
20/05/2022 16:00:00	18.794
20/05/2022 17:00:00	18.533
20/05/2022 18:00:00	17.249
20/05/2022 19:00:00	17.415
20/05/2022 20:00:00	17.415
20/05/2022 21:00:00	19.793
20/05/2022 22:00:00	19.912
20/05/2022 23:00:00	19.793
21/05/2022 00:00:00	19.746
21/05/2022 01:00:00	19.841
21/05/2022 02:00:00	19.865
21/05/2022 03:00:00	19.888
21/05/2022 04:00:00	19.865
21/05/2022 05:00:00	19.912
21/05/2022 06:00:00	20.007
21/05/2022 07:00:00	20.055
21/05/2022 08:00:00	20.126
21/05/2022 09:00:00	20.198
21/05/2022 10:00:00	20.198
21/05/2022 11:00:00	19.865
21/05/2022 12:00:00	19.912
21/05/2022 13:00:00	19.389
21/05/2022 14:00:00	19.484
21/05/2022 15:00:00	19.413
21/05/2022 16:00:00	19.746
21/05/2022 17:00:00	19.389
21/05/2022 18:00:00	19.651
21/05/2022 19:00:00	20.15
21/05/2022 20:00:00	19.77
21/05/2022 21:00:00	20.031
21/05/2022 22:00:00	19.841
21/05/2022 23:00:00	19.888
22/05/2022 00:00:00	20.293
22/05/2022 01:00:00	19.77
22/05/2022 02:00:00	20.198
22/05/2022 03:00:00	19.246
22/05/2022 04:00:00	19.698
22/05/2022 05:00:00	20.46
22/05/2022 06:00:00	19.817
22/05/2022 07:00:00	17.582
22/05/2022 08:00:00	19.27
22/05/2022 09:00:00	19.199
22/05/2022 10:00:00	18.533
22/05/2022 11:00:00	17.677
22/05/2022 12:00:00	18.129
22/05/2022 13:00:00	18.675
22/05/2022 14:00:00	19.151
22/05/2022 15:00:00	19.341
22/05/2022 16:00:00	18.818
22/05/2022 17:00:00	19.103
22/05/2022 18:00:00	18.652
22/05/2022 19:00:00	18.509
22/05/2022 20:00:00	18.39
22/05/2022 21:00:00	18.224
22/05/2022 22:00:00	19.627
22/05/2022 23:00:00	19.77
23/05/2022 00:00:00	19.318
23/05/2022 01:00:00	19.127
23/05/2022 02:00:00	18.985
23/05/2022 03:00:00	18.485
23/05/2022 04:00:00	18.224
23/05/2022 05:00:00	20.246
23/05/2022 06:00:00	18.937
23/05/2022 07:00:00	18.485
23/05/2022 08:00:00	17.962
23/05/2022 09:00:00	17.915
23/05/2022 10:00:00	17.915
23/05/2022 11:00:00	17.843
23/05/2022 12:00:00	17.153
23/05/2022 13:00:00	17.106
23/05/2022 14:00:00	17.177
23/05/2022 15:00:00	16.796
23/05/2022 16:00:00	17.51
23/05/2022 17:00:00	18.533
23/05/2022 18:00:00	18.081
23/05/2022 19:00:00	18.652
23/05/2022 20:00:00	18.438
23/05/2022 21:00:00	18.58
23/05/2022 22:00:00	18.58
23/05/2022 23:00:00	18.58
24/05/2022 00:00:00	19.032
24/05/2022 01:00:00	19.199
24/05/2022 02:00:00	19.151
24/05/2022 03:00:00	18.842
24/05/2022 04:00:00	19.508
24/05/2022 05:00:00	19.413
24/05/2022 06:00:00	18.699
24/05/2022 07:00:00	19.318
24/05/2022 08:00:00	18.889
24/05/2022 09:00:00	19.08
24/05/2022 10:00:00	18.985
24/05/2022 11:00:00	18.699
24/05/2022 12:00:00	18.723
24/05/2022 13:00:00	18.675
24/05/2022 14:00:00	18.675
24/05/2022 15:00:00	18.652
24/05/2022 16:00:00	18.533
24/05/2022 17:00:00	18.533
24/05/2022 18:00:00	18.366
24/05/2022 19:00:00	18.461
24/05/2022 20:00:00	17.106
24/05/2022 21:00:00	17.058
24/05/2022 22:00:00	17.344
24/05/2022 23:00:00	18.176
25/05/2022 00:00:00	18.271
25/05/2022 01:00:00	20.722
25/05/2022 02:00:00	18.224
25/05/2022 03:00:00	18.247
25/05/2022 04:00:00	18.414
25/05/2022 05:00:00	18.675
25/05/2022 06:00:00	18.533
25/05/2022 07:00:00	19.032
25/05/2022 08:00:00	18.961
25/05/2022 09:00:00	18.961
25/05/2022 10:00:00	19.674
25/05/2022 11:00:00	20.365
25/05/2022 12:00:00	18.247
25/05/2022 13:00:00	18.438
25/05/2022 14:00:00	18.39
25/05/2022 15:00:00	17.962
25/05/2022 16:00:00	18.105
25/05/2022 17:00:00	17.843
25/05/2022 18:00:00	18.081
25/05/2022 19:00:00	17.368
25/05/2022 20:00:00	18.01
25/05/2022 21:00:00	18.152
25/05/2022 22:00:00	18.533
25/05/2022 23:00:00	19.46
26/05/2022 00:00:00	18.557
26/05/2022 01:00:00	18.794
26/05/2022 02:00:00	18.176
26/05/2022 03:00:00	17.368
26/05/2022 04:00:00	19.294
26/05/2022 05:00:00	19.865
26/05/2022 06:00:00	19.984
26/05/2022 07:00:00	18.129
26/05/2022 08:00:00	18.961
26/05/2022 09:00:00	19.032
26/05/2022 10:00:00	19.294
26/05/2022 11:00:00	18.01
26/05/2022 12:00:00	18.675
26/05/2022 13:00:00	18.438
26/05/2022 14:00:00	18.533
26/05/2022 15:00:00	17.962
26/05/2022 16:00:00	17.867
26/05/2022 17:00:00	18.033
26/05/2022 18:00:00	17.938
26/05/2022 19:00:00	17.962
26/05/2022 20:00:00	18.033
26/05/2022 21:00:00	17.796
26/05/2022 22:00:00	17.772
26/05/2022 23:00:00	18.414
27/05/2022 00:00:00	19.722
27/05/2022 01:00:00	19.199
27/05/2022 02:00:00	19.294
27/05/2022 03:00:00	19.246
27/05/2022 04:00:00	18.699
27/05/2022 05:00:00	18.533
27/05/2022 06:00:00	18.675
27/05/2022 07:00:00	18.604
27/05/2022 08:00:00	18.557
27/05/2022 09:00:00	18.509
27/05/2022 10:00:00	18.675
27/05/2022 11:00:00	18.604
27/05/2022 12:00:00	18.295
27/05/2022 13:00:00	18.081
27/05/2022 14:00:00	18.057
27/05/2022 15:00:00	18.01
27/05/2022 16:00:00	17.986
27/05/2022 17:00:00	17.915
27/05/2022 18:00:00	18.057
27/05/2022 19:00:00	17.653
27/05/2022 20:00:00	17.819
27/05/2022 21:00:00	18.271
27/05/2022 22:00:00	18.129
27/05/2022 23:00:00	18.2
28/05/2022 00:00:00	17.843
28/05/2022 01:00:00	17.724
28/05/2022 02:00:00	18.961
28/05/2022 03:00:00	18.414
28/05/2022 04:00:00	18.343
28/05/2022 05:00:00	18.675
28/05/2022 06:00:00	18.533
28/05/2022 07:00:00	17.938
28/05/2022 08:00:00	18.985
28/05/2022 09:00:00	19.508
28/05/2022 10:00:00	19.413
28/05/2022 11:00:00	18.414
28/05/2022 12:00:00	18.081
28/05/2022 13:00:00	18.033
28/05/2022 14:00:00	17.653
28/05/2022 15:00:00	17.486
28/05/2022 16:00:00	17.296
28/05/2022 17:00:00	17.701
28/05/2022 18:00:00	18.2
28/05/2022 19:00:00	17.891
28/05/2022 20:00:00	17.677
28/05/2022 21:00:00	17.51
28/05/2022 22:00:00	18.675
28/05/2022 23:00:00	18.675
29/05/2022 00:00:00	18.937
29/05/2022 01:00:00	18.699
29/05/2022 02:00:00	18.961
29/05/2022 03:00:00	19.77
29/05/2022 04:00:00	19.008
29/05/2022 05:00:00	17.819
29/05/2022 06:00:00	17.724
29/05/2022 07:00:00	17.748
29/05/2022 08:00:00	18.414
29/05/2022 09:00:00	17.867
29/05/2022 10:00:00	17.772
29/05/2022 11:00:00	18.224
29/05/2022 12:00:00	17.986
29/05/2022 13:00:00	17.938
29/05/2022 14:00:00	17.796
29/05/2022 15:00:00	17.653
29/05/2022 16:00:00	17.653
29/05/2022 17:00:00	17.605
29/05/2022 18:00:00	17.677
29/05/2022 19:00:00	17.819
29/05/2022 20:00:00	17.843
29/05/2022 21:00:00	17.843
29/05/2022 22:00:00	17.938
29/05/2022 23:00:00	17.605
30/05/2022 00:00:00	17.415
30/05/2022 01:00:00	17.486
30/05/2022 02:00:00	17.891
30/05/2022 03:00:00	17.843
30/05/2022 04:00:00	17.582
30/05/2022 05:00:00	17.51
30/05/2022 06:00:00	17.629
30/05/2022 07:00:00	17.843
30/05/2022 08:00:00	18.033
30/05/2022 09:00:00	18.057
30/05/2022 10:00:00	17.915
30/05/2022 11:00:00	17.558
30/05/2022 12:00:00	17.915
30/05/2022 13:00:00	17.962
30/05/2022 14:00:00	17.772
30/05/2022 15:00:00	17.51
30/05/2022 16:00:00	17.819
30/05/2022 17:00:00	17.867
30/05/2022 18:00:00	17.819
30/05/2022 19:00:00	17.582
30/05/2022 20:00:00	17.272
30/05/2022 21:00:00	17.439
30/05/2022 22:00:00	18.985
30/05/2022 23:00:00	19.651
31/05/2022 00:00:00	20.865
31/05/2022 01:00:00	20.341
31/05/2022 02:00:00	18.105
31/05/2022 03:00:00	17.962
31/05/2022 04:00:00	18.01
31/05/2022 05:00:00	19.936
31/05/2022 06:00:00	20.007
31/05/2022 07:00:00	20.388
31/05/2022 08:00:00	20.984
31/05/2022 09:00:00	21.151
31/05/2022 10:00:00	21.246
31/05/2022 11:00:00	19.793
31/05/2022 12:00:00	19.127
31/05/2022 13:00:00	18.485
31/05/2022 14:00:00	18.557
31/05/2022 15:00:00	18.343
31/05/2022 16:00:00	18.319
31/05/2022 17:00:00	18.105
31/05/2022 18:00:00	18.033
31/05/2022 19:00:00	18.866
31/05/2022 20:00:00	18.604
31/05/2022 21:00:00	18.057
