11/05/2022 10:00:00	22.8	
11/05/2022 11:00:00	22.776
11/05/2022 12:00:00	22.729
11/05/2022 13:00:00	22.776
11/05/2022 14:00:00	22.824
11/05/2022 15:00:00	22.8
11/05/2022 16:00:00	22.776
11/05/2022 17:00:00	22.848
11/05/2022 18:00:00	22.968
11/05/2022 19:00:00	22.992
11/05/2022 20:00:00	22.992
11/05/2022 21:00:00	22.92
11/05/2022 22:00:00	22.824
11/05/2022 23:00:00	22.705
12/05/2022 00:00:00	22.585
12/05/2022 01:00:00	22.441
12/05/2022 02:00:00	22.298
12/05/2022 03:00:00	22.202
12/05/2022 04:00:00	22.13
12/05/2022 05:00:00	22.058
12/05/2022 06:00:00	22.058
12/05/2022 07:00:00	22.13
12/05/2022 08:00:00	22.202
12/05/2022 09:00:00	22.321
12/05/2022 10:00:00	22.489
12/05/2022 11:00:00	22.657
12/05/2022 12:00:00	22.681
12/05/2022 13:00:00	22.776
12/05/2022 14:00:00	22.824
12/05/2022 15:00:00	22.8
12/05/2022 16:00:00	22.872
12/05/2022 17:00:00	23.04
12/05/2022 18:00:00	23.184
12/05/2022 19:00:00	21.843
12/05/2022 20:00:00	22.058
12/05/2022 21:00:00	22.202
12/05/2022 22:00:00	22.274
12/05/2022 23:00:00	22.298
13/05/2022 00:00:00	22.321
13/05/2022 01:00:00	22.321
13/05/2022 02:00:00	22.298
13/05/2022 03:00:00	22.274
13/05/2022 04:00:00	22.25
13/05/2022 05:00:00	22.226
13/05/2022 06:00:00	22.25
13/05/2022 07:00:00	22.321
13/05/2022 08:00:00	22.393
13/05/2022 09:00:00	22.561
13/05/2022 10:00:00	22.633
13/05/2022 11:00:00	19.484
13/05/2022 12:00:00	18.247
13/05/2022 13:00:00	19.127
13/05/2022 14:00:00	20.913
13/05/2022 15:00:00	19.793
13/05/2022 16:00:00	21.533
13/05/2022 17:00:00	25.841
13/05/2022 18:00:00	23.352
13/05/2022 19:00:00	21.008
13/05/2022 20:00:00	20.365
13/05/2022 21:00:00	20.007
13/05/2022 22:00:00	19.912
13/05/2022 23:00:00	19.888
14/05/2022 00:00:00	19.912
14/05/2022 01:00:00	19.936
14/05/2022 02:00:00	19.96
14/05/2022 03:00:00	19.984
14/05/2022 04:00:00	20.007
14/05/2022 05:00:00	20.007
14/05/2022 06:00:00	20.031
14/05/2022 07:00:00	20.055
14/05/2022 08:00:00	20.079
14/05/2022 09:00:00	20.222
14/05/2022 10:00:00	20.317
14/05/2022 11:00:00	20.436
14/05/2022 12:00:00	21.891
14/05/2022 13:00:00	21.915
14/05/2022 14:00:00	20.889
14/05/2022 15:00:00	20.531
14/05/2022 16:00:00	20.293
14/05/2022 17:00:00	20.126
14/05/2022 18:00:00	20.007
14/05/2022 19:00:00	19.936
14/05/2022 20:00:00	19.865
14/05/2022 21:00:00	19.793
14/05/2022 22:00:00	19.698
14/05/2022 23:00:00	19.651
15/05/2022 00:00:00	19.555
15/05/2022 01:00:00	19.46
15/05/2022 02:00:00	19.341
15/05/2022 03:00:00	19.27
15/05/2022 04:00:00	19.222
15/05/2022 05:00:00	19.199
15/05/2022 06:00:00	19.199
15/05/2022 07:00:00	19.246
15/05/2022 08:00:00	21.199
15/05/2022 09:00:00	15.199
15/05/2022 10:00:00	15.247
15/05/2022 11:00:00	15.509
15/05/2022 12:00:00	15.414
15/05/2022 13:00:00	15.366
15/05/2022 14:00:00	15.294
15/05/2022 15:00:00	15.366
15/05/2022 16:00:00	15.294
15/05/2022 17:00:00	15.509
15/05/2022 18:00:00	15.39
15/05/2022 19:00:00	15.247
15/05/2022 20:00:00	15.318
15/05/2022 21:00:00	15.485
15/05/2022 22:00:00	15.461
15/05/2022 23:00:00	15.485
16/05/2022 00:00:00	15.438
16/05/2022 01:00:00	15.581
16/05/2022 02:00:00	15.342
16/05/2022 03:00:00	15.366
16/05/2022 04:00:00	15.629
16/05/2022 05:00:00	15.438
16/05/2022 06:00:00	15.39
16/05/2022 07:00:00	15.39
16/05/2022 08:00:00	15.414
16/05/2022 09:00:00	15.485
16/05/2022 10:00:00	15.414
16/05/2022 11:00:00	15.414
16/05/2022 12:00:00	15.485
16/05/2022 13:00:00	15.366
16/05/2022 14:00:00	15.342
16/05/2022 15:00:00	15.318
16/05/2022 16:00:00	15.461
16/05/2022 17:00:00	15.509
16/05/2022 18:00:00	15.533
16/05/2022 19:00:00	15.318
16/05/2022 20:00:00	15.27
16/05/2022 21:00:00	15.366
16/05/2022 22:00:00	15.318
16/05/2022 23:00:00	15.39
17/05/2022 00:00:00	15.581
17/05/2022 01:00:00	15.509
17/05/2022 02:00:00	15.294
17/05/2022 03:00:00	15.175
17/05/2022 04:00:00	15.127
17/05/2022 05:00:00	15.103
17/05/2022 06:00:00	15.055
17/05/2022 07:00:00	15.127
17/05/2022 08:00:00	15.247
17/05/2022 09:00:00	15.294
17/05/2022 10:00:00	15.438
17/05/2022 11:00:00	15.485
17/05/2022 12:00:00	15.366
17/05/2022 13:00:00	15.27
17/05/2022 14:00:00	15.318
17/05/2022 15:00:00	15.199
17/05/2022 16:00:00	15.151
17/05/2022 17:00:00	15.151
17/05/2022 18:00:00	15.27
17/05/2022 19:00:00	15.223
17/05/2022 20:00:00	15.151
17/05/2022 21:00:00	15.151
17/05/2022 22:00:00	15.318
17/05/2022 23:00:00	15.151
18/05/2022 00:00:00	15.127
18/05/2022 01:00:00	15.247
18/05/2022 02:00:00	15.151
18/05/2022 03:00:00	15.127
18/05/2022 04:00:00	15.199
18/05/2022 05:00:00	15.151
18/05/2022 06:00:00	15.151
18/05/2022 07:00:00	15.175
18/05/2022 08:00:00	15.294
18/05/2022 09:00:00	15.175
18/05/2022 10:00:00	15.175
18/05/2022 11:00:00	15.247
18/05/2022 12:00:00	15.127
18/05/2022 13:00:00	15.199
18/05/2022 14:00:00	15.342
18/05/2022 15:00:00	15.127
18/05/2022 16:00:00	15.294
18/05/2022 17:00:00	15.127
18/05/2022 18:00:00	15.366
18/05/2022 19:00:00	15.366
18/05/2022 20:00:00	15.223
18/05/2022 21:00:00	15.151
18/05/2022 22:00:00	15.414
18/05/2022 23:00:00	15.27
19/05/2022 00:00:00	15.366
19/05/2022 01:00:00	15.366
19/05/2022 02:00:00	15.39
19/05/2022 03:00:00	15.414
19/05/2022 04:00:00	15.366
19/05/2022 05:00:00	15.366
19/05/2022 06:00:00	15.27
19/05/2022 07:00:00	15.223
19/05/2022 08:00:00	15.461
19/05/2022 09:00:00	15.247
19/05/2022 10:00:00	15.294
19/05/2022 11:00:00	15.438
19/05/2022 12:00:00	15.151
19/05/2022 13:00:00	15.318
19/05/2022 14:00:00	15.39
19/05/2022 15:00:00	15.318
19/05/2022 16:00:00	15.342
19/05/2022 17:00:00	15.366
19/05/2022 18:00:00	15.342
19/05/2022 19:00:00	15.27
19/05/2022 20:00:00	15.485
19/05/2022 21:00:00	15.175
19/05/2022 22:00:00	15.27
19/05/2022 23:00:00	15.39
20/05/2022 00:00:00	15.318
20/05/2022 01:00:00	15.247
20/05/2022 02:00:00	15.294
20/05/2022 03:00:00	15.079
20/05/2022 04:00:00	15.223
20/05/2022 05:00:00	15.079
20/05/2022 06:00:00	15.438
20/05/2022 07:00:00	15.676
20/05/2022 08:00:00	15.366
20/05/2022 09:00:00	15.055
20/05/2022 10:00:00	15.175
20/05/2022 11:00:00	15.223
20/05/2022 12:00:00	15.008
20/05/2022 13:00:00	15.008
20/05/2022 14:00:00	15.103
20/05/2022 15:00:00	15.175
20/05/2022 16:00:00	15.031
20/05/2022 17:00:00	15.27
20/05/2022 18:00:00	15.199
20/05/2022 19:00:00	15.223
20/05/2022 20:00:00	15.247
20/05/2022 21:00:00	15.318
20/05/2022 22:00:00	15.533
20/05/2022 23:00:00	15.891
21/05/2022 00:00:00	15.318
21/05/2022 01:00:00	15.294
21/05/2022 02:00:00	15.318
21/05/2022 03:00:00	15.103
21/05/2022 04:00:00	15.247
21/05/2022 05:00:00	15.151
21/05/2022 06:00:00	14.984
21/05/2022 07:00:00	14.96
21/05/2022 08:00:00	14.912
21/05/2022 09:00:00	15.008
21/05/2022 10:00:00	15.127
21/05/2022 11:00:00	15.008
21/05/2022 12:00:00	15.055
21/05/2022 13:00:00	15.008
21/05/2022 14:00:00	15.151
21/05/2022 15:00:00	15.342
21/05/2022 16:00:00	15.366
21/05/2022 17:00:00	15.342
21/05/2022 18:00:00	15.223
21/05/2022 19:00:00	15.247
21/05/2022 20:00:00	15.223
21/05/2022 21:00:00	15.318
21/05/2022 22:00:00	14.96
21/05/2022 23:00:00	14.864
22/05/2022 00:00:00	15.008
22/05/2022 01:00:00	15.175
22/05/2022 02:00:00	15.223
22/05/2022 03:00:00	15.055
22/05/2022 04:00:00	15.223
22/05/2022 05:00:00	15.27
22/05/2022 06:00:00	15.342
22/05/2022 07:00:00	15.175
22/05/2022 08:00:00	15.008
22/05/2022 09:00:00	15.27
22/05/2022 10:00:00	15.342
22/05/2022 11:00:00	15.151
22/05/2022 12:00:00	15.223
22/05/2022 13:00:00	15.39
22/05/2022 14:00:00	15.223
22/05/2022 15:00:00	15.27
22/05/2022 16:00:00	15.414
22/05/2022 17:00:00	15.342
22/05/2022 18:00:00	15.342
22/05/2022 19:00:00	15.247
22/05/2022 20:00:00	15.103
22/05/2022 21:00:00	15.247
22/05/2022 22:00:00	15.27
22/05/2022 23:00:00	15.199
23/05/2022 00:00:00	15.247
23/05/2022 01:00:00	15.055
23/05/2022 02:00:00	15.055
23/05/2022 03:00:00	15.079
23/05/2022 04:00:00	14.96
23/05/2022 05:00:00	14.936
23/05/2022 06:00:00	15.318
23/05/2022 07:00:00	15.175
23/05/2022 08:00:00	15.103
23/05/2022 09:00:00	15.342
23/05/2022 10:00:00	15.342
23/05/2022 11:00:00	15.366
23/05/2022 12:00:00	15.414
23/05/2022 13:00:00	15.247
23/05/2022 14:00:00	15.247
23/05/2022 15:00:00	15.127
23/05/2022 16:00:00	15.079
23/05/2022 17:00:00	15.103
23/05/2022 18:00:00	15.151
23/05/2022 19:00:00	15.342
23/05/2022 20:00:00	15.175
23/05/2022 21:00:00	15.199
23/05/2022 22:00:00	15.151
23/05/2022 23:00:00	15.055
24/05/2022 00:00:00	14.984
24/05/2022 01:00:00	14.936
24/05/2022 02:00:00	14.96
24/05/2022 03:00:00	14.912
24/05/2022 04:00:00	14.888
24/05/2022 05:00:00	15.127
24/05/2022 06:00:00	15.175
24/05/2022 07:00:00	15.103
24/05/2022 08:00:00	15.175
24/05/2022 09:00:00	15.223
24/05/2022 10:00:00	15.079
24/05/2022 11:00:00	15.247
24/05/2022 12:00:00	15.031
24/05/2022 13:00:00	15.055
24/05/2022 14:00:00	15.055
24/05/2022 15:00:00	15.103
24/05/2022 16:00:00	14.888
24/05/2022 17:00:00	15.008
24/05/2022 18:00:00	15.127
24/05/2022 19:00:00	15.199
24/05/2022 20:00:00	15.199
24/05/2022 21:00:00	15.151
24/05/2022 22:00:00	15.175
24/05/2022 23:00:00	15.127
25/05/2022 00:00:00	15.175
25/05/2022 01:00:00	15.127
25/05/2022 02:00:00	15.055
25/05/2022 03:00:00	14.984
25/05/2022 04:00:00	15.127
25/05/2022 05:00:00	14.912
25/05/2022 06:00:00	15.079
25/05/2022 07:00:00	15.127
25/05/2022 08:00:00	15.079
25/05/2022 09:00:00	14.96
25/05/2022 10:00:00	15.055
25/05/2022 11:00:00	15.008
25/05/2022 12:00:00	14.96
25/05/2022 13:00:00	14.936
25/05/2022 14:00:00	15.055
25/05/2022 15:00:00	15.031
25/05/2022 16:00:00	14.912
25/05/2022 17:00:00	14.912
25/05/2022 18:00:00	15.055
25/05/2022 19:00:00	15.079
25/05/2022 20:00:00	15.103
25/05/2022 21:00:00	15.247
25/05/2022 22:00:00	15.199
25/05/2022 23:00:00	15.055
26/05/2022 00:00:00	15.079
26/05/2022 01:00:00	15.103
26/05/2022 02:00:00	15.366
26/05/2022 03:00:00	15.055
26/05/2022 04:00:00	14.792
26/05/2022 05:00:00	14.888
26/05/2022 06:00:00	14.768
26/05/2022 07:00:00	14.912
26/05/2022 08:00:00	14.912
26/05/2022 09:00:00	15.175
26/05/2022 10:00:00	15.008
26/05/2022 11:00:00	14.936
26/05/2022 12:00:00	14.721
26/05/2022 13:00:00	14.768
26/05/2022 14:00:00	14.912
26/05/2022 15:00:00	14.84
26/05/2022 16:00:00	14.912
26/05/2022 17:00:00	14.96
26/05/2022 18:00:00	15.031
26/05/2022 19:00:00	14.96
26/05/2022 20:00:00	14.96
26/05/2022 21:00:00	14.864
26/05/2022 22:00:00	14.768
26/05/2022 23:00:00	14.768
27/05/2022 00:00:00	14.745
27/05/2022 01:00:00	14.816
27/05/2022 02:00:00	14.888
27/05/2022 03:00:00	14.792
27/05/2022 04:00:00	14.816
27/05/2022 05:00:00	14.792
27/05/2022 06:00:00	14.864
27/05/2022 07:00:00	15.103
27/05/2022 08:00:00	15.008
27/05/2022 09:00:00	14.96
27/05/2022 10:00:00	14.888
27/05/2022 11:00:00	14.912
27/05/2022 12:00:00	14.888
27/05/2022 13:00:00	14.84
27/05/2022 14:00:00	14.816
27/05/2022 15:00:00	14.984
27/05/2022 16:00:00	14.96
27/05/2022 17:00:00	14.912
27/05/2022 18:00:00	14.936
27/05/2022 19:00:00	15.079
27/05/2022 20:00:00	15.127
27/05/2022 21:00:00	15.079
27/05/2022 22:00:00	15.055
27/05/2022 23:00:00	14.912
28/05/2022 00:00:00	14.912
28/05/2022 01:00:00	14.816
28/05/2022 02:00:00	14.936
28/05/2022 03:00:00	14.912
28/05/2022 04:00:00	14.96
28/05/2022 05:00:00	14.936
28/05/2022 06:00:00	14.816
28/05/2022 07:00:00	14.984
28/05/2022 08:00:00	14.984
28/05/2022 09:00:00	15.103
28/05/2022 10:00:00	15.103
28/05/2022 11:00:00	15.055
28/05/2022 12:00:00	15.103
28/05/2022 13:00:00	15.079
28/05/2022 14:00:00	15.151
28/05/2022 15:00:00	14.96
28/05/2022 16:00:00	14.912
28/05/2022 17:00:00	14.96
28/05/2022 18:00:00	14.96
28/05/2022 19:00:00	15.008
28/05/2022 20:00:00	14.936
28/05/2022 21:00:00	15.008
