"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 21784532, SEN S/N: 21784532)"	"Acoplador separado (LGR S/N: 21784532, SEN S/N: 21784532)"	"Acoplador adjunto (LGR S/N: 21784532, SEN S/N: 21784532)"	"Host conectado (LGR S/N: 21784532, SEN S/N: 21784532)"	"Parado (LGR S/N: 21784532, SEN S/N: 21784532)"	"Final de archivo (LGR S/N: 21784532, SEN S/N: 21784532)"
89	11/07/25	09:00:00	16.296					
90	11/07/25	09:30:00	16.201					
91	11/07/25	10:00:00	16.010					
92	11/07/25	10:30:00	16.010					
93	11/07/25	11:00:00	15.843					
94	11/07/25	11:30:00	16.558					
95	11/07/25	12:00:00	16.558					
96	11/07/25	12:30:00	16.106					
97	11/07/25	13:00:00	16.058					
98	11/07/25	13:30:00	15.772					
99	11/07/25	14:00:00	15.676					
100	11/07/25	14:30:00	15.652					
101	11/07/25	15:00:00	15.652					
102	11/07/25	15:30:00	15.867					
103	11/07/25	16:00:00	16.034					
104	11/07/25	16:30:00	16.010					
105	11/07/25	17:00:00	15.963					
106	11/07/25	17:30:00	15.939					
107	11/07/25	18:00:00	15.581					
108	11/07/25	18:30:00	15.485					
109	11/07/25	19:00:00	15.461					
110	11/07/25	19:30:00	15.509					
111	11/07/25	20:00:00	15.438					
112	11/07/25	20:30:00	15.461					
113	11/07/25	21:00:00	15.485					
114	11/07/25	21:30:00	15.485					
115	11/07/25	22:00:00	15.485					
116	11/07/25	22:30:00	15.509					
117	11/07/25	23:00:00	15.485					
118	11/07/25	23:30:00	15.461					
119	12/07/25	00:00:00	15.461					
120	12/07/25	00:30:00	15.461					
121	12/07/25	01:00:00	15.915					
122	12/07/25	01:30:00	15.891					
123	12/07/25	02:00:00	15.867					
124	12/07/25	02:30:00	16.034					
125	12/07/25	03:00:00	15.939					
126	12/07/25	03:30:00	15.819					
127	12/07/25	04:00:00	15.581					
128	12/07/25	04:30:00	15.605					
129	12/07/25	05:00:00	15.509					
130	12/07/25	05:30:00	15.509					
131	12/07/25	06:00:00	15.461					
132	12/07/25	06:30:00	15.461					
133	12/07/25	07:00:00	15.557					
134	12/07/25	07:30:00	15.748					
135	12/07/25	08:00:00	15.557					
136	12/07/25	08:30:00	15.533					
137	12/07/25	09:00:00	15.509					
138	12/07/25	09:30:00	15.533					
139	12/07/25	10:00:00	15.629					
140	12/07/25	10:30:00	15.509					
141	12/07/25	11:00:00	15.509					
142	12/07/25	11:30:00	15.461					
143	12/07/25	12:00:00	15.533					
144	12/07/25	12:30:00	15.533					
145	12/07/25	13:00:00	15.485					
146	12/07/25	13:30:00	15.509					
147	12/07/25	14:00:00	15.485					
148	12/07/25	14:30:00	15.438					
149	12/07/25	15:00:00	15.485					
150	12/07/25	15:30:00	15.533					
151	12/07/25	16:00:00	15.796					
152	12/07/25	16:30:00	15.986					
153	12/07/25	17:00:00	16.010					
154	12/07/25	17:30:00	15.819					
155	12/07/25	18:00:00	15.915					
156	12/07/25	18:30:00	16.296					
157	12/07/25	19:00:00	15.796					
158	12/07/25	19:30:00	15.652					
159	12/07/25	20:00:00	15.605					
160	12/07/25	20:30:00	15.676					
161	12/07/25	21:00:00	15.581					
162	12/07/25	21:30:00	15.581					
163	12/07/25	22:00:00	15.581					
164	12/07/25	22:30:00	15.581					
165	12/07/25	23:00:00	15.557					
166	12/07/25	23:30:00	15.605					
167	13/07/25	00:00:00	15.676					
168	13/07/25	00:30:00	15.748					
169	13/07/25	01:00:00	15.772					
170	13/07/25	01:30:00	15.867					
171	13/07/25	02:00:00	15.915					
172	13/07/25	02:30:00	15.819					
173	13/07/25	03:00:00	15.772					
174	13/07/25	03:30:00	15.724					
175	13/07/25	04:00:00	15.676					
176	13/07/25	04:30:00	15.819					
177	13/07/25	05:00:00	15.843					
178	13/07/25	05:30:00	15.891					
179	13/07/25	06:00:00	15.652					
180	13/07/25	06:30:00	15.605					
181	13/07/25	07:00:00	15.867					
182	13/07/25	07:30:00	16.129					
183	13/07/25	08:00:00	16.296					
184	13/07/25	08:30:00	16.320					
185	13/07/25	09:00:00	16.344					
186	13/07/25	09:30:00	16.963					
187	13/07/25	10:00:00	16.987					
188	13/07/25	10:30:00	16.939					
189	13/07/25	11:00:00	16.915					
190	13/07/25	11:30:00	16.987					
191	13/07/25	12:00:00	16.963					
192	13/07/25	12:30:00	16.630					
193	13/07/25	13:00:00	16.534					
194	13/07/25	13:30:00	16.463					
195	13/07/25	14:00:00	16.439					
196	13/07/25	14:30:00	16.439					
197	13/07/25	15:00:00	16.392					
198	13/07/25	15:30:00	16.249					
199	13/07/25	16:00:00	16.249					
200	13/07/25	16:30:00	16.225					
201	13/07/25	17:00:00	16.153					
202	13/07/25	17:30:00	16.153					
203	13/07/25	18:00:00	16.153					
204	13/07/25	18:30:00	16.249					
205	13/07/25	19:00:00	16.415					
206	13/07/25	19:30:00	16.868					
207	13/07/25	20:00:00	17.201					
208	13/07/25	20:30:00	16.773					
209	13/07/25	21:00:00	16.463					
210	13/07/25	21:30:00	16.201					
211	13/07/25	22:00:00	16.153					
212	13/07/25	22:30:00	16.606					
213	13/07/25	23:00:00	17.106					
214	13/07/25	23:30:00	17.034					
215	14/07/25	00:00:00	17.034					
216	14/07/25	00:30:00	17.201					
217	14/07/25	01:00:00	17.201					
218	14/07/25	01:30:00	17.177					
219	14/07/25	02:00:00	17.344					
220	14/07/25	02:30:00	17.296					
221	14/07/25	03:00:00	17.249					
222	14/07/25	03:30:00	17.058					
223	14/07/25	04:00:00	17.153					
224	14/07/25	04:30:00	17.153					
225	14/07/25	05:00:00	17.130					
226	14/07/25	05:30:00	16.987					
227	14/07/25	06:00:00	16.915					
228	14/07/25	06:30:00	16.868					
229	14/07/25	07:00:00	16.844					
230	14/07/25	07:30:00	16.725					
231	14/07/25	08:00:00	16.773					
232	14/07/25	08:30:00	16.677					
233	14/07/25	09:00:00	16.630					
234	14/07/25	09:30:00	16.606					
235	14/07/25	10:00:00	16.582					
236	14/07/25	10:30:00	16.487					
237	14/07/25	11:00:00	16.487					
238	14/07/25	11:30:00	16.463					
239	14/07/25	12:00:00	16.415					
240	14/07/25	12:30:00	16.392					
241	14/07/25	13:00:00	16.368					
242	14/07/25	13:30:00	16.368					
243	14/07/25	14:00:00	16.296					
244	14/07/25	14:30:00	16.296					
245	14/07/25	15:00:00	16.415					
246	14/07/25	15:30:00	16.320					
247	14/07/25	16:00:00	16.368					
248	14/07/25	16:30:00	16.487					
249	14/07/25	17:00:00	16.392					
250	14/07/25	17:30:00	16.939					
251	14/07/25	18:00:00	17.201					
252	14/07/25	18:30:00	17.177					
253	14/07/25	19:00:00	17.106					
254	14/07/25	19:30:00	17.082					
255	14/07/25	20:00:00	17.058					
256	14/07/25	20:30:00	17.011					
257	14/07/25	21:00:00	16.987					
258	14/07/25	21:30:00	16.892					
259	14/07/25	22:00:00	16.654					
260	14/07/25	22:30:00	16.773					
261	14/07/25	23:00:00	16.796					
262	14/07/25	23:30:00	16.749					
263	15/07/25	00:00:00	16.701					
264	15/07/25	00:30:00	16.630					
265	15/07/25	01:00:00	16.582					
266	15/07/25	01:30:00	16.463					
267	15/07/25	02:00:00	16.534					
268	15/07/25	02:30:00	16.511					
269	15/07/25	03:00:00	16.439					
270	15/07/25	03:30:00	16.320					
271	15/07/25	04:00:00	16.344					
272	15/07/25	04:30:00	16.392					
273	15/07/25	05:00:00	16.129					
274	15/07/25	05:30:00	16.010					
275	15/07/25	06:00:00	16.058					
276	15/07/25	06:30:00	16.296					
277	15/07/25	07:00:00	16.439					
278	15/07/25	07:30:00	16.487					
279	15/07/25	08:00:00	16.582					
280	15/07/25	08:30:00	16.606					
281	15/07/25	09:00:00	16.654					
282	15/07/25	09:30:00	16.487					
283	15/07/25	10:00:00	16.558					
284	15/07/25	10:30:00	16.463					
285	15/07/25	11:00:00	16.511					
286	15/07/25	11:30:00	16.463					
287	15/07/25	12:00:00	16.487					
288	15/07/25	12:30:00	16.320					
289	15/07/25	13:00:00	16.487					
290	15/07/25	13:30:00	16.392					
291	15/07/25	14:00:00	16.439					
292	15/07/25	14:30:00	16.987					
293	15/07/25	15:00:00	16.654					
294	15/07/25	15:30:00	16.892					
295	15/07/25	16:00:00	17.201					
296	15/07/25	16:30:00	17.439					
297	15/07/25	17:00:00	16.939					
298	15/07/25	17:30:00	17.344					
299	15/07/25	18:00:00	16.225					
300	15/07/25	18:30:00	16.368					
301	15/07/25	19:00:00	15.867					
302	15/07/25	19:30:00	15.843					
303	15/07/25	20:00:00	15.772					
304	15/07/25	20:30:00	15.986					
305	15/07/25	21:00:00	16.082					
306	15/07/25	21:30:00	15.939					
307	15/07/25	22:00:00	16.654					
308	15/07/25	22:30:00	17.130					
309	15/07/25	23:00:00	17.201					
310	15/07/25	23:30:00	17.153					
311	16/07/25	00:00:00	16.868					
312	16/07/25	00:30:00	16.939					
313	16/07/25	01:00:00	16.773					
314	16/07/25	01:30:00	16.058					
315	16/07/25	02:00:00	16.058					
316	16/07/25	02:30:00	16.725					
317	16/07/25	03:00:00	16.654					
318	16/07/25	03:30:00	16.225					
319	16/07/25	04:00:00	16.177					
320	16/07/25	04:30:00	16.463					
321	16/07/25	05:00:00	16.558					
322	16/07/25	05:30:00	16.534					
323	16/07/25	06:00:00	16.320					
324	16/07/25	06:30:00	16.249					
325	16/07/25	07:00:00	16.225					
326	16/07/25	07:30:00	16.225					
327	16/07/25	08:00:00	16.344					
328	16/07/25	08:30:00	16.249					
329	16/07/25	09:00:00	16.129					
330	16/07/25	09:30:00	16.106					
331	16/07/25	10:00:00	16.010					
332	16/07/25	10:30:00	15.939					
333	16/07/25	11:00:00	15.915					
334	16/07/25	11:30:00	15.819					
335	16/07/25	12:00:00	15.819					
336	16/07/25	12:30:00	15.867					
337	16/07/25	13:00:00	15.915					
338	16/07/25	13:30:00	15.891					
339	16/07/25	14:00:00	15.915					
340	16/07/25	14:30:00	16.534					
341	16/07/25	15:00:00	16.606					
342	16/07/25	15:30:00	16.558					
343	16/07/25	16:00:00	16.654					
344	16/07/25	16:30:00	16.630					
345	16/07/25	17:00:00	16.463					
346	16/07/25	17:30:00	16.392					
347	16/07/25	18:00:00	16.487					
348	16/07/25	18:30:00	16.654					
349	16/07/25	19:00:00	16.511					
350	16/07/25	19:30:00	16.677					
351	16/07/25	20:00:00	16.392					
352	16/07/25	20:30:00	16.654					
353	16/07/25	21:00:00	16.820					
354	16/07/25	21:30:00	16.725					
355	16/07/25	22:00:00	16.368					
356	16/07/25	22:30:00	16.249					
357	16/07/25	23:00:00	15.748					
358	16/07/25	23:30:00	15.724					
359	17/07/25	00:00:00	15.843					
360	17/07/25	00:30:00	16.058					
361	17/07/25	01:00:00	16.177					
362	17/07/25	01:30:00	16.106					
363	17/07/25	02:00:00	15.963					
364	17/07/25	02:30:00	16.058					
365	17/07/25	03:00:00	16.272					
366	17/07/25	03:30:00	16.368					
367	17/07/25	04:00:00	16.582					
368	17/07/25	04:30:00	16.582					
369	17/07/25	05:00:00	16.534					
370	17/07/25	05:30:00	16.534					
371	17/07/25	06:00:00	16.582					
372	17/07/25	06:30:00	16.344					
373	17/07/25	07:00:00	15.891					
374	17/07/25	07:30:00	15.891					
375	17/07/25	08:00:00	15.676					
376	17/07/25	08:30:00	15.724					
377	17/07/25	09:00:00	16.106					
378	17/07/25	09:30:00	16.344					
379	17/07/25	10:00:00	16.225					
380	17/07/25	10:30:00	16.058					
381	17/07/25	11:00:00	16.344					
382	17/07/25	11:30:00	16.463					
383	17/07/25	12:00:00	15.891					
384	17/07/25	12:30:00	15.676					
385	17/07/25	13:00:00	15.724					
386	17/07/25	13:30:00	15.748					
387	17/07/25	14:00:00	16.415					
388	17/07/25	14:30:00	16.677					
389	17/07/25	15:00:00	16.606					
390	17/07/25	15:30:00	16.415					
391	17/07/25	16:00:00	16.392					
392	17/07/25	16:30:00	16.392					
393	17/07/25	17:00:00	16.439					
394	17/07/25	17:30:00	16.677					
395	17/07/25	18:00:00	16.915					
396	17/07/25	18:30:00	16.915					
397	17/07/25	19:00:00	17.034					
398	17/07/25	19:30:00	16.487					
399	17/07/25	20:00:00	16.058					
400	17/07/25	20:30:00	16.153					
401	17/07/25	21:00:00	16.344					
402	17/07/25	21:30:00	16.511					
403	17/07/25	22:00:00	16.558					
404	17/07/25	22:30:00	16.773					
405	17/07/25	23:00:00	16.844					
406	17/07/25	23:30:00	16.344					
407	18/07/25	00:00:00	16.368					
408	18/07/25	00:30:00	16.892					
409	18/07/25	01:00:00	16.939					
410	18/07/25	01:30:00	16.439					
411	18/07/25	02:00:00	16.344					
412	18/07/25	02:30:00	16.320					
413	18/07/25	03:00:00	16.868					
414	18/07/25	03:30:00	17.082					
415	18/07/25	04:00:00	17.344					
416	18/07/25	04:30:00	17.225					
417	18/07/25	05:00:00	17.034					
418	18/07/25	05:30:00	17.011					
419	18/07/25	06:00:00	17.153					
420	18/07/25	06:30:00	17.272					
421	18/07/25	07:00:00	17.153					
422	18/07/25	07:30:00	17.034					
423	18/07/25	08:00:00	17.153					
424	18/07/25	08:30:00	16.892					
425	18/07/25	09:00:00	17.296					
426	18/07/25	09:30:00	17.463					
427	18/07/25	10:00:00	17.843					
428	18/07/25	10:30:00	17.249					
429	18/07/25	11:00:00	17.915					
430	18/07/25	11:30:00	16.749					
431	18/07/25	12:00:00	16.749					
432	18/07/25	12:30:00	17.106					
433	18/07/25	13:00:00	17.034					
434	18/07/25	13:30:00	17.011					
435	18/07/25	14:00:00	17.058					
436	18/07/25	14:30:00	17.153					
437	18/07/25	15:00:00	17.201					
438	18/07/25	15:30:00	17.249					
439	18/07/25	16:00:00	17.225					
440	18/07/25	16:30:00	17.249					
441	18/07/25	17:00:00	17.249					
442	18/07/25	17:30:00	17.272					
443	18/07/25	18:00:00	17.272					
444	18/07/25	18:30:00	17.463					
445	18/07/25	19:00:00	17.701					
446	18/07/25	19:30:00	17.724					
447	18/07/25	20:00:00	17.796					
448	18/07/25	20:30:00	17.772					
449	18/07/25	21:00:00	17.772					
450	18/07/25	21:30:00	17.962					
451	18/07/25	22:00:00	17.986					
452	18/07/25	22:30:00	17.558					
453	18/07/25	23:00:00	18.319					
454	18/07/25	23:30:00	17.653					
455	19/07/25	00:00:00	17.510					
456	19/07/25	00:30:00	17.106					
457	19/07/25	01:00:00	17.320					
458	19/07/25	01:30:00	17.439					
459	19/07/25	02:00:00	17.463					
460	19/07/25	02:30:00	17.106					
461	19/07/25	03:00:00	17.225					
462	19/07/25	03:30:00	17.510					
463	19/07/25	04:00:00	17.724					
464	19/07/25	04:30:00	17.986					
465	19/07/25	05:00:00	18.247					
466	19/07/25	05:30:00	18.438					
467	19/07/25	06:00:00	18.675					
468	19/07/25	06:30:00	19.627					
469	19/07/25	07:00:00	20.198					
470	19/07/25	07:30:00	20.293					
471	19/07/25	08:00:00	18.866					
472	19/07/25	08:30:00	18.747					
473	19/07/25	09:00:00	18.271					
474	19/07/25	09:30:00	18.057					
475	19/07/25	10:00:00	18.057					
476	19/07/25	10:30:00	16.915					
477	19/07/25	11:00:00	17.296					
478	19/07/25	11:30:00	16.963					
479	19/07/25	12:00:00	17.867					
480	19/07/25	12:30:00	16.844					
481	19/07/25	13:00:00	17.629					
482	19/07/25	13:30:00	17.415					
483	19/07/25	14:00:00	17.201					
484	19/07/25	14:30:00	18.105					
485	19/07/25	15:00:00	18.176					
486	19/07/25	15:30:00	17.867					
487	19/07/25	16:00:00	17.177					
488	19/07/25	16:30:00	17.772					
489	19/07/25	17:00:00	17.796					
490	19/07/25	17:30:00	18.295					
491	19/07/25	18:00:00	17.510					
492	19/07/25	18:30:00	18.057					
493	19/07/25	19:00:00	18.366					
494	19/07/25	19:30:00	18.913					
495	19/07/25	20:00:00	18.414					
496	19/07/25	20:30:00	17.962					
497	19/07/25	21:00:00	17.843					
498	19/07/25	21:30:00	18.010					
499	19/07/25	22:00:00	18.485					
500	19/07/25	22:30:00	17.582					
501	19/07/25	23:00:00	18.366					
502	19/07/25	23:30:00	18.699					
503	20/07/25	00:00:00	18.533					
504	20/07/25	00:30:00	18.675					
505	20/07/25	01:00:00	18.889					
506	20/07/25	01:30:00	18.343					
507	20/07/25	02:00:00	18.295					
508	20/07/25	02:30:00	18.105					
509	20/07/25	03:00:00	18.176					
510	20/07/25	03:30:00	17.344					
511	20/07/25	04:00:00	16.963					
512	20/07/25	04:30:00	16.939					
513	20/07/25	05:00:00	17.011					
514	20/07/25	05:30:00	17.391					
515	20/07/25	06:00:00	17.225					
516	20/07/25	06:30:00	16.987					
517	20/07/25	07:00:00	16.868					
518	20/07/25	07:30:00	18.747					
519	20/07/25	08:00:00	16.939					
520	20/07/25	08:30:00	17.653					
521	20/07/25	09:00:00	18.129					
522	20/07/25	09:30:00	17.510					
523	20/07/25	10:00:00	17.819					
524	20/07/25	10:30:00	17.368					
525	20/07/25	11:00:00	17.034					
526	20/07/25	11:30:00	17.368					
527	20/07/25	12:00:00	16.844					
528	20/07/25	12:30:00	16.511					
529	20/07/25	13:00:00	17.629					
530	20/07/25	13:30:00	17.011					
531	20/07/25	14:00:00	16.415					
532	20/07/25	14:30:00	16.677					
533	20/07/25	15:00:00	16.868					
534	20/07/25	15:30:00	16.773					
535	20/07/25	16:00:00	16.820					
536	20/07/25	16:30:00	16.987					
537	20/07/25	17:00:00	17.415					
538	20/07/25	17:30:00	17.153					
539	20/07/25	18:00:00	17.153					
540	20/07/25	18:30:00	17.296					
541	20/07/25	19:00:00	17.772					
542	20/07/25	19:30:00	17.582					
543	20/07/25	20:00:00	17.558					
544	20/07/25	20:30:00	17.582					
545	20/07/25	21:00:00	17.701					
546	20/07/25	21:30:00	17.344					
547	20/07/25	22:00:00	16.701					
548	20/07/25	22:30:00	17.011					
549	20/07/25	23:00:00	16.987					
550	20/07/25	23:30:00	17.225					
551	21/07/25	00:00:00	17.106					
552	21/07/25	00:30:00	17.772					
553	21/07/25	01:00:00	17.772					
554	21/07/25	01:30:00	17.915					
555	21/07/25	02:00:00	17.486					
556	21/07/25	02:30:00	16.939					
557	21/07/25	03:00:00	16.749					
558	21/07/25	03:30:00	16.392					
559	21/07/25	04:00:00	16.701					
560	21/07/25	04:30:00	16.534					
561	21/07/25	05:00:00	16.320					
562	21/07/25	05:30:00	16.082					
563	21/07/25	06:00:00	16.392					
564	21/07/25	06:30:00	17.177					
565	21/07/25	07:00:00	17.130					
566	21/07/25	07:30:00	15.915					
567	21/07/25	08:00:00	15.891					
568	21/07/25	08:30:00	16.201					
569	21/07/25	09:00:00	16.558					
570	21/07/25	09:30:00	16.177					
571	21/07/25	10:00:00	16.296					
572	21/07/25	10:30:00	16.534					
573	21/07/25	11:00:00	16.654					
574	21/07/25	11:30:00	16.654					
575	21/07/25	12:00:00	16.820					
576	21/07/25	12:30:00	17.153					
577	21/07/25	13:00:00	16.701					
578	21/07/25	13:30:00	16.606					
579	21/07/25	14:00:00	15.867					
580	21/07/25	14:30:00	15.867					
581	21/07/25	15:00:00	16.153					
582	21/07/25	15:30:00	16.534					
583	21/07/25	16:00:00	16.677					
584	21/07/25	16:30:00	16.344					
585	21/07/25	17:00:00	15.963					
586	21/07/25	17:30:00	16.654					
587	21/07/25	18:00:00	16.892					
588	21/07/25	18:30:00	17.034					
589	21/07/25	19:00:00	16.487					
590	21/07/25	19:30:00	15.724					
591	21/07/25	20:00:00	15.867					
592	21/07/25	20:30:00	15.819					
593	21/07/25	21:00:00	15.724					
594	21/07/25	21:30:00	15.509					
595	21/07/25	22:00:00	15.438					
596	21/07/25	22:30:00	15.676					
597	21/07/25	23:00:00	16.225					
598	21/07/25	23:30:00	16.344					
599	22/07/25	00:00:00	16.106					
600	22/07/25	00:30:00	16.034					
601	22/07/25	01:00:00	16.010					
602	22/07/25	01:30:00	16.010					
603	22/07/25	02:00:00	16.010					
604	22/07/25	02:30:00	15.915					
605	22/07/25	03:00:00	15.819					
606	22/07/25	03:30:00	15.724					
607	22/07/25	04:00:00	15.676					
608	22/07/25	04:30:00	15.652					
609	22/07/25	05:00:00	15.629					
610	22/07/25	05:30:00	15.605					
611	22/07/25	06:00:00	15.509					
612	22/07/25	06:30:00	15.461					
613	22/07/25	07:00:00	15.461					
614	22/07/25	07:30:00	15.414					
615	22/07/25	08:00:00	15.414					
616	22/07/25	08:30:00	15.557					
617	22/07/25	09:00:00	15.533					
618	22/07/25	09:30:00	15.533					
619	22/07/25	10:00:00	15.533					
620	22/07/25	10:30:00	15.581					
621	22/07/25	11:00:00	15.676					
622	22/07/25	11:30:00	15.581					
623	22/07/25	12:00:00	15.748					
624	22/07/25	12:30:00	15.772					
625	22/07/25	13:00:00	15.819					
626	22/07/25	13:30:00	15.986					
627	22/07/25	14:00:00	15.819					
628	22/07/25	14:30:00	15.939					
629	22/07/25	15:00:00	16.058					
630	22/07/25	15:30:00	16.129					
631	22/07/25	16:00:00	16.082					
632	22/07/25	16:30:00	15.438					
633	22/07/25	17:00:00	15.390					
634	22/07/25	17:30:00	15.294					
635	22/07/25	18:00:00	15.247					
636	22/07/25	18:30:00	15.223					
637	22/07/25	19:00:00	15.151					
638	22/07/25	19:30:00	15.270					
639	22/07/25	20:00:00	15.366					
640	22/07/25	20:30:00	15.438					
641	22/07/25	21:00:00	15.390					
642	22/07/25	21:30:00	15.485					
643	22/07/25	22:00:00	15.557					
644	22/07/25	22:30:00	15.533					
645	22/07/25	23:00:00	15.509					
646	22/07/25	23:30:00	15.461					
647	23/07/25	00:00:00	15.485					
648	23/07/25	00:30:00	15.509					
649	23/07/25	01:00:00	15.485					
650	23/07/25	01:30:00	15.438					
651	23/07/25	02:00:00	15.366					
652	23/07/25	02:30:00	15.318					
653	23/07/25	03:00:00	15.318					
654	23/07/25	03:30:00	15.390					
655	23/07/25	04:00:00	15.342					
656	23/07/25	04:30:00	15.342					
657	23/07/25	05:00:00	15.652					
658	23/07/25	05:30:00	15.342					
659	23/07/25	06:00:00	15.390					
660	23/07/25	06:30:00	15.485					
661	23/07/25	07:00:00	15.438					
662	23/07/25	07:30:00	15.414					
663	23/07/25	08:00:00	15.485					
664	23/07/25	08:30:00	15.629					
665	23/07/25	09:00:00	15.676					
666	23/07/25	09:30:00	15.557					
667	23/07/25	10:00:00	15.533					
668	23/07/25	10:30:00	15.461					
669	23/07/25	11:00:00	15.294					
670	23/07/25	11:30:00	15.270					
671	23/07/25	12:00:00	15.294					
672	23/07/25	12:30:00	15.294					
673	23/07/25	13:00:00	15.294					
674	23/07/25	13:30:00	15.247					
675	23/07/25	14:00:00	15.223					
676	23/07/25	14:30:00	15.294					
677	23/07/25	15:00:00	15.676					
678	23/07/25	15:30:00	15.605					
679	23/07/25	16:00:00	15.533					
680	23/07/25	16:30:00	15.629					
681	23/07/25	17:00:00	15.533					
682	23/07/25	17:30:00	15.414					
683	23/07/25	18:00:00	15.342					
684	23/07/25	18:30:00	15.151					
685	23/07/25	19:00:00	15.175					
686	23/07/25	19:30:00	15.223					
687	23/07/25	20:00:00	15.151					
688	23/07/25	20:30:00	15.342					
689	23/07/25	21:00:00	15.533					
690	23/07/25	21:30:00	15.533					
691	23/07/25	22:00:00	15.605					
692	23/07/25	22:30:00	15.581					
693	23/07/25	23:00:00	15.652					
694	23/07/25	23:30:00	15.748					
695	24/07/25	00:00:00	15.605					
696	24/07/25	00:30:00	15.581					
697	24/07/25	01:00:00	15.581					
698	24/07/25	01:30:00	15.533					
699	24/07/25	02:00:00	15.557					
700	24/07/25	02:30:00	15.605					
701	24/07/25	03:00:00	15.652					
702	24/07/25	03:30:00	15.676					
703	24/07/25	04:00:00	15.676					
704	24/07/25	04:30:00	15.676					
705	24/07/25	05:00:00	15.652					
706	24/07/25	05:30:00	15.676					
707	24/07/25	06:00:00	15.629					
708	24/07/25	06:30:00	15.629					
709	24/07/25	07:00:00	15.629					
710	24/07/25	07:30:00	15.557					
711	24/07/25	08:00:00	15.533					
712	24/07/25	08:30:00	15.581					
