"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969994, SEN S/N: 20969994)"	"Acoplador separado (LGR S/N: 20969994, SEN S/N: 20969994)"	"Acoplador adjunto (LGR S/N: 20969994, SEN S/N: 20969994)"	"Host conectado (LGR S/N: 20969994, SEN S/N: 20969994)"	"Parado (LGR S/N: 20969994, SEN S/N: 20969994)"	"Final de archivo (LGR S/N: 20969994, SEN S/N: 20969994)"
232	14/07/23	03:00:00	25.525					
233	14/07/23	04:00:00	25.040					
234	14/07/23	05:00:00	24.605					
235	14/07/23	06:00:00	24.267					
236	14/07/23	07:00:00	24.074					
237	14/07/23	08:00:00	23.954					
238	14/07/23	09:00:00	24.074					
239	14/07/23	10:00:00	25.987					
240	14/07/23	11:00:00	26.109					
241	14/07/23	12:00:00	25.939					
242	14/07/23	13:00:00	26.109					
243	14/07/23	14:00:00	26.329					
244	14/07/23	15:00:00	26.451					
245	14/07/23	16:00:00	26.793					
246	14/07/23	17:00:00	26.989					
247	14/07/23	18:00:00	27.235					
248	14/07/23	19:00:00	28.369					
249	14/07/23	20:00:00	29.015					
250	14/07/23	21:00:00	28.667					
251	14/07/23	22:00:00	27.677					
252	14/07/23	23:00:00	26.989					
253	15/07/23	00:00:00	26.549					
254	15/07/23	01:00:00	26.207					
255	15/07/23	02:00:00	25.963					
256	15/07/23	03:00:00	25.695					
257	15/07/23	04:00:00	25.501					
258	15/07/23	05:00:00	25.331					
259	15/07/23	06:00:00	25.186					
260	15/07/23	07:00:00	25.113					
261	15/07/23	08:00:00	25.065					
262	15/07/23	09:00:00	25.234					
263	15/07/23	10:00:00	26.061					
264	15/07/23	11:00:00	26.353					
265	15/07/23	12:00:00	26.085					
266	15/07/23	13:00:00	26.207					
267	15/07/23	14:00:00	26.256					
268	15/07/23	15:00:00	26.500					
269	15/07/23	16:00:00	26.793					
270	15/07/23	17:00:00	27.308					
271	15/07/23	18:00:00	27.974					
272	15/07/23	19:00:00	28.518					
273	15/07/23	20:00:00	28.493					
274	15/07/23	21:00:00	28.147					
275	15/07/23	22:00:00	27.604					
276	15/07/23	23:00:00	26.940					
277	16/07/23	00:00:00	26.036					
278	16/07/23	01:00:00	25.525					
279	16/07/23	02:00:00	24.992					
280	16/07/23	03:00:00	23.954					
281	16/07/23	04:00:00	23.136					
282	16/07/23	05:00:00	22.513					
283	16/07/23	06:00:00	22.058					
284	16/07/23	07:00:00	21.748					
285	16/07/23	08:00:00	21.628					
286	16/07/23	09:00:00	22.298					
287	16/07/23	10:00:00	23.761					
288	16/07/23	11:00:00	25.040					
289	16/07/23	12:00:00	25.186					
290	16/07/23	13:00:00	25.016					
291	16/07/23	14:00:00	24.944					
292	16/07/23	15:00:00	25.040					
293	16/07/23	16:00:00	25.623					
294	16/07/23	17:00:00	26.085					
295	16/07/23	18:00:00	26.012					
296	16/07/23	19:00:00	27.259					
297	16/07/23	20:00:00	27.974					
298	16/07/23	21:00:00	27.653					
299	16/07/23	22:00:00	26.867					
300	16/07/23	23:00:00	26.158					
301	17/07/23	00:00:00	25.525					
302	17/07/23	01:00:00	24.944					
303	17/07/23	02:00:00	24.460					
304	17/07/23	03:00:00	24.122					
305	17/07/23	04:00:00	23.881					
306	17/07/23	05:00:00	23.593					
307	17/07/23	06:00:00	23.256					
308	17/07/23	07:00:00	22.896					
309	17/07/23	08:00:00	22.753					
310	17/07/23	09:00:00	23.088					
311	17/07/23	10:00:00	24.798					
312	17/07/23	11:00:00	25.453					
313	17/07/23	12:00:00	24.653					
314	17/07/23	13:00:00	24.629					
315	17/07/23	14:00:00	24.629					
316	17/07/23	15:00:00	25.137					
317	17/07/23	16:00:00	25.113					
318	17/07/23	17:00:00	25.283					
319	17/07/23	18:00:00	24.195					
320	17/07/23	19:00:00	24.291					
321	17/07/23	20:00:00	24.388					
322	17/07/23	21:00:00	24.050					
323	17/07/23	22:00:00	23.881					
324	17/07/23	23:00:00	23.785					
325	18/07/23	00:00:00	23.713					
326	18/07/23	01:00:00	23.689					
327	18/07/23	02:00:00	23.665					
328	18/07/23	03:00:00	23.593					
329	18/07/23	04:00:00	23.545					
330	18/07/23	05:00:00	23.497					
331	18/07/23	06:00:00	23.497					
332	18/07/23	07:00:00	23.497					
333	18/07/23	08:00:00	23.472					
334	18/07/23	09:00:00	23.497					
335	18/07/23	10:00:00	23.569					
336	18/07/23	11:00:00	23.665					
337	18/07/23	12:00:00	23.689					
338	18/07/23	13:00:00	23.737					
339	18/07/23	14:00:00	23.665					
340	18/07/23	15:00:00	23.665					
341	18/07/23	16:00:00	23.400					
342	18/07/23	17:00:00	23.328					
343	18/07/23	18:00:00	23.304					
344	18/07/23	19:00:00	23.304					
345	18/07/23	20:00:00	23.184					
346	18/07/23	21:00:00	23.088					
347	18/07/23	22:00:00	23.232					
348	18/07/23	23:00:00	22.992					
349	19/07/23	00:00:00	23.064					
350	19/07/23	01:00:00	22.944					
351	19/07/23	02:00:00	22.633					
352	19/07/23	03:00:00	22.896					
353	19/07/23	04:00:00	23.569					
354	19/07/23	05:00:00	23.424					
355	19/07/23	06:00:00	24.895					
356	19/07/23	07:00:00	24.219					
357	19/07/23	08:00:00	24.219					
358	19/07/23	09:00:00	25.647					
359	19/07/23	10:00:00	25.404					
360	19/07/23	11:00:00	24.050					
361	19/07/23	12:00:00	23.737					
362	19/07/23	13:00:00	23.737					
363	19/07/23	14:00:00	23.545					
364	19/07/23	15:00:00	23.424					
365	19/07/23	16:00:00	23.376					
366	19/07/23	17:00:00	23.256					
367	19/07/23	18:00:00	23.208					
368	19/07/23	19:00:00	23.184					
369	19/07/23	20:00:00	23.857					
370	19/07/23	21:00:00	24.557					
371	19/07/23	22:00:00	25.258					
372	19/07/23	23:00:00	25.380					
373	20/07/23	00:00:00	25.162					
374	20/07/23	01:00:00	24.895					
375	20/07/23	02:00:00	24.702					
376	20/07/23	03:00:00	24.605					
377	20/07/23	04:00:00	24.581					
378	20/07/23	05:00:00	24.532					
379	20/07/23	06:00:00	24.436					
380	20/07/23	07:00:00	24.363					
381	20/07/23	08:00:00	24.291					
382	20/07/23	09:00:00	24.243					
383	20/07/23	10:00:00	24.363					
384	20/07/23	11:00:00	24.412					
385	20/07/23	12:00:00	24.315					
386	20/07/23	13:00:00	24.171					
387	20/07/23	14:00:00	23.954					
388	20/07/23	15:00:00	23.978					
389	20/07/23	16:00:00	24.653					
390	20/07/23	17:00:00	24.919					
391	20/07/23	18:00:00	24.847					
392	20/07/23	19:00:00	24.726					
393	20/07/23	20:00:00	24.798					
394	20/07/23	21:00:00	24.508					
395	20/07/23	22:00:00	24.460					
396	20/07/23	23:00:00	24.026					
397	21/07/23	00:00:00	23.088					
398	21/07/23	01:00:00	23.232					
399	21/07/23	02:00:00	23.016					
400	21/07/23	03:00:00	23.208					
401	21/07/23	04:00:00	23.497					
402	21/07/23	05:00:00	23.617					
403	21/07/23	06:00:00	23.857					
404	21/07/23	07:00:00	24.436					
405	21/07/23	08:00:00	24.412					
406	21/07/23	09:00:00	24.388					
407	21/07/23	10:00:00	24.291					
408	21/07/23	11:00:00	24.315					
409	21/07/23	12:00:00	24.436					
410	21/07/23	13:00:00	24.557					
411	21/07/23	14:00:00	24.581					
412	21/07/23	15:00:00	24.653					
413	21/07/23	16:00:00	24.702					
414	21/07/23	17:00:00	24.702					
415	21/07/23	18:00:00	24.653					
416	21/07/23	19:00:00	24.702					
417	21/07/23	20:00:00	24.968					
418	21/07/23	21:00:00	25.137					
419	21/07/23	22:00:00	25.210					
420	21/07/23	23:00:00	25.720					
421	22/07/23	00:00:00	25.695					
422	22/07/23	01:00:00	24.677					
423	22/07/23	02:00:00	24.702					
424	22/07/23	03:00:00	24.388					
425	22/07/23	04:00:00	24.508					
426	22/07/23	05:00:00	24.702					
427	22/07/23	06:00:00	25.137					
428	22/07/23	07:00:00	25.428					
429	22/07/23	08:00:00	25.768					
430	22/07/23	09:00:00	24.944					
431	22/07/23	10:00:00	25.186					
432	22/07/23	11:00:00	25.453					
433	22/07/23	12:00:00	25.525					
434	22/07/23	13:00:00	25.768					
435	22/07/23	14:00:00	26.036					
436	22/07/23	15:00:00	25.793					
437	22/07/23	16:00:00	25.623					
438	22/07/23	17:00:00	25.258					
439	22/07/23	18:00:00	24.968					
440	22/07/23	19:00:00	25.477					
441	22/07/23	20:00:00	26.280					
442	22/07/23	21:00:00	25.258					
443	22/07/23	22:00:00	25.380					
444	22/07/23	23:00:00	25.671					
445	23/07/23	00:00:00	25.525					
446	23/07/23	01:00:00	25.841					
447	23/07/23	02:00:00	26.207					
448	23/07/23	03:00:00	25.890					
449	23/07/23	04:00:00	25.671					
450	23/07/23	05:00:00	25.598					
451	23/07/23	06:00:00	26.061					
452	23/07/23	07:00:00	25.939					
453	23/07/23	08:00:00	26.036					
454	23/07/23	09:00:00	26.353					
455	23/07/23	10:00:00	26.402					
456	23/07/23	11:00:00	26.426					
457	23/07/23	12:00:00	26.378					
458	23/07/23	13:00:00	26.109					
459	23/07/23	14:00:00	26.231					
460	23/07/23	15:00:00	26.329					
461	23/07/23	16:00:00	26.500					
462	23/07/23	17:00:00	26.231					
463	23/07/23	18:00:00	26.134					
464	23/07/23	19:00:00	26.012					
465	23/07/23	20:00:00	25.355					
466	23/07/23	21:00:00	24.968					
467	23/07/23	22:00:00	25.793					
468	23/07/23	23:00:00	25.234					
469	24/07/23	00:00:00	24.436					
470	24/07/23	01:00:00	24.339					
471	24/07/23	02:00:00	24.122					
472	24/07/23	03:00:00	23.809					
473	24/07/23	04:00:00	23.328					
474	24/07/23	05:00:00	23.160					
475	24/07/23	06:00:00	23.376					
476	24/07/23	07:00:00	22.609					
477	24/07/23	08:00:00	23.064					
478	24/07/23	09:00:00	23.280					
479	24/07/23	10:00:00	23.497					
480	24/07/23	11:00:00	23.737					
481	24/07/23	12:00:00	23.304					
482	24/07/23	13:00:00	22.633					
483	24/07/23	14:00:00	23.930					
484	24/07/23	15:00:00	23.809					
485	24/07/23	16:00:00	23.376					
486	24/07/23	17:00:00	23.809					
487	24/07/23	18:00:00	24.267					
488	24/07/23	19:00:00	24.388					
489	24/07/23	20:00:00	25.380					
490	24/07/23	21:00:00	25.598					
491	24/07/23	22:00:00	25.671					
492	24/07/23	23:00:00	25.428					
493	25/07/23	00:00:00	25.550					
494	25/07/23	01:00:00	25.477					
495	25/07/23	02:00:00	25.525					
496	25/07/23	03:00:00	25.525					
497	25/07/23	04:00:00	25.598					
498	25/07/23	05:00:00	25.695					
499	25/07/23	06:00:00	25.525					
500	25/07/23	07:00:00	25.914					
501	25/07/23	08:00:00	25.914					
502	25/07/23	09:00:00	26.158					
503	25/07/23	10:00:00	26.134					
504	25/07/23	11:00:00	26.256					
505	25/07/23	12:00:00	26.231					
506	25/07/23	13:00:00	25.866					
507	25/07/23	14:00:00	25.963					
508	25/07/23	15:00:00	26.304					
509	25/07/23	16:00:00	26.280					
510	25/07/23	17:00:00	26.280					
511	25/07/23	18:00:00	26.207					
512	25/07/23	19:00:00	25.890					
513	25/07/23	20:00:00	25.720					
514	25/07/23	21:00:00	25.574					
515	25/07/23	22:00:00	25.841					
516	25/07/23	23:00:00	25.793					
517	26/07/23	00:00:00	25.574					
518	26/07/23	01:00:00	25.283					
519	26/07/23	02:00:00	25.162					
520	26/07/23	03:00:00	25.040					
521	26/07/23	04:00:00	25.065					
522	26/07/23	05:00:00	24.992					
523	26/07/23	06:00:00	24.823					
524	26/07/23	07:00:00	24.919					
525	26/07/23	08:00:00	24.653					
526	26/07/23	09:00:00	24.871					
527	26/07/23	10:00:00	24.823					
528	26/07/23	11:00:00	23.497					
529	26/07/23	12:00:00	23.280					
530	26/07/23	13:00:00	23.184					
531	26/07/23	14:00:00	23.208					
532	26/07/23	15:00:00	23.376					
533	26/07/23	16:00:00	23.400					
534	26/07/23	17:00:00	23.400					
535	26/07/23	18:00:00	23.424					
536	26/07/23	19:00:00	23.448					
537	26/07/23	20:00:00	23.160					
538	26/07/23	21:00:00	23.016					
539	26/07/23	22:00:00	22.896					
540	26/07/23	23:00:00	22.944					
541	27/07/23	00:00:00	23.088					
542	27/07/23	01:00:00	23.497					
543	27/07/23	02:00:00	23.737					
544	27/07/23	03:00:00	23.232					
545	27/07/23	04:00:00	23.954					
546	27/07/23	05:00:00	23.737					
547	27/07/23	06:00:00	23.857					
548	27/07/23	07:00:00	24.122					
549	27/07/23	08:00:00	24.267					
550	27/07/23	09:00:00	24.388					
551	27/07/23	10:00:00	24.677					
552	27/07/23	11:00:00	24.726					
553	27/07/23	12:00:00	24.677					
554	27/07/23	13:00:00	25.186					
555	27/07/23	14:00:00	25.186					
556	27/07/23	15:00:00	25.234					
557	27/07/23	16:00:00	25.186					
558	27/07/23	17:00:00	25.453					
559	27/07/23	18:00:00	25.210					
560	27/07/23	19:00:00	24.944					
561	27/07/23	20:00:00	25.162					
562	27/07/23	21:00:00	24.750					
563	27/07/23	22:00:00	24.774					
564	27/07/23	23:00:00	24.267					
565	28/07/23	00:00:00	24.026					
566	28/07/23	01:00:00	23.809					
567	28/07/23	02:00:00	24.412					
568	28/07/23	03:00:00	23.689					
569	28/07/23	04:00:00	24.243					
570	28/07/23	05:00:00	23.352					
571	28/07/23	06:00:00	23.954					
572	28/07/23	07:00:00	24.267					
573	28/07/23	08:00:00	24.339					
574	28/07/23	09:00:00	25.113					
575	28/07/23	10:00:00	24.944					
576	28/07/23	11:00:00	25.040					
577	28/07/23	12:00:00	24.750					
578	28/07/23	13:00:00	24.847					
579	28/07/23	14:00:00	24.750					
580	28/07/23	15:00:00	25.162					
581	28/07/23	16:00:00	25.428					
582	28/07/23	17:00:00	25.477					
583	28/07/23	18:00:00	25.453					
584	28/07/23	19:00:00	25.841					
585	28/07/23	20:00:00	25.866					
586	28/07/23	21:00:00	25.841					
587	28/07/23	22:00:00	25.841					
588	28/07/23	23:00:00	24.702					
589	29/07/23	00:00:00	24.219					
590	29/07/23	01:00:00	24.122					
591	29/07/23	02:00:00	23.761					
592	29/07/23	03:00:00	23.208					
593	29/07/23	04:00:00	23.593					
594	29/07/23	05:00:00	22.872					
595	29/07/23	06:00:00	22.968					
596	29/07/23	07:00:00	23.761					
597	29/07/23	08:00:00	24.267					
598	29/07/23	09:00:00	23.232					
599	29/07/23	10:00:00	23.978					
600	29/07/23	11:00:00	24.992					
601	29/07/23	12:00:00	24.750					
602	29/07/23	13:00:00	25.283					
603	29/07/23	14:00:00	25.234					
604	29/07/23	15:00:00	25.040					
605	29/07/23	16:00:00	24.702					
606	29/07/23	17:00:00	24.171					
607	29/07/23	18:00:00	23.448					
608	29/07/23	19:00:00	22.681					
609	29/07/23	20:00:00	19.294					
610	29/07/23	21:00:00	19.579					
611	29/07/23	22:00:00	22.705					
612	29/07/23	23:00:00	21.772					
613	30/07/23	00:00:00	22.896					
614	30/07/23	01:00:00	22.298					
615	30/07/23	02:00:00	22.178					
616	30/07/23	03:00:00	21.843					
617	30/07/23	04:00:00	22.226					
618	30/07/23	05:00:00	23.521					
619	30/07/23	06:00:00	23.954					
620	30/07/23	07:00:00	23.400					
621	30/07/23	08:00:00	23.593					
622	30/07/23	09:00:00	24.074					
623	30/07/23	10:00:00	24.074					
624	30/07/23	11:00:00	23.978					
625	30/07/23	12:00:00	25.234					
626	30/07/23	13:00:00	26.036					
627	30/07/23	14:00:00	26.134					
628	30/07/23	15:00:00	26.158					
629	30/07/23	16:00:00	25.963					
630	30/07/23	17:00:00	26.012					
631	30/07/23	18:00:00	25.428					
632	30/07/23	19:00:00	26.061					
633	30/07/23	20:00:00	26.036					
634	30/07/23	21:00:00	26.182					
635	30/07/23	22:00:00	26.158					
636	30/07/23	23:00:00	25.817					
637	31/07/23	00:00:00	24.702					
638	31/07/23	01:00:00	23.713					
639	31/07/23	02:00:00	23.857					
640	31/07/23	03:00:00	24.436					
641	31/07/23	04:00:00	23.472					
642	31/07/23	05:00:00	25.720					
643	31/07/23	06:00:00	25.720					
644	31/07/23	07:00:00	25.695					
645	31/07/23	08:00:00	25.914					
646	31/07/23	09:00:00	24.436					
647	31/07/23	10:00:00	25.258					
648	31/07/23	11:00:00	24.146					
649	31/07/23	12:00:00	24.847					
650	31/07/23	13:00:00	25.186					
651	31/07/23	14:00:00	25.283					
652	31/07/23	15:00:00	26.231					
653	31/07/23	16:00:00	26.207					
654	31/07/23	17:00:00	26.182					
655	31/07/23	18:00:00	26.304					
656	31/07/23	19:00:00	26.304					
657	31/07/23	20:00:00	24.315					
658	31/07/23	21:00:00	23.400					
659	31/07/23	22:00:00	21.533					
660	31/07/23	23:00:00	21.795					
661	01/08/23	00:00:00	22.226					
662	01/08/23	01:00:00	22.082					
663	01/08/23	02:00:00	22.274					
664	01/08/23	03:00:00	24.098					
665	01/08/23	04:00:00	20.579					
666	01/08/23	05:00:00	21.557					
667	01/08/23	06:00:00	21.509					
668	01/08/23	07:00:00	21.366					
669	01/08/23	08:00:00	21.318					
670	01/08/23	09:00:00	22.178					
671	01/08/23	10:00:00	22.393					
672	01/08/23	11:00:00	23.400					
673	01/08/23	12:00:00	24.581					
674	01/08/23	13:00:00	23.160					
675	01/08/23	14:00:00	22.489					
676	01/08/23	15:00:00	22.729					
677	01/08/23	16:00:00	22.896					
678	01/08/23	17:00:00	22.776					
679	01/08/23	18:00:00	23.521					
680	01/08/23	19:00:00	23.737					
681	01/08/23	20:00:00	23.978					
682	01/08/23	21:00:00	23.593					
683	01/08/23	22:00:00	23.593					
684	01/08/23	23:00:00	23.256					
685	02/08/23	00:00:00	23.088					
686	02/08/23	01:00:00	22.968					
687	02/08/23	02:00:00	22.896					
688	02/08/23	03:00:00	22.776					
689	02/08/23	04:00:00	22.537					
690	02/08/23	05:00:00	22.729					
691	02/08/23	06:00:00	22.537					
692	02/08/23	07:00:00	22.226					
693	02/08/23	08:00:00	21.819					
694	02/08/23	09:00:00	22.082					
695	02/08/23	10:00:00	22.681					
696	02/08/23	11:00:00	22.896					
697	02/08/23	12:00:00	23.256					
698	02/08/23	13:00:00	23.593					
699	02/08/23	14:00:00	23.593					
700	02/08/23	15:00:00	23.713					
701	02/08/23	16:00:00	23.352					
702	02/08/23	17:00:00	23.424					
703	02/08/23	18:00:00	23.304					
704	02/08/23	19:00:00	23.136					
705	02/08/23	20:00:00	23.136					
706	02/08/23	21:00:00	23.016					
707	02/08/23	22:00:00	22.968					
708	02/08/23	23:00:00	21.867					
709	03/08/23	00:00:00	21.604					
710	03/08/23	01:00:00	21.413					
711	03/08/23	02:00:00	21.509					
712	03/08/23	03:00:00	20.698					
