"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969997, SEN S/N: 20969997)"	"Acoplador separado (LGR S/N: 20969997, SEN S/N: 20969997)"	"Acoplador adjunto (LGR S/N: 20969997, SEN S/N: 20969997)"	"Host conectado (LGR S/N: 20969997, SEN S/N: 20969997)"	"Parado (LGR S/N: 20969997, SEN S/N: 20969997)"	"Final de archivo (LGR S/N: 20969997, SEN S/N: 20969997)"
73	06/07/23	12:00:00	20.055					
74	06/07/23	13:00:00	19.341					
75	06/07/23	14:00:00	18.699					
76	06/07/23	15:00:00	18.485					
77	06/07/23	16:00:00	18.699					
78	06/07/23	17:00:00	18.842					
79	06/07/23	18:00:00	18.889					
80	06/07/23	19:00:00	18.818					
81	06/07/23	20:00:00	18.842					
82	06/07/23	21:00:00	17.867					
83	06/07/23	22:00:00	18.105					
84	06/07/23	23:00:00	16.987					
85	07/07/23	00:00:00	16.439					
86	07/07/23	01:00:00	16.558					
87	07/07/23	02:00:00	18.343					
88	07/07/23	03:00:00	18.200					
89	07/07/23	04:00:00	18.580					
90	07/07/23	05:00:00	18.485					
91	07/07/23	06:00:00	17.439					
92	07/07/23	07:00:00	16.987					
93	07/07/23	08:00:00	16.915					
94	07/07/23	09:00:00	18.557					
95	07/07/23	10:00:00	19.888					
96	07/07/23	11:00:00	20.317					
97	07/07/23	12:00:00	20.484					
98	07/07/23	13:00:00	20.174					
99	07/07/23	14:00:00	19.936					
100	07/07/23	15:00:00	19.817					
101	07/07/23	16:00:00	20.031					
102	07/07/23	17:00:00	20.103					
103	07/07/23	18:00:00	20.460					
104	07/07/23	19:00:00	20.603					
105	07/07/23	20:00:00	20.960					
106	07/07/23	21:00:00	20.222					
107	07/07/23	22:00:00	18.628					
108	07/07/23	23:00:00	15.796					
109	08/07/23	00:00:00	15.843					
110	08/07/23	01:00:00	16.082					
111	08/07/23	02:00:00	17.582					
112	08/07/23	03:00:00	16.725					
113	08/07/23	04:00:00	17.201					
114	08/07/23	05:00:00	17.510					
115	08/07/23	06:00:00	17.344					
116	08/07/23	07:00:00	18.224					
117	08/07/23	08:00:00	20.793					
118	08/07/23	09:00:00	19.151					
119	08/07/23	10:00:00	19.151					
120	08/07/23	11:00:00	20.674					
121	08/07/23	12:00:00	21.127					
122	08/07/23	13:00:00	20.317					
123	08/07/23	14:00:00	20.007					
124	08/07/23	15:00:00	19.817					
125	08/07/23	16:00:00	19.698					
126	08/07/23	17:00:00	19.532					
127	08/07/23	18:00:00	17.225					
128	08/07/23	19:00:00	17.629					
129	08/07/23	20:00:00	17.724					
130	08/07/23	21:00:00	17.249					
131	08/07/23	22:00:00	16.773					
132	08/07/23	23:00:00	15.605					
133	09/07/23	00:00:00	17.034					
134	09/07/23	01:00:00	17.772					
135	09/07/23	02:00:00	17.701					
136	09/07/23	03:00:00	15.652					
137	09/07/23	04:00:00	15.581					
138	09/07/23	05:00:00	15.533					
139	09/07/23	06:00:00	15.438					
140	09/07/23	07:00:00	15.581					
141	09/07/23	08:00:00	15.843					
142	09/07/23	09:00:00	17.962					
143	09/07/23	10:00:00	18.438					
144	09/07/23	11:00:00	17.558					
145	09/07/23	12:00:00	17.962					
146	09/07/23	13:00:00	17.510					
147	09/07/23	14:00:00	19.270					
148	09/07/23	15:00:00	19.056					
149	09/07/23	16:00:00	17.748					
150	09/07/23	17:00:00	18.295					
151	09/07/23	18:00:00	17.463					
152	09/07/23	19:00:00	19.651					
153	09/07/23	20:00:00	18.343					
154	09/07/23	21:00:00	18.866					
155	09/07/23	22:00:00	18.604					
156	09/07/23	23:00:00	17.558					
157	10/07/23	00:00:00	16.511					
158	10/07/23	01:00:00	16.725					
159	10/07/23	02:00:00	16.153					
160	10/07/23	03:00:00	16.153					
161	10/07/23	04:00:00	16.201					
162	10/07/23	05:00:00	16.344					
163	10/07/23	06:00:00	18.937					
164	10/07/23	07:00:00	17.748					
165	10/07/23	08:00:00	17.344					
166	10/07/23	09:00:00	18.295					
167	10/07/23	10:00:00	16.868					
168	10/07/23	11:00:00	16.511					
169	10/07/23	12:00:00	16.201					
170	10/07/23	13:00:00	16.439					
171	10/07/23	14:00:00	16.749					
172	10/07/23	15:00:00	20.889					
173	10/07/23	16:00:00	17.724					
174	10/07/23	17:00:00	16.820					
175	10/07/23	18:00:00	16.344					
176	10/07/23	19:00:00	16.201					
177	10/07/23	20:00:00	16.439					
178	10/07/23	21:00:00	16.129					
179	10/07/23	22:00:00	15.748					
180	10/07/23	23:00:00	15.772					
181	11/07/23	00:00:00	15.819					
182	11/07/23	01:00:00	15.963					
183	11/07/23	02:00:00	16.272					
184	11/07/23	03:00:00	16.129					
185	11/07/23	04:00:00	16.415					
186	11/07/23	05:00:00	16.796					
187	11/07/23	06:00:00	16.392					
188	11/07/23	07:00:00	16.225					
189	11/07/23	08:00:00	16.725					
190	11/07/23	09:00:00	16.392					
191	11/07/23	10:00:00	16.915					
192	11/07/23	11:00:00	17.296					
193	11/07/23	12:00:00	16.939					
194	11/07/23	13:00:00	16.606					
195	11/07/23	14:00:00	16.630					
196	11/07/23	15:00:00	17.486					
197	11/07/23	16:00:00	17.582					
198	11/07/23	17:00:00	17.701					
199	11/07/23	18:00:00	17.153					
200	11/07/23	19:00:00	17.011					
201	11/07/23	20:00:00	17.391					
202	11/07/23	21:00:00	17.677					
203	11/07/23	22:00:00	17.843					
204	11/07/23	23:00:00	17.772					
205	12/07/23	00:00:00	17.034					
206	12/07/23	01:00:00	16.344					
207	12/07/23	02:00:00	16.582					
208	12/07/23	03:00:00	16.415					
209	12/07/23	04:00:00	16.129					
210	12/07/23	05:00:00	16.606					
211	12/07/23	06:00:00	16.749					
212	12/07/23	07:00:00	17.653					
213	12/07/23	08:00:00	18.033					
214	12/07/23	09:00:00	16.963					
215	12/07/23	10:00:00	16.773					
216	12/07/23	11:00:00	17.605					
217	12/07/23	12:00:00	17.034					
218	12/07/23	13:00:00	17.724					
219	12/07/23	14:00:00	19.770					
220	12/07/23	15:00:00	19.698					
221	12/07/23	16:00:00	18.390					
222	12/07/23	17:00:00	17.034					
223	12/07/23	18:00:00	17.177					
224	12/07/23	19:00:00	16.606					
225	12/07/23	20:00:00	16.368					
226	12/07/23	21:00:00	15.963					
227	12/07/23	22:00:00	15.748					
228	12/07/23	23:00:00	16.249					
229	13/07/23	00:00:00	16.582					
230	13/07/23	01:00:00	16.296					
231	13/07/23	02:00:00	16.225					
232	13/07/23	03:00:00	15.867					
233	13/07/23	04:00:00	15.891					
234	13/07/23	05:00:00	16.129					
235	13/07/23	06:00:00	20.388					
236	13/07/23	07:00:00	23.304					
237	13/07/23	08:00:00	23.737					
238	13/07/23	09:00:00	23.040					
239	13/07/23	10:00:00	23.352					
240	13/07/23	11:00:00	23.785					
241	13/07/23	12:00:00	23.569					
242	13/07/23	13:00:00	23.040					
243	13/07/23	14:00:00	22.920					
244	13/07/23	15:00:00	22.561					
245	13/07/23	16:00:00	22.393					
246	13/07/23	17:00:00	22.465					
247	13/07/23	18:00:00	21.246					
248	13/07/23	19:00:00	19.175					
249	13/07/23	20:00:00	17.272					
250	13/07/23	21:00:00	17.653					
251	13/07/23	22:00:00	17.058					
252	13/07/23	23:00:00	16.558					
253	14/07/23	00:00:00	17.558					
254	14/07/23	01:00:00	17.249					
255	14/07/23	02:00:00	21.366					
256	14/07/23	03:00:00	22.393					
257	14/07/23	04:00:00	21.963					
258	14/07/23	05:00:00	23.064					
259	14/07/23	06:00:00	22.920					
260	14/07/23	07:00:00	23.280					
261	14/07/23	08:00:00	23.785					
262	14/07/23	09:00:00	24.026					
263	14/07/23	10:00:00	23.497					
264	14/07/23	11:00:00	22.681					
265	14/07/23	12:00:00	22.776					
266	14/07/23	13:00:00	21.079					
267	14/07/23	14:00:00	20.388					
268	14/07/23	15:00:00	20.246					
269	14/07/23	16:00:00	18.200					
270	14/07/23	17:00:00	18.200					
271	14/07/23	18:00:00	18.580					
272	14/07/23	19:00:00	19.175					
273	14/07/23	20:00:00	18.580					
274	14/07/23	21:00:00	18.057					
275	14/07/23	22:00:00	17.629					
276	14/07/23	23:00:00	17.368					
277	15/07/23	00:00:00	17.177					
278	15/07/23	01:00:00	16.201					
279	15/07/23	02:00:00	15.629					
280	15/07/23	03:00:00	15.366					
281	15/07/23	04:00:00	15.509					
282	15/07/23	05:00:00	14.960					
283	15/07/23	06:00:00	16.272					
284	15/07/23	07:00:00	16.749					
285	15/07/23	08:00:00	16.654					
286	15/07/23	09:00:00	16.701					
287	15/07/23	10:00:00	17.463					
288	15/07/23	11:00:00	17.819					
289	15/07/23	12:00:00	18.509					
290	15/07/23	13:00:00	18.057					
291	15/07/23	14:00:00	18.937					
292	15/07/23	15:00:00	17.891					
293	15/07/23	16:00:00	17.058					
294	15/07/23	17:00:00	16.534					
295	15/07/23	18:00:00	16.701					
296	15/07/23	19:00:00	17.320					
297	15/07/23	20:00:00	17.463					
298	15/07/23	21:00:00	16.963					
299	15/07/23	22:00:00	16.725					
300	15/07/23	23:00:00	16.915					
301	16/07/23	00:00:00	16.939					
302	16/07/23	01:00:00	16.796					
303	16/07/23	02:00:00	18.866					
304	16/07/23	03:00:00	16.892					
305	16/07/23	04:00:00	16.725					
306	16/07/23	05:00:00	17.177					
307	16/07/23	06:00:00	17.748					
308	16/07/23	07:00:00	19.674					
309	16/07/23	08:00:00	20.007					
310	16/07/23	09:00:00	20.293					
311	16/07/23	10:00:00	19.817					
312	16/07/23	11:00:00	21.318					
313	16/07/23	12:00:00	20.841					
314	16/07/23	13:00:00	19.912					
315	16/07/23	14:00:00	20.722					
316	16/07/23	15:00:00	20.960					
317	16/07/23	16:00:00	20.913					
318	16/07/23	17:00:00	20.674					
319	16/07/23	18:00:00	19.270					
320	16/07/23	19:00:00	18.889					
321	16/07/23	20:00:00	18.699					
322	16/07/23	21:00:00	18.461					
323	16/07/23	22:00:00	18.295					
324	16/07/23	23:00:00	18.200					
325	17/07/23	00:00:00	18.319					
326	17/07/23	01:00:00	21.199					
327	17/07/23	02:00:00	20.817					
328	17/07/23	03:00:00	20.936					
329	17/07/23	04:00:00	21.724					
330	17/07/23	05:00:00	22.776					
331	17/07/23	06:00:00	22.058					
332	17/07/23	07:00:00	22.633					
333	17/07/23	08:00:00	22.968					
334	17/07/23	09:00:00	23.256					
335	17/07/23	10:00:00	22.944					
336	17/07/23	11:00:00	22.848					
337	17/07/23	12:00:00	22.992					
338	17/07/23	13:00:00	23.016					
339	17/07/23	14:00:00	23.160					
340	17/07/23	15:00:00	23.136					
341	17/07/23	16:00:00	20.650					
342	17/07/23	17:00:00	20.341					
343	17/07/23	18:00:00	20.674					
344	17/07/23	19:00:00	19.627					
345	17/07/23	20:00:00	21.676					
346	17/07/23	21:00:00	22.274					
347	17/07/23	22:00:00	22.681					
348	17/07/23	23:00:00	22.776					
349	18/07/23	00:00:00	22.800					
350	18/07/23	01:00:00	22.633					
351	18/07/23	02:00:00	22.609					
352	18/07/23	03:00:00	22.753					
353	18/07/23	04:00:00	22.872					
354	18/07/23	05:00:00	22.920					
355	18/07/23	06:00:00	22.800					
356	18/07/23	07:00:00	22.944					
357	18/07/23	08:00:00	22.968					
358	18/07/23	09:00:00	19.484					
359	18/07/23	10:00:00	19.056					
360	18/07/23	11:00:00	19.817					
361	18/07/23	12:00:00	19.555					
362	18/07/23	13:00:00	19.627					
363	18/07/23	14:00:00	20.055					
364	18/07/23	15:00:00	19.888					
365	18/07/23	16:00:00	21.628					
366	18/07/23	17:00:00	21.604					
367	18/07/23	18:00:00	21.485					
368	18/07/23	19:00:00	21.032					
369	18/07/23	20:00:00	21.628					
370	18/07/23	21:00:00	17.819					
371	18/07/23	22:00:00	17.653					
372	18/07/23	23:00:00	17.724					
373	19/07/23	00:00:00	17.558					
374	19/07/23	01:00:00	17.034					
375	19/07/23	02:00:00	17.082					
376	19/07/23	03:00:00	17.510					
377	19/07/23	04:00:00	18.985					
378	19/07/23	05:00:00	19.817					
379	19/07/23	06:00:00	20.365					
380	19/07/23	07:00:00	22.034					
381	19/07/23	08:00:00	22.226					
382	19/07/23	09:00:00	21.175					
383	19/07/23	10:00:00	21.318					
384	19/07/23	11:00:00	20.674					
385	19/07/23	12:00:00	21.270					
386	19/07/23	13:00:00	21.390					
387	19/07/23	14:00:00	21.628					
388	19/07/23	15:00:00	20.984					
389	19/07/23	16:00:00	20.793					
390	19/07/23	17:00:00	21.175					
391	19/07/23	18:00:00	21.461					
392	19/07/23	19:00:00	21.867					
393	19/07/23	20:00:00	22.226					
394	19/07/23	21:00:00	22.465					
395	19/07/23	22:00:00	22.920					
396	19/07/23	23:00:00	22.992					
397	20/07/23	00:00:00	23.064					
398	20/07/23	01:00:00	23.136					
399	20/07/23	02:00:00	22.992					
400	20/07/23	03:00:00	23.016					
401	20/07/23	04:00:00	23.160					
402	20/07/23	05:00:00	23.088					
403	20/07/23	06:00:00	22.896					
404	20/07/23	07:00:00	22.824					
405	20/07/23	08:00:00	21.987					
406	20/07/23	09:00:00	22.034					
407	20/07/23	10:00:00	22.298					
408	20/07/23	11:00:00	22.729					
409	20/07/23	12:00:00	22.944					
410	20/07/23	13:00:00	23.064					
411	20/07/23	14:00:00	23.112					
412	20/07/23	15:00:00	23.280					
413	20/07/23	16:00:00	23.448					
414	20/07/23	17:00:00	23.857					
415	20/07/23	18:00:00	24.146					
416	20/07/23	19:00:00	23.665					
417	20/07/23	20:00:00	23.954					
418	20/07/23	21:00:00	23.930					
419	20/07/23	22:00:00	23.400					
420	20/07/23	23:00:00	22.369					
421	21/07/23	00:00:00	21.939					
422	21/07/23	01:00:00	22.058					
423	21/07/23	02:00:00	22.250					
424	21/07/23	03:00:00	22.321					
425	21/07/23	04:00:00	22.489					
426	21/07/23	05:00:00	22.753					
427	21/07/23	06:00:00	22.824					
428	21/07/23	07:00:00	22.992					
429	21/07/23	08:00:00	22.968					
430	21/07/23	09:00:00	23.160					
431	21/07/23	10:00:00	23.617					
432	21/07/23	11:00:00	23.809					
433	21/07/23	12:00:00	24.074					
434	21/07/23	13:00:00	24.122					
435	21/07/23	14:00:00	24.243					
436	21/07/23	15:00:00	24.146					
437	21/07/23	16:00:00	23.521					
438	21/07/23	17:00:00	23.761					
439	21/07/23	18:00:00	23.545					
440	21/07/23	19:00:00	23.665					
441	21/07/23	20:00:00	23.689					
442	21/07/23	21:00:00	23.881					
443	21/07/23	22:00:00	23.905					
444	21/07/23	23:00:00	23.809					
445	22/07/23	00:00:00	23.689					
446	22/07/23	01:00:00	23.737					
447	22/07/23	02:00:00	24.074					
448	22/07/23	03:00:00	23.905					
449	22/07/23	04:00:00	23.737					
450	22/07/23	05:00:00	23.785					
451	22/07/23	06:00:00	22.776					
452	22/07/23	07:00:00	22.992					
453	22/07/23	08:00:00	23.689					
454	22/07/23	09:00:00	23.280					
455	22/07/23	10:00:00	22.944					
456	22/07/23	11:00:00	23.184					
457	22/07/23	12:00:00	24.460					
458	22/07/23	13:00:00	24.219					
459	22/07/23	14:00:00	24.171					
460	22/07/23	15:00:00	24.243					
461	22/07/23	16:00:00	23.833					
462	22/07/23	17:00:00	23.881					
463	22/07/23	18:00:00	23.521					
464	22/07/23	19:00:00	23.713					
465	22/07/23	20:00:00	23.833					
466	22/07/23	21:00:00	23.881					
467	22/07/23	22:00:00	24.098					
468	22/07/23	23:00:00	23.857					
469	23/07/23	00:00:00	23.232					
470	23/07/23	01:00:00	23.112					
471	23/07/23	02:00:00	23.040					
472	23/07/23	03:00:00	22.992					
473	23/07/23	04:00:00	22.609					
474	23/07/23	05:00:00	22.824					
475	23/07/23	06:00:00	22.082					
476	23/07/23	07:00:00	23.016					
477	23/07/23	08:00:00	22.705					
478	23/07/23	09:00:00	22.489					
479	23/07/23	10:00:00	22.226					
480	23/07/23	11:00:00	22.465					
481	23/07/23	12:00:00	22.369					
482	23/07/23	13:00:00	22.609					
483	23/07/23	14:00:00	22.561					
484	23/07/23	15:00:00	22.441					
485	23/07/23	16:00:00	22.465					
486	23/07/23	17:00:00	22.154					
487	23/07/23	18:00:00	21.509					
488	23/07/23	19:00:00	21.246					
489	23/07/23	20:00:00	19.960					
490	23/07/23	21:00:00	19.532					
491	23/07/23	22:00:00	18.200					
492	23/07/23	23:00:00	17.153					
493	24/07/23	00:00:00	17.225					
494	24/07/23	01:00:00	17.225					
495	24/07/23	02:00:00	16.749					
496	24/07/23	03:00:00	16.463					
497	24/07/23	04:00:00	16.225					
498	24/07/23	05:00:00	17.962					
499	24/07/23	06:00:00	15.772					
500	24/07/23	07:00:00	15.796					
501	24/07/23	08:00:00	15.103					
502	24/07/23	09:00:00	16.654					
503	24/07/23	10:00:00	18.247					
504	24/07/23	11:00:00	17.439					
505	24/07/23	12:00:00	15.843					
506	24/07/23	13:00:00	16.963					
507	24/07/23	14:00:00	20.698					
508	24/07/23	15:00:00	21.413					
509	24/07/23	16:00:00	20.841					
510	24/07/23	17:00:00	21.032					
511	24/07/23	18:00:00	20.412					
512	24/07/23	19:00:00	19.484					
513	24/07/23	20:00:00	18.580					
514	24/07/23	21:00:00	18.818					
515	24/07/23	22:00:00	19.175					
516	24/07/23	23:00:00	19.341					
517	25/07/23	00:00:00	19.722					
518	25/07/23	01:00:00	20.079					
519	25/07/23	02:00:00	21.079					
520	25/07/23	03:00:00	21.175					
521	25/07/23	04:00:00	20.555					
522	25/07/23	05:00:00	22.298					
523	25/07/23	06:00:00	24.484					
524	25/07/23	07:00:00	24.847					
525	25/07/23	08:00:00	24.847					
526	25/07/23	09:00:00	25.234					
527	25/07/23	10:00:00	25.283					
528	25/07/23	11:00:00	25.307					
529	25/07/23	12:00:00	25.380					
530	25/07/23	13:00:00	25.525					
531	25/07/23	14:00:00	25.380					
532	25/07/23	15:00:00	25.574					
533	25/07/23	16:00:00	25.404					
534	25/07/23	17:00:00	25.089					
535	25/07/23	18:00:00	25.137					
536	25/07/23	19:00:00	25.162					
537	25/07/23	20:00:00	25.404					
538	25/07/23	21:00:00	24.968					
539	25/07/23	22:00:00	25.258					
540	25/07/23	23:00:00	25.258					
541	26/07/23	00:00:00	25.210					
542	26/07/23	01:00:00	24.944					
543	26/07/23	02:00:00	24.847					
544	26/07/23	03:00:00	24.919					
545	26/07/23	04:00:00	24.944					
546	26/07/23	05:00:00	24.895					
547	26/07/23	06:00:00	24.726					
548	26/07/23	07:00:00	24.823					
549	26/07/23	08:00:00	24.532					
550	26/07/23	09:00:00	24.653					
551	26/07/23	10:00:00	24.629					
552	26/07/23	11:00:00	24.122					
553	26/07/23	12:00:00	23.136					
554	26/07/23	13:00:00	23.136					
555	26/07/23	14:00:00	23.112					
556	26/07/23	15:00:00	24.122					
557	26/07/23	16:00:00	23.857					
558	26/07/23	17:00:00	23.424					
559	26/07/23	18:00:00	23.857					
560	26/07/23	19:00:00	23.472					
561	26/07/23	20:00:00	23.232					
562	26/07/23	21:00:00	22.824					
563	26/07/23	22:00:00	22.800					
564	26/07/23	23:00:00	22.729					
565	27/07/23	00:00:00	22.729					
566	27/07/23	01:00:00	22.848					
567	27/07/23	02:00:00	22.968					
568	27/07/23	03:00:00	22.705					
569	27/07/23	04:00:00	22.824					
570	27/07/23	05:00:00	22.968					
571	27/07/23	06:00:00	23.232					
572	27/07/23	07:00:00	23.064					
573	27/07/23	08:00:00	23.136					
574	27/07/23	09:00:00	23.208					
575	27/07/23	10:00:00	23.232					
576	27/07/23	11:00:00	23.424					
577	27/07/23	12:00:00	23.521					
578	27/07/23	13:00:00	23.665					
579	27/07/23	14:00:00	24.002					
580	27/07/23	15:00:00	24.243					
581	27/07/23	16:00:00	24.195					
582	27/07/23	17:00:00	24.146					
583	27/07/23	18:00:00	22.393					
584	27/07/23	19:00:00	22.082					
585	27/07/23	20:00:00	21.628					
586	27/07/23	21:00:00	21.199					
587	27/07/23	22:00:00	21.557					
588	27/07/23	23:00:00	20.698					
589	28/07/23	00:00:00	19.460					
590	28/07/23	01:00:00	18.794					
591	28/07/23	02:00:00	18.889					
592	28/07/23	03:00:00	18.033					
593	28/07/23	04:00:00	16.225					
594	28/07/23	05:00:00	15.748					
595	28/07/23	06:00:00	15.891					
596	28/07/23	07:00:00	16.868					
597	28/07/23	08:00:00	17.534					
598	28/07/23	09:00:00	20.198					
599	28/07/23	10:00:00	19.865					
600	28/07/23	11:00:00	17.796					
601	28/07/23	12:00:00	18.057					
602	28/07/23	13:00:00	17.724					
603	28/07/23	14:00:00	18.985					
604	28/07/23	15:00:00	21.103					
605	28/07/23	16:00:00	22.681					
606	28/07/23	17:00:00	22.034					
607	28/07/23	18:00:00	20.936					
608	28/07/23	19:00:00	21.485					
609	28/07/23	20:00:00	21.509					
610	28/07/23	21:00:00	18.889					
611	28/07/23	22:00:00	18.105					
612	28/07/23	23:00:00	15.318					
613	29/07/23	00:00:00	15.533					
614	29/07/23	01:00:00	15.294					
615	29/07/23	02:00:00	14.792					
616	29/07/23	03:00:00	14.984					
617	29/07/23	04:00:00	15.079					
618	29/07/23	05:00:00	15.151					
619	29/07/23	06:00:00	15.438					
620	29/07/23	07:00:00	16.511					
621	29/07/23	08:00:00	17.605					
622	29/07/23	09:00:00	17.201					
623	29/07/23	10:00:00	17.344					
624	29/07/23	11:00:00	18.271					
625	29/07/23	12:00:00	16.939					
626	29/07/23	13:00:00	15.748					
627	29/07/23	14:00:00	16.106					
628	29/07/23	15:00:00	16.630					
629	29/07/23	16:00:00	16.654					
630	29/07/23	17:00:00	15.175					
631	29/07/23	18:00:00	15.008					
632	29/07/23	19:00:00	15.079					
633	29/07/23	20:00:00	15.008					
634	29/07/23	21:00:00	15.151					
635	29/07/23	22:00:00	15.366					
636	29/07/23	23:00:00	15.533					
637	30/07/23	00:00:00	15.031					
638	30/07/23	01:00:00	14.888					
639	30/07/23	02:00:00	14.984					
640	30/07/23	03:00:00	15.270					
641	30/07/23	04:00:00	14.984					
642	30/07/23	05:00:00	14.960					
643	30/07/23	06:00:00	14.888					
644	30/07/23	07:00:00	14.816					
645	30/07/23	08:00:00	14.577					
646	30/07/23	09:00:00	14.649					
647	30/07/23	10:00:00	14.864					
648	30/07/23	11:00:00	14.649					
649	30/07/23	12:00:00	15.700					
650	30/07/23	13:00:00	20.889					
651	30/07/23	14:00:00	19.579					
652	30/07/23	15:00:00	19.436					
653	30/07/23	16:00:00	18.604					
654	30/07/23	17:00:00	16.558					
655	30/07/23	18:00:00	19.627					
656	30/07/23	19:00:00	21.270					
657	30/07/23	20:00:00	22.513					
658	30/07/23	21:00:00	24.339					
659	30/07/23	22:00:00	22.537					
660	30/07/23	23:00:00	20.579					
661	31/07/23	00:00:00	18.961					
662	31/07/23	01:00:00	17.629					
663	31/07/23	02:00:00	16.106					
664	31/07/23	03:00:00	15.939					
665	31/07/23	04:00:00	15.796					
666	31/07/23	05:00:00	15.557					
667	31/07/23	06:00:00	15.533					
668	31/07/23	07:00:00	16.439					
669	31/07/23	08:00:00	16.630					
670	31/07/23	09:00:00	20.722					
671	31/07/23	10:00:00	21.795					
672	31/07/23	11:00:00	23.424					
673	31/07/23	12:00:00	23.641					
674	31/07/23	13:00:00	22.681					
675	31/07/23	14:00:00	22.417					
676	31/07/23	15:00:00	24.267					
677	31/07/23	16:00:00	24.702					
678	31/07/23	17:00:00	24.774					
679	31/07/23	18:00:00	23.400					
680	31/07/23	19:00:00	21.032					
681	31/07/23	20:00:00	16.701					
682	31/07/23	21:00:00	15.485					
683	31/07/23	22:00:00	15.175					
684	31/07/23	23:00:00	15.079					
685	01/08/23	00:00:00	15.318					
686	01/08/23	01:00:00	14.912					
687	01/08/23	02:00:00	14.936					
688	01/08/23	03:00:00	16.392					
689	01/08/23	04:00:00	19.008					
690	01/08/23	05:00:00	19.270					
691	01/08/23	06:00:00	21.318					
692	01/08/23	07:00:00	20.936					
693	01/08/23	08:00:00	20.960					
694	01/08/23	09:00:00	21.151					
695	01/08/23	10:00:00	21.915					
696	01/08/23	11:00:00	21.318					
697	01/08/23	12:00:00	21.819					
698	01/08/23	13:00:00	21.485					
699	01/08/23	14:00:00	21.557					
700	01/08/23	15:00:00	21.604					
701	01/08/23	16:00:00	21.366					
702	01/08/23	17:00:00	21.390					
703	01/08/23	18:00:00	19.080					
704	01/08/23	19:00:00	17.391					
705	01/08/23	20:00:00	16.725					
706	01/08/23	21:00:00	17.796					
707	01/08/23	22:00:00	18.438					
708	01/08/23	23:00:00	18.723					
709	02/08/23	00:00:00	18.628					
710	02/08/23	01:00:00	18.723					
711	02/08/23	02:00:00	19.008					
712	02/08/23	03:00:00	19.936					
