"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20925633, SEN S/N: 20925633)"	"Acoplador separado (LGR S/N: 20925633, SEN S/N: 20925633)"	"Acoplador adjunto (LGR S/N: 20925633, SEN S/N: 20925633)"	"Host conectado (LGR S/N: 20925633, SEN S/N: 20925633)"	"Parado (LGR S/N: 20925633, SEN S/N: 20925633)"	"Final de archivo (LGR S/N: 20925633, SEN S/N: 20925633)"
179	01/07/22	20:00:00	22.537					
180	01/07/22	21:00:00	22.513					
181	01/07/22	22:00:00	22.465					
182	01/07/22	23:00:00	22.369					
183	02/07/22	00:00:00	22.345					
184	02/07/22	01:00:00	22.250					
185	02/07/22	02:00:00	22.130					
186	02/07/22	03:00:00	21.987					
187	02/07/22	04:00:00	21.891					
188	02/07/22	05:00:00	21.843					
189	02/07/22	06:00:00	21.915					
190	02/07/22	07:00:00	21.819					
191	02/07/22	08:00:00	21.891					
192	02/07/22	09:00:00	21.915					
193	02/07/22	10:00:00	21.963					
194	02/07/22	11:00:00	22.011					
195	02/07/22	12:00:00	22.034					
196	02/07/22	13:00:00	22.106					
197	02/07/22	14:00:00	21.867					
198	02/07/22	15:00:00	21.676					
199	02/07/22	16:00:00	21.867					
200	02/07/22	17:00:00	21.891					
201	02/07/22	18:00:00	21.509					
202	02/07/22	19:00:00	21.533					
203	02/07/22	20:00:00	21.891					
204	02/07/22	21:00:00	21.843					
205	02/07/22	22:00:00	21.891					
206	02/07/22	23:00:00	22.011					
207	03/07/22	00:00:00	22.202					
208	03/07/22	01:00:00	22.202					
209	03/07/22	02:00:00	22.417					
210	03/07/22	03:00:00	22.058					
211	03/07/22	04:00:00	21.604					
212	03/07/22	05:00:00	22.489					
213	03/07/22	06:00:00	22.681					
214	03/07/22	07:00:00	22.705					
215	03/07/22	08:00:00	22.681					
216	03/07/22	09:00:00	22.034					
217	03/07/22	10:00:00	22.274					
218	03/07/22	11:00:00	22.011					
219	03/07/22	12:00:00	21.843					
220	03/07/22	13:00:00	21.891					
221	03/07/22	14:00:00	22.011					
222	03/07/22	15:00:00	22.106					
223	03/07/22	16:00:00	22.082					
224	03/07/22	17:00:00	22.393					
225	03/07/22	18:00:00	22.489					
226	03/07/22	19:00:00	22.417					
227	03/07/22	20:00:00	22.417					
228	03/07/22	21:00:00	22.393					
229	03/07/22	22:00:00	22.298					
230	03/07/22	23:00:00	22.106					
231	04/07/22	00:00:00	22.034					
232	04/07/22	01:00:00	21.987					
233	04/07/22	02:00:00	21.987					
234	04/07/22	03:00:00	22.034					
235	04/07/22	04:00:00	22.058					
236	04/07/22	05:00:00	22.106					
237	04/07/22	06:00:00	22.130					
238	04/07/22	07:00:00	22.130					
239	04/07/22	08:00:00	22.154					
240	04/07/22	09:00:00	22.178					
241	04/07/22	10:00:00	22.202					
242	04/07/22	11:00:00	22.178					
243	04/07/22	12:00:00	22.011					
244	04/07/22	13:00:00	22.106					
245	04/07/22	14:00:00	22.130					
246	04/07/22	15:00:00	22.178					
247	04/07/22	16:00:00	22.082					
248	04/07/22	17:00:00	21.843					
249	04/07/22	18:00:00	21.748					
250	04/07/22	19:00:00	21.748					
251	04/07/22	20:00:00	21.867					
252	04/07/22	21:00:00	21.915					
253	04/07/22	22:00:00	21.533					
254	04/07/22	23:00:00	21.461					
255	05/07/22	00:00:00	21.867					
256	05/07/22	01:00:00	22.130					
257	05/07/22	02:00:00	22.489					
258	05/07/22	03:00:00	22.824					
259	05/07/22	04:00:00	22.753					
260	05/07/22	05:00:00	22.657					
261	05/07/22	06:00:00	22.729					
262	05/07/22	07:00:00	22.609					
263	05/07/22	08:00:00	22.513					
264	05/07/22	09:00:00	22.681					
265	05/07/22	10:00:00	22.561					
266	05/07/22	11:00:00	22.585					
267	05/07/22	12:00:00	22.681					
268	05/07/22	13:00:00	22.298					
269	05/07/22	14:00:00	22.657					
270	05/07/22	15:00:00	22.800					
271	05/07/22	16:00:00	22.848					
272	05/07/22	17:00:00	22.872					
273	05/07/22	18:00:00	22.848					
274	05/07/22	19:00:00	22.705					
275	05/07/22	20:00:00	22.729					
276	05/07/22	21:00:00	22.369					
277	05/07/22	22:00:00	21.772					
278	05/07/22	23:00:00	22.202					
279	06/07/22	00:00:00	22.369					
280	06/07/22	01:00:00	22.537					
281	06/07/22	02:00:00	22.585					
282	06/07/22	03:00:00	22.441					
283	06/07/22	04:00:00	21.939					
284	06/07/22	05:00:00	21.963					
285	06/07/22	06:00:00	21.939					
286	06/07/22	07:00:00	21.963					
287	06/07/22	08:00:00	21.867					
288	06/07/22	09:00:00	22.011					
289	06/07/22	10:00:00	22.106					
290	06/07/22	11:00:00	22.250					
291	06/07/22	12:00:00	22.178					
292	06/07/22	13:00:00	22.154					
293	06/07/22	14:00:00	22.202					
294	06/07/22	15:00:00	22.202					
295	06/07/22	16:00:00	21.628					
296	06/07/22	17:00:00	21.628					
297	06/07/22	18:00:00	21.987					
298	06/07/22	19:00:00	22.800					
299	06/07/22	20:00:00	22.776					
300	06/07/22	21:00:00	22.729					
301	06/07/22	22:00:00	22.465					
302	06/07/22	23:00:00	22.178					
303	07/07/22	00:00:00	22.369					
304	07/07/22	01:00:00	22.633					
305	07/07/22	02:00:00	22.633					
306	07/07/22	03:00:00	22.537					
307	07/07/22	04:00:00	22.537					
308	07/07/22	05:00:00	22.465					
309	07/07/22	06:00:00	21.963					
310	07/07/22	07:00:00	21.987					
311	07/07/22	08:00:00	22.154					
312	07/07/22	09:00:00	22.130					
313	07/07/22	10:00:00	22.178					
314	07/07/22	11:00:00	22.130					
315	07/07/22	12:00:00	22.106					
316	07/07/22	13:00:00	22.034					
317	07/07/22	14:00:00	22.154					
318	07/07/22	15:00:00	22.250					
319	07/07/22	16:00:00	22.202					
320	07/07/22	17:00:00	22.274					
321	07/07/22	18:00:00	22.154					
322	07/07/22	19:00:00	22.154					
323	07/07/22	20:00:00	22.154					
324	07/07/22	21:00:00	22.130					
325	07/07/22	22:00:00	22.082					
326	07/07/22	23:00:00	21.939					
327	08/07/22	00:00:00	21.867					
328	08/07/22	01:00:00	21.819					
329	08/07/22	02:00:00	21.795					
330	08/07/22	03:00:00	21.652					
331	08/07/22	04:00:00	21.748					
332	08/07/22	05:00:00	21.652					
333	08/07/22	06:00:00	21.772					
334	08/07/22	07:00:00	21.772					
335	08/07/22	08:00:00	21.843					
336	08/07/22	09:00:00	21.867					
337	08/07/22	10:00:00	21.915					
338	08/07/22	11:00:00	21.939					
339	08/07/22	12:00:00	21.915					
340	08/07/22	13:00:00	21.939					
341	08/07/22	14:00:00	21.987					
342	08/07/22	15:00:00	21.987					
343	08/07/22	16:00:00	22.034					
344	08/07/22	17:00:00	21.867					
345	08/07/22	18:00:00	22.011					
346	08/07/22	19:00:00	21.987					
347	08/07/22	20:00:00	22.034					
348	08/07/22	21:00:00	21.724					
349	08/07/22	22:00:00	21.700					
350	08/07/22	23:00:00	21.652					
351	09/07/22	00:00:00	21.604					
352	09/07/22	01:00:00	21.891					
353	09/07/22	02:00:00	22.178					
354	09/07/22	03:00:00	22.130					
355	09/07/22	04:00:00	21.939					
356	09/07/22	05:00:00	21.915					
357	09/07/22	06:00:00	21.867					
358	09/07/22	07:00:00	21.772					
359	09/07/22	08:00:00	21.772					
360	09/07/22	09:00:00	21.795					
361	09/07/22	10:00:00	21.795					
362	09/07/22	11:00:00	21.795					
363	09/07/22	12:00:00	21.939					
364	09/07/22	13:00:00	21.867					
365	09/07/22	14:00:00	21.843					
366	09/07/22	15:00:00	21.819					
367	09/07/22	16:00:00	21.772					
368	09/07/22	17:00:00	21.772					
369	09/07/22	18:00:00	21.748					
370	09/07/22	19:00:00	21.748					
371	09/07/22	20:00:00	21.628					
372	09/07/22	21:00:00	21.652					
373	09/07/22	22:00:00	21.652					
374	09/07/22	23:00:00	21.628					
375	10/07/22	00:00:00	21.700					
376	10/07/22	01:00:00	21.581					
377	10/07/22	02:00:00	21.581					
378	10/07/22	03:00:00	21.700					
379	10/07/22	04:00:00	22.130					
380	10/07/22	05:00:00	22.154					
381	10/07/22	06:00:00	22.011					
382	10/07/22	07:00:00	21.939					
383	10/07/22	08:00:00	21.963					
384	10/07/22	09:00:00	21.987					
385	10/07/22	10:00:00	21.987					
386	10/07/22	11:00:00	21.963					
387	10/07/22	12:00:00	21.963					
388	10/07/22	13:00:00	21.867					
389	10/07/22	14:00:00	21.819					
390	10/07/22	15:00:00	21.700					
391	10/07/22	16:00:00	21.748					
392	10/07/22	17:00:00	21.772					
393	10/07/22	18:00:00	21.748					
394	10/07/22	19:00:00	21.724					
395	10/07/22	20:00:00	21.795					
396	10/07/22	21:00:00	21.724					
397	10/07/22	22:00:00	21.700					
398	10/07/22	23:00:00	21.676					
399	11/07/22	00:00:00	21.676					
400	11/07/22	01:00:00	21.676					
401	11/07/22	02:00:00	21.652					
402	11/07/22	03:00:00	21.700					
403	11/07/22	04:00:00	21.772					
404	11/07/22	05:00:00	21.795					
405	11/07/22	06:00:00	21.748					
406	11/07/22	07:00:00	22.178					
407	11/07/22	08:00:00	21.843					
408	11/07/22	09:00:00	22.034					
409	11/07/22	10:00:00	21.700					
410	11/07/22	11:00:00	21.676					
411	11/07/22	12:00:00	21.533					
412	11/07/22	13:00:00	21.652					
413	11/07/22	14:00:00	21.604					
414	11/07/22	15:00:00	21.724					
415	11/07/22	16:00:00	21.700					
416	11/07/22	17:00:00	21.652					
417	11/07/22	18:00:00	21.676					
418	11/07/22	19:00:00	21.604					
419	11/07/22	20:00:00	21.533					
420	11/07/22	21:00:00	21.533					
421	11/07/22	22:00:00	21.533					
422	11/07/22	23:00:00	21.581					
423	12/07/22	00:00:00	20.031					
424	12/07/22	01:00:00	19.246					
425	12/07/22	02:00:00	21.676					
426	12/07/22	03:00:00	21.772					
427	12/07/22	04:00:00	21.772					
428	12/07/22	05:00:00	21.867					
429	12/07/22	06:00:00	21.772					
430	12/07/22	07:00:00	22.202					
431	12/07/22	08:00:00	22.776					
432	12/07/22	09:00:00	22.034					
433	12/07/22	10:00:00	22.298					
434	12/07/22	11:00:00	22.058					
435	12/07/22	12:00:00	21.628					
436	12/07/22	13:00:00	20.531					
437	12/07/22	14:00:00	21.318					
438	12/07/22	15:00:00	21.628					
439	12/07/22	16:00:00	21.485					
440	12/07/22	17:00:00	20.865					
441	12/07/22	18:00:00	21.724					
442	12/07/22	19:00:00	21.795					
443	12/07/22	20:00:00	21.891					
444	12/07/22	21:00:00	21.891					
445	12/07/22	22:00:00	22.011					
446	12/07/22	23:00:00	21.987					
447	13/07/22	00:00:00	21.915					
448	13/07/22	01:00:00	21.843					
449	13/07/22	02:00:00	21.867					
450	13/07/22	03:00:00	21.867					
451	13/07/22	04:00:00	21.891					
452	13/07/22	05:00:00	20.793					
453	13/07/22	06:00:00	21.413					
454	13/07/22	07:00:00	22.011					
455	13/07/22	08:00:00	22.178					
456	13/07/22	09:00:00	20.222					
457	13/07/22	10:00:00	19.318					
458	13/07/22	11:00:00	20.531					
459	13/07/22	12:00:00	20.984					
460	13/07/22	13:00:00	21.604					
461	13/07/22	14:00:00	21.843					
462	13/07/22	15:00:00	22.011					
463	13/07/22	16:00:00	22.011					
464	13/07/22	17:00:00	21.867					
465	13/07/22	18:00:00	21.939					
466	13/07/22	19:00:00	22.011					
467	13/07/22	20:00:00	22.058					
468	13/07/22	21:00:00	21.939					
469	13/07/22	22:00:00	21.939					
470	13/07/22	23:00:00	22.011					
471	14/07/22	00:00:00	22.178					
472	14/07/22	01:00:00	22.106					
473	14/07/22	02:00:00	21.772					
474	14/07/22	03:00:00	21.652					
475	14/07/22	04:00:00	21.628					
476	14/07/22	05:00:00	21.318					
477	14/07/22	06:00:00	21.604					
478	14/07/22	07:00:00	20.984					
479	14/07/22	08:00:00	20.222					
480	14/07/22	09:00:00	21.342					
481	14/07/22	10:00:00	22.011					
482	14/07/22	11:00:00	22.321					
483	14/07/22	12:00:00	22.226					
484	14/07/22	13:00:00	22.321					
485	14/07/22	14:00:00	22.441					
486	14/07/22	15:00:00	22.537					
487	14/07/22	16:00:00	22.345					
488	14/07/22	17:00:00	21.676					
489	14/07/22	18:00:00	21.533					
490	14/07/22	19:00:00	21.819					
491	14/07/22	20:00:00	19.199					
492	14/07/22	21:00:00	21.652					
493	14/07/22	22:00:00	22.058					
494	14/07/22	23:00:00	22.393					
495	15/07/22	00:00:00	21.843					
496	15/07/22	01:00:00	21.056					
497	15/07/22	02:00:00	21.366					
498	15/07/22	03:00:00	21.509					
499	15/07/22	04:00:00	21.294					
500	15/07/22	05:00:00	21.987					
501	15/07/22	06:00:00	21.437					
502	15/07/22	07:00:00	20.579					
503	15/07/22	08:00:00	20.627					
504	15/07/22	09:00:00	21.056					
505	15/07/22	10:00:00	20.936					
506	15/07/22	11:00:00	21.891					
507	15/07/22	12:00:00	19.936					
508	15/07/22	13:00:00	19.532					
509	15/07/22	14:00:00	20.150					
510	15/07/22	15:00:00	19.888					
511	15/07/22	16:00:00	19.365					
512	15/07/22	17:00:00	19.912					
513	15/07/22	18:00:00	19.151					
514	15/07/22	19:00:00	20.388					
515	15/07/22	20:00:00	19.080					
516	15/07/22	21:00:00	20.603					
517	15/07/22	22:00:00	19.222					
518	15/07/22	23:00:00	18.866					
519	16/07/22	00:00:00	20.246					
520	16/07/22	01:00:00	20.055					
521	16/07/22	02:00:00	19.222					
522	16/07/22	03:00:00	22.202					
523	16/07/22	04:00:00	21.772					
524	16/07/22	05:00:00	18.747					
525	16/07/22	06:00:00	19.199					
526	16/07/22	07:00:00	18.271					
527	16/07/22	08:00:00	18.485					
528	16/07/22	09:00:00	18.699					
529	16/07/22	10:00:00	19.793					
530	16/07/22	11:00:00	20.984					
531	16/07/22	12:00:00	21.103					
532	16/07/22	13:00:00	21.533					
533	16/07/22	14:00:00	21.199					
534	16/07/22	15:00:00	22.561					
535	16/07/22	16:00:00	20.126					
536	16/07/22	17:00:00	19.865					
537	16/07/22	18:00:00	19.770					
538	16/07/22	19:00:00	20.436					
539	16/07/22	20:00:00	20.889					
540	16/07/22	21:00:00	21.461					
541	16/07/22	22:00:00	20.412					
542	16/07/22	23:00:00	20.841					
543	17/07/22	00:00:00	20.960					
544	17/07/22	01:00:00	20.484					
545	17/07/22	02:00:00	19.817					
546	17/07/22	03:00:00	19.770					
547	17/07/22	04:00:00	20.174					
548	17/07/22	05:00:00	20.341					
549	17/07/22	06:00:00	21.390					
550	17/07/22	07:00:00	21.127					
551	17/07/22	08:00:00	21.652					
552	17/07/22	09:00:00	21.533					
553	17/07/22	10:00:00	20.770					
554	17/07/22	11:00:00	20.436					
555	17/07/22	12:00:00	20.126					
556	17/07/22	13:00:00	18.961					
557	17/07/22	14:00:00	18.105					
558	17/07/22	15:00:00	18.105					
559	17/07/22	16:00:00	19.151					
560	17/07/22	17:00:00	19.579					
561	17/07/22	18:00:00	19.817					
562	17/07/22	19:00:00	20.531					
563	17/07/22	20:00:00	20.817					
564	17/07/22	21:00:00	21.390					
565	17/07/22	22:00:00	21.772					
566	17/07/22	23:00:00	21.819					
567	18/07/22	00:00:00	21.008					
568	18/07/22	01:00:00	20.960					
569	18/07/22	02:00:00	21.175					
570	18/07/22	03:00:00	21.581					
571	18/07/22	04:00:00	21.175					
572	18/07/22	05:00:00	21.581					
573	18/07/22	06:00:00	22.944					
574	18/07/22	07:00:00	22.465					
575	18/07/22	08:00:00	22.345					
576	18/07/22	09:00:00	21.891					
577	18/07/22	10:00:00	21.939					
578	18/07/22	11:00:00	22.226					
579	18/07/22	12:00:00	22.154					
580	18/07/22	13:00:00	21.700					
581	18/07/22	14:00:00	20.341					
582	18/07/22	15:00:00	20.412					
583	18/07/22	16:00:00	19.698					
584	18/07/22	17:00:00	19.984					
585	18/07/22	18:00:00	19.365					
586	18/07/22	19:00:00	19.460					
587	18/07/22	20:00:00	19.508					
588	18/07/22	21:00:00	20.174					
589	18/07/22	22:00:00	20.484					
590	18/07/22	23:00:00	20.579					
591	19/07/22	00:00:00	20.984					
592	19/07/22	01:00:00	21.079					
593	19/07/22	02:00:00	20.841					
594	19/07/22	03:00:00	20.698					
595	19/07/22	04:00:00	20.722					
596	19/07/22	05:00:00	20.531					
597	19/07/22	06:00:00	19.746					
598	19/07/22	07:00:00	21.199					
599	19/07/22	08:00:00	21.151					
600	19/07/22	09:00:00	21.437					
601	19/07/22	10:00:00	19.127					
602	19/07/22	11:00:00	19.008					
603	19/07/22	12:00:00	18.937					
604	19/07/22	13:00:00	19.008					
605	19/07/22	14:00:00	18.961					
606	19/07/22	15:00:00	19.008					
607	19/07/22	16:00:00	19.032					
608	19/07/22	17:00:00	18.889					
609	19/07/22	18:00:00	18.961					
610	19/07/22	19:00:00	18.961					
611	19/07/22	20:00:00	18.319					
612	19/07/22	21:00:00	17.534					
613	19/07/22	22:00:00	17.772					
614	19/07/22	23:00:00	17.772					
615	20/07/22	00:00:00	18.105					
616	20/07/22	01:00:00	18.485					
617	20/07/22	02:00:00	19.127					
618	20/07/22	03:00:00	19.199					
619	20/07/22	04:00:00	18.485					
620	20/07/22	05:00:00	17.772					
621	20/07/22	06:00:00	17.701					
622	20/07/22	07:00:00	17.605					
623	20/07/22	08:00:00	17.463					
624	20/07/22	09:00:00	17.391					
625	20/07/22	10:00:00	17.344					
626	20/07/22	11:00:00	18.176					
627	20/07/22	12:00:00	17.915					
628	20/07/22	13:00:00	17.177					
629	20/07/22	14:00:00	17.011					
630	20/07/22	15:00:00	17.415					
631	20/07/22	16:00:00	18.057					
632	20/07/22	17:00:00	18.628					
633	20/07/22	18:00:00	19.222					
634	20/07/22	19:00:00	19.817					
635	20/07/22	20:00:00	20.817					
636	20/07/22	21:00:00	21.079					
637	20/07/22	22:00:00	20.627					
638	20/07/22	23:00:00	20.555					
639	21/07/22	00:00:00	20.436					
640	21/07/22	01:00:00	19.817					
641	21/07/22	02:00:00	20.150					
642	21/07/22	03:00:00	22.705					
643	21/07/22	04:00:00	23.208					
644	21/07/22	05:00:00	23.256					
645	21/07/22	06:00:00	23.256					
646	21/07/22	07:00:00	23.184					
647	21/07/22	08:00:00	23.304					
648	21/07/22	09:00:00	22.800					
649	21/07/22	10:00:00	22.800					
650	21/07/22	11:00:00	23.641					
651	21/07/22	12:00:00	23.761					
652	21/07/22	13:00:00	23.713					
653	21/07/22	14:00:00	23.857					
654	21/07/22	15:00:00	23.905					
655	21/07/22	16:00:00	23.930					
656	21/07/22	17:00:00	24.026					
657	21/07/22	18:00:00	23.665					
658	21/07/22	19:00:00	22.106					
659	21/07/22	20:00:00	21.390					
660	21/07/22	21:00:00	21.127					
661	21/07/22	22:00:00	22.274					
662	21/07/22	23:00:00	23.521					
663	22/07/22	00:00:00	23.593					
664	22/07/22	01:00:00	23.593					
665	22/07/22	02:00:00	24.146					
666	22/07/22	03:00:00	23.641					
667	22/07/22	04:00:00	20.865					
668	22/07/22	05:00:00	21.246					
669	22/07/22	06:00:00	21.413					
670	22/07/22	07:00:00	21.843					
671	22/07/22	08:00:00	22.753					
672	22/07/22	09:00:00	22.298					
673	22/07/22	10:00:00	22.058					
674	22/07/22	11:00:00	22.896					
675	22/07/22	12:00:00	22.417					
676	22/07/22	13:00:00	22.274					
677	22/07/22	14:00:00	22.872					
678	22/07/22	15:00:00	20.031					
679	22/07/22	16:00:00	22.705					
680	22/07/22	17:00:00	23.833					
681	22/07/22	18:00:00	22.561					
682	22/07/22	19:00:00	21.056					
683	22/07/22	20:00:00	20.603					
684	22/07/22	21:00:00	21.628					
685	22/07/22	22:00:00	23.232					
686	22/07/22	23:00:00	22.226					
687	23/07/22	00:00:00	21.199					
688	23/07/22	01:00:00	22.705					
689	23/07/22	02:00:00	23.641					
690	23/07/22	03:00:00	23.497					
691	23/07/22	04:00:00	24.798					
692	23/07/22	05:00:00	24.895					
693	23/07/22	06:00:00	24.895					
694	23/07/22	07:00:00	24.823					
695	23/07/22	08:00:00	24.847					
696	23/07/22	09:00:00	24.847					
697	23/07/22	10:00:00	24.871					
698	23/07/22	11:00:00	24.871					
699	23/07/22	12:00:00	24.919					
700	23/07/22	13:00:00	24.968					
701	23/07/22	14:00:00	24.919					
702	23/07/22	15:00:00	24.919					
703	23/07/22	16:00:00	24.944					
704	23/07/22	17:00:00	23.617					
705	23/07/22	18:00:00	23.184					
706	23/07/22	19:00:00	23.256					
707	23/07/22	20:00:00	24.508					
708	23/07/22	21:00:00	24.677					
709	23/07/22	22:00:00	24.653					
710	23/07/22	23:00:00	24.171					
711	24/07/22	00:00:00	23.713					
712	24/07/22	01:00:00	21.127					
